ax,ay,az,gx,gy,gz,label
-7.0,-253.0,10.0,4.0,54.0,-17.0,0
-11.0,-252.0,8.0,3.0,56.0,-19.0,0
-10.0,-251.0,8.0,2.0,57.0,-16.0,0
-9.0,-257.0,7.0,-2.0,56.0,-18.0,0
-11.0,-253.0,9.0,-3.0,57.0,-14.0,0
-11.0,-255.0,8.0,-3.0,59.0,-17.0,0
-11.0,-253.0,8.0,-3.0,61.0,-12.0,0
-10.0,-256.0,7.0,0.0,62.0,-10.0,0
-10.0,-253.0,10.0,1.0,66.0,-7.0,0
-11.0,-252.0,9.0,3.0,67.0,-5.0,0
-11.0,-252.0,8.0,4.0,67.0,-1.0,0
-11.0,-253.0,10.0,3.0,68.0,-2.0,0
-10.0,-252.0,9.0,-3.0,69.0,1.0,0
-11.0,-251.0,8.0,-6.0,72.0,0.0,0
-11.0,-252.0,11.0,-7.0,71.0,4.0,0
-10.0,-255.0,9.0,-6.0,72.0,3.0,0
-11.0,-255.0,10.0,-5.0,75.0,6.0,0
-11.0,-251.0,10.0,-3.0,76.0,6.0,0
-12.0,-253.0,9.0,-2.0,77.0,10.0,0
-11.0,-252.0,8.0,-2.0,77.0,11.0,0
-12.0,-250.0,7.0,-5.0,79.0,19.0,0
-12.0,-250.0,7.0,-9.0,80.0,18.0,0
-11.0,-249.0,8.0,-13.0,81.0,22.0,0
-12.0,-249.0,10.0,-20.0,84.0,22.0,0
-9.0,-247.0,7.0,-26.0,86.0,27.0,0
-12.0,-250.0,8.0,-29.0,92.0,23.0,0
-10.0,-247.0,10.0,-30.0,94.0,23.0,0
-9.0,-249.0,11.0,-31.0,97.0,20.0,0
-11.0,-248.0,13.0,-31.0,98.0,19.0,0
-11.0,-250.0,11.0,-33.0,98.0,15.0,0
-12.0,-250.0,17.0,-30.0,100.0,12.0,0
-11.0,-249.0,14.0,-23.0,100.0,9.0,0
-10.0,-251.0,15.0,-17.0,101.0,8.0,0
-10.0,-251.0,14.0,-14.0,103.0,5.0,0
-9.0,-250.0,13.0,-14.0,101.0,4.0,0
-11.0,-254.0,13.0,-15.0,99.0,1.0,0
-10.0,-256.0,15.0,-17.0,98.0,-1.0,0
-10.0,-256.0,15.0,-18.0,99.0,-6.0,0
-8.0,-259.0,16.0,-17.0,96.0,-9.0,0
-11.0,-260.0,14.0,-11.0,95.0,-11.0,0
-10.0,-260.0,20.0,-2.0,94.0,-13.0,0
-12.0,-260.0,18.0,5.0,92.0,-16.0,0
-11.0,-260.0,18.0,7.0,93.0,-14.0,0
-15.0,-257.0,15.0,10.0,93.0,-15.0,0
-12.0,-259.0,17.0,11.0,91.0,-10.0,0
-12.0,-257.0,13.0,10.0,90.0,-8.0,0
-11.0,-255.0,14.0,7.0,87.0,-5.0,0
-12.0,-257.0,17.0,0.0,87.0,0.0,0
-12.0,-258.0,15.0,-5.0,82.0,2.0,0
-12.0,-258.0,19.0,-9.0,81.0,7.0,0
-12.0,-258.0,15.0,-14.0,78.0,11.0,0
-12.0,-257.0,16.0,-16.0,75.0,14.0,0
-12.0,-257.0,16.0,-19.0,74.0,16.0,0
-14.0,-253.0,14.0,-21.0,74.0,19.0,0
-12.0,-254.0,12.0,-24.0,73.0,21.0,0
-11.0,-253.0,13.0,-29.0,71.0,24.0,0
-12.0,-253.0,10.0,-37.0,67.0,25.0,0
-11.0,-252.0,10.0,-44.0,65.0,27.0,0
-9.0,-253.0,14.0,-54.0,64.0,30.0,0
-9.0,-252.0,11.0,-60.0,62.0,34.0,0
-12.0,-250.0,9.0,-71.0,58.0,35.0,0
-11.0,-250.0,10.0,-77.0,54.0,38.0,0
-15.0,-247.0,8.0,-85.0,53.0,38.0,0
-10.0,-249.0,8.0,-95.0,48.0,42.0,0
-12.0,-249.0,8.0,-104.0,42.0,41.0,0
-13.0,-250.0,10.0,-112.0,36.0,45.0,0
-15.0,-251.0,7.0,-122.0,31.0,44.0,0
-13.0,-250.0,9.0,-128.0,28.0,48.0,0
-15.0,-251.0,8.0,-130.0,28.0,49.0,0
-12.0,-250.0,5.0,-131.0,27.0,55.0,0
-15.0,-249.0,9.0,-134.0,27.0,57.0,0
-16.0,-244.0,8.0,-136.0,24.0,65.0,0
-19.0,-244.0,8.0,-143.0,24.0,67.0,0
-14.0,-246.0,8.0,-152.0,20.0,74.0,0
-17.0,-246.0,8.0,-162.0,19.0,74.0,0
-19.0,-243.0,3.0,-174.0,19.0,79.0,0
-17.0,-242.0,4.0,-185.0,17.0,82.0,0
-21.0,-244.0,8.0,-195.0,16.0,87.0,0
-21.0,-243.0,10.0,-206.0,16.0,87.0,0
-22.0,-242.0,6.0,-221.0,14.0,91.0,0
-22.0,-247.0,9.0,-235.0,9.0,92.0,0
-21.0,-249.0,9.0,-250.0,9.0,95.0,0
-19.0,-249.0,8.0,-267.0,8.0,94.0,0
-18.0,-250.0,9.0,-286.0,10.0,99.0,0
-22.0,-249.0,8.0,-305.0,14.0,98.0,0
-17.0,-251.0,10.0,-325.0,18.0,101.0,0
-18.0,-252.0,8.0,-343.0,21.0,98.0,0
-21.0,-258.0,11.0,-365.0,20.0,100.0,0
-19.0,-257.0,10.0,-383.0,21.0,95.0,0
-21.0,-255.0,11.0,-404.0,17.0,95.0,0
-18.0,-258.0,11.0,-418.0,9.0,90.0,0
-19.0,-255.0,15.0,-427.0,6.0,87.0,0
-17.0,-255.0,13.0,-432.0,8.0,79.0,0
-15.0,-253.0,17.0,-436.0,11.0,76.0,0
-15.0,-255.0,15.0,-438.0,12.0,69.0,0
-21.0,-255.0,12.0,-439.0,10.0,64.0,0
-18.0,-255.0,10.0,-441.0,11.0,55.0,0
-16.0,-257.0,8.0,-441.0,8.0,53.0,0
-14.0,-257.0,11.0,-438.0,6.0,41.0,0
-13.0,-257.0,12.0,-433.0,-1.0,41.0,0
-15.0,-255.0,12.0,-434.0,-12.0,41.0,0
-12.0,-252.0,10.0,-436.0,-20.0,43.0,0
-10.0,-253.0,12.0,-435.0,-21.0,41.0,0
-9.0,-255.0,10.0,-430.0,-13.0,43.0,0
-11.0,-254.0,13.0,-421.0,3.0,46.0,0
-10.0,-255.0,10.0,-403.0,20.0,52.0,0
-14.0,-252.0,9.0,-385.0,35.0,59.0,0
-12.0,-253.0,9.0,-367.0,49.0,71.0,0
-11.0,-253.0,8.0,-348.0,60.0,84.0,0
-12.0,-255.0,8.0,-333.0,74.0,98.0,0
-8.0,-256.0,10.0,-324.0,90.0,110.0,0
-9.0,-257.0,12.0,-320.0,107.0,118.0,0
-7.0,-260.0,10.0,-322.0,118.0,119.0,0
-9.0,-258.0,10.0,-319.0,129.0,117.0,0
-10.0,-259.0,12.0,-313.0,141.0,114.0,0
-6.0,-259.0,9.0,-301.0,151.0,107.0,0
-3.0,-259.0,8.0,-288.0,158.0,104.0,0
-2.0,-255.0,9.0,-281.0,160.0,107.0,0
-1.0,-253.0,3.0,-273.0,168.0,101.0,0
-5.0,-252.0,2.0,-269.0,172.0,91.0,0
-11.0,-255.0,3.0,-264.0,168.0,82.0,0
-5.0,-257.0,4.0,-242.0,157.0,76.0,0
-6.0,-250.0,-2.0,-216.0,146.0,73.0,0
-8.0,-246.0,-1.0,-204.0,140.0,66.0,0
-7.0,-243.0,-3.0,-204.0,143.0,66.0,0
-8.0,-236.0,-10.0,-213.0,150.0,65.0,0
-11.0,-242.0,-2.0,-226.0,162.0,63.0,0
-12.0,-245.0,-4.0,-232.0,169.0,63.0,0
-12.0,-243.0,1.0,-232.0,170.0,63.0,0
-15.0,-242.0,2.0,-238.0,172.0,65.0,0
-20.0,-238.0,2.0,-256.0,186.0,71.0,0
-22.0,-234.0,9.0,-282.0,209.0,64.0,0
-26.0,-240.0,7.0,-277.0,214.0,57.0,0
-28.0,-243.0,0.0,-243.0,199.0,51.0,0
-25.0,-239.0,3.0,-224.0,186.0,57.0,0
-26.0,-243.0,4.0,-236.0,184.0,54.0,0
-27.0,-248.0,6.0,-260.0,196.0,57.0,0
-26.0,-250.0,8.0,-257.0,200.0,50.0,0
-26.0,-250.0,4.0,-228.0,198.0,46.0,0
-29.0,-245.0,4.0,-199.0,191.0,35.0,0
-26.0,-247.0,-1.0,-189.0,184.0,30.0,0
-28.0,-246.0,-2.0,-193.0,182.0,19.0,0
-27.0,-246.0,1.0,-199.0,182.0,15.0,0
-24.0,-246.0,0.0,-197.0,180.0,6.0,0
-22.0,-248.0,-4.0,-188.0,180.0,3.0,0
-24.0,-244.0,-5.0,-181.0,181.0,-4.0,0
-24.0,-249.0,-2.0,-177.0,186.0,-8.0,0
-23.0,-247.0,-1.0,-179.0,192.0,-19.0,0
-27.0,-247.0,-2.0,-186.0,197.0,-24.0,0
-21.0,-248.0,-5.0,-189.0,198.0,-30.0,0
-22.0,-247.0,1.0,-193.0,198.0,-33.0,0
-23.0,-246.0,6.0,-184.0,197.0,-40.0,0
-22.0,-245.0,8.0,-175.0,200.0,-44.0,0
-23.0,-247.0,6.0,-166.0,202.0,-55.0,0
-23.0,-241.0,7.0,-164.0,206.0,-60.0,0
-22.0,-246.0,2.0,-163.0,214.0,-69.0,0
-21.0,-246.0,4.0,-158.0,217.0,-68.0,0
-17.0,-246.0,7.0,-156.0,226.0,-76.0,0
-19.0,-250.0,5.0,-153.0,233.0,-83.0,0
-22.0,-250.0,5.0,-154.0,237.0,-85.0,0
-22.0,-251.0,5.0,-146.0,243.0,-81.0,0
-23.0,-246.0,8.0,-137.0,251.0,-83.0,0
-27.0,-246.0,9.0,-122.0,259.0,-79.0,0
-26.0,-249.0,10.0,-104.0,266.0,-76.0,0
-25.0,-247.0,9.0,-94.0,274.0,-70.0,0
-27.0,-252.0,11.0,-84.0,285.0,-84.0,0
-25.0,-252.0,8.0,-81.0,290.0,-89.0,0
-27.0,-249.0,12.0,-82.0,291.0,-95.0,0
-24.0,-250.0,8.0,-83.0,295.0,-97.0,0
-28.0,-248.0,9.0,-86.0,304.0,-108.0,0
-27.0,-249.0,6.0,-88.0,315.0,-112.0,0
-28.0,-253.0,8.0,-92.0,329.0,-119.0,0
-29.0,-251.0,5.0,-104.0,340.0,-123.0,0
-22.0,-257.0,4.0,-126.0,354.0,-133.0,0
-22.0,-258.0,8.0,-150.0,367.0,-142.0,0
-25.0,-259.0,10.0,-167.0,383.0,-150.0,0
