ax,ay,az,gx,gy,gz,label
13.0,-255.0,-106.0,-75.0,-26.0,4.0,0
15.0,-257.0,-104.0,-72.0,-27.0,6.0,0
12.0,-253.0,-105.0,-67.0,-26.0,7.0,0
13.0,-255.0,-102.0,-65.0,-25.0,7.0,0
18.0,-254.0,-99.0,-61.0,-24.0,7.0,0
14.0,-255.0,-104.0,-55.0,-23.0,6.0,0
15.0,-251.0,-103.0,-52.0,-22.0,7.0,0
12.0,-251.0,-104.0,-50.0,-24.0,7.0,0
12.0,-251.0,-105.0,-49.0,-24.0,7.0,0
18.0,-249.0,-105.0,-50.0,-25.0,5.0,0
16.0,-251.0,-104.0,-53.0,-25.0,6.0,0
12.0,-250.0,-105.0,-60.0,-25.0,5.0,0
15.0,-250.0,-104.0,-66.0,-26.0,7.0,0
10.0,-253.0,-102.0,-74.0,-27.0,5.0,0
16.0,-254.0,-93.0,-81.0,-27.0,6.0,0
15.0,-255.0,-102.0,-85.0,-28.0,5.0,0
11.0,-252.0,-105.0,-88.0,-28.0,5.0,0
16.0,-255.0,-105.0,-89.0,-27.0,4.0,0
15.0,-256.0,-104.0,-87.0,-29.0,6.0,0
15.0,-255.0,-105.0,-83.0,-29.0,6.0,0
16.0,-256.0,-107.0,-78.0,-29.0,6.0,0
17.0,-256.0,-108.0,-76.0,-30.0,5.0,0
13.0,-255.0,-109.0,-72.0,-30.0,5.0,0
16.0,-254.0,-108.0,-67.0,-27.0,5.0,0
14.0,-255.0,-103.0,-65.0,-26.0,4.0,0
14.0,-249.0,-119.0,-63.0,-23.0,2.0,0
18.0,-255.0,-106.0,-58.0,-21.0,2.0,0
15.0,-255.0,-102.0,-57.0,-19.0,1.0,0
15.0,-258.0,-104.0,-55.0,-18.0,0.0,0
16.0,-256.0,-110.0,-53.0,-16.0,1.0,0
13.0,-257.0,-107.0,-51.0,-14.0,0.0,0
15.0,-256.0,-104.0,-47.0,-13.0,0.0,0
14.0,-257.0,-103.0,-47.0,-12.0,0.0,0
12.0,-256.0,-111.0,-44.0,-11.0,2.0,0
14.0,-254.0,-107.0,-45.0,-12.0,0.0,0
17.0,-255.0,-103.0,-45.0,-12.0,0.0,0
10.0,-250.0,-120.0,-45.0,-11.0,2.0,0
13.0,-253.0,-108.0,-44.0,-12.0,2.0,0
15.0,-255.0,-108.0,-44.0,-12.0,2.0,0
16.0,-256.0,-105.0,-44.0,-10.0,2.0,0
13.0,-255.0,-108.0,-45.0,-9.0,2.0,0
20.0,-253.0,-106.0,-44.0,-7.0,1.0,0
13.0,-252.0,-107.0,-44.0,-5.0,0.0,0
14.0,-254.0,-107.0,-43.0,-3.0,-1.0,0
14.0,-253.0,-108.0,-44.0,2.0,-1.0,0
16.0,-253.0,-105.0,-45.0,5.0,-2.0,0
16.0,-254.0,-106.0,-46.0,8.0,-1.0,0
10.0,-253.0,-105.0,-49.0,11.0,-2.0,0
15.0,-255.0,-105.0,-52.0,13.0,-2.0,0
13.0,-256.0,-106.0,-56.0,14.0,-2.0,0
14.0,-256.0,-107.0,-58.0,13.0,-2.0,0
13.0,-253.0,-105.0,-59.0,14.0,-2.0,0
13.0,-255.0,-103.0,-58.0,13.0,0.0,0
11.0,-255.0,-107.0,-56.0,13.0,-1.0,0
16.0,-256.0,-109.0,-54.0,12.0,1.0,0
12.0,-255.0,-107.0,-52.0,12.0,3.0,0
9.0,-253.0,-108.0,-50.0,13.0,3.0,0
8.0,-253.0,-109.0,-49.0,12.0,3.0,0
11.0,-246.0,-94.0,-50.0,11.0,3.0,0
15.0,-254.0,-109.0,-54.0,12.0,4.0,0
11.0,-255.0,-109.0,-56.0,12.0,4.0,0
14.0,-254.0,-108.0,-58.0,14.0,5.0,0
12.0,-254.0,-107.0,-61.0,14.0,7.0,0
15.0,-256.0,-106.0,-61.0,14.0,8.0,0
13.0,-253.0,-108.0,-59.0,13.0,10.0,0
12.0,-256.0,-107.0,-57.0,13.0,11.0,0
14.0,-255.0,-106.0,-55.0,14.0,11.0,0
13.0,-254.0,-103.0,-52.0,14.0,12.0,0
16.0,-254.0,-104.0,-49.0,14.0,12.0,0
17.0,-259.0,-107.0,-46.0,13.0,12.0,0
14.0,-255.0,-106.0,-44.0,14.0,13.0,0
13.0,-256.0,-104.0,-41.0,16.0,12.0,0
15.0,-254.0,-107.0,-40.0,16.0,12.0,0
15.0,-253.0,-106.0,-38.0,16.0,11.0,0
12.0,-253.0,-110.0,-38.0,16.0,11.0,0
12.0,-253.0,-106.0,-37.0,15.0,10.0,0
15.0,-252.0,-109.0,-36.0,15.0,9.0,0
13.0,-253.0,-104.0,-34.0,14.0,7.0,0
13.0,-249.0,-108.0,-35.0,15.0,6.0,0
14.0,-252.0,-107.0,-37.0,14.0,5.0,0
13.0,-250.0,-108.0,-40.0,15.0,1.0,0
13.0,-251.0,-112.0,-46.0,15.0,2.0,0
14.0,-252.0,-106.0,-50.0,15.0,0.0,0
15.0,-253.0,-108.0,-55.0,15.0,1.0,0
13.0,-255.0,-107.0,-58.0,14.0,0.0,0
14.0,-252.0,-108.0,-63.0,15.0,0.0,0
16.0,-255.0,-104.0,-66.0,16.0,1.0,0
14.0,-252.0,-106.0,-67.0,16.0,1.0,0
15.0,-256.0,-102.0,-67.0,16.0,2.0,0
15.0,-254.0,-103.0,-64.0,14.0,0.0,0
13.0,-256.0,-106.0,-59.0,15.0,0.0,0
13.0,-257.0,-106.0,-56.0,14.0,-1.0,0
12.0,-256.0,-107.0,-50.0,15.0,0.0,0
14.0,-256.0,-104.0,-45.0,17.0,0.0,0
12.0,-258.0,-106.0,-40.0,16.0,0.0,0
14.0,-256.0,-106.0,-39.0,18.0,-1.0,0
14.0,-256.0,-110.0,-39.0,20.0,-1.0,0
13.0,-254.0,-104.0,-41.0,21.0,-1.0,0
14.0,-255.0,-106.0,-42.0,22.0,-2.0,0
14.0,-254.0,-105.0,-45.0,22.0,-2.0,0
12.0,-254.0,-107.0,-46.0,25.0,-4.0,0
13.0,-254.0,-107.0,-45.0,25.0,-5.0,0
12.0,-255.0,-105.0,-42.0,26.0,-4.0,0
13.0,-255.0,-107.0,-40.0,25.0,-7.0,0
14.0,-255.0,-106.0,-38.0,24.0,-8.0,0
14.0,-255.0,-107.0,-36.0,23.0,-8.0,0
13.0,-254.0,-106.0,-35.0,21.0,-9.0,0
16.0,-253.0,-106.0,-35.0,19.0,-10.0,0
10.0,-252.0,-108.0,-35.0,17.0,-10.0,0
16.0,-254.0,-107.0,-35.0,17.0,-10.0,0
13.0,-251.0,-104.0,-38.0,15.0,-11.0,0
14.0,-253.0,-105.0,-41.0,16.0,-11.0,0
13.0,-253.0,-107.0,-46.0,20.0,-11.0,0
11.0,-251.0,-105.0,-51.0,20.0,-12.0,0
14.0,-253.0,-107.0,-56.0,20.0,-14.0,0
14.0,-254.0,-108.0,-61.0,21.0,-12.0,0
13.0,-253.0,-105.0,-65.0,21.0,-10.0,0
13.0,-255.0,-109.0,-65.0,21.0,-9.0,0
15.0,-256.0,-107.0,-64.0,20.0,-10.0,0
12.0,-254.0,-106.0,-59.0,18.0,-9.0,0
12.0,-253.0,-107.0,-56.0,16.0,-9.0,0
10.0,-254.0,-107.0,-53.0,15.0,-8.0,0
10.0,-255.0,-107.0,-51.0,12.0,-9.0,0
15.0,-256.0,-110.0,-49.0,10.0,-11.0,0
8.0,-254.0,-109.0,-49.0,8.0,-11.0,0
13.0,-258.0,-108.0,-52.0,9.0,-10.0,0
13.0,-255.0,-110.0,-55.0,9.0,-11.0,0
13.0,-254.0,-111.0,-55.0,7.0,-11.0,0
8.0,-255.0,-106.0,-57.0,8.0,-9.0,0
12.0,-255.0,-111.0,-58.0,9.0,-9.0,0
12.0,-256.0,-107.0,-58.0,7.0,-7.0,0
14.0,-256.0,-103.0,-55.0,5.0,-5.0,0
14.0,-254.0,-106.0,-52.0,6.0,-3.0,0
16.0,-254.0,-107.0,-48.0,4.0,-4.0,0
11.0,-254.0,-107.0,-44.0,2.0,-2.0,0
15.0,-255.0,-102.0,-41.0,4.0,-1.0,0
14.0,-253.0,-106.0,-37.0,6.0,-1.0,0
14.0,-252.0,-106.0,-36.0,6.0,-2.0,0
17.0,-254.0,-107.0,-36.0,7.0,0.0,0
14.0,-253.0,-107.0,-38.0,9.0,0.0,0
15.0,-253.0,-110.0,-40.0,10.0,0.0,0
14.0,-253.0,-107.0,-45.0,11.0,0.0,0
13.0,-255.0,-107.0,-47.0,13.0,-1.0,0
15.0,-253.0,-111.0,-48.0,14.0,-2.0,0
14.0,-255.0,-109.0,-47.0,15.0,-4.0,0
17.0,-255.0,-105.0,-48.0,14.0,-5.0,0
15.0,-254.0,-109.0,-47.0,14.0,-4.0,0
