ax,ay,az,gx,gy,gz,label
9.0,-248.0,-79.0,-4.0,63.0,-5.0,0
6.0,-244.0,-79.0,-4.0,60.0,-5.0,0
6.0,-248.0,-78.0,-3.0,59.0,-5.0,0
9.0,-245.0,-81.0,-5.0,57.0,-7.0,0
6.0,-246.0,-78.0,-4.0,56.0,-4.0,0
10.0,-248.0,-75.0,-5.0,57.0,-5.0,0
9.0,-247.0,-80.0,-6.0,57.0,-5.0,0
8.0,-245.0,-74.0,-6.0,57.0,-5.0,0
6.0,-246.0,-74.0,-8.0,55.0,-3.0,0
8.0,-246.0,-80.0,-9.0,56.0,-5.0,0
7.0,-247.0,-77.0,-8.0,57.0,-4.0,0
7.0,-243.0,-75.0,-8.0,56.0,-5.0,0
6.0,-244.0,-76.0,-9.0,55.0,-4.0,0
10.0,-249.0,-78.0,-8.0,58.0,-4.0,0
7.0,-248.0,-74.0,-7.0,61.0,-4.0,0
9.0,-248.0,-75.0,-7.0,60.0,-3.0,0
10.0,-246.0,-77.0,-5.0,63.0,-3.0,0
12.0,-247.0,-76.0,-6.0,64.0,-3.0,0
11.0,-250.0,-75.0,-5.0,63.0,-5.0,0
11.0,-248.0,-78.0,-6.0,66.0,-3.0,0
9.0,-248.0,-75.0,-6.0,68.0,-5.0,0
10.0,-248.0,-77.0,-9.0,68.0,-6.0,0
8.0,-244.0,-80.0,-8.0,68.0,-7.0,0
12.0,-248.0,-79.0,-8.0,69.0,-6.0,0
8.0,-246.0,-75.0,-5.0,69.0,-6.0,0
5.0,-244.0,-77.0,-3.0,69.0,-6.0,0
8.0,-244.0,-75.0,-2.0,67.0,-6.0,0
6.0,-245.0,-75.0,1.0,69.0,-5.0,0
8.0,-242.0,-78.0,1.0,67.0,-5.0,0
9.0,-244.0,-80.0,-1.0,67.0,-4.0,0
9.0,-246.0,-77.0,-4.0,65.0,-5.0,0
7.0,-243.0,-80.0,-7.0,64.0,-3.0,0
8.0,-243.0,-78.0,-10.0,65.0,-5.0,0
9.0,-246.0,-77.0,-13.0,64.0,-3.0,0
8.0,-244.0,-76.0,-16.0,65.0,-3.0,0
9.0,-247.0,-76.0,-13.0,64.0,-3.0,0
9.0,-248.0,-77.0,-13.0,63.0,-3.0,0
7.0,-249.0,-77.0,-11.0,61.0,-2.0,0
7.0,-247.0,-75.0,-10.0,61.0,-3.0,0
10.0,-250.0,-70.0,-7.0,61.0,-2.0,0
10.0,-250.0,-75.0,-6.0,62.0,-4.0,0
11.0,-248.0,-73.0,-4.0,61.0,-3.0,0
10.0,-248.0,-75.0,-2.0,61.0,-6.0,0
9.0,-248.0,-77.0,-1.0,59.0,-4.0,0
10.0,-247.0,-77.0,2.0,59.0,-6.0,0
7.0,-247.0,-78.0,3.0,59.0,-5.0,0
5.0,-245.0,-76.0,5.0,59.0,-6.0,0
14.0,-241.0,-74.0,4.0,60.0,-4.0,0
11.0,-244.0,-75.0,2.0,61.0,-7.0,0
9.0,-244.0,-75.0,3.0,63.0,-5.0,0
9.0,-241.0,-77.0,1.0,65.0,-5.0,0
10.0,-243.0,-77.0,-2.0,66.0,-4.0,0
10.0,-242.0,-77.0,-6.0,66.0,-7.0,0
9.0,-244.0,-81.0,-12.0,65.0,-4.0,0
8.0,-243.0,-77.0,-19.0,64.0,-5.0,0
6.0,-245.0,-79.0,-22.0,63.0,-2.0,0
8.0,-246.0,-76.0,-25.0,63.0,-2.0,0
9.0,-248.0,-78.0,-24.0,64.0,1.0,0
6.0,-249.0,-79.0,-22.0,64.0,-1.0,0
9.0,-248.0,-77.0,-19.0,64.0,0.0,0
11.0,-249.0,-76.0,-16.0,67.0,-2.0,0
8.0,-246.0,-75.0,-13.0,67.0,2.0,0
8.0,-249.0,-77.0,-11.0,64.0,-1.0,0
9.0,-250.0,-75.0,-9.0,64.0,1.0,0
6.0,-250.0,-74.0,-5.0,63.0,-1.0,0
6.0,-248.0,-72.0,1.0,62.0,0.0,0
8.0,-249.0,-72.0,5.0,60.0,-3.0,0
7.0,-247.0,-75.0,9.0,60.0,0.0,0
5.0,-250.0,-75.0,12.0,60.0,-2.0,0
7.0,-244.0,-76.0,16.0,59.0,1.0,0
8.0,-245.0,-75.0,16.0,60.0,-2.0,0
7.0,-245.0,-73.0,14.0,58.0,-1.0,0
7.0,-244.0,-76.0,13.0,59.0,-3.0,0
6.0,-244.0,-75.0,11.0,59.0,-2.0,0
7.0,-247.0,-76.0,7.0,60.0,-4.0,0
8.0,-248.0,-75.0,5.0,61.0,-2.0,0
9.0,-247.0,-75.0,2.0,63.0,-5.0,0
6.0,-248.0,-79.0,-1.0,63.0,-2.0,0
7.0,-250.0,-77.0,-1.0,66.0,-3.0,0
8.0,-248.0,-74.0,-2.0,66.0,-1.0,0
5.0,-248.0,-74.0,-1.0,67.0,-3.0,0
6.0,-249.0,-76.0,-2.0,65.0,0.0,0
6.0,-247.0,-75.0,-3.0,64.0,-2.0,0
8.0,-247.0,-78.0,-2.0,62.0,0.0,0
6.0,-247.0,-72.0,-2.0,59.0,-2.0,0
6.0,-245.0,-74.0,-1.0,57.0,1.0,0
5.0,-248.0,-76.0,0.0,53.0,-2.0,0
2.0,-245.0,-74.0,0.0,51.0,0.0,0
8.0,-247.0,-74.0,2.0,50.0,-2.0,0
5.0,-248.0,-76.0,3.0,50.0,0.0,0
7.0,-247.0,-74.0,2.0,49.0,-1.0,0
7.0,-247.0,-78.0,-1.0,49.0,1.0,0
9.0,-250.0,-74.0,-3.0,50.0,0.0,0
7.0,-249.0,-76.0,-5.0,50.0,0.0,0
10.0,-251.0,-76.0,-7.0,51.0,-2.0,0
7.0,-248.0,-76.0,-9.0,52.0,-1.0,0
8.0,-246.0,-77.0,-11.0,50.0,-2.0,0
9.0,-247.0,-71.0,-14.0,52.0,-1.0,0
9.0,-247.0,-74.0,-15.0,51.0,-2.0,0
8.0,-247.0,-76.0,-15.0,50.0,-1.0,0
8.0,-247.0,-77.0,-15.0,52.0,-1.0,0
9.0,-245.0,-75.0,-13.0,51.0,0.0,0
9.0,-246.0,-75.0,-12.0,51.0,-1.0,0
10.0,-246.0,-76.0,-12.0,51.0,-3.0,0
9.0,-245.0,-77.0,-13.0,52.0,-2.0,0
