ax,ay,az,gx,gy,gz,label
17.0,-249.0,-2.0,81.0,2.0,-4.0,1
19.0,-249.0,-2.0,79.0,2.0,-4.0,1
22.0,-250.0,-4.0,77.0,1.0,-3.0,1
21.0,-247.0,0.0,76.0,1.0,-4.0,1
15.0,-248.0,-1.0,75.0,1.0,-3.0,1
17.0,-244.0,4.0,74.0,2.0,-2.0,1
19.0,-248.0,-2.0,73.0,1.0,-2.0,1
20.0,-245.0,-4.0,73.0,1.0,-1.0,1
19.0,-247.0,2.0,74.0,1.0,0.0,1
18.0,-250.0,0.0,74.0,1.0,0.0,1
20.0,-246.0,-4.0,75.0,0.0,0.0,1
19.0,-244.0,4.0,76.0,0.0,0.0,1
21.0,-248.0,1.0,77.0,-1.0,-1.0,1
18.0,-248.0,-1.0,75.0,-1.0,-1.0,1
19.0,-248.0,-1.0,76.0,0.0,0.0,1
16.0,-246.0,4.0,78.0,-1.0,-2.0,1
15.0,-247.0,-2.0,78.0,-1.0,-2.0,1
18.0,-252.0,-1.0,80.0,0.0,-3.0,1
17.0,-247.0,-1.0,80.0,1.0,-4.0,1
16.0,-247.0,1.0,80.0,3.0,-4.0,1
17.0,-246.0,1.0,79.0,3.0,-3.0,1
15.0,-247.0,0.0,78.0,2.0,-4.0,1
17.0,-248.0,0.0,78.0,2.0,-4.0,1
19.0,-247.0,1.0,78.0,2.0,-4.0,1
19.0,-248.0,4.0,75.0,2.0,-1.0,1
17.0,-247.0,0.0,74.0,3.0,0.0,1
17.0,-246.0,2.0,74.0,4.0,-1.0,1
19.0,-245.0,-2.0,71.0,6.0,2.0,1
20.0,-246.0,-1.0,67.0,6.0,2.0,1
20.0,-247.0,1.0,65.0,6.0,2.0,1
20.0,-246.0,-2.0,61.0,7.0,4.0,1
23.0,-247.0,1.0,58.0,9.0,3.0,1
20.0,-247.0,1.0,55.0,9.0,3.0,1
20.0,-246.0,2.0,52.0,10.0,2.0,1
21.0,-245.0,1.0,50.0,12.0,0.0,1
21.0,-247.0,2.0,46.0,13.0,0.0,1
23.0,-247.0,3.0,44.0,14.0,0.0,1
22.0,-252.0,-12.0,42.0,16.0,-2.0,1
19.0,-248.0,-1.0,41.0,17.0,-5.0,1
23.0,-250.0,0.0,44.0,18.0,-5.0,1
19.0,-248.0,-2.0,45.0,19.0,-7.0,1
21.0,-247.0,-2.0,48.0,21.0,-8.0,1
18.0,-249.0,-1.0,53.0,22.0,-10.0,1
18.0,-248.0,-3.0,56.0,23.0,-11.0,1
21.0,-252.0,-8.0,59.0,23.0,-14.0,1
17.0,-247.0,1.0,62.0,24.0,-15.0,1
24.0,-249.0,-1.0,66.0,24.0,-14.0,1
18.0,-249.0,-4.0,69.0,25.0,-14.0,1
16.0,-250.0,-4.0,72.0,26.0,-12.0,1
16.0,-250.0,0.0,76.0,27.0,-13.0,1
18.0,-251.0,-4.0,81.0,27.0,-13.0,1
20.0,-250.0,-1.0,86.0,28.0,-13.0,1
17.0,-249.0,-6.0,92.0,29.0,-16.0,1
19.0,-249.0,-1.0,95.0,29.0,-16.0,1
18.0,-255.0,-8.0,97.0,28.0,-18.0,1
18.0,-248.0,-5.0,96.0,27.0,-20.0,1
19.0,-250.0,-5.0,92.0,24.0,-21.0,1
15.0,-246.0,-5.0,87.0,23.0,-23.0,1
17.0,-246.0,-5.0,78.0,22.0,-22.0,1
19.0,-243.0,0.0,65.0,21.0,-23.0,1
20.0,-242.0,0.0,51.0,23.0,-23.0,1
17.0,-241.0,0.0,35.0,22.0,-22.0,1
19.0,-241.0,1.0,20.0,23.0,-21.0,1
18.0,-243.0,2.0,7.0,23.0,-19.0,1
18.0,-242.0,2.0,-8.0,20.0,-17.0,1
19.0,-244.0,3.0,-22.0,17.0,-14.0,1
18.0,-240.0,3.0,-33.0,16.0,-14.0,1
16.0,-242.0,1.0,-47.0,14.0,-11.0,1
18.0,-243.0,1.0,-57.0,10.0,-10.0,1
14.0,-246.0,-3.0,-66.0,8.0,-9.0,1
16.0,-246.0,2.0,-72.0,5.0,-7.0,1
19.0,-252.0,1.0,-77.0,6.0,-5.0,1
17.0,-249.0,7.0,-78.0,6.0,-4.0,1
18.0,-253.0,4.0,-78.0,6.0,-2.0,1
18.0,-249.0,2.0,-75.0,6.0,-3.0,1
17.0,-253.0,0.0,-68.0,5.0,-1.0,1
16.0,-252.0,-3.0,-60.0,4.0,-1.0,1
18.0,-252.0,1.0,-50.0,4.0,-2.0,1
15.0,-255.0,-5.0,-40.0,5.0,-1.0,1
15.0,-253.0,-5.0,-30.0,7.0,-4.0,1
17.0,-251.0,-4.0,-22.0,7.0,-6.0,1
17.0,-253.0,-4.0,-12.0,5.0,-6.0,1
16.0,-250.0,-2.0,-3.0,5.0,-8.0,1
14.0,-250.0,-6.0,4.0,5.0,-10.0,1
15.0,-248.0,-6.0,12.0,7.0,-12.0,1
16.0,-246.0,-6.0,20.0,11.0,-13.0,1
21.0,-248.0,-7.0,25.0,12.0,-15.0,1
18.0,-247.0,-9.0,30.0,14.0,-16.0,1
16.0,-244.0,-10.0,31.0,18.0,-17.0,1
15.0,-246.0,-4.0,32.0,20.0,-16.0,1
18.0,-245.0,-3.0,27.0,23.0,-18.0,1
18.0,-246.0,-5.0,22.0,25.0,-17.0,1
20.0,-242.0,-4.0,15.0,27.0,-16.0,1
21.0,-246.0,-3.0,6.0,28.0,-16.0,1
16.0,-245.0,0.0,-3.0,29.0,-14.0,1
21.0,-247.0,-1.0,-11.0,27.0,-13.0,1
18.0,-246.0,-1.0,-19.0,27.0,-12.0,1
19.0,-249.0,2.0,-23.0,26.0,-12.0,1
19.0,-249.0,5.0,-26.0,24.0,-11.0,1
16.0,-245.0,4.0,-27.0,21.0,-11.0,1
18.0,-250.0,2.0,-26.0,18.0,-11.0,1
21.0,-252.0,3.0,-24.0,17.0,-10.0,1
17.0,-252.0,3.0,-22.0,15.0,-10.0,1
18.0,-249.0,0.0,-19.0,15.0,-9.0,1
17.0,-251.0,1.0,-16.0,15.0,-9.0,1
18.0,-252.0,-1.0,-12.0,13.0,-8.0,1
17.0,-251.0,-6.0,-10.0,12.0,-7.0,1
18.0,-249.0,-6.0,-10.0,12.0,-5.0,1
14.0,-248.0,-4.0,-8.0,12.0,-6.0,1
16.0,-249.0,0.0,-7.0,11.0,-3.0,1
21.0,-249.0,-3.0,-7.0,10.0,-1.0,1
22.0,-252.0,-6.0,-7.0,9.0,1.0,1
17.0,-249.0,-9.0,-8.0,9.0,0.0,1
15.0,-245.0,-8.0,-7.0,8.0,0.0,1
16.0,-248.0,-8.0,-9.0,7.0,0.0,1
18.0,-247.0,-6.0,-9.0,6.0,0.0,1
15.0,-246.0,-8.0,-8.0,5.0,-2.0,1
17.0,-247.0,-6.0,-9.0,6.0,-2.0,1
17.0,-250.0,-5.0,-9.0,6.0,-5.0,1
17.0,-248.0,-5.0,-8.0,5.0,-6.0,1
14.0,-244.0,-9.0,-9.0,7.0,-8.0,1
18.0,-247.0,-2.0,-7.0,7.0,-9.0,1
13.0,-246.0,-11.0,-4.0,7.0,-11.0,1
16.0,-244.0,-6.0,0.0,10.0,-11.0,1
19.0,-245.0,-9.0,5.0,12.0,-13.0,1
15.0,-245.0,-3.0,8.0,14.0,-15.0,1
18.0,-245.0,-2.0,11.0,16.0,-15.0,1
20.0,-244.0,-5.0,15.0,18.0,-13.0,1
17.0,-252.0,-5.0,18.0,17.0,-12.0,1
20.0,-248.0,-6.0,20.0,17.0,-13.0,1
15.0,-247.0,-4.0,21.0,16.0,-12.0,1
20.0,-251.0,-6.0,22.0,17.0,-13.0,1
22.0,-246.0,-4.0,22.0,15.0,-13.0,1
16.0,-250.0,-9.0,22.0,16.0,-13.0,1
19.0,-247.0,-6.0,21.0,16.0,-14.0,1
17.0,-248.0,-5.0,19.0,14.0,-13.0,1
15.0,-248.0,-4.0,18.0,16.0,-13.0,1
17.0,-247.0,-9.0,18.0,15.0,-13.0,1
18.0,-245.0,-3.0,17.0,16.0,-12.0,1
21.0,-250.0,-10.0,17.0,17.0,-12.0,1
14.0,-248.0,-2.0,17.0,17.0,-11.0,1
18.0,-247.0,-5.0,15.0,19.0,-10.0,1
17.0,-247.0,-9.0,16.0,19.0,-10.0,1
16.0,-252.0,-7.0,18.0,20.0,-9.0,1
18.0,-250.0,-7.0,22.0,19.0,-10.0,1
16.0,-249.0,-12.0,25.0,18.0,-11.0,1
13.0,-247.0,-8.0,28.0,17.0,-12.0,1
18.0,-250.0,-10.0,31.0,16.0,-11.0,1
17.0,-248.0,-10.0,32.0,16.0,-12.0,1
15.0,-248.0,-8.0,33.0,16.0,-13.0,1
20.0,-250.0,-10.0,35.0,16.0,-11.0,1
16.0,-249.0,-12.0,35.0,17.0,-13.0,1
17.0,-246.0,-12.0,35.0,19.0,-12.0,1
16.0,-247.0,-7.0,38.0,19.0,-13.0,1
20.0,-248.0,-9.0,36.0,20.0,-11.0,1
19.0,-246.0,-10.0,36.0,22.0,-13.0,1
18.0,-247.0,-8.0,35.0,23.0,-13.0,1
18.0,-248.0,-9.0,34.0,24.0,-11.0,1
17.0,-245.0,-12.0,32.0,26.0,-10.0,1
19.0,-249.0,-9.0,33.0,27.0,-9.0,1
21.0,-250.0,-10.0,31.0,26.0,-8.0,1
22.0,-248.0,-5.0,30.0,28.0,-9.0,1
16.0,-246.0,-9.0,28.0,27.0,-10.0,1
