ax,ay,az,gx,gy,gz,label
16.0,-253.0,-2.0,15.0,67.0,-1.0,0
19.0,-253.0,-3.0,16.0,67.0,-2.0,0
19.0,-254.0,-1.0,16.0,67.0,-2.0,0
19.0,-256.0,-3.0,16.0,66.0,-2.0,0
23.0,-255.0,3.0,16.0,65.0,-3.0,0
18.0,-255.0,0.0,16.0,64.0,-1.0,0
17.0,-254.0,-3.0,15.0,65.0,-2.0,0
21.0,-254.0,-3.0,14.0,65.0,-3.0,0
20.0,-254.0,2.0,12.0,67.0,-4.0,0
22.0,-252.0,0.0,11.0,69.0,-2.0,0
21.0,-254.0,1.0,9.0,68.0,-4.0,0
20.0,-255.0,1.0,8.0,68.0,-4.0,0
18.0,-257.0,1.0,7.0,67.0,-4.0,0
21.0,-256.0,1.0,8.0,66.0,-7.0,0
22.0,-256.0,0.0,7.0,67.0,-7.0,0
23.0,-255.0,1.0,9.0,66.0,-8.0,0
25.0,-258.0,0.0,7.0,67.0,-6.0,0
25.0,-255.0,-1.0,7.0,68.0,-7.0,0
25.0,-254.0,1.0,6.0,68.0,-6.0,0
25.0,-254.0,2.0,6.0,69.0,-3.0,0
23.0,-253.0,-1.0,8.0,70.0,-2.0,0
20.0,-254.0,-5.0,9.0,70.0,0.0,0
23.0,-254.0,-3.0,11.0,71.0,2.0,0
22.0,-256.0,1.0,15.0,70.0,0.0,0
23.0,-252.0,-1.0,16.0,68.0,2.0,0
23.0,-255.0,4.0,16.0,65.0,1.0,0
22.0,-256.0,3.0,14.0,64.0,2.0,0
22.0,-252.0,1.0,13.0,64.0,5.0,0
22.0,-253.0,-1.0,9.0,65.0,3.0,0
21.0,-254.0,0.0,7.0,64.0,4.0,0
22.0,-255.0,0.0,5.0,65.0,3.0,0
21.0,-252.0,0.0,2.0,64.0,3.0,0
20.0,-255.0,1.0,1.0,64.0,2.0,0
22.0,-255.0,5.0,1.0,64.0,1.0,0
19.0,-253.0,3.0,2.0,63.0,0.0,0
18.0,-256.0,-6.0,2.0,63.0,0.0,0
18.0,-254.0,-2.0,-2.0,65.0,0.0,0
19.0,-259.0,-3.0,-1.0,66.0,-3.0,0
19.0,-257.0,-1.0,-1.0,69.0,-4.0,0
20.0,-255.0,0.0,-3.0,73.0,-3.0,0
21.0,-251.0,-2.0,-5.0,75.0,-5.0,0
20.0,-252.0,1.0,-6.0,75.0,-4.0,0
22.0,-254.0,2.0,-7.0,75.0,-4.0,0
21.0,-255.0,0.0,-7.0,76.0,-5.0,0
22.0,-253.0,3.0,-5.0,75.0,-6.0,0
22.0,-253.0,-1.0,-2.0,74.0,-5.0,0
22.0,-253.0,-1.0,-1.0,74.0,-3.0,0
27.0,-254.0,1.0,-1.0,73.0,-5.0,0
21.0,-250.0,2.0,0.0,71.0,-5.0,0
21.0,-254.0,0.0,-1.0,72.0,-5.0,0
22.0,-256.0,2.0,-3.0,73.0,-4.0,0
23.0,-255.0,4.0,-6.0,74.0,-4.0,0
23.0,-254.0,-1.0,-8.0,73.0,-3.0,0
21.0,-256.0,1.0,-10.0,73.0,-2.0,0
25.0,-256.0,-1.0,-12.0,74.0,-3.0,0
25.0,-259.0,1.0,-9.0,73.0,-2.0,0
22.0,-255.0,1.0,-5.0,73.0,-2.0,0
22.0,-255.0,3.0,0.0,72.0,0.0,0
22.0,-253.0,1.0,5.0,72.0,-1.0,0
19.0,-254.0,-3.0,8.0,70.0,-1.0,0
23.0,-257.0,0.0,10.0,69.0,-1.0,0
23.0,-256.0,4.0,10.0,67.0,1.0,0
22.0,-254.0,2.0,7.0,66.0,1.0,0
23.0,-255.0,2.0,7.0,66.0,0.0,0
21.0,-253.0,-1.0,3.0,66.0,1.0,0
22.0,-255.0,1.0,1.0,67.0,1.0,0
22.0,-255.0,-4.0,0.0,67.0,2.0,0
19.0,-252.0,2.0,-1.0,70.0,1.0,0
23.0,-256.0,1.0,-4.0,67.0,2.0,0
20.0,-256.0,1.0,-5.0,67.0,1.0,0
21.0,-253.0,2.0,-8.0,68.0,0.0,0
20.0,-256.0,2.0,-13.0,70.0,1.0,0
23.0,-255.0,2.0,-15.0,69.0,0.0,0
18.0,-256.0,-1.0,-16.0,70.0,-1.0,0
20.0,-254.0,2.0,-17.0,70.0,-2.0,0
22.0,-257.0,4.0,-14.0,71.0,-4.0,0
22.0,-256.0,5.0,-11.0,71.0,-3.0,0
22.0,-256.0,0.0,-6.0,70.0,-2.0,0
21.0,-256.0,-1.0,-1.0,71.0,-2.0,0
24.0,-255.0,0.0,0.0,73.0,-3.0,0
25.0,-255.0,0.0,1.0,72.0,-1.0,0
26.0,-252.0,5.0,3.0,73.0,0.0,0
26.0,-256.0,-3.0,3.0,71.0,-1.0,0
20.0,-252.0,-1.0,3.0,72.0,0.0,0
23.0,-255.0,2.0,2.0,76.0,0.0,0
20.0,-253.0,-1.0,1.0,77.0,-1.0,0
19.0,-253.0,2.0,0.0,78.0,0.0,0
21.0,-254.0,1.0,-5.0,79.0,-3.0,0
20.0,-256.0,3.0,-7.0,80.0,-4.0,0
18.0,-257.0,-1.0,-8.0,80.0,-5.0,0
18.0,-252.0,2.0,-10.0,81.0,-7.0,0
19.0,-252.0,1.0,-10.0,82.0,-8.0,0
18.0,-258.0,3.0,-11.0,84.0,-10.0,0
18.0,-255.0,2.0,-12.0,85.0,-12.0,0
21.0,-253.0,1.0,-14.0,85.0,-11.0,0
20.0,-255.0,2.0,-15.0,87.0,-12.0,0
23.0,-257.0,3.0,-17.0,87.0,-11.0,0
21.0,-255.0,-1.0,-20.0,86.0,-10.0,0
22.0,-257.0,-3.0,-21.0,84.0,-9.0,0
23.0,-253.0,2.0,-22.0,81.0,-8.0,0
20.0,-253.0,4.0,-22.0,80.0,-7.0,0
22.0,-252.0,2.0,-21.0,77.0,-5.0,0
22.0,-255.0,2.0,-21.0,75.0,-5.0,0
19.0,-253.0,2.0,-22.0,73.0,-4.0,0
22.0,-256.0,6.0,-21.0,70.0,-4.0,0
23.0,-258.0,3.0,-22.0,67.0,-4.0,0
22.0,-255.0,2.0,-22.0,64.0,-3.0,0
18.0,-253.0,4.0,-21.0,63.0,-5.0,0
20.0,-251.0,2.0,-20.0,62.0,-6.0,0
22.0,-256.0,5.0,-18.0,61.0,-5.0,0
23.0,-253.0,4.0,-16.0,60.0,-3.0,0
21.0,-256.0,5.0,-15.0,60.0,-5.0,0
20.0,-256.0,5.0,-15.0,59.0,-4.0,0
19.0,-253.0,3.0,-15.0,59.0,-4.0,0
22.0,-253.0,0.0,-17.0,58.0,-5.0,0
20.0,-252.0,2.0,-19.0,58.0,-4.0,0
21.0,-253.0,-1.0,-21.0,60.0,-4.0,0
24.0,-256.0,1.0,-26.0,61.0,-3.0,0
22.0,-254.0,0.0,-30.0,59.0,-2.0,0
22.0,-254.0,2.0,-33.0,58.0,-3.0,0
21.0,-254.0,3.0,-34.0,55.0,-4.0,0
21.0,-254.0,3.0,-35.0,55.0,-3.0,0
22.0,-252.0,-2.0,-37.0,53.0,-4.0,0
22.0,-255.0,2.0,-37.0,53.0,-4.0,0
22.0,-253.0,0.0,-39.0,53.0,-4.0,0
24.0,-254.0,1.0,-39.0,51.0,-3.0,0
21.0,-254.0,3.0,-40.0,50.0,-4.0,0
19.0,-255.0,3.0,-41.0,50.0,-3.0,0
