ax,ay,az,gx,gy,gz,label
20.0,-253.0,-29.0,-71.0,14.0,-1.0,0
21.0,-253.0,-27.0,-71.0,16.0,-1.0,0
21.0,-252.0,-27.0,-66.0,20.0,-1.0,0
20.0,-250.0,-26.0,-65.0,22.0,-2.0,0
19.0,-254.0,-31.0,-65.0,25.0,-3.0,0
17.0,-250.0,-31.0,-65.0,27.0,-4.0,0
19.0,-252.0,-26.0,-66.0,27.0,-6.0,0
21.0,-251.0,-29.0,-66.0,24.0,-4.0,0
24.0,-255.0,-32.0,-64.0,22.0,-4.0,0
21.0,-255.0,-34.0,-62.0,16.0,-5.0,0
17.0,-255.0,-32.0,-55.0,14.0,-3.0,0
19.0,-254.0,-33.0,-48.0,11.0,0.0,0
20.0,-252.0,-27.0,-43.0,11.0,-1.0,0
23.0,-252.0,-32.0,-42.0,12.0,-2.0,0
21.0,-254.0,-29.0,-43.0,12.0,-2.0,0
22.0,-251.0,-31.0,-47.0,15.0,-2.0,0
19.0,-250.0,-29.0,-56.0,18.0,-3.0,0
19.0,-253.0,-31.0,-60.0,20.0,-2.0,0
18.0,-250.0,-28.0,-62.0,21.0,-4.0,0
22.0,-252.0,-28.0,-63.0,21.0,-6.0,0
22.0,-254.0,-27.0,-62.0,25.0,-8.0,0
21.0,-255.0,-23.0,-59.0,27.0,-9.0,0
22.0,-257.0,-27.0,-56.0,30.0,-12.0,0
19.0,-254.0,-27.0,-51.0,32.0,-12.0,0
20.0,-255.0,-28.0,-49.0,31.0,-13.0,0
20.0,-254.0,-30.0,-47.0,30.0,-15.0,0
22.0,-256.0,-28.0,-48.0,30.0,-15.0,0
24.0,-252.0,-32.0,-48.0,28.0,-12.0,0
17.0,-256.0,-30.0,-55.0,27.0,-10.0,0
17.0,-253.0,-28.0,-69.0,25.0,3.0,0
22.0,-249.0,-30.0,-60.0,24.0,-1.0,0
16.0,-247.0,-29.0,-48.0,20.0,-12.0,0
21.0,-249.0,-29.0,-44.0,17.0,-11.0,0
20.0,-249.0,-28.0,-51.0,18.0,-7.0,0
21.0,-250.0,-28.0,-61.0,23.0,-6.0,0
17.0,-252.0,-28.0,-68.0,26.0,-7.0,0
19.0,-253.0,-29.0,-74.0,24.0,-7.0,0
15.0,-252.0,-30.0,-76.0,21.0,-3.0,0
22.0,-254.0,-24.0,-75.0,16.0,0.0,0
21.0,-255.0,-30.0,-75.0,11.0,1.0,0
18.0,-254.0,-30.0,-70.0,8.0,1.0,0
21.0,-254.0,-33.0,-68.0,7.0,1.0,0
17.0,-251.0,-30.0,-69.0,7.0,0.0,0
18.0,-251.0,-33.0,-74.0,7.0,-1.0,0
18.0,-254.0,-29.0,-79.0,9.0,-2.0,0
18.0,-252.0,-30.0,-85.0,10.0,-4.0,0
19.0,-250.0,-31.0,-89.0,12.0,-6.0,0
22.0,-253.0,-32.0,-91.0,13.0,-6.0,0
19.0,-251.0,-27.0,-91.0,14.0,-5.0,0
20.0,-253.0,-32.0,-87.0,14.0,-6.0,0
18.0,-252.0,-30.0,-81.0,12.0,-6.0,0
19.0,-253.0,-30.0,-75.0,10.0,-6.0,0
17.0,-253.0,-31.0,-67.0,10.0,-6.0,0
19.0,-253.0,-34.0,-60.0,13.0,-7.0,0
17.0,-252.0,-35.0,-55.0,14.0,-6.0,0
19.0,-252.0,-35.0,-53.0,16.0,-5.0,0
19.0,-250.0,-30.0,-55.0,17.0,-4.0,0
21.0,-250.0,-32.0,-57.0,18.0,-4.0,0
19.0,-250.0,-35.0,-61.0,17.0,-3.0,0
21.0,-251.0,-31.0,-65.0,17.0,-2.0,0
19.0,-250.0,-32.0,-69.0,17.0,-2.0,0
20.0,-252.0,-34.0,-72.0,17.0,-2.0,0
20.0,-251.0,-32.0,-71.0,17.0,-1.0,0
18.0,-254.0,-30.0,-70.0,13.0,-2.0,0
19.0,-251.0,-28.0,-69.0,11.0,-1.0,0
21.0,-252.0,-33.0,-69.0,10.0,0.0,0
19.0,-251.0,-30.0,-70.0,8.0,-1.0,0
19.0,-254.0,-30.0,-72.0,7.0,0.0,0
17.0,-254.0,-30.0,-78.0,5.0,0.0,0
