ax,ay,az,gx,gy,gz,label
27.0,-254.0,-35.0,2.0,63.0,-12.0,1
29.0,-251.0,-36.0,6.0,61.0,-12.0,1
29.0,-252.0,-33.0,12.0,62.0,-14.0,1
31.0,-253.0,-31.0,18.0,62.0,-13.0,1
30.0,-250.0,-33.0,24.0,59.0,-13.0,1
26.0,-251.0,-35.0,26.0,58.0,-15.0,1
31.0,-238.0,-33.0,26.0,56.0,-14.0,1
20.0,-262.0,-33.0,25.0,56.0,-15.0,1
34.0,-264.0,-34.0,22.0,55.0,-15.0,1
26.0,-250.0,-32.0,23.0,54.0,-14.0,1
25.0,-248.0,-35.0,24.0,54.0,-13.0,1
36.0,-252.0,-27.0,24.0,55.0,-12.0,1
32.0,-254.0,-38.0,24.0,56.0,-12.0,1
31.0,-253.0,-37.0,23.0,55.0,-12.0,1
35.0,-258.0,-26.0,21.0,54.0,-13.0,1
34.0,-250.0,-30.0,19.0,52.0,-13.0,1
27.0,-251.0,-43.0,17.0,49.0,-14.0,1
31.0,-251.0,-33.0,15.0,48.0,-14.0,1
31.0,-252.0,-35.0,14.0,49.0,-16.0,1
31.0,-254.0,-35.0,14.0,48.0,-17.0,1
31.0,-255.0,-34.0,14.0,49.0,-20.0,1
31.0,-255.0,-34.0,14.0,50.0,-19.0,1
31.0,-254.0,-36.0,18.0,48.0,-19.0,1
32.0,-254.0,-34.0,20.0,49.0,-17.0,1
34.0,-255.0,-35.0,22.0,48.0,-15.0,1
31.0,-250.0,-29.0,23.0,50.0,-17.0,1
35.0,-252.0,-35.0,22.0,50.0,-16.0,1
33.0,-257.0,-26.0,20.0,51.0,-15.0,1
46.0,-247.0,-43.0,16.0,53.0,-15.0,1
40.0,-246.0,-33.0,12.0,53.0,-13.0,1
42.0,-251.0,-36.0,8.0,52.0,-12.0,1
29.0,-253.0,-45.0,4.0,52.0,-11.0,1
35.0,-252.0,-43.0,-1.0,53.0,-12.0,1
35.0,-259.0,-38.0,-2.0,52.0,-11.0,1
44.0,-234.0,-56.0,-5.0,51.0,-12.0,1
31.0,-254.0,-39.0,-6.0,51.0,-13.0,1
35.0,-252.0,-33.0,-6.0,52.0,-14.0,1
36.0,-250.0,-30.0,-6.0,53.0,-13.0,1
39.0,-252.0,-31.0,-4.0,56.0,-13.0,1
31.0,-253.0,-31.0,-4.0,57.0,-12.0,1
38.0,-253.0,-32.0,-6.0,62.0,-12.0,1
32.0,-252.0,-26.0,-9.0,66.0,-10.0,1
44.0,-254.0,-28.0,-11.0,68.0,-10.0,1
32.0,-251.0,-33.0,-13.0,72.0,-8.0,1
46.0,-248.0,-41.0,-17.0,77.0,-8.0,1
46.0,-247.0,-40.0,-21.0,81.0,-5.0,1
39.0,-253.0,-42.0,-23.0,85.0,-1.0,1
34.0,-247.0,-53.0,-23.0,91.0,1.0,1
42.0,-240.0,-41.0,-25.0,96.0,3.0,1
46.0,-250.0,-34.0,-27.0,99.0,6.0,1
36.0,-268.0,-27.0,-32.0,106.0,7.0,1
32.0,-244.0,-36.0,-37.0,110.0,8.0,1
39.0,-248.0,-34.0,-38.0,114.0,9.0,1
35.0,-249.0,-32.0,-40.0,119.0,9.0,1
37.0,-250.0,-35.0,-40.0,124.0,9.0,1
38.0,-252.0,-33.0,-43.0,128.0,9.0,1
35.0,-280.0,-36.0,-46.0,134.0,11.0,1
35.0,-254.0,-27.0,-47.0,141.0,13.0,1
43.0,-245.0,-37.0,-46.0,143.0,14.0,1
39.0,-254.0,-15.0,-44.0,147.0,17.0,1
35.0,-260.0,-30.0,-43.0,151.0,16.0,1
40.0,-246.0,-24.0,-42.0,156.0,18.0,1
35.0,-253.0,-34.0,-44.0,161.0,20.0,1
34.0,-257.0,-30.0,-44.0,165.0,22.0,1
34.0,-247.0,-35.0,-45.0,170.0,23.0,1
37.0,-252.0,-28.0,-45.0,174.0,26.0,1
38.0,-253.0,-31.0,-48.0,175.0,27.0,1
37.0,-253.0,-29.0,-51.0,178.0,29.0,1
35.0,-248.0,-34.0,-53.0,182.0,29.0,1
36.0,-249.0,-30.0,-56.0,187.0,30.0,1
37.0,-254.0,-32.0,-57.0,190.0,29.0,1
38.0,-252.0,-39.0,-58.0,195.0,27.0,1
28.0,-246.0,-29.0,-60.0,198.0,28.0,1
37.0,-243.0,-27.0,-63.0,202.0,29.0,1
45.0,-255.0,-25.0,-63.0,204.0,29.0,1
34.0,-255.0,-34.0,-64.0,203.0,28.0,1
25.0,-240.0,-38.0,-65.0,206.0,29.0,1
34.0,-257.0,-33.0,-64.0,208.0,32.0,1
29.0,-260.0,-36.0,-63.0,210.0,32.0,1
34.0,-255.0,-43.0,-59.0,212.0,34.0,1
31.0,-256.0,-32.0,-56.0,214.0,35.0,1
49.0,-268.0,-27.0,-51.0,215.0,38.0,1
36.0,-254.0,-29.0,-48.0,219.0,39.0,1
34.0,-253.0,-35.0,-47.0,221.0,40.0,1
38.0,-256.0,-37.0,-45.0,222.0,41.0,1
37.0,-254.0,-31.0,-44.0,223.0,43.0,1
33.0,-250.0,-35.0,-42.0,227.0,43.0,1
29.0,-248.0,-44.0,-38.0,230.0,43.0,1
16.0,-249.0,-30.0,-35.0,234.0,43.0,1
30.0,-251.0,-8.0,-33.0,239.0,45.0,1
41.0,-268.0,-40.0,-30.0,240.0,46.0,1
27.0,-254.0,-25.0,-28.0,242.0,48.0,1
46.0,-264.0,-38.0,-23.0,244.0,47.0,1
30.0,-255.0,-35.0,-19.0,243.0,49.0,1
30.0,-250.0,-31.0,-14.0,243.0,49.0,1
29.0,-258.0,-36.0,-8.0,240.0,49.0,1
34.0,-254.0,-44.0,-4.0,238.0,49.0,1
31.0,-251.0,-31.0,-1.0,237.0,50.0,1
30.0,-250.0,-35.0,4.0,235.0,50.0,1
31.0,-249.0,-35.0,10.0,231.0,51.0,1
31.0,-248.0,-35.0,13.0,227.0,49.0,1
29.0,-246.0,-34.0,15.0,221.0,48.0,1
30.0,-247.0,-36.0,13.0,217.0,43.0,1
31.0,-243.0,-40.0,10.0,213.0,38.0,1
25.0,-238.0,-48.0,4.0,208.0,32.0,1
25.0,-237.0,-44.0,-4.0,196.0,22.0,1
28.0,-234.0,-46.0,-12.0,179.0,11.0,1
32.0,-227.0,-46.0,-20.0,162.0,0.0,1
24.0,-226.0,-35.0,-28.0,145.0,-10.0,1
21.0,-223.0,-39.0,-37.0,126.0,-28.0,1
17.0,-222.0,-37.0,-46.0,103.0,-46.0,1
14.0,-222.0,-37.0,-58.0,80.0,-66.0,1
10.0,-217.0,-36.0,-69.0,55.0,-89.0,1
9.0,-219.0,-26.0,-83.0,28.0,-113.0,1
13.0,-225.0,-21.0,-90.0,7.0,-137.0,1
10.0,-231.0,-20.0,-91.0,-14.0,-159.0,1
11.0,-243.0,-15.0,-88.0,-30.0,-181.0,1
14.0,-253.0,-13.0,-78.0,-38.0,-204.0,1
15.0,-261.0,-16.0,-65.0,-39.0,-224.0,1
15.0,-278.0,-12.0,-51.0,-28.0,-241.0,1
17.0,-289.0,-14.0,-41.0,-11.0,-251.0,1
24.0,-294.0,5.0,-35.0,10.0,-255.0,1
25.0,-308.0,-14.0,-32.0,32.0,-255.0,1
25.0,-311.0,-18.0,-32.0,57.0,-247.0,1
30.0,-311.0,-19.0,-30.0,79.0,-235.0,1
29.0,-305.0,-16.0,-26.0,93.0,-218.0,1
40.0,-306.0,12.0,-10.0,105.0,-194.0,1
33.0,-296.0,-3.0,14.0,112.0,-167.0,1
32.0,-288.0,1.0,42.0,118.0,-134.0,1
34.0,-280.0,1.0,67.0,122.0,-100.0,1
38.0,-272.0,-1.0,85.0,124.0,-64.0,1
39.0,-265.0,-2.0,92.0,125.0,-32.0,1
41.0,-260.0,-7.0,91.0,124.0,-2.0,1
35.0,-256.0,-8.0,83.0,122.0,26.0,1
37.0,-253.0,-13.0,68.0,121.0,51.0,1
41.0,-250.0,-17.0,49.0,121.0,74.0,1
35.0,-252.0,-16.0,28.0,125.0,93.0,1
33.0,-250.0,-16.0,3.0,133.0,108.0,1
32.0,-249.0,-24.0,-25.0,139.0,122.0,1
