ax,ay,az,gx,gy,gz,label
17.0,-245.0,0.0,57.0,19.0,-10.0,0
14.0,-247.0,0.0,57.0,20.0,-12.0,0
16.0,-248.0,0.0,57.0,19.0,-12.0,0
17.0,-248.0,-3.0,57.0,19.0,-12.0,0
13.0,-250.0,-3.0,56.0,19.0,-11.0,0
12.0,-247.0,-9.0,56.0,19.0,-10.0,0
13.0,-248.0,0.0,55.0,21.0,-12.0,0
14.0,-248.0,1.0,55.0,20.0,-12.0,0
13.0,-249.0,-2.0,55.0,21.0,-13.0,0
11.0,-248.0,0.0,55.0,20.0,-12.0,0
14.0,-249.0,-2.0,55.0,20.0,-14.0,0
15.0,-249.0,-2.0,54.0,20.0,-13.0,0
12.0,-247.0,0.0,56.0,20.0,-13.0,0
11.0,-247.0,-5.0,55.0,21.0,-13.0,0
10.0,-240.0,-4.0,55.0,20.0,-14.0,0
12.0,-247.0,-3.0,55.0,21.0,-14.0,0
13.0,-250.0,0.0,54.0,20.0,-13.0,0
12.0,-248.0,0.0,55.0,21.0,-15.0,0
12.0,-247.0,-2.0,55.0,20.0,-15.0,0
17.0,-249.0,0.0,57.0,20.0,-14.0,0
12.0,-247.0,-1.0,60.0,21.0,-13.0,0
11.0,-247.0,-1.0,62.0,21.0,-11.0,0
13.0,-245.0,-1.0,64.0,21.0,-12.0,0
17.0,-249.0,-2.0,65.0,20.0,-12.0,0
12.0,-246.0,-3.0,65.0,20.0,-12.0,0
15.0,-249.0,-2.0,63.0,19.0,-13.0,0
15.0,-250.0,-1.0,60.0,18.0,-13.0,0
14.0,-249.0,0.0,57.0,18.0,-12.0,0
15.0,-249.0,-2.0,54.0,16.0,-13.0,0
14.0,-249.0,-3.0,51.0,15.0,-13.0,0
15.0,-248.0,0.0,50.0,15.0,-11.0,0
11.0,-250.0,-2.0,48.0,13.0,-12.0,0
12.0,-249.0,-1.0,49.0,12.0,-11.0,0
14.0,-251.0,-1.0,50.0,10.0,-11.0,0
12.0,-248.0,0.0,49.0,9.0,-11.0,0
12.0,-249.0,0.0,50.0,8.0,-12.0,0
10.0,-249.0,0.0,52.0,9.0,-11.0,0
11.0,-247.0,0.0,53.0,9.0,-12.0,0
12.0,-249.0,-3.0,54.0,9.0,-13.0,0
13.0,-251.0,-3.0,57.0,11.0,-13.0,0
13.0,-249.0,1.0,58.0,13.0,-13.0,0
16.0,-251.0,-2.0,61.0,13.0,-13.0,0
14.0,-248.0,0.0,62.0,13.0,-11.0,0
10.0,-249.0,-2.0,63.0,13.0,-12.0,0
12.0,-246.0,-1.0,63.0,14.0,-14.0,0
13.0,-244.0,-2.0,63.0,13.0,-13.0,0
14.0,-250.0,1.0,62.0,13.0,-14.0,0
14.0,-249.0,0.0,60.0,13.0,-13.0,0
15.0,-249.0,5.0,61.0,13.0,-14.0,0
14.0,-248.0,0.0,63.0,13.0,-13.0,0
13.0,-250.0,1.0,61.0,12.0,-14.0,0
14.0,-247.0,-2.0,63.0,12.0,-12.0,0
14.0,-250.0,-2.0,62.0,12.0,-13.0,0
15.0,-249.0,0.0,64.0,11.0,-13.0,0
10.0,-251.0,0.0,64.0,11.0,-14.0,0
12.0,-249.0,0.0,64.0,9.0,-12.0,0
14.0,-249.0,-1.0,66.0,10.0,-12.0,0
13.0,-247.0,0.0,66.0,9.0,-12.0,0
14.0,-247.0,0.0,68.0,11.0,-12.0,0
8.0,-247.0,0.0,69.0,10.0,-13.0,0
15.0,-248.0,1.0,70.0,10.0,-13.0,0
13.0,-247.0,-1.0,71.0,11.0,-14.0,0
16.0,-249.0,-4.0,71.0,12.0,-13.0,0
16.0,-248.0,0.0,70.0,14.0,-13.0,0
13.0,-245.0,0.0,68.0,14.0,-14.0,0
11.0,-245.0,-2.0,66.0,14.0,-13.0,0
12.0,-249.0,0.0,65.0,15.0,-14.0,0
17.0,-248.0,-1.0,65.0,15.0,-14.0,0
14.0,-248.0,1.0,64.0,16.0,-13.0,0
13.0,-247.0,-2.0,65.0,16.0,-15.0,0
14.0,-247.0,0.0,65.0,17.0,-16.0,0
15.0,-250.0,-2.0,65.0,17.0,-14.0,0
15.0,-248.0,-1.0,65.0,16.0,-14.0,0
