ax,ay,az,gx,gy,gz,label
16.0,-245.0,-15.0,123.0,55.0,64.0,0
16.0,-244.0,-13.0,111.0,58.0,62.0,0
19.0,-249.0,-9.0,101.0,56.0,60.0,0
18.0,-245.0,-12.0,93.0,58.0,57.0,0
20.0,-247.0,-12.0,85.0,59.0,55.0,0
27.0,-247.0,-13.0,77.0,61.0,54.0,0
16.0,-245.0,-9.0,77.0,61.0,53.0,0
20.0,-248.0,-11.0,75.0,63.0,51.0,0
17.0,-244.0,-13.0,71.0,64.0,48.0,0
16.0,-250.0,-11.0,68.0,65.0,46.0,0
19.0,-249.0,-10.0,65.0,65.0,43.0,0
17.0,-252.0,-14.0,63.0,67.0,40.0,0
17.0,-245.0,-8.0,62.0,68.0,36.0,0
14.0,-247.0,-13.0,56.0,70.0,35.0,0
21.0,-249.0,-5.0,51.0,71.0,33.0,0
21.0,-249.0,-7.0,42.0,76.0,32.0,0
18.0,-247.0,-7.0,33.0,80.0,31.0,0
17.0,-245.0,-13.0,23.0,86.0,31.0,0
15.0,-244.0,-8.0,12.0,87.0,30.0,0
19.0,-245.0,-10.0,1.0,88.0,30.0,0
15.0,-244.0,-8.0,-13.0,89.0,28.0,0
14.0,-243.0,-11.0,-23.0,89.0,26.0,0
14.0,-246.0,-13.0,-37.0,88.0,25.0,0
15.0,-244.0,-9.0,-52.0,86.0,21.0,0
16.0,-247.0,-5.0,-62.0,83.0,18.0,0
17.0,-247.0,-10.0,-71.0,79.0,13.0,0
15.0,-251.0,-14.0,-77.0,77.0,11.0,0
12.0,-248.0,-13.0,-78.0,75.0,5.0,0
11.0,-247.0,-9.0,-79.0,73.0,1.0,0
11.0,-250.0,-12.0,-77.0,73.0,-3.0,0
14.0,-249.0,-10.0,-73.0,72.0,-7.0,0
13.0,-251.0,-14.0,-69.0,70.0,-10.0,0
11.0,-248.0,-14.0,-66.0,68.0,-12.0,0
18.0,-251.0,-12.0,-61.0,66.0,-16.0,0
11.0,-250.0,-11.0,-56.0,65.0,-18.0,0
9.0,-250.0,-11.0,-52.0,64.0,-21.0,0
14.0,-249.0,-10.0,-47.0,64.0,-26.0,0
9.0,-245.0,-12.0,-46.0,67.0,-26.0,0
14.0,-249.0,-12.0,-46.0,68.0,-29.0,0
14.0,-249.0,-11.0,-48.0,69.0,-31.0,0
12.0,-245.0,-9.0,-50.0,70.0,-34.0,0
13.0,-249.0,-14.0,-55.0,73.0,-36.0,0
12.0,-249.0,-9.0,-56.0,73.0,-37.0,0
12.0,-248.0,-12.0,-61.0,72.0,-37.0,0
9.0,-248.0,-15.0,-62.0,71.0,-39.0,0
10.0,-247.0,-5.0,-63.0,70.0,-37.0,0
7.0,-247.0,-10.0,-62.0,66.0,-37.0,0
9.0,-248.0,-7.0,-58.0,65.0,-36.0,0
12.0,-249.0,-22.0,-58.0,64.0,-36.0,0
11.0,-247.0,-10.0,-57.0,64.0,-36.0,0
11.0,-246.0,-11.0,-59.0,65.0,-35.0,0
13.0,-248.0,-10.0,-61.0,66.0,-34.0,0
10.0,-246.0,-11.0,-66.0,65.0,-32.0,0
12.0,-245.0,-10.0,-65.0,65.0,-33.0,0
12.0,-248.0,-9.0,-69.0,65.0,-32.0,0
13.0,-246.0,-13.0,-70.0,64.0,-31.0,0
16.0,-246.0,-9.0,-68.0,66.0,-31.0,0
12.0,-246.0,-16.0,-68.0,67.0,-30.0,0
12.0,-245.0,-7.0,-72.0,68.0,-31.0,0
11.0,-242.0,-16.0,-78.0,68.0,-29.0,0
13.0,-246.0,-12.0,-85.0,72.0,-29.0,0
14.0,-245.0,-15.0,-94.0,72.0,-28.0,0
13.0,-244.0,-9.0,-103.0,73.0,-27.0,0
11.0,-245.0,-12.0,-111.0,72.0,-27.0,0
13.0,-248.0,-11.0,-116.0,71.0,-28.0,0
11.0,-250.0,-10.0,-119.0,71.0,-26.0,0
9.0,-255.0,-12.0,-119.0,69.0,-24.0,0
10.0,-250.0,-9.0,-113.0,67.0,-23.0,0
11.0,-250.0,-10.0,-105.0,62.0,-23.0,0
13.0,-249.0,-10.0,-94.0,57.0,-20.0,0
5.0,-257.0,-13.0,-81.0,53.0,-19.0,0
9.0,-252.0,-11.0,-70.0,49.0,-17.0,0
10.0,-248.0,-12.0,-59.0,51.0,-16.0,0
15.0,-253.0,-12.0,-49.0,52.0,-14.0,0
12.0,-249.0,-11.0,-42.0,51.0,-11.0,0
10.0,-247.0,-14.0,-39.0,52.0,-10.0,0
11.0,-246.0,-11.0,-41.0,49.0,-8.0,0
12.0,-245.0,-13.0,-45.0,46.0,-6.0,0
9.0,-250.0,-18.0,-48.0,44.0,-6.0,0
10.0,-247.0,-11.0,-52.0,42.0,-7.0,0
15.0,-247.0,-9.0,-58.0,40.0,-6.0,0
10.0,-252.0,-15.0,-62.0,39.0,-6.0,0
12.0,-249.0,-8.0,-65.0,37.0,-7.0,0
14.0,-251.0,-13.0,-67.0,37.0,-6.0,0
9.0,-247.0,-14.0,-64.0,36.0,-4.0,0
