ax,ay,az,gx,gy,gz,label
-34.0,-248.0,-61.0,-19.0,72.0,4.0,1
-36.0,-250.0,-60.0,-16.0,72.0,4.0,1
-35.0,-247.0,-55.0,-14.0,71.0,5.0,1
-37.0,-248.0,-57.0,-14.0,71.0,5.0,1
-33.0,-247.0,-58.0,-13.0,70.0,5.0,1
-39.0,-252.0,-67.0,-14.0,70.0,6.0,1
-35.0,-248.0,-59.0,-14.0,72.0,5.0,1
-35.0,-251.0,-60.0,-15.0,73.0,5.0,1
-34.0,-249.0,-61.0,-16.0,73.0,4.0,1
-35.0,-248.0,-59.0,-20.0,73.0,4.0,1
-34.0,-248.0,-57.0,-23.0,74.0,2.0,1
-33.0,-250.0,-59.0,-28.0,74.0,2.0,1
-35.0,-249.0,-59.0,-33.0,74.0,1.0,1
-35.0,-251.0,-55.0,-36.0,76.0,-1.0,1
-37.0,-248.0,-59.0,-36.0,75.0,-2.0,1
-35.0,-249.0,-61.0,-38.0,75.0,-3.0,1
-36.0,-249.0,-61.0,-39.0,76.0,-4.0,1
-37.0,-250.0,-61.0,-38.0,75.0,-4.0,1
-38.0,-249.0,-61.0,-35.0,74.0,-3.0,1
-36.0,-251.0,-61.0,-32.0,74.0,-3.0,1
-36.0,-249.0,-59.0,-29.0,73.0,-2.0,1
-37.0,-250.0,-60.0,-26.0,72.0,-1.0,1
-35.0,-249.0,-57.0,-24.0,71.0,0.0,1
-36.0,-250.0,-60.0,-19.0,72.0,-1.0,1
-37.0,-247.0,-59.0,-16.0,72.0,1.0,1
-35.0,-247.0,-61.0,-12.0,71.0,-1.0,1
-35.0,-253.0,-45.0,-9.0,70.0,0.0,1
-38.0,-248.0,-61.0,-5.0,68.0,1.0,1
-34.0,-248.0,-61.0,-4.0,69.0,1.0,1
-33.0,-246.0,-61.0,-2.0,69.0,2.0,1
-33.0,-248.0,-59.0,-3.0,69.0,1.0,1
-35.0,-248.0,-59.0,-6.0,71.0,1.0,1
