ax,ay,az,gx,gy,gz,label
7.0,-250.0,-22.0,6.0,187.0,25.0,0
6.0,-253.0,-25.0,18.0,176.0,28.0,0
9.0,-252.0,-25.0,34.0,164.0,30.0,0
11.0,-252.0,-23.0,51.0,155.0,34.0,0
8.0,-248.0,-31.0,68.0,146.0,37.0,0
18.0,-251.0,-30.0,85.0,137.0,39.0,0
8.0,-245.0,-28.0,96.0,128.0,41.0,0
10.0,-246.0,-33.0,108.0,118.0,42.0,0
9.0,-244.0,-29.0,117.0,108.0,41.0,0
6.0,-244.0,-32.0,125.0,98.0,44.0,0
7.0,-241.0,-36.0,132.0,89.0,44.0,0
5.0,-244.0,-32.0,139.0,78.0,42.0,0
9.0,-245.0,-37.0,145.0,69.0,42.0,0
5.0,-244.0,-36.0,151.0,59.0,41.0,0
9.0,-245.0,-36.0,157.0,52.0,40.0,0
2.0,-247.0,-33.0,161.0,46.0,39.0,0
5.0,-248.0,-36.0,165.0,41.0,36.0,0
5.0,-247.0,-34.0,169.0,36.0,34.0,0
5.0,-250.0,-27.0,173.0,29.0,34.0,0
3.0,-248.0,-29.0,175.0,21.0,34.0,0
2.0,-249.0,-30.0,181.0,12.0,33.0,0
3.0,-250.0,-28.0,183.0,0.0,33.0,0
2.0,-246.0,-26.0,186.0,-12.0,28.0,0
7.0,-251.0,-26.0,187.0,-24.0,26.0,0
3.0,-248.0,-28.0,187.0,-39.0,30.0,0
8.0,-249.0,-27.0,185.0,-52.0,33.0,0
4.0,-247.0,-21.0,182.0,-66.0,33.0,0
13.0,-252.0,-26.0,178.0,-78.0,34.0,0
6.0,-245.0,-28.0,174.0,-90.0,34.0,0
11.0,-247.0,-30.0,171.0,-101.0,32.0,0
11.0,-248.0,-26.0,168.0,-111.0,29.0,0
15.0,-249.0,-29.0,167.0,-121.0,29.0,0
18.0,-248.0,-26.0,164.0,-128.0,27.0,0
14.0,-247.0,-33.0,161.0,-137.0,22.0,0
12.0,-246.0,-31.0,160.0,-139.0,23.0,0
16.0,-246.0,-31.0,159.0,-141.0,18.0,0
14.0,-240.0,-37.0,158.0,-143.0,13.0,0
17.0,-243.0,-33.0,155.0,-144.0,10.0,0
17.0,-241.0,-34.0,149.0,-146.0,8.0,0
15.0,-240.0,-35.0,139.0,-145.0,4.0,0
20.0,-238.0,-36.0,125.0,-141.0,-1.0,0
18.0,-237.0,-37.0,110.0,-138.0,-3.0,0
19.0,-236.0,-38.0,92.0,-134.0,-8.0,0
22.0,-237.0,-36.0,75.0,-128.0,-11.0,0
23.0,-236.0,-36.0,55.0,-123.0,-13.0,0
22.0,-238.0,-36.0,36.0,-117.0,-20.0,0
31.0,-238.0,-40.0,20.0,-106.0,-28.0,0
33.0,-240.0,-48.0,4.0,-94.0,-34.0,0
36.0,-240.0,-41.0,-9.0,-75.0,-39.0,0
34.0,-242.0,-45.0,-17.0,-53.0,-50.0,0
33.0,-242.0,-48.0,-21.0,-28.0,-58.0,0
37.0,-241.0,-48.0,-24.0,1.0,-64.0,0
36.0,-246.0,-48.0,-28.0,28.0,-71.0,0
39.0,-247.0,-48.0,-31.0,55.0,-75.0,0
38.0,-245.0,-44.0,-35.0,81.0,-81.0,0
33.0,-247.0,-43.0,-43.0,104.0,-83.0,0
33.0,-244.0,-45.0,-49.0,122.0,-81.0,0
29.0,-241.0,-39.0,-57.0,135.0,-75.0,0
30.0,-244.0,-42.0,-65.0,144.0,-68.0,0
32.0,-243.0,-37.0,-72.0,146.0,-58.0,0
28.0,-244.0,-40.0,-77.0,144.0,-49.0,0
27.0,-243.0,-37.0,-78.0,144.0,-38.0,0
25.0,-243.0,-34.0,-76.0,140.0,-28.0,0
27.0,-245.0,-36.0,-72.0,137.0,-19.0,0
21.0,-244.0,-37.0,-68.0,137.0,-10.0,0
15.0,-242.0,-40.0,-66.0,139.0,-3.0,0
19.0,-247.0,-47.0,-63.0,140.0,2.0,0
13.0,-240.0,-49.0,-61.0,143.0,7.0,0
14.0,-243.0,-47.0,-62.0,147.0,6.0,0
11.0,-245.0,-39.0,-64.0,149.0,4.0,0
11.0,-244.0,-44.0,-66.0,149.0,3.0,0
9.0,-244.0,-43.0,-68.0,146.0,-1.0,0
8.0,-246.0,-41.0,-66.0,140.0,-4.0,0
6.0,-247.0,-40.0,-64.0,136.0,-7.0,0
2.0,-244.0,-39.0,-62.0,130.0,-7.0,0
0.0,-242.0,-39.0,-56.0,125.0,-8.0,0
0.0,-244.0,-39.0,-51.0,117.0,-9.0,0
0.0,-244.0,-37.0,-46.0,110.0,-9.0,0
1.0,-244.0,-39.0,-41.0,101.0,-8.0,0
-3.0,-242.0,-39.0,-37.0,90.0,-9.0,0
-2.0,-244.0,-38.0,-31.0,77.0,-12.0,0
-2.0,-241.0,-36.0,-29.0,62.0,-14.0,0
-2.0,-245.0,-39.0,-30.0,49.0,-16.0,0
0.0,-248.0,-42.0,-30.0,32.0,-16.0,0
0.0,-243.0,-38.0,-33.0,14.0,-18.0,0
2.0,-247.0,-44.0,-36.0,-2.0,-21.0,0
-1.0,-243.0,-40.0,-38.0,-19.0,-22.0,0
-2.0,-245.0,-36.0,-43.0,-37.0,-24.0,0
0.0,-240.0,-37.0,-45.0,-53.0,-25.0,0
0.0,-239.0,-35.0,-48.0,-71.0,-26.0,0
4.0,-242.0,-22.0,-46.0,-92.0,-27.0,0
3.0,-242.0,-34.0,-43.0,-112.0,-28.0,0
