ax,ay,az,gx,gy,gz,label
17.0,-249.0,-114.0,-55.0,30.0,-2.0,1
16.0,-252.0,-114.0,-56.0,30.0,-1.0,1
15.0,-250.0,-120.0,-58.0,31.0,-1.0,1
15.0,-249.0,-119.0,-58.0,32.0,0.0,1
14.0,-250.0,-113.0,-59.0,35.0,0.0,1
16.0,-249.0,-118.0,-57.0,36.0,0.0,1
15.0,-253.0,-118.0,-56.0,36.0,-1.0,1
17.0,-250.0,-121.0,-55.0,35.0,-3.0,1
14.0,-252.0,-119.0,-57.0,36.0,-5.0,1
15.0,-250.0,-116.0,-56.0,35.0,-6.0,1
15.0,-253.0,-117.0,-56.0,36.0,-6.0,1
15.0,-252.0,-118.0,-56.0,36.0,-5.0,1
13.0,-251.0,-115.0,-56.0,36.0,-4.0,1
14.0,-250.0,-119.0,-54.0,36.0,-5.0,1
15.0,-253.0,-114.0,-55.0,35.0,-6.0,1
16.0,-252.0,-114.0,-54.0,33.0,-6.0,1
14.0,-253.0,-114.0,-53.0,32.0,-5.0,1
13.0,-250.0,-117.0,-52.0,28.0,-5.0,1
15.0,-253.0,-116.0,-52.0,23.0,-6.0,1
14.0,-249.0,-115.0,-53.0,22.0,-6.0,1
17.0,-250.0,-117.0,-53.0,20.0,-6.0,1
15.0,-250.0,-115.0,-53.0,20.0,-6.0,1
13.0,-250.0,-117.0,-54.0,19.0,-4.0,1
15.0,-251.0,-116.0,-54.0,18.0,-2.0,1
16.0,-253.0,-118.0,-57.0,19.0,-2.0,1
15.0,-249.0,-119.0,-59.0,19.0,0.0,1
17.0,-252.0,-117.0,-62.0,21.0,0.0,1
19.0,-252.0,-119.0,-64.0,21.0,0.0,1
16.0,-249.0,-117.0,-62.0,19.0,0.0,1
16.0,-250.0,-115.0,-62.0,18.0,-1.0,1
14.0,-250.0,-114.0,-61.0,16.0,-3.0,1
15.0,-249.0,-115.0,-59.0,13.0,-3.0,1
16.0,-250.0,-117.0,-58.0,12.0,-2.0,1
17.0,-251.0,-119.0,-58.0,13.0,-3.0,1
17.0,-250.0,-117.0,-60.0,11.0,-2.0,1
17.0,-251.0,-117.0,-60.0,11.0,0.0,1
17.0,-249.0,-115.0,-63.0,12.0,0.0,1
18.0,-249.0,-117.0,-64.0,12.0,1.0,1
18.0,-249.0,-119.0,-65.0,12.0,0.0,1
15.0,-248.0,-113.0,-67.0,11.0,-1.0,1
17.0,-250.0,-118.0,-69.0,11.0,-2.0,1
18.0,-250.0,-118.0,-73.0,9.0,-1.0,1
19.0,-250.0,-115.0,-77.0,10.0,-1.0,1
18.0,-252.0,-113.0,-78.0,8.0,1.0,1
18.0,-252.0,-114.0,-78.0,10.0,1.0,1
16.0,-253.0,-117.0,-73.0,11.0,1.0,1
15.0,-251.0,-116.0,-68.0,11.0,-3.0,1
16.0,-251.0,-116.0,-64.0,11.0,-4.0,1
17.0,-251.0,-118.0,-62.0,9.0,-4.0,1
16.0,-249.0,-120.0,-63.0,9.0,-3.0,1
18.0,-250.0,-117.0,-65.0,10.0,0.0,1
19.0,-252.0,-118.0,-69.0,11.0,2.0,1
18.0,-250.0,-117.0,-72.0,12.0,2.0,1
19.0,-249.0,-117.0,-76.0,11.0,1.0,1
20.0,-253.0,-120.0,-80.0,11.0,1.0,1
19.0,-252.0,-123.0,-83.0,11.0,0.0,1
19.0,-249.0,-115.0,-81.0,10.0,-1.0,1
17.0,-249.0,-118.0,-81.0,10.0,-1.0,1
17.0,-249.0,-112.0,-79.0,9.0,-3.0,1
17.0,-250.0,-116.0,-77.0,8.0,-4.0,1
21.0,-253.0,-117.0,-73.0,9.0,-3.0,1
20.0,-254.0,-118.0,-68.0,9.0,-5.0,1
17.0,-249.0,-120.0,-65.0,8.0,-4.0,1
17.0,-249.0,-121.0,-62.0,5.0,-2.0,1
22.0,-251.0,-121.0,-63.0,5.0,-2.0,1
17.0,-251.0,-120.0,-64.0,6.0,1.0,1
19.0,-251.0,-117.0,-66.0,7.0,2.0,1
17.0,-249.0,-121.0,-68.0,8.0,3.0,1
15.0,-252.0,-119.0,-67.0,9.0,4.0,1
18.0,-251.0,-115.0,-66.0,11.0,5.0,1
18.0,-252.0,-114.0,-61.0,15.0,3.0,1
21.0,-249.0,-114.0,-62.0,16.0,2.0,1
21.0,-248.0,-117.0,-61.0,16.0,2.0,1
18.0,-250.0,-117.0,-59.0,17.0,1.0,1
17.0,-248.0,-117.0,-62.0,19.0,-1.0,1
18.0,-249.0,-115.0,-64.0,18.0,0.0,1
21.0,-250.0,-115.0,-66.0,17.0,1.0,1
17.0,-251.0,-115.0,-70.0,16.0,2.0,1
18.0,-249.0,-116.0,-73.0,17.0,3.0,1
17.0,-250.0,-114.0,-76.0,15.0,4.0,1
18.0,-250.0,-115.0,-81.0,14.0,2.0,1
16.0,-249.0,-119.0,-83.0,12.0,2.0,1
15.0,-248.0,-116.0,-84.0,9.0,3.0,1
20.0,-248.0,-113.0,-81.0,6.0,1.0,1
10.0,-247.0,-115.0,-77.0,4.0,2.0,1
19.0,-248.0,-109.0,-73.0,4.0,3.0,1
19.0,-249.0,-116.0,-73.0,2.0,2.0,1
18.0,-249.0,-118.0,-75.0,0.0,2.0,1
17.0,-247.0,-119.0,-76.0,-2.0,1.0,1
20.0,-251.0,-116.0,-78.0,-3.0,2.0,1
14.0,-247.0,-119.0,-81.0,-3.0,2.0,1
12.0,-247.0,-121.0,-82.0,-5.0,2.0,1
18.0,-251.0,-122.0,-86.0,-3.0,3.0,1
16.0,-248.0,-115.0,-88.0,-4.0,3.0,1
17.0,-251.0,-121.0,-92.0,-4.0,4.0,1
15.0,-250.0,-116.0,-92.0,-4.0,4.0,1
15.0,-249.0,-115.0,-93.0,-6.0,2.0,1
18.0,-250.0,-121.0,-94.0,-7.0,3.0,1
19.0,-247.0,-122.0,-98.0,-8.0,2.0,1
13.0,-248.0,-121.0,-101.0,-9.0,2.0,1
17.0,-250.0,-120.0,-102.0,-10.0,1.0,1
16.0,-248.0,-119.0,-105.0,-13.0,0.0,1
17.0,-252.0,-126.0,-105.0,-16.0,-1.0,1
16.0,-248.0,-121.0,-107.0,-20.0,-1.0,1
18.0,-252.0,-119.0,-108.0,-22.0,-1.0,1
19.0,-250.0,-120.0,-108.0,-25.0,-1.0,1
18.0,-251.0,-118.0,-107.0,-25.0,1.0,1
20.0,-251.0,-118.0,-104.0,-28.0,1.0,1
19.0,-253.0,-117.0,-101.0,-30.0,0.0,1
17.0,-252.0,-114.0,-98.0,-34.0,-1.0,1
17.0,-249.0,-119.0,-96.0,-37.0,0.0,1
14.0,-251.0,-119.0,-96.0,-41.0,0.0,1
16.0,-249.0,-118.0,-95.0,-43.0,2.0,1
17.0,-247.0,-117.0,-96.0,-42.0,2.0,1
19.0,-246.0,-116.0,-100.0,-43.0,2.0,1
18.0,-249.0,-120.0,-103.0,-45.0,2.0,1
19.0,-246.0,-118.0,-106.0,-44.0,2.0,1
19.0,-246.0,-114.0,-110.0,-45.0,2.0,1
17.0,-246.0,-115.0,-113.0,-47.0,3.0,1
21.0,-248.0,-116.0,-115.0,-49.0,3.0,1
21.0,-248.0,-113.0,-115.0,-53.0,3.0,1
20.0,-248.0,-113.0,-115.0,-53.0,3.0,1
20.0,-246.0,-120.0,-115.0,-54.0,2.0,1
20.0,-248.0,-120.0,-117.0,-53.0,4.0,1
24.0,-248.0,-119.0,-120.0,-51.0,6.0,1
20.0,-249.0,-115.0,-125.0,-52.0,6.0,1
25.0,-249.0,-114.0,-129.0,-48.0,6.0,1
23.0,-251.0,-117.0,-130.0,-45.0,6.0,1
23.0,-252.0,-119.0,-132.0,-45.0,8.0,1
