ax,ay,az,gx,gy,gz,label
0.0,-198.0,-55.0,-166.0,-181.0,-444.0,1
-7.0,-203.0,-50.0,-205.0,-199.0,-408.0,1
-8.0,-211.0,-44.0,-226.0,-218.0,-372.0,1
-10.0,-219.0,-47.0,-227.0,-235.0,-339.0,1
-7.0,-226.0,-40.0,-212.0,-249.0,-308.0,1
-7.0,-232.0,-28.0,-184.0,-261.0,-281.0,1
-8.0,-235.0,-37.0,-151.0,-272.0,-258.0,1
-8.0,-243.0,-29.0,-123.0,-286.0,-247.0,1
-4.0,-245.0,-29.0,-103.0,-306.0,-246.0,1
-1.0,-251.0,-32.0,-89.0,-330.0,-252.0,1
-2.0,-249.0,-26.0,-79.0,-354.0,-257.0,1
4.0,-252.0,-29.0,-73.0,-384.0,-260.0,1
6.0,-252.0,-24.0,-66.0,-413.0,-261.0,1
11.0,-250.0,-24.0,-63.0,-444.0,-259.0,1
15.0,-252.0,-24.0,-59.0,-473.0,-254.0,1
14.0,-247.0,-24.0,-61.0,-502.0,-248.0,1
17.0,-245.0,-22.0,-56.0,-531.0,-245.0,1
15.0,-248.0,-23.0,-52.0,-553.0,-239.0,1
16.0,-246.0,-15.0,-45.0,-571.0,-234.0,1
16.0,-243.0,-13.0,-35.0,-585.0,-228.0,1
15.0,-246.0,-13.0,-23.0,-596.0,-225.0,1
12.0,-243.0,-10.0,-10.0,-605.0,-222.0,1
13.0,-245.0,-14.0,2.0,-611.0,-220.0,1
13.0,-244.0,-8.0,15.0,-613.0,-217.0,1
10.0,-246.0,-14.0,25.0,-611.0,-212.0,1
12.0,-242.0,-7.0,35.0,-606.0,-205.0,1
11.0,-238.0,-15.0,44.0,-599.0,-193.0,1
15.0,-236.0,-4.0,51.0,-594.0,-176.0,1
14.0,-230.0,-5.0,57.0,-586.0,-153.0,1
14.0,-230.0,0.0,61.0,-585.0,-127.0,1
15.0,-231.0,0.0,62.0,-583.0,-97.0,1
15.0,-229.0,0.0,59.0,-585.0,-65.0,1
16.0,-224.0,3.0,57.0,-591.0,-29.0,1
18.0,-225.0,1.0,58.0,-599.0,7.0,1
15.0,-224.0,6.0,67.0,-609.0,41.0,1
18.0,-228.0,9.0,80.0,-617.0,74.0,1
18.0,-230.0,3.0,98.0,-627.0,104.0,1
17.0,-221.0,11.0,119.0,-634.0,130.0,1
15.0,-225.0,9.0,139.0,-646.0,152.0,1
17.0,-230.0,10.0,159.0,-655.0,170.0,1
16.0,-227.0,1.0,169.0,-657.0,188.0,1
13.0,-222.0,0.0,169.0,-650.0,204.0,1
