ax,ay,az,gx,gy,gz,label
15.0,-251.0,-29.0,-31.0,-10.0,-87.0,1
20.0,-251.0,-31.0,-33.0,-6.0,-89.0,1
23.0,-254.0,-29.0,-36.0,-4.0,-90.0,1
25.0,-252.0,-29.0,-38.0,-2.0,-91.0,1
22.0,-253.0,-26.0,-45.0,-1.0,-91.0,1
25.0,-253.0,-27.0,-52.0,1.0,-89.0,1
27.0,-254.0,-29.0,-59.0,1.0,-88.0,1
25.0,-253.0,-27.0,-67.0,0.0,-85.0,1
22.0,-252.0,-24.0,-74.0,-4.0,-81.0,1
23.0,-254.0,-27.0,-78.0,-8.0,-76.0,1
23.0,-253.0,-24.0,-78.0,-13.0,-74.0,1
18.0,-251.0,-22.0,-79.0,-17.0,-71.0,1
18.0,-251.0,-25.0,-80.0,-21.0,-66.0,1
17.0,-248.0,-27.0,-76.0,-28.0,-63.0,1
17.0,-249.0,-26.0,-73.0,-33.0,-57.0,1
13.0,-248.0,-24.0,-72.0,-37.0,-52.0,1
14.0,-253.0,-26.0,-68.0,-39.0,-47.0,1
16.0,-254.0,-26.0,-70.0,-41.0,-40.0,1
15.0,-250.0,-20.0,-74.0,-42.0,-36.0,1
15.0,-249.0,-24.0,-81.0,-45.0,-31.0,1
15.0,-252.0,-23.0,-90.0,-46.0,-28.0,1
14.0,-252.0,-22.0,-106.0,-47.0,-26.0,1
18.0,-252.0,-21.0,-122.0,-47.0,-25.0,1
19.0,-256.0,-22.0,-135.0,-44.0,-23.0,1
20.0,-253.0,-27.0,-149.0,-42.0,-23.0,1
24.0,-254.0,-29.0,-159.0,-40.0,-22.0,1
24.0,-254.0,-23.0,-168.0,-39.0,-21.0,1
25.0,-252.0,-28.0,-175.0,-39.0,-20.0,1
27.0,-253.0,-27.0,-182.0,-40.0,-19.0,1
26.0,-253.0,-31.0,-185.0,-38.0,-17.0,1
27.0,-252.0,-37.0,-186.0,-40.0,-15.0,1
27.0,-250.0,-34.0,-184.0,-40.0,-13.0,1
26.0,-252.0,-38.0,-179.0,-39.0,-11.0,1
27.0,-247.0,-38.0,-174.0,-38.0,-8.0,1
29.0,-248.0,-42.0,-171.0,-36.0,-4.0,1
33.0,-247.0,-41.0,-164.0,-33.0,-3.0,1
33.0,-248.0,-44.0,-161.0,-30.0,-2.0,1
34.0,-248.0,-43.0,-160.0,-24.0,-1.0,1
35.0,-251.0,-42.0,-159.0,-16.0,-2.0,1
38.0,-254.0,-43.0,-158.0,-8.0,-3.0,1
38.0,-253.0,-47.0,-162.0,1.0,-6.0,1
39.0,-257.0,-43.0,-163.0,8.0,-9.0,1
37.0,-256.0,-49.0,-164.0,13.0,-9.0,1
36.0,-257.0,-47.0,-163.0,16.0,-12.0,1
32.0,-257.0,-44.0,-166.0,18.0,-12.0,1
34.0,-257.0,-45.0,-167.0,20.0,-15.0,1
27.0,-255.0,-43.0,-167.0,22.0,-17.0,1
23.0,-253.0,-43.0,-164.0,24.0,-20.0,1
24.0,-255.0,-42.0,-161.0,27.0,-20.0,1
25.0,-255.0,-46.0,-156.0,29.0,-24.0,1
21.0,-252.0,-46.0,-151.0,34.0,-25.0,1
20.0,-248.0,-44.0,-149.0,35.0,-27.0,1
22.0,-248.0,-41.0,-147.0,31.0,-29.0,1
26.0,-246.0,-47.0,-144.0,29.0,-28.0,1
28.0,-244.0,-49.0,-146.0,27.0,-29.0,1
28.0,-246.0,-47.0,-151.0,27.0,-32.0,1
34.0,-248.0,-47.0,-155.0,27.0,-34.0,1
36.0,-249.0,-43.0,-157.0,27.0,-36.0,1
40.0,-252.0,-46.0,-159.0,27.0,-39.0,1
