ax,ay,az,gx,gy,gz,label
5.0,-230.0,-95.0,61.0,16.0,-11.0,0
0.0,-227.0,-96.0,60.0,17.0,-10.0,0
2.0,-228.0,-90.0,59.0,18.0,-12.0,0
1.0,-227.0,-97.0,59.0,17.0,-8.0,0
0.0,-229.0,-87.0,60.0,18.0,-6.0,0
9.0,-231.0,-97.0,60.0,19.0,-7.0,0
2.0,-232.0,-90.0,60.0,20.0,-5.0,0
-2.0,-231.0,-93.0,60.0,21.0,-5.0,0
1.0,-229.0,-95.0,59.0,22.0,-5.0,0
1.0,-231.0,-93.0,58.0,25.0,-4.0,0
0.0,-231.0,-89.0,57.0,27.0,-5.0,0
0.0,-230.0,-94.0,59.0,30.0,-4.0,0
2.0,-230.0,-95.0,61.0,33.0,-4.0,0
0.0,-230.0,-92.0,63.0,37.0,-4.0,0
-3.0,-226.0,-94.0,63.0,38.0,-3.0,0
0.0,-231.0,-91.0,63.0,41.0,-4.0,0
2.0,-231.0,-94.0,61.0,41.0,-5.0,0
2.0,-228.0,-92.0,61.0,41.0,-5.0,0
2.0,-232.0,-92.0,60.0,41.0,-4.0,0
0.0,-230.0,-92.0,58.0,40.0,-4.0,0
0.0,-231.0,-90.0,58.0,41.0,-3.0,0
0.0,-231.0,-91.0,57.0,40.0,-3.0,0
1.0,-232.0,-91.0,57.0,42.0,-3.0,0
1.0,-231.0,-92.0,58.0,42.0,-2.0,0
1.0,-231.0,-95.0,56.0,42.0,-3.0,0
-1.0,-228.0,-95.0,54.0,41.0,-3.0,0
0.0,-220.0,-91.0,51.0,42.0,-1.0,0
1.0,-229.0,-90.0,49.0,42.0,-1.0,0
0.0,-228.0,-89.0,47.0,44.0,-1.0,0
0.0,-234.0,-91.0,44.0,46.0,-2.0,0
0.0,-230.0,-91.0,43.0,48.0,-2.0,0
1.0,-230.0,-90.0,40.0,50.0,-2.0,0
1.0,-230.0,-94.0,37.0,52.0,-2.0,0
0.0,-230.0,-91.0,34.0,53.0,-1.0,0
0.0,-229.0,-91.0,28.0,54.0,0.0,0
1.0,-229.0,-94.0,21.0,54.0,0.0,0
-3.0,-229.0,-91.0,17.0,54.0,1.0,0
2.0,-229.0,-95.0,10.0,53.0,2.0,0
-2.0,-229.0,-87.0,6.0,52.0,-1.0,0
1.0,-231.0,-90.0,3.0,49.0,-1.0,0
0.0,-230.0,-91.0,3.0,47.0,0.0,0
1.0,-230.0,-90.0,3.0,46.0,-2.0,0
0.0,-230.0,-89.0,5.0,43.0,-1.0,0
0.0,-232.0,-91.0,8.0,44.0,-1.0,0
-2.0,-230.0,-88.0,11.0,44.0,-1.0,0
-2.0,-232.0,-92.0,12.0,42.0,1.0,0
0.0,-233.0,-93.0,13.0,41.0,1.0,0
1.0,-232.0,-92.0,13.0,41.0,1.0,0
-4.0,-232.0,-102.0,13.0,40.0,0.0,0
0.0,-235.0,-88.0,16.0,39.0,-2.0,0
-2.0,-228.0,-90.0,17.0,39.0,-2.0,0
-3.0,-235.0,-91.0,22.0,38.0,-4.0,0
0.0,-233.0,-89.0,27.0,36.0,-3.0,0
-3.0,-234.0,-90.0,30.0,35.0,-4.0,0
-2.0,-235.0,-89.0,35.0,31.0,-7.0,0
0.0,-233.0,-91.0,40.0,30.0,-8.0,0
0.0,-231.0,-94.0,41.0,27.0,-8.0,0
-3.0,-226.0,-91.0,39.0,25.0,-6.0,0
-1.0,-233.0,-89.0,38.0,23.0,-8.0,0
-3.0,-228.0,-94.0,34.0,22.0,-9.0,0
-3.0,-231.0,-92.0,32.0,21.0,-8.0,0
1.0,-232.0,-92.0,30.0,20.0,-9.0,0
0.0,-233.0,-89.0,32.0,18.0,-9.0,0
1.0,-233.0,-94.0,34.0,19.0,-8.0,0
0.0,-232.0,-91.0,39.0,17.0,-8.0,0
2.0,-232.0,-91.0,43.0,18.0,-7.0,0
1.0,-231.0,-94.0,46.0,17.0,-6.0,0
0.0,-230.0,-92.0,47.0,18.0,-7.0,0
0.0,-232.0,-95.0,51.0,17.0,-7.0,0
2.0,-232.0,-91.0,53.0,15.0,-6.0,0
-2.0,-230.0,-94.0,56.0,14.0,-8.0,0
1.0,-233.0,-86.0,60.0,13.0,-7.0,0
1.0,-233.0,-92.0,64.0,13.0,-7.0,0
0.0,-233.0,-93.0,69.0,11.0,-9.0,0
3.0,-232.0,-94.0,74.0,10.0,-10.0,0
-1.0,-232.0,-92.0,78.0,9.0,-10.0,0
1.0,-229.0,-96.0,82.0,8.0,-11.0,0
0.0,-232.0,-89.0,84.0,8.0,-12.0,0
0.0,-232.0,-93.0,87.0,6.0,-13.0,0
0.0,-229.0,-93.0,89.0,6.0,-11.0,0
0.0,-231.0,-95.0,91.0,7.0,-10.0,0
1.0,-227.0,-93.0,90.0,7.0,-12.0,0
0.0,-230.0,-91.0,88.0,9.0,-11.0,0
0.0,-228.0,-92.0,87.0,9.0,-10.0,0
1.0,-228.0,-91.0,81.0,9.0,-9.0,0
2.0,-229.0,-91.0,76.0,9.0,-7.0,0
1.0,-229.0,-87.0,71.0,10.0,-7.0,0
2.0,-233.0,-89.0,68.0,11.0,-6.0,0
3.0,-234.0,-90.0,68.0,12.0,-8.0,0
2.0,-232.0,-86.0,72.0,14.0,-6.0,0
1.0,-235.0,-88.0,78.0,17.0,-5.0,0
2.0,-234.0,-94.0,87.0,18.0,-5.0,0
-1.0,-233.0,-90.0,96.0,20.0,-6.0,0
0.0,-234.0,-88.0,105.0,20.0,-7.0,0
2.0,-236.0,-89.0,114.0,19.0,-8.0,0
2.0,-234.0,-92.0,123.0,18.0,-7.0,0
1.0,-235.0,-91.0,132.0,14.0,-8.0,0
-1.0,-233.0,-89.0,139.0,12.0,-8.0,0
1.0,-233.0,-91.0,143.0,9.0,-8.0,0
-1.0,-233.0,-90.0,146.0,7.0,-9.0,0
0.0,-231.0,-91.0,148.0,5.0,-8.0,0
0.0,-229.0,-84.0,147.0,3.0,-9.0,0
-3.0,-228.0,-88.0,146.0,1.0,-10.0,0
-5.0,-221.0,-91.0,145.0,1.0,-10.0,0
0.0,-230.0,-89.0,142.0,-2.0,-10.0,0
0.0,-229.0,-91.0,137.0,-1.0,-11.0,0
1.0,-229.0,-90.0,132.0,-1.0,-11.0,0
3.0,-226.0,-90.0,127.0,-1.0,-12.0,0
2.0,-231.0,-92.0,121.0,-1.0,-12.0,0
0.0,-229.0,-89.0,116.0,-3.0,-13.0,0
3.0,-231.0,-87.0,111.0,-4.0,-14.0,0
1.0,-230.0,-89.0,105.0,-4.0,-13.0,0
2.0,-230.0,-84.0,100.0,-6.0,-14.0,0
-1.0,-232.0,-88.0,93.0,-8.0,-16.0,0
0.0,-226.0,-88.0,84.0,-8.0,-16.0,0
2.0,-230.0,-93.0,76.0,-10.0,-15.0,0
0.0,-230.0,-91.0,69.0,-10.0,-16.0,0
0.0,-230.0,-88.0,62.0,-11.0,-14.0,0
1.0,-230.0,-93.0,56.0,-11.0,-13.0,0
1.0,-231.0,-88.0,52.0,-11.0,-14.0,0
0.0,-232.0,-96.0,48.0,-10.0,-15.0,0
3.0,-229.0,-91.0,46.0,-7.0,-15.0,0
-1.0,-230.0,-90.0,44.0,-3.0,-14.0,0
1.0,-231.0,-93.0,44.0,0.0,-13.0,0
-1.0,-223.0,-93.0,43.0,2.0,-13.0,0
1.0,-232.0,-93.0,43.0,4.0,-14.0,0
0.0,-232.0,-95.0,42.0,6.0,-13.0,0
0.0,-231.0,-92.0,41.0,7.0,-15.0,0
0.0,-232.0,-91.0,39.0,7.0,-15.0,0
-1.0,-231.0,-89.0,37.0,9.0,-15.0,0
-2.0,-228.0,-90.0,37.0,8.0,-17.0,0
