ax,ay,az,gx,gy,gz,label
-5.0,-201.0,91.0,-156.0,-189.0,289.0,1
-6.0,-198.0,85.0,-157.0,-203.0,300.0,1
-11.0,-194.0,82.0,-163.0,-210.0,312.0,1
-4.0,-188.0,83.0,-174.0,-214.0,323.0,1
-11.0,-184.0,80.0,-187.0,-206.0,328.0,1
-7.0,-180.0,69.0,-195.0,-190.0,325.0,1
-13.0,-181.0,79.0,-209.0,-184.0,319.0,1
-5.0,-181.0,75.0,-227.0,-186.0,307.0,1
-7.0,-182.0,72.0,-233.0,-177.0,288.0,1
-3.0,-179.0,78.0,-232.0,-167.0,263.0,1
-6.0,-174.0,75.0,-235.0,-158.0,239.0,1
-3.0,-174.0,74.0,-248.0,-163.0,213.0,1
-5.0,-177.0,73.0,-259.0,-160.0,187.0,1
-2.0,-179.0,74.0,-267.0,-156.0,160.0,1
-5.0,-177.0,78.0,-277.0,-154.0,135.0,1
-6.0,-181.0,82.0,-280.0,-150.0,110.0,1
-9.0,-184.0,82.0,-279.0,-148.0,84.0,1
-12.0,-188.0,84.0,-276.0,-151.0,59.0,1
-12.0,-193.0,80.0,-270.0,-160.0,36.0,1
-15.0,-198.0,84.0,-260.0,-169.0,10.0,1
-14.0,-199.0,87.0,-245.0,-175.0,-20.0,1
-17.0,-198.0,82.0,-230.0,-181.0,-54.0,1
-17.0,-196.0,87.0,-216.0,-181.0,-90.0,1
-17.0,-197.0,83.0,-203.0,-176.0,-129.0,1
-13.0,-199.0,82.0,-187.0,-166.0,-169.0,1
-14.0,-198.0,85.0,-177.0,-151.0,-211.0,1
-11.0,-198.0,79.0,-168.0,-129.0,-250.0,1
-9.0,-199.0,86.0,-157.0,-101.0,-288.0,1
-8.0,-200.0,89.0,-149.0,-72.0,-324.0,1
-3.0,-202.0,90.0,-142.0,-40.0,-358.0,1
3.0,-202.0,85.0,-134.0,-7.0,-388.0,1
6.0,-207.0,95.0,-129.0,29.0,-418.0,1
12.0,-212.0,95.0,-124.0,66.0,-443.0,1
16.0,-219.0,97.0,-118.0,110.0,-464.0,1
19.0,-224.0,95.0,-119.0,157.0,-480.0,1
21.0,-230.0,101.0,-123.0,205.0,-493.0,1
25.0,-236.0,107.0,-130.0,258.0,-500.0,1
22.0,-243.0,105.0,-143.0,314.0,-502.0,1
22.0,-242.0,106.0,-153.0,364.0,-498.0,1
21.0,-247.0,113.0,-161.0,405.0,-489.0,1
27.0,-252.0,110.0,-163.0,442.0,-474.0,1
27.0,-254.0,116.0,-157.0,482.0,-456.0,1
31.0,-257.0,117.0,-143.0,521.0,-438.0,1
29.0,-253.0,115.0,-122.0,557.0,-419.0,1
32.0,-251.0,119.0,-108.0,587.0,-401.0,1
30.0,-246.0,117.0,-92.0,613.0,-384.0,1
