ax,ay,az,gx,gy,gz,label
14.0,-258.0,-80.0,-86.0,44.0,-19.0,0
16.0,-260.0,-79.0,-87.0,48.0,-21.0,0
14.0,-259.0,-84.0,-82.0,50.0,-20.0,0
15.0,-259.0,-84.0,-76.0,52.0,-19.0,0
14.0,-259.0,-85.0,-72.0,55.0,-18.0,0
14.0,-259.0,-86.0,-67.0,58.0,-17.0,0
14.0,-261.0,-82.0,-63.0,58.0,-18.0,0
15.0,-261.0,-83.0,-60.0,57.0,-16.0,0
15.0,-261.0,-81.0,-60.0,57.0,-15.0,0
16.0,-259.0,-83.0,-62.0,56.0,-12.0,0
15.0,-258.0,-83.0,-70.0,55.0,-11.0,0
16.0,-259.0,-82.0,-73.0,52.0,-9.0,0
15.0,-257.0,-82.0,-74.0,55.0,-9.0,0
17.0,-256.0,-83.0,-73.0,56.0,-9.0,0
15.0,-257.0,-80.0,-72.0,58.0,-8.0,0
17.0,-257.0,-84.0,-75.0,62.0,-5.0,0
17.0,-260.0,-84.0,-72.0,66.0,-6.0,0
16.0,-258.0,-85.0,-67.0,66.0,-6.0,0
19.0,-262.0,-85.0,-56.0,63.0,-3.0,0
17.0,-258.0,-86.0,-47.0,66.0,-2.0,0
16.0,-257.0,-87.0,-41.0,72.0,-3.0,0
22.0,-258.0,-83.0,-39.0,78.0,-2.0,0
23.0,-256.0,-81.0,-42.0,83.0,-3.0,0
21.0,-259.0,-81.0,-42.0,91.0,-1.0,0
18.0,-257.0,-77.0,-41.0,96.0,-2.0,0
17.0,-257.0,-80.0,-40.0,96.0,-2.0,0
19.0,-257.0,-76.0,-38.0,94.0,-1.0,0
21.0,-257.0,-80.0,-36.0,94.0,-3.0,0
19.0,-256.0,-80.0,-37.0,97.0,-1.0,0
20.0,-256.0,-78.0,-38.0,103.0,-1.0,0
18.0,-256.0,-86.0,-40.0,107.0,-1.0,0
21.0,-257.0,-82.0,-42.0,110.0,-1.0,0
21.0,-258.0,-81.0,-42.0,113.0,1.0,0
17.0,-256.0,-82.0,-43.0,115.0,0.0,0
17.0,-259.0,-78.0,-41.0,118.0,2.0,0
19.0,-258.0,-77.0,-38.0,120.0,3.0,0
17.0,-256.0,-84.0,-35.0,121.0,3.0,0
18.0,-259.0,-83.0,-30.0,122.0,4.0,0
23.0,-261.0,-83.0,-23.0,123.0,5.0,0
15.0,-256.0,-81.0,-18.0,124.0,4.0,0
17.0,-258.0,-85.0,-12.0,126.0,5.0,0
17.0,-256.0,-83.0,-10.0,126.0,5.0,0
15.0,-257.0,-83.0,-8.0,129.0,4.0,0
17.0,-257.0,-84.0,-8.0,130.0,4.0,0
16.0,-257.0,-83.0,-6.0,130.0,3.0,0
19.0,-257.0,-80.0,-2.0,131.0,2.0,0
18.0,-258.0,-84.0,-1.0,132.0,1.0,0
18.0,-258.0,-83.0,0.0,134.0,2.0,0
17.0,-258.0,-84.0,2.0,132.0,1.0,0
16.0,-257.0,-81.0,3.0,131.0,2.0,0
15.0,-255.0,-85.0,1.0,132.0,0.0,0
18.0,-257.0,-82.0,-1.0,131.0,-1.0,0
19.0,-258.0,-81.0,-4.0,131.0,-1.0,0
17.0,-256.0,-84.0,-9.0,131.0,1.0,0
16.0,-255.0,-87.0,-13.0,130.0,1.0,0
17.0,-257.0,-81.0,-19.0,129.0,2.0,0
19.0,-258.0,-84.0,-21.0,128.0,2.0,0
16.0,-259.0,-82.0,-23.0,128.0,3.0,0
14.0,-250.0,-88.0,-21.0,126.0,3.0,0
14.0,-258.0,-80.0,-19.0,125.0,3.0,0
15.0,-258.0,-84.0,-13.0,123.0,4.0,0
17.0,-259.0,-80.0,-7.0,121.0,5.0,0
14.0,-259.0,-81.0,-6.0,121.0,4.0,0
19.0,-260.0,-83.0,-5.0,120.0,4.0,0
18.0,-258.0,-83.0,-5.0,117.0,4.0,0
16.0,-258.0,-80.0,-5.0,114.0,4.0,0
18.0,-256.0,-87.0,-4.0,111.0,4.0,0
16.0,-259.0,-84.0,-5.0,107.0,2.0,0
20.0,-257.0,-83.0,-6.0,105.0,2.0,0
18.0,-261.0,-82.0,-9.0,101.0,0.0,0
15.0,-257.0,-83.0,-9.0,100.0,1.0,0
18.0,-256.0,-83.0,-10.0,97.0,1.0,0
15.0,-257.0,-84.0,-13.0,92.0,3.0,0
18.0,-257.0,-81.0,-13.0,90.0,4.0,0
17.0,-261.0,-86.0,-18.0,92.0,4.0,0
17.0,-261.0,-85.0,-23.0,91.0,3.0,0
14.0,-258.0,-81.0,-23.0,88.0,1.0,0
15.0,-261.0,-81.0,-24.0,85.0,1.0,0
15.0,-258.0,-82.0,-23.0,82.0,1.0,0
17.0,-258.0,-82.0,-22.0,80.0,0.0,0
17.0,-258.0,-85.0,-22.0,76.0,-1.0,0
15.0,-256.0,-84.0,-23.0,73.0,-1.0,0
17.0,-255.0,-85.0,-29.0,70.0,0.0,0
19.0,-257.0,-81.0,-35.0,68.0,-1.0,0
16.0,-254.0,-84.0,-37.0,60.0,-1.0,0
16.0,-255.0,-83.0,-44.0,55.0,1.0,0
18.0,-261.0,-82.0,-55.0,52.0,2.0,0
14.0,-257.0,-82.0,-63.0,51.0,3.0,0
17.0,-256.0,-84.0,-68.0,47.0,5.0,0
18.0,-256.0,-83.0,-69.0,45.0,4.0,0
17.0,-259.0,-85.0,-72.0,46.0,5.0,0
19.0,-257.0,-82.0,-73.0,49.0,5.0,0
19.0,-260.0,-81.0,-73.0,51.0,4.0,0
20.0,-260.0,-82.0,-70.0,50.0,2.0,0
22.0,-260.0,-85.0,-66.0,53.0,1.0,0
17.0,-258.0,-79.0,-64.0,51.0,0.0,0
16.0,-257.0,-75.0,-62.0,49.0,-2.0,0
18.0,-256.0,-81.0,-62.0,46.0,-2.0,0
16.0,-257.0,-81.0,-61.0,45.0,-3.0,0
16.0,-255.0,-83.0,-59.0,41.0,-3.0,0
16.0,-257.0,-81.0,-60.0,38.0,-3.0,0
17.0,-256.0,-82.0,-60.0,35.0,-2.0,0
17.0,-257.0,-80.0,-62.0,32.0,-3.0,0
14.0,-259.0,-80.0,-65.0,29.0,-3.0,0
21.0,-258.0,-80.0,-71.0,28.0,-3.0,0
18.0,-259.0,-79.0,-73.0,28.0,-3.0,0
16.0,-256.0,-77.0,-74.0,29.0,-4.0,0
16.0,-257.0,-80.0,-75.0,31.0,-4.0,0
16.0,-257.0,-80.0,-74.0,33.0,-3.0,0
15.0,-258.0,-81.0,-75.0,36.0,-3.0,0
16.0,-256.0,-82.0,-76.0,38.0,-3.0,0
16.0,-257.0,-79.0,-81.0,40.0,-1.0,0
19.0,-258.0,-81.0,-83.0,39.0,-2.0,0
20.0,-260.0,-84.0,-81.0,38.0,-1.0,0
20.0,-261.0,-85.0,-70.0,35.0,-1.0,0
19.0,-259.0,-86.0,-52.0,28.0,-2.0,0
23.0,-259.0,-88.0,-38.0,26.0,-3.0,0
21.0,-257.0,-83.0,-32.0,27.0,-6.0,0
23.0,-260.0,-83.0,-30.0,29.0,-5.0,0
19.0,-258.0,-85.0,-31.0,32.0,-6.0,0
17.0,-259.0,-80.0,-37.0,38.0,-5.0,0
21.0,-257.0,-80.0,-43.0,44.0,-6.0,0
19.0,-259.0,-80.0,-50.0,43.0,-6.0,0
18.0,-258.0,-79.0,-54.0,40.0,-9.0,0
18.0,-259.0,-84.0,-57.0,38.0,-9.0,0
16.0,-257.0,-78.0,-60.0,37.0,-10.0,0
17.0,-257.0,-81.0,-57.0,38.0,-8.0,0
18.0,-260.0,-80.0,-56.0,38.0,-8.0,0
18.0,-257.0,-86.0,-56.0,35.0,-7.0,0
17.0,-258.0,-84.0,-57.0,35.0,-6.0,0
16.0,-256.0,-84.0,-63.0,34.0,-6.0,0
17.0,-257.0,-84.0,-66.0,33.0,-3.0,0
15.0,-256.0,-79.0,-66.0,30.0,-2.0,0
18.0,-258.0,-82.0,-64.0,28.0,0.0,0
19.0,-256.0,-80.0,-61.0,27.0,2.0,0
17.0,-258.0,-84.0,-58.0,24.0,3.0,0
20.0,-259.0,-84.0,-57.0,23.0,3.0,0
15.0,-257.0,-84.0,-55.0,25.0,4.0,0
18.0,-258.0,-83.0,-54.0,25.0,2.0,0
20.0,-261.0,-83.0,-53.0,26.0,2.0,0
16.0,-258.0,-80.0,-54.0,25.0,2.0,0
16.0,-262.0,-77.0,-57.0,26.0,1.0,0
15.0,-257.0,-81.0,-56.0,25.0,-1.0,0
16.0,-259.0,-84.0,-57.0,26.0,0.0,0
18.0,-258.0,-82.0,-55.0,25.0,-2.0,0
17.0,-258.0,-85.0,-53.0,26.0,-3.0,0
18.0,-258.0,-84.0,-53.0,27.0,-3.0,0
17.0,-260.0,-83.0,-54.0,28.0,-2.0,0
13.0,-255.0,-82.0,-53.0,30.0,-1.0,0
16.0,-256.0,-83.0,-55.0,29.0,-2.0,0
17.0,-257.0,-85.0,-57.0,29.0,-2.0,0
15.0,-258.0,-84.0,-57.0,30.0,-2.0,0
17.0,-259.0,-80.0,-56.0,28.0,-1.0,0
16.0,-256.0,-80.0,-56.0,27.0,0.0,0
17.0,-262.0,-81.0,-55.0,26.0,-1.0,0
17.0,-259.0,-81.0,-52.0,26.0,-1.0,0
17.0,-258.0,-83.0,-50.0,27.0,-2.0,0
18.0,-260.0,-84.0,-47.0,23.0,-2.0,0
14.0,-264.0,-83.0,-45.0,22.0,-2.0,0
15.0,-258.0,-87.0,-43.0,19.0,-3.0,0
19.0,-258.0,-86.0,-43.0,18.0,-3.0,0
14.0,-256.0,-85.0,-40.0,18.0,-1.0,0
14.0,-259.0,-84.0,-35.0,15.0,-1.0,0
18.0,-259.0,-90.0,-30.0,13.0,0.0,0
16.0,-259.0,-81.0,-29.0,12.0,1.0,0
16.0,-258.0,-84.0,-31.0,12.0,2.0,0
17.0,-260.0,-85.0,-34.0,13.0,1.0,0
19.0,-269.0,-81.0,-33.0,11.0,2.0,0
12.0,-259.0,-83.0,-30.0,7.0,1.0,0
16.0,-260.0,-82.0,-30.0,7.0,3.0,0
16.0,-258.0,-83.0,-29.0,10.0,3.0,0
16.0,-261.0,-79.0,-31.0,10.0,3.0,0
21.0,-261.0,-82.0,-33.0,10.0,3.0,0
15.0,-257.0,-83.0,-35.0,10.0,4.0,0
16.0,-259.0,-84.0,-37.0,8.0,4.0,0
14.0,-258.0,-84.0,-36.0,3.0,5.0,0
17.0,-257.0,-82.0,-37.0,1.0,4.0,0
17.0,-258.0,-84.0,-38.0,-1.0,6.0,0
17.0,-256.0,-81.0,-41.0,-2.0,7.0,0
19.0,-255.0,-83.0,-43.0,-2.0,7.0,0
13.0,-257.0,-82.0,-46.0,-2.0,7.0,0
18.0,-259.0,-86.0,-45.0,0.0,7.0,0
18.0,-257.0,-86.0,-44.0,0.0,7.0,0
16.0,-257.0,-85.0,-41.0,2.0,8.0,0
18.0,-257.0,-80.0,-41.0,3.0,8.0,0
15.0,-255.0,-84.0,-41.0,3.0,8.0,0
19.0,-260.0,-80.0,-42.0,3.0,6.0,0
19.0,-259.0,-83.0,-42.0,3.0,6.0,0
17.0,-260.0,-79.0,-40.0,4.0,7.0,0
19.0,-255.0,-82.0,-37.0,7.0,6.0,0
16.0,-256.0,-79.0,-35.0,6.0,8.0,0
17.0,-256.0,-78.0,-37.0,6.0,8.0,0
16.0,-257.0,-82.0,-41.0,8.0,8.0,0
18.0,-257.0,-81.0,-46.0,9.0,9.0,0
17.0,-258.0,-83.0,-48.0,7.0,7.0,0
18.0,-258.0,-83.0,-46.0,7.0,8.0,0
18.0,-258.0,-77.0,-48.0,8.0,8.0,0
17.0,-257.0,-82.0,-46.0,8.0,8.0,0
19.0,-256.0,-80.0,-46.0,8.0,6.0,0
19.0,-259.0,-84.0,-48.0,12.0,7.0,0
21.0,-258.0,-80.0,-45.0,13.0,7.0,0
17.0,-256.0,-77.0,-45.0,14.0,6.0,0
17.0,-258.0,-81.0,-49.0,14.0,4.0,0
18.0,-256.0,-83.0,-55.0,17.0,3.0,0
21.0,-258.0,-86.0,-62.0,21.0,0.0,0
20.0,-262.0,-83.0,-67.0,25.0,1.0,0
20.0,-258.0,-81.0,-73.0,29.0,1.0,0
18.0,-256.0,-79.0,-75.0,33.0,-2.0,0
18.0,-257.0,-83.0,-75.0,37.0,-2.0,0
18.0,-260.0,-84.0,-71.0,40.0,-2.0,0
20.0,-260.0,-89.0,-58.0,44.0,-5.0,0
20.0,-260.0,-88.0,-42.0,43.0,-2.0,0
19.0,-259.0,-88.0,-26.0,43.0,-3.0,0
21.0,-259.0,-89.0,-13.0,44.0,-1.0,0
13.0,-258.0,-86.0,-9.0,45.0,0.0,0
19.0,-257.0,-77.0,-12.0,46.0,-1.0,0
18.0,-259.0,-82.0,-15.0,47.0,0.0,0
17.0,-259.0,-78.0,-17.0,47.0,3.0,0
14.0,-259.0,-83.0,-20.0,48.0,4.0,0
16.0,-259.0,-80.0,-22.0,47.0,6.0,0
17.0,-260.0,-78.0,-20.0,48.0,6.0,0
16.0,-263.0,-82.0,-19.0,50.0,7.0,0
14.0,-259.0,-77.0,-20.0,50.0,8.0,0
16.0,-257.0,-83.0,-19.0,50.0,8.0,0
16.0,-259.0,-82.0,-20.0,47.0,6.0,0
15.0,-257.0,-82.0,-21.0,45.0,7.0,0
12.0,-258.0,-84.0,-22.0,43.0,7.0,0
15.0,-257.0,-81.0,-22.0,42.0,7.0,0
13.0,-258.0,-85.0,-21.0,44.0,7.0,0
16.0,-256.0,-79.0,-24.0,44.0,7.0,0
19.0,-261.0,-83.0,-32.0,44.0,3.0,0
15.0,-259.0,-82.0,-40.0,49.0,4.0,0
16.0,-258.0,-81.0,-39.0,53.0,4.0,0
17.0,-258.0,-78.0,-36.0,48.0,2.0,0
17.0,-260.0,-80.0,-34.0,46.0,2.0,0
15.0,-259.0,-82.0,-30.0,46.0,2.0,0
15.0,-259.0,-81.0,-27.0,45.0,-1.0,0
12.0,-259.0,-81.0,-26.0,42.0,0.0,0
13.0,-257.0,-78.0,-26.0,39.0,1.0,0
12.0,-258.0,-83.0,-24.0,36.0,-1.0,0
17.0,-257.0,-84.0,-21.0,34.0,0.0,0
16.0,-257.0,-86.0,-20.0,31.0,0.0,0
15.0,-258.0,-84.0,-22.0,31.0,1.0,0
13.0,-257.0,-80.0,-23.0,31.0,0.0,0
13.0,-257.0,-86.0,-23.0,30.0,2.0,0
15.0,-258.0,-81.0,-23.0,28.0,3.0,0
11.0,-257.0,-77.0,-21.0,25.0,4.0,0
13.0,-257.0,-86.0,-14.0,16.0,4.0,0
12.0,-256.0,-81.0,-9.0,8.0,4.0,0
