ax,ay,az,gx,gy,gz,label
1.0,-250.0,-49.0,144.0,-154.0,-41.0,0
2.0,-247.0,-48.0,149.0,-159.0,-34.0,0
4.0,-248.0,-46.0,151.0,-164.0,-22.0,0
4.0,-241.0,-49.0,148.0,-165.0,-15.0,0
5.0,-245.0,-52.0,142.0,-168.0,-5.0,0
5.0,-245.0,-53.0,134.0,-171.0,1.0,0
7.0,-243.0,-53.0,122.0,-173.0,9.0,0
10.0,-243.0,-49.0,107.0,-177.0,10.0,0
10.0,-243.0,-50.0,95.0,-181.0,15.0,0
13.0,-244.0,-51.0,84.0,-185.0,12.0,0
15.0,-247.0,-49.0,78.0,-186.0,12.0,0
13.0,-249.0,-49.0,76.0,-185.0,7.0,0
14.0,-245.0,-48.0,77.0,-185.0,7.0,0
16.0,-247.0,-50.0,80.0,-181.0,-1.0,0
17.0,-249.0,-49.0,84.0,-176.0,-2.0,0
16.0,-249.0,-51.0,87.0,-170.0,-9.0,0
18.0,-248.0,-49.0,87.0,-164.0,-13.0,0
17.0,-253.0,-48.0,85.0,-161.0,-21.0,0
23.0,-255.0,-45.0,81.0,-158.0,-26.0,0
20.0,-256.0,-48.0,78.0,-154.0,-32.0,0
18.0,-254.0,-47.0,78.0,-148.0,-36.0,0
20.0,-255.0,-49.0,77.0,-146.0,-42.0,0
23.0,-255.0,-48.0,76.0,-141.0,-44.0,0
15.0,-269.0,-39.0,76.0,-137.0,-48.0,0
27.0,-244.0,-58.0,81.0,-134.0,-48.0,0
16.0,-258.0,-57.0,87.0,-128.0,-50.0,0
21.0,-253.0,-42.0,93.0,-127.0,-50.0,0
12.0,-250.0,-40.0,97.0,-125.0,-50.0,0
12.0,-255.0,-50.0,101.0,-121.0,-49.0,0
12.0,-246.0,-44.0,105.0,-121.0,-48.0,0
18.0,-251.0,-48.0,106.0,-119.0,-46.0,0
20.0,-240.0,-41.0,108.0,-119.0,-45.0,0
13.0,-253.0,-28.0,110.0,-115.0,-43.0,0
2.0,-256.0,-43.0,119.0,-116.0,-40.0,0
7.0,-250.0,-45.0,125.0,-115.0,-36.0,0
13.0,-241.0,-38.0,130.0,-114.0,-31.0,0
10.0,-247.0,-37.0,136.0,-114.0,-27.0,0
9.0,-245.0,-44.0,147.0,-114.0,-24.0,0
13.0,-244.0,-35.0,153.0,-116.0,-22.0,0
25.0,-233.0,-40.0,159.0,-115.0,-20.0,0
8.0,-244.0,-37.0,159.0,-115.0,-20.0,0
9.0,-243.0,-36.0,157.0,-114.0,-21.0,0
7.0,-245.0,-37.0,152.0,-112.0,-22.0,0
10.0,-245.0,-35.0,144.0,-111.0,-21.0,0
7.0,-248.0,-36.0,124.0,-111.0,-25.0,0
5.0,-247.0,-38.0,108.0,-111.0,-25.0,0
5.0,-247.0,-32.0,94.0,-112.0,-29.0,0
4.0,-246.0,-34.0,88.0,-115.0,-34.0,0
9.0,-250.0,-38.0,87.0,-122.0,-40.0,0
4.0,-247.0,-36.0,89.0,-130.0,-43.0,0
6.0,-251.0,-36.0,94.0,-135.0,-46.0,0
3.0,-251.0,-38.0,98.0,-141.0,-48.0,0
6.0,-251.0,-38.0,104.0,-146.0,-49.0,0
6.0,-252.0,-36.0,107.0,-153.0,-48.0,0
8.0,-255.0,-39.0,109.0,-156.0,-50.0,0
7.0,-254.0,-42.0,110.0,-160.0,-48.0,0
7.0,-256.0,-44.0,108.0,-162.0,-49.0,0
3.0,-254.0,-44.0,104.0,-165.0,-47.0,0
