ax,ay,az,gx,gy,gz,label
-15.0,-254.0,-11.0,-14.0,64.0,-5.0,1
-15.0,-255.0,-9.0,-14.0,63.0,-3.0,1
-13.0,-256.0,-9.0,-12.0,63.0,-4.0,1
-15.0,-257.0,-8.0,-11.0,61.0,-2.0,1
-14.0,-255.0,-10.0,-10.0,59.0,-5.0,1
-16.0,-253.0,-9.0,-9.0,58.0,-4.0,1
-17.0,-258.0,-11.0,-9.0,59.0,-4.0,1
-15.0,-254.0,-10.0,-7.0,60.0,-3.0,1
-15.0,-254.0,-12.0,-7.0,61.0,-4.0,1
-15.0,-254.0,-12.0,-6.0,63.0,-2.0,1
-13.0,-256.0,-11.0,-5.0,62.0,-4.0,1
-14.0,-255.0,-11.0,-9.0,63.0,-3.0,1
-17.0,-253.0,-12.0,-11.0,62.0,-6.0,1
-12.0,-256.0,-7.0,-14.0,61.0,-4.0,1
-16.0,-255.0,-8.0,-14.0,63.0,-6.0,1
-17.0,-256.0,-6.0,-14.0,61.0,-7.0,1
-17.0,-256.0,-12.0,-13.0,60.0,-6.0,1
-14.0,-256.0,-9.0,-11.0,59.0,-6.0,1
-18.0,-255.0,-10.0,-6.0,57.0,-8.0,1
-14.0,-257.0,-7.0,-3.0,56.0,-7.0,1
-17.0,-254.0,-9.0,1.0,55.0,-7.0,1
-15.0,-257.0,-8.0,2.0,55.0,-6.0,1
-14.0,-253.0,-10.0,4.0,56.0,-8.0,1
-18.0,-254.0,-7.0,4.0,56.0,-6.0,1
-16.0,-256.0,-7.0,2.0,58.0,-8.0,1
-17.0,-257.0,-9.0,-1.0,59.0,-8.0,1
-14.0,-250.0,-9.0,-2.0,59.0,-8.0,1
-15.0,-256.0,-10.0,-4.0,61.0,-9.0,1
-15.0,-254.0,-10.0,-5.0,62.0,-10.0,1
-14.0,-254.0,-9.0,-4.0,63.0,-8.0,1
-14.0,-256.0,-9.0,-3.0,64.0,-8.0,1
-14.0,-253.0,-9.0,-5.0,65.0,-6.0,1
-18.0,-253.0,-8.0,-4.0,65.0,-6.0,1
-13.0,-256.0,-8.0,-6.0,66.0,-4.0,1
-13.0,-256.0,-10.0,-6.0,66.0,-4.0,1
-12.0,-254.0,-11.0,-7.0,65.0,-4.0,1
-17.0,-255.0,-11.0,-8.0,64.0,-5.0,1
-15.0,-253.0,-11.0,-8.0,63.0,-1.0,1
-15.0,-255.0,-10.0,-10.0,61.0,-3.0,1
-17.0,-256.0,-9.0,-10.0,60.0,-2.0,1
-15.0,-256.0,-12.0,-11.0,59.0,-3.0,1
-16.0,-258.0,-9.0,-10.0,59.0,-3.0,1
-13.0,-254.0,-12.0,-11.0,59.0,-2.0,1
-16.0,-254.0,-10.0,-11.0,60.0,-2.0,1
-16.0,-255.0,-8.0,-10.0,61.0,-1.0,1
-15.0,-256.0,-13.0,-10.0,61.0,-2.0,1
-14.0,-254.0,-11.0,-11.0,62.0,-2.0,1
-12.0,-256.0,-10.0,-10.0,62.0,-2.0,1
