ax,ay,az,gx,gy,gz,label
3.0,-249.0,90.0,1003.0,77.0,25.0,1
0.0,-248.0,92.0,1013.0,82.0,13.0,1
0.0,-246.0,89.0,1017.0,84.0,0.0,1
0.0,-244.0,89.0,1010.0,86.0,-9.0,1
-1.0,-243.0,93.0,997.0,87.0,-15.0,1
0.0,-260.0,91.0,981.0,93.0,-22.0,1
-4.0,-241.0,97.0,963.0,97.0,-25.0,1
-3.0,-241.0,101.0,950.0,98.0,-21.0,1
-5.0,-241.0,100.0,937.0,103.0,-16.0,1
-5.0,-239.0,100.0,923.0,106.0,-7.0,1
-4.0,-243.0,102.0,910.0,114.0,7.0,1
-2.0,-241.0,102.0,900.0,124.0,25.0,1
-4.0,-242.0,107.0,892.0,134.0,40.0,1
-6.0,-243.0,109.0,891.0,148.0,54.0,1
-5.0,-242.0,107.0,891.0,154.0,67.0,1
-1.0,-236.0,94.0,883.0,153.0,77.0,1
-7.0,-235.0,94.0,861.0,143.0,88.0,1
-10.0,-231.0,89.0,827.0,127.0,98.0,1
-11.0,-225.0,84.0,793.0,115.0,108.0,1
-9.0,-217.0,82.0,762.0,112.0,108.0,1
-7.0,-213.0,84.0,732.0,114.0,102.0,1
-8.0,-207.0,80.0,701.0,112.0,91.0,1
-7.0,-201.0,85.0,672.0,106.0,75.0,1
-4.0,-202.0,91.0,650.0,98.0,60.0,1
-7.0,-201.0,92.0,637.0,85.0,45.0,1
-1.0,-200.0,97.0,629.0,77.0,31.0,1
-7.0,-197.0,96.0,632.0,68.0,19.0,1
-7.0,-196.0,102.0,632.0,63.0,7.0,1
-8.0,-199.0,101.0,629.0,63.0,-3.0,1
-6.0,-196.0,104.0,624.0,67.0,-11.0,1
-8.0,-196.0,105.0,617.0,74.0,-15.0,1
-8.0,-193.0,106.0,611.0,81.0,-19.0,1
-3.0,-192.0,107.0,601.0,86.0,-23.0,1
-10.0,-192.0,107.0,596.0,90.0,-21.0,1
-7.0,-188.0,101.0,587.0,93.0,-22.0,1
-5.0,-189.0,106.0,573.0,90.0,-26.0,1
-5.0,-188.0,108.0,555.0,84.0,-27.0,1
-4.0,-184.0,106.0,536.0,77.0,-26.0,1
-4.0,-192.0,117.0,526.0,73.0,-23.0,1
2.0,-192.0,120.0,520.0,69.0,-15.0,1
2.0,-196.0,121.0,514.0,65.0,-12.0,1
5.0,-200.0,121.0,508.0,62.0,-9.0,1
3.0,-202.0,127.0,501.0,58.0,-9.0,1
2.0,-206.0,124.0,492.0,56.0,-7.0,1
3.0,-208.0,130.0,481.0,51.0,-7.0,1
4.0,-209.0,123.0,468.0,48.0,-10.0,1
11.0,-210.0,123.0,456.0,47.0,-16.0,1
-1.0,-207.0,120.0,446.0,44.0,-18.0,1
1.0,-208.0,119.0,436.0,40.0,-21.0,1
0.0,-206.0,121.0,423.0,38.0,-37.0,1
3.0,-208.0,121.0,413.0,33.0,-47.0,1
-1.0,-202.0,123.0,410.0,32.0,-57.0,1
1.0,-201.0,122.0,410.0,30.0,-61.0,1
-2.0,-194.0,122.0,412.0,31.0,-64.0,1
-3.0,-189.0,118.0,417.0,31.0,-67.0,1
-2.0,-189.0,118.0,412.0,32.0,-69.0,1
-4.0,-184.0,111.0,410.0,32.0,-72.0,1
-10.0,-185.0,113.0,400.0,31.0,-75.0,1
-12.0,-182.0,111.0,384.0,29.0,-78.0,1
-12.0,-182.0,107.0,368.0,26.0,-81.0,1
-11.0,-182.0,105.0,338.0,24.0,-81.0,1
-13.0,-181.0,105.0,303.0,23.0,-83.0,1
-15.0,-183.0,103.0,268.0,20.0,-82.0,1
-15.0,-187.0,105.0,234.0,17.0,-77.0,1
-16.0,-186.0,104.0,211.0,17.0,-65.0,1
-14.0,-185.0,103.0,185.0,13.0,-60.0,1
-14.0,-187.0,107.0,151.0,5.0,-55.0,1
-12.0,-188.0,105.0,112.0,-1.0,-46.0,1
-10.0,-188.0,110.0,68.0,-8.0,-37.0,1
-12.0,-188.0,107.0,31.0,-14.0,-29.0,1
-11.0,-188.0,110.0,-11.0,-17.0,-17.0,1
-13.0,-188.0,108.0,-51.0,-21.0,-11.0,1
-15.0,-189.0,110.0,-87.0,-23.0,-8.0,1
-16.0,-194.0,107.0,-122.0,-23.0,-11.0,1
-15.0,-193.0,105.0,-148.0,-21.0,-18.0,1
-16.0,-199.0,109.0,-167.0,-18.0,-22.0,1
-20.0,-201.0,114.0,-174.0,-16.0,-30.0,1
-16.0,-199.0,111.0,-171.0,-17.0,-36.0,1
-16.0,-203.0,106.0,-171.0,-15.0,-46.0,1
-16.0,-208.0,115.0,-174.0,-11.0,-54.0,1
-14.0,-211.0,112.0,-166.0,-10.0,-61.0,1
-12.0,-213.0,113.0,-155.0,-8.0,-64.0,1
-11.0,-211.0,107.0,-146.0,1.0,-63.0,1
-9.0,-211.0,108.0,-148.0,10.0,-59.0,1
-6.0,-210.0,110.0,-159.0,17.0,-57.0,1
-8.0,-211.0,110.0,-173.0,20.0,-50.0,1
-7.0,-212.0,112.0,-180.0,21.0,-40.0,1
-5.0,-209.0,113.0,-182.0,22.0,-28.0,1
-4.0,-211.0,115.0,-178.0,26.0,-17.0,1
-3.0,-211.0,118.0,-165.0,31.0,-6.0,1
0.0,-208.0,116.0,-145.0,39.0,7.0,1
1.0,-208.0,121.0,-120.0,45.0,18.0,1
1.0,-203.0,123.0,-92.0,48.0,29.0,1
-1.0,-204.0,122.0,-65.0,49.0,39.0,1
1.0,-197.0,123.0,-44.0,46.0,48.0,1
0.0,-195.0,121.0,-25.0,43.0,54.0,1
-1.0,-198.0,114.0,-10.0,38.0,57.0,1
0.0,-193.0,119.0,-1.0,31.0,58.0,1
0.0,-195.0,111.0,6.0,22.0,55.0,1
-2.0,-193.0,115.0,7.0,14.0,49.0,1
0.0,-195.0,115.0,8.0,6.0,45.0,1
0.0,-194.0,115.0,7.0,-1.0,38.0,1
0.0,-195.0,117.0,7.0,-8.0,32.0,1
-1.0,-197.0,120.0,6.0,-16.0,24.0,1
-1.0,-198.0,117.0,4.0,-24.0,15.0,1
-4.0,-197.0,120.0,2.0,-30.0,5.0,1
-3.0,-198.0,118.0,3.0,-34.0,-4.0,1
0.0,-199.0,123.0,1.0,-36.0,-16.0,1
-1.0,-198.0,121.0,4.0,-37.0,-25.0,1
0.0,-201.0,121.0,8.0,-35.0,-33.0,1
2.0,-202.0,121.0,12.0,-33.0,-40.0,1
1.0,-200.0,123.0,16.0,-30.0,-45.0,1
3.0,-206.0,122.0,26.0,-29.0,-48.0,1
7.0,-202.0,122.0,33.0,-31.0,-49.0,1
7.0,-202.0,121.0,41.0,-33.0,-47.0,1
8.0,-200.0,118.0,46.0,-37.0,-45.0,1
9.0,-201.0,123.0,54.0,-41.0,-42.0,1
10.0,-200.0,122.0,61.0,-46.0,-38.0,1
9.0,-199.0,123.0,65.0,-53.0,-34.0,1
9.0,-201.0,122.0,68.0,-62.0,-30.0,1
8.0,-198.0,120.0,66.0,-71.0,-28.0,1
11.0,-201.0,125.0,63.0,-79.0,-24.0,1
8.0,-200.0,124.0,59.0,-87.0,-21.0,1
8.0,-195.0,124.0,56.0,-94.0,-20.0,1
10.0,-198.0,131.0,56.0,-98.0,-23.0,1
15.0,-198.0,130.0,52.0,-99.0,-23.0,1
3.0,-196.0,129.0,52.0,-99.0,-22.0,1
7.0,-194.0,129.0,64.0,-95.0,-25.0,1
9.0,-195.0,128.0,70.0,-96.0,-32.0,1
11.0,-191.0,128.0,73.0,-98.0,-43.0,1
9.0,-192.0,129.0,81.0,-100.0,-55.0,1
9.0,-189.0,125.0,90.0,-98.0,-63.0,1
9.0,-194.0,129.0,97.0,-97.0,-70.0,1
9.0,-194.0,127.0,101.0,-93.0,-75.0,1
7.0,-194.0,131.0,106.0,-89.0,-77.0,1
7.0,-194.0,124.0,106.0,-82.0,-79.0,1
6.0,-191.0,124.0,102.0,-75.0,-79.0,1
7.0,-192.0,130.0,94.0,-67.0,-80.0,1
5.0,-192.0,124.0,87.0,-59.0,-76.0,1
6.0,-199.0,125.0,82.0,-53.0,-71.0,1
6.0,-193.0,123.0,72.0,-48.0,-65.0,1
6.0,-194.0,121.0,63.0,-42.0,-57.0,1
7.0,-193.0,122.0,52.0,-36.0,-48.0,1
5.0,-196.0,120.0,44.0,-27.0,-39.0,1
5.0,-192.0,121.0,36.0,-21.0,-28.0,1
6.0,-194.0,122.0,30.0,-21.0,-19.0,1
8.0,-193.0,123.0,27.0,-23.0,-11.0,1
3.0,-193.0,126.0,27.0,-24.0,-5.0,1
6.0,-196.0,123.0,25.0,-25.0,0.0,1
5.0,-191.0,124.0,23.0,-21.0,6.0,1
9.0,-196.0,124.0,20.0,-15.0,13.0,1
5.0,-187.0,125.0,18.0,-11.0,17.0,1
1.0,-195.0,126.0,12.0,-11.0,28.0,1
6.0,-194.0,128.0,11.0,-6.0,20.0,1
6.0,-194.0,126.0,1.0,-4.0,8.0,1
2.0,-191.0,125.0,-12.0,-2.0,1.0,1
10.0,-195.0,123.0,-28.0,3.0,-7.0,1
5.0,-190.0,120.0,-43.0,13.0,-12.0,1
7.0,-193.0,116.0,-58.0,19.0,-13.0,1
9.0,-185.0,123.0,-72.0,23.0,-17.0,1
9.0,-189.0,125.0,-89.0,26.0,-19.0,1
7.0,-189.0,113.0,-108.0,28.0,-16.0,1
8.0,-187.0,130.0,-118.0,30.0,-15.0,1
6.0,-190.0,126.0,-126.0,30.0,-13.0,1
10.0,-190.0,118.0,-129.0,30.0,-12.0,1
13.0,-200.0,120.0,-128.0,29.0,-11.0,1
12.0,-196.0,127.0,-127.0,29.0,-8.0,1
13.0,-185.0,123.0,-124.0,27.0,-9.0,1
11.0,-197.0,122.0,-124.0,28.0,-10.0,1
11.0,-198.0,125.0,-120.0,31.0,-12.0,1
12.0,-200.0,125.0,-118.0,35.0,-15.0,1
10.0,-200.0,123.0,-116.0,39.0,-16.0,1
10.0,-205.0,124.0,-118.0,42.0,-17.0,1
4.0,-194.0,116.0,-118.0,45.0,-19.0,1
6.0,-196.0,121.0,-120.0,50.0,-19.0,1
10.0,-197.0,125.0,-122.0,53.0,-19.0,1
10.0,-194.0,121.0,-124.0,55.0,-17.0,1
3.0,-195.0,121.0,-126.0,56.0,-14.0,1
-1.0,-192.0,122.0,-129.0,54.0,-9.0,1
0.0,-196.0,116.0,-132.0,52.0,-3.0,1
-1.0,-194.0,116.0,-139.0,48.0,2.0,1
-2.0,-198.0,127.0,-142.0,45.0,6.0,1
-2.0,-193.0,120.0,-147.0,41.0,9.0,1
-7.0,-193.0,124.0,-153.0,36.0,10.0,1
-7.0,-196.0,121.0,-160.0,32.0,10.0,1
-6.0,-198.0,122.0,-163.0,28.0,9.0,1
-5.0,-195.0,124.0,-159.0,24.0,9.0,1
-9.0,-193.0,118.0,-152.0,18.0,8.0,1
-12.0,-195.0,123.0,-145.0,16.0,7.0,1
-7.0,-197.0,134.0,-136.0,11.0,6.0,1
7.0,-196.0,121.0,-127.0,5.0,7.0,1
-6.0,-199.0,113.0,-119.0,0.0,7.0,1
-12.0,-195.0,131.0,-116.0,-4.0,5.0,1
-5.0,-202.0,114.0,-112.0,-8.0,8.0,1
-2.0,-201.0,108.0,-113.0,-15.0,9.0,1
-3.0,-202.0,120.0,-114.0,-17.0,9.0,1
-6.0,-204.0,122.0,-116.0,-21.0,10.0,1
1.0,-199.0,121.0,-116.0,-22.0,10.0,1
-8.0,-203.0,129.0,-120.0,-20.0,9.0,1
-1.0,-202.0,121.0,-120.0,-18.0,9.0,1
0.0,-200.0,121.0,-120.0,-15.0,8.0,1
0.0,-200.0,118.0,-121.0,-13.0,6.0,1
4.0,-201.0,128.0,-122.0,-11.0,4.0,1
-8.0,-203.0,101.0,-124.0,-8.0,4.0,1
1.0,-208.0,113.0,-124.0,-7.0,3.0,1
-6.0,-202.0,121.0,-125.0,-7.0,4.0,1
6.0,-201.0,114.0,-129.0,-9.0,5.0,1
0.0,-204.0,123.0,-129.0,-12.0,7.0,1
1.0,-203.0,117.0,-130.0,-14.0,9.0,1
3.0,-198.0,119.0,-130.0,-17.0,12.0,1
1.0,-203.0,117.0,-128.0,-19.0,15.0,1
-2.0,-205.0,124.0,-127.0,-20.0,16.0,1
-7.0,-197.0,108.0,-123.0,-21.0,18.0,1
-10.0,-198.0,122.0,-118.0,-21.0,17.0,1
2.0,-202.0,120.0,-116.0,-22.0,18.0,1
2.0,-200.0,115.0,-112.0,-20.0,17.0,1
5.0,-202.0,116.0,-105.0,-19.0,13.0,1
7.0,-202.0,116.0,-99.0,-17.0,12.0,1
5.0,-200.0,110.0,-95.0,-15.0,9.0,1
0.0,-206.0,111.0,-93.0,-13.0,6.0,1
12.0,-194.0,115.0,-92.0,-13.0,6.0,1
6.0,-198.0,115.0,-92.0,-11.0,3.0,1
6.0,-197.0,116.0,-94.0,-9.0,-1.0,1
12.0,-201.0,114.0,-97.0,-7.0,-3.0,1
10.0,-192.0,117.0,-103.0,-7.0,-5.0,1
12.0,-196.0,114.0,-110.0,-5.0,-10.0,1
9.0,-201.0,111.0,-113.0,-6.0,-11.0,1
9.0,-201.0,113.0,-115.0,-3.0,-17.0,1
20.0,-199.0,118.0,-114.0,-1.0,-22.0,1
17.0,-204.0,113.0,-110.0,1.0,-28.0,1
13.0,-204.0,114.0,-105.0,4.0,-34.0,1
15.0,-204.0,113.0,-96.0,7.0,-40.0,1
18.0,-206.0,112.0,-89.0,9.0,-44.0,1
29.0,-205.0,111.0,-84.0,13.0,-49.0,1
23.0,-203.0,111.0,-81.0,14.0,-52.0,1
15.0,-197.0,113.0,-78.0,14.0,-52.0,1
21.0,-204.0,116.0,-76.0,11.0,-50.0,1
11.0,-213.0,99.0,-75.0,5.0,-47.0,1
10.0,-204.0,109.0,-75.0,0.0,-44.0,1
10.0,-211.0,120.0,-74.0,-3.0,-38.0,1
12.0,-201.0,111.0,-78.0,-4.0,-35.0,1
13.0,-202.0,109.0,-84.0,-6.0,-32.0,1
2.0,-204.0,108.0,-87.0,-5.0,-27.0,1
13.0,-198.0,115.0,-91.0,-5.0,-25.0,1
6.0,-197.0,123.0,-91.0,-2.0,-25.0,1
9.0,-203.0,113.0,-90.0,0.0,-24.0,1
8.0,-204.0,112.0,-88.0,4.0,-25.0,1
5.0,-207.0,114.0,-89.0,6.0,-28.0,1
5.0,-203.0,120.0,-89.0,7.0,-31.0,1
1.0,-204.0,121.0,-93.0,10.0,-33.0,1
3.0,-205.0,109.0,-96.0,14.0,-38.0,1
11.0,-197.0,108.0,-101.0,14.0,-42.0,1
13.0,-204.0,113.0,-104.0,14.0,-44.0,1
10.0,-204.0,107.0,-107.0,14.0,-46.0,1
4.0,-206.0,112.0,-110.0,14.0,-46.0,1
4.0,-205.0,114.0,-109.0,15.0,-46.0,1
6.0,-202.0,114.0,-106.0,16.0,-46.0,1
0.0,-204.0,115.0,-104.0,17.0,-43.0,1
-6.0,-212.0,113.0,-99.0,18.0,-41.0,1
2.0,-204.0,116.0,-94.0,18.0,-38.0,1
5.0,-203.0,118.0,-89.0,18.0,-35.0,1
-1.0,-206.0,115.0,-83.0,19.0,-32.0,1
-1.0,-205.0,115.0,-79.0,17.0,-29.0,1
-2.0,-202.0,118.0,-73.0,15.0,-27.0,1
