ax,ay,az,gx,gy,gz,label
-2.0,-259.0,28.0,66.0,-15.0,29.0,1
-6.0,-256.0,25.0,84.0,-32.0,30.0,1
-6.0,-251.0,31.0,102.0,-52.0,27.0,1
-5.0,-255.0,34.0,128.0,-70.0,19.0,1
-6.0,-254.0,28.0,163.0,-86.0,10.0,1
5.0,-248.0,34.0,197.0,-91.0,2.0,1
-5.0,-245.0,34.0,218.0,-88.0,-7.0,1
-5.0,-241.0,27.0,221.0,-81.0,-15.0,1
-1.0,-235.0,34.0,211.0,-70.0,-25.0,1
5.0,-232.0,32.0,199.0,-50.0,-35.0,1
5.0,-234.0,29.0,185.0,-25.0,-46.0,1
10.0,-232.0,29.0,167.0,4.0,-53.0,1
13.0,-237.0,30.0,145.0,33.0,-59.0,1
13.0,-237.0,28.0,128.0,56.0,-64.0,1
13.0,-244.0,24.0,121.0,79.0,-66.0,1
20.0,-248.0,37.0,125.0,98.0,-70.0,1
20.0,-252.0,28.0,135.0,114.0,-72.0,1
19.0,-246.0,28.0,146.0,124.0,-76.0,1
19.0,-245.0,25.0,157.0,133.0,-80.0,1
22.0,-246.0,21.0,168.0,137.0,-82.0,1
22.0,-244.0,25.0,176.0,140.0,-85.0,1
18.0,-246.0,25.0,184.0,144.0,-85.0,1
18.0,-247.0,24.0,193.0,148.0,-85.0,1
15.0,-250.0,24.0,202.0,149.0,-85.0,1
12.0,-247.0,27.0,211.0,153.0,-85.0,1
13.0,-252.0,23.0,224.0,157.0,-88.0,1
15.0,-254.0,32.0,237.0,162.0,-90.0,1
10.0,-250.0,29.0,251.0,162.0,-94.0,1
10.0,-250.0,30.0,263.0,167.0,-98.0,1
9.0,-245.0,27.0,272.0,173.0,-102.0,1
11.0,-244.0,27.0,274.0,182.0,-106.0,1
13.0,-244.0,26.0,274.0,191.0,-113.0,1
13.0,-243.0,19.0,270.0,196.0,-120.0,1
18.0,-244.0,22.0,265.0,206.0,-130.0,1
19.0,-238.0,23.0,258.0,216.0,-142.0,1
21.0,-241.0,16.0,252.0,226.0,-157.0,1
27.0,-238.0,16.0,244.0,239.0,-173.0,1
23.0,-235.0,17.0,232.0,252.0,-184.0,1
32.0,-235.0,15.0,216.0,265.0,-196.0,1
35.0,-235.0,14.0,193.0,277.0,-208.0,1
