ax,ay,az,gx,gy,gz,label
-2.0,-49.0,239.0,115.0,90.0,4.0,0
0.0,-52.0,243.0,113.0,93.0,4.0,0
-2.0,-49.0,241.0,112.0,94.0,7.0,0
1.0,-51.0,244.0,109.0,95.0,8.0,0
-1.0,-51.0,248.0,106.0,94.0,10.0,0
-12.0,-54.0,248.0,100.0,93.0,10.0,0
-2.0,-50.0,248.0,92.0,93.0,10.0,0
0.0,-51.0,243.0,86.0,92.0,12.0,0
0.0,-50.0,243.0,78.0,91.0,11.0,0
-3.0,-49.0,242.0,72.0,89.0,11.0,0
-1.0,-49.0,244.0,65.0,86.0,11.0,0
-3.0,-51.0,242.0,58.0,84.0,10.0,0
-2.0,-47.0,242.0,53.0,80.0,10.0,0
1.0,-50.0,241.0,49.0,78.0,9.0,0
-5.0,-45.0,243.0,44.0,75.0,8.0,0
-3.0,-46.0,241.0,42.0,71.0,7.0,0
-1.0,-46.0,241.0,40.0,67.0,6.0,0
-1.0,-44.0,242.0,37.0,65.0,4.0,0
-9.0,-39.0,239.0,35.0,62.0,3.0,0
-5.0,-43.0,239.0,33.0,60.0,1.0,0
0.0,-43.0,240.0,31.0,58.0,1.0,0
-4.0,-44.0,239.0,31.0,58.0,-2.0,0
-4.0,-40.0,237.0,30.0,56.0,-3.0,0
-3.0,-40.0,239.0,28.0,55.0,-4.0,0
-3.0,-46.0,242.0,27.0,55.0,-5.0,0
-1.0,-49.0,245.0,24.0,56.0,-5.0,0
-2.0,-44.0,240.0,21.0,57.0,-6.0,0
-6.0,-48.0,242.0,19.0,56.0,-6.0,0
-2.0,-45.0,242.0,14.0,57.0,-6.0,0
-3.0,-46.0,243.0,11.0,58.0,-5.0,0
-4.0,-47.0,245.0,7.0,59.0,-5.0,0
-4.0,-45.0,243.0,1.0,61.0,-5.0,0
-2.0,-46.0,242.0,-5.0,61.0,-4.0,0
-4.0,-45.0,246.0,-12.0,61.0,-5.0,0
-5.0,-42.0,246.0,-18.0,61.0,-4.0,0
-7.0,-44.0,242.0,-25.0,62.0,-4.0,0
-3.0,-47.0,246.0,-31.0,62.0,-5.0,0
-3.0,-47.0,246.0,-37.0,64.0,-3.0,0
-1.0,-44.0,247.0,-42.0,66.0,-6.0,0
-4.0,-45.0,246.0,-44.0,66.0,-6.0,0
-4.0,-45.0,247.0,-47.0,65.0,-6.0,0
-5.0,-42.0,246.0,-49.0,66.0,-5.0,0
-5.0,-46.0,246.0,-47.0,66.0,-6.0,0
-3.0,-44.0,242.0,-45.0,66.0,-7.0,0
-7.0,-44.0,244.0,-43.0,65.0,-7.0,0
-5.0,-46.0,241.0,-42.0,67.0,-9.0,0
-6.0,-46.0,244.0,-39.0,68.0,-10.0,0
-7.0,-47.0,242.0,-39.0,70.0,-11.0,0
-4.0,-48.0,237.0,-37.0,72.0,-13.0,0
-5.0,-44.0,240.0,-38.0,76.0,-12.0,0
-6.0,-49.0,238.0,-38.0,77.0,-14.0,0
-2.0,-47.0,241.0,-38.0,80.0,-14.0,0
0.0,-47.0,240.0,-42.0,82.0,-14.0,0
-5.0,-47.0,239.0,-42.0,83.0,-15.0,0
-1.0,-49.0,243.0,-45.0,84.0,-15.0,0
-5.0,-46.0,244.0,-45.0,85.0,-14.0,0
-5.0,-45.0,245.0,-47.0,85.0,-13.0,0
0.0,-49.0,240.0,-48.0,82.0,-14.0,0
-2.0,-46.0,241.0,-51.0,82.0,-13.0,0
0.0,-50.0,240.0,-52.0,81.0,-13.0,0
0.0,-50.0,242.0,-56.0,80.0,-12.0,0
0.0,-48.0,242.0,-61.0,78.0,-14.0,0
0.0,-49.0,240.0,-64.0,77.0,-12.0,0
-5.0,-49.0,244.0,-68.0,77.0,-13.0,0
-1.0,-47.0,245.0,-71.0,74.0,-14.0,0
-4.0,-48.0,247.0,-74.0,73.0,-14.0,0
-3.0,-52.0,242.0,-76.0,70.0,-14.0,0
-3.0,-48.0,241.0,-77.0,69.0,-14.0,0
-4.0,-51.0,242.0,-76.0,66.0,-15.0,0
-3.0,-46.0,246.0,-77.0,63.0,-16.0,0
-7.0,-48.0,243.0,-77.0,63.0,-15.0,0
-1.0,-48.0,243.0,-77.0,60.0,-15.0,0
-4.0,-46.0,244.0,-77.0,57.0,-13.0,0
-2.0,-47.0,238.0,-76.0,56.0,-14.0,0
-2.0,-48.0,238.0,-77.0,56.0,-14.0,0
-4.0,-47.0,241.0,-78.0,56.0,-13.0,0
-1.0,-52.0,240.0,-77.0,56.0,-14.0,0
-2.0,-48.0,238.0,-77.0,56.0,-14.0,0
-6.0,-49.0,242.0,-77.0,58.0,-12.0,0
-3.0,-49.0,239.0,-78.0,61.0,-14.0,0
-7.0,-50.0,243.0,-78.0,61.0,-11.0,0
-4.0,-51.0,238.0,-78.0,62.0,-10.0,0
-5.0,-52.0,240.0,-78.0,65.0,-8.0,0
-1.0,-49.0,246.0,-78.0,66.0,-9.0,0
-2.0,-53.0,239.0,-78.0,68.0,-7.0,0
-2.0,-50.0,246.0,-78.0,69.0,-7.0,0
-5.0,-47.0,240.0,-81.0,70.0,-7.0,0
-1.0,-48.0,244.0,-83.0,70.0,-6.0,0
0.0,-52.0,241.0,-86.0,71.0,-5.0,0
-2.0,-51.0,241.0,-88.0,70.0,-5.0,0
0.0,-50.0,244.0,-92.0,68.0,-6.0,0
-2.0,-50.0,240.0,-96.0,66.0,-5.0,0
