ax,ay,az,gx,gy,gz,label
11.0,-250.0,0.0,-20.0,24.0,-8.0,1
11.0,-250.0,0.0,-17.0,24.0,-9.0,1
8.0,-249.0,-2.0,-15.0,25.0,-7.0,1
9.0,-247.0,-3.0,-12.0,27.0,-7.0,1
12.0,-247.0,0.0,-13.0,30.0,-8.0,1
15.0,-250.0,-5.0,-12.0,31.0,-8.0,1
12.0,-246.0,-4.0,-11.0,31.0,-9.0,1
11.0,-246.0,-2.0,-12.0,31.0,-11.0,1
11.0,-247.0,-5.0,-13.0,31.0,-11.0,1
10.0,-248.0,-2.0,-13.0,31.0,-12.0,1
10.0,-246.0,-2.0,-15.0,32.0,-12.0,1
8.0,-245.0,-2.0,-18.0,33.0,-12.0,1
10.0,-245.0,-3.0,-20.0,33.0,-13.0,1
7.0,-251.0,2.0,-20.0,33.0,-12.0,1
6.0,-250.0,-4.0,-23.0,36.0,-13.0,1
16.0,-246.0,-9.0,-25.0,37.0,-12.0,1
10.0,-246.0,5.0,-27.0,38.0,-12.0,1
12.0,-247.0,-1.0,-32.0,39.0,-11.0,1
6.0,-246.0,-1.0,-31.0,41.0,-10.0,1
10.0,-245.0,-4.0,-32.0,40.0,-11.0,1
11.0,-246.0,-2.0,-32.0,40.0,-10.0,1
9.0,-245.0,-3.0,-34.0,39.0,-9.0,1
11.0,-249.0,-3.0,-36.0,38.0,-9.0,1
7.0,-246.0,-7.0,-35.0,38.0,-9.0,1
11.0,-249.0,-5.0,-38.0,40.0,-10.0,1
10.0,-247.0,-1.0,-42.0,41.0,-11.0,1
8.0,-254.0,-3.0,-43.0,44.0,-13.0,1
10.0,-246.0,-1.0,-42.0,45.0,-14.0,1
10.0,-248.0,4.0,-41.0,47.0,-14.0,1
9.0,-246.0,-3.0,-39.0,47.0,-17.0,1
8.0,-244.0,-2.0,-39.0,47.0,-16.0,1
8.0,-246.0,-3.0,-37.0,47.0,-15.0,1
9.0,-247.0,-1.0,-39.0,46.0,-15.0,1
6.0,-250.0,-4.0,-40.0,45.0,-12.0,1
6.0,-246.0,-3.0,-42.0,45.0,-11.0,1
11.0,-251.0,-2.0,-41.0,45.0,-11.0,1
8.0,-249.0,-5.0,-39.0,45.0,-9.0,1
11.0,-248.0,-6.0,-39.0,43.0,-8.0,1
11.0,-249.0,-4.0,-40.0,42.0,-7.0,1
8.0,-248.0,-2.0,-40.0,42.0,-6.0,1
10.0,-247.0,0.0,-37.0,42.0,-4.0,1
9.0,-248.0,-3.0,-35.0,40.0,-5.0,1
10.0,-250.0,-2.0,-35.0,38.0,-5.0,1
9.0,-244.0,-4.0,-36.0,38.0,-4.0,1
8.0,-246.0,-1.0,-39.0,40.0,-4.0,1
8.0,-245.0,-3.0,-44.0,41.0,-5.0,1
8.0,-245.0,-1.0,-49.0,41.0,-5.0,1
11.0,-246.0,0.0,-52.0,41.0,-6.0,1
6.0,-247.0,0.0,-54.0,42.0,-6.0,1
7.0,-245.0,2.0,-55.0,41.0,-5.0,1
8.0,-247.0,3.0,-53.0,40.0,-5.0,1
8.0,-246.0,2.0,-49.0,38.0,-3.0,1
5.0,-246.0,0.0,-41.0,34.0,-2.0,1
6.0,-247.0,0.0,-35.0,33.0,-1.0,1
9.0,-249.0,0.0,-31.0,30.0,-2.0,1
4.0,-249.0,4.0,-30.0,26.0,-1.0,1
5.0,-248.0,2.0,-35.0,24.0,1.0,1
6.0,-250.0,-7.0,-40.0,24.0,-1.0,1
10.0,-250.0,2.0,-45.0,24.0,1.0,1
18.0,-252.0,1.0,-47.0,24.0,-1.0,1
8.0,-248.0,1.0,-48.0,26.0,-2.0,1
9.0,-247.0,1.0,-49.0,27.0,-5.0,1
11.0,-246.0,1.0,-51.0,26.0,-4.0,1
10.0,-246.0,-2.0,-51.0,25.0,-4.0,1
9.0,-245.0,1.0,-52.0,25.0,-5.0,1
8.0,-245.0,3.0,-51.0,26.0,-4.0,1
4.0,-244.0,5.0,-52.0,24.0,-4.0,1
9.0,-247.0,3.0,-51.0,24.0,-6.0,1
8.0,-249.0,3.0,-49.0,22.0,-3.0,1
10.0,-250.0,-1.0,-49.0,19.0,-4.0,1
10.0,-246.0,-2.0,-51.0,16.0,-6.0,1
8.0,-246.0,3.0,-53.0,15.0,-5.0,1
10.0,-249.0,1.0,-52.0,13.0,-3.0,1
9.0,-249.0,-4.0,-53.0,11.0,-3.0,1
10.0,-248.0,5.0,-54.0,12.0,-4.0,1
12.0,-247.0,-2.0,-59.0,11.0,-4.0,1
9.0,-249.0,-2.0,-62.0,10.0,-4.0,1
10.0,-247.0,4.0,-63.0,11.0,-4.0,1
7.0,-248.0,4.0,-64.0,12.0,-2.0,1
11.0,-250.0,-1.0,-60.0,12.0,-3.0,1
