ax,ay,az,gx,gy,gz,label
-5.0,-244.0,76.0,-9.0,69.0,-2.0,1
-6.0,-242.0,77.0,-11.0,70.0,-2.0,1
-3.0,-243.0,81.0,-13.0,69.0,-2.0,1
-5.0,-244.0,79.0,-14.0,71.0,-2.0,1
-5.0,-247.0,75.0,-13.0,71.0,-2.0,1
-3.0,-244.0,80.0,-13.0,71.0,-1.0,1
-5.0,-241.0,77.0,-12.0,69.0,-2.0,1
-6.0,-243.0,78.0,-11.0,70.0,-3.0,1
-6.0,-241.0,78.0,-10.0,69.0,-4.0,1
-6.0,-242.0,76.0,-10.0,69.0,-4.0,1
-2.0,-243.0,75.0,-9.0,69.0,-4.0,1
-7.0,-244.0,75.0,-10.0,68.0,-3.0,1
0.0,-246.0,75.0,-11.0,68.0,-5.0,1
-4.0,-243.0,78.0,-9.0,68.0,-3.0,1
-4.0,-245.0,77.0,-11.0,68.0,-3.0,1
-9.0,-239.0,78.0,-10.0,70.0,-3.0,1
-4.0,-243.0,78.0,-10.0,69.0,-3.0,1
-5.0,-241.0,79.0,-10.0,68.0,-4.0,1
-5.0,-240.0,76.0,-12.0,68.0,-3.0,1
-5.0,-240.0,81.0,-12.0,70.0,-3.0,1
-5.0,-240.0,80.0,-12.0,70.0,-3.0,1
-7.0,-241.0,78.0,-12.0,71.0,-3.0,1
-5.0,-242.0,81.0,-13.0,69.0,-2.0,1
-6.0,-242.0,80.0,-13.0,70.0,-2.0,1
-3.0,-243.0,77.0,-14.0,70.0,-1.0,1
-4.0,-242.0,78.0,-13.0,69.0,-3.0,1
-8.0,-242.0,76.0,-13.0,69.0,-2.0,1
-6.0,-242.0,77.0,-14.0,69.0,-2.0,1
-8.0,-243.0,77.0,-13.0,71.0,-3.0,1
-4.0,-240.0,78.0,-14.0,71.0,-1.0,1
-7.0,-244.0,76.0,-11.0,70.0,-2.0,1
-4.0,-243.0,77.0,-10.0,71.0,-2.0,1
-5.0,-244.0,77.0,-9.0,70.0,0.0,1
-3.0,-242.0,82.0,-8.0,71.0,0.0,1
-6.0,-241.0,77.0,-5.0,71.0,0.0,1
-6.0,-242.0,78.0,-4.0,70.0,1.0,1
-7.0,-245.0,73.0,-2.0,71.0,-1.0,1
-3.0,-248.0,77.0,0.0,69.0,0.0,1
-4.0,-243.0,79.0,2.0,69.0,-1.0,1
-3.0,-245.0,77.0,2.0,69.0,-2.0,1
-3.0,-243.0,77.0,5.0,68.0,-2.0,1
-6.0,-244.0,78.0,4.0,67.0,-1.0,1
-6.0,-242.0,79.0,5.0,68.0,-1.0,1
-6.0,-245.0,80.0,4.0,68.0,0.0,1
-8.0,-241.0,77.0,2.0,67.0,-1.0,1
-6.0,-241.0,80.0,-2.0,68.0,0.0,1
-6.0,-240.0,82.0,-3.0,69.0,0.0,1
-5.0,-245.0,78.0,-5.0,70.0,-1.0,1
-5.0,-242.0,76.0,-8.0,71.0,-1.0,1
-5.0,-243.0,76.0,-7.0,72.0,-1.0,1
-4.0,-241.0,81.0,-6.0,72.0,1.0,1
-8.0,-243.0,78.0,-4.0,71.0,1.0,1
-7.0,-244.0,80.0,-1.0,71.0,0.0,1
-7.0,-246.0,77.0,5.0,72.0,1.0,1
-7.0,-246.0,77.0,9.0,71.0,0.0,1
-3.0,-245.0,78.0,12.0,69.0,1.0,1
-5.0,-246.0,78.0,14.0,69.0,0.0,1
-7.0,-243.0,78.0,15.0,69.0,0.0,1
-6.0,-246.0,77.0,14.0,68.0,0.0,1
-11.0,-244.0,75.0,14.0,68.0,-1.0,1
-5.0,-245.0,77.0,16.0,69.0,-1.0,1
-6.0,-246.0,77.0,18.0,68.0,-1.0,1
-6.0,-240.0,77.0,18.0,69.0,-2.0,1
-2.0,-239.0,73.0,21.0,70.0,-2.0,1
-3.0,-241.0,76.0,22.0,71.0,-2.0,1
-3.0,-241.0,81.0,24.0,70.0,-3.0,1
-7.0,-237.0,79.0,24.0,70.0,-4.0,1
-6.0,-238.0,79.0,24.0,69.0,-5.0,1
-6.0,-240.0,80.0,23.0,68.0,-3.0,1
-5.0,-240.0,76.0,19.0,69.0,-4.0,1
-6.0,-241.0,76.0,17.0,71.0,-2.0,1
-10.0,-239.0,84.0,12.0,72.0,-1.0,1
-2.0,-242.0,77.0,9.0,74.0,-1.0,1
-3.0,-239.0,76.0,5.0,74.0,0.0,1
-6.0,-240.0,75.0,3.0,75.0,2.0,1
-4.0,-240.0,80.0,1.0,76.0,2.0,1
-2.0,-237.0,83.0,-2.0,76.0,0.0,1
-7.0,-244.0,78.0,-2.0,76.0,3.0,1
-4.0,-238.0,80.0,-3.0,76.0,3.0,1
-9.0,-243.0,79.0,-4.0,76.0,2.0,1
-3.0,-244.0,80.0,-3.0,74.0,1.0,1
-2.0,-243.0,80.0,-3.0,73.0,1.0,1
-5.0,-242.0,78.0,-3.0,73.0,0.0,1
-7.0,-242.0,82.0,-3.0,69.0,-1.0,1
-6.0,-244.0,80.0,-3.0,69.0,-2.0,1
-5.0,-246.0,77.0,0.0,67.0,-1.0,1
-5.0,-243.0,80.0,1.0,68.0,-2.0,1
-8.0,-240.0,81.0,0.0,66.0,-3.0,1
