ax,ay,az,gx,gy,gz,label
-3.0,-102.0,206.0,-35.0,73.0,-7.0,0
-2.0,-105.0,208.0,-33.0,75.0,-6.0,0
0.0,-103.0,203.0,-30.0,75.0,-11.0,0
-1.0,-105.0,205.0,-29.0,74.0,-10.0,0
0.0,-105.0,207.0,-28.0,76.0,-12.0,0
2.0,-104.0,200.0,-28.0,76.0,-12.0,0
0.0,-104.0,204.0,-27.0,76.0,-14.0,0
-1.0,-104.0,205.0,-30.0,75.0,-12.0,0
0.0,-104.0,203.0,-31.0,75.0,-14.0,0
0.0,-104.0,204.0,-32.0,75.0,-11.0,0
0.0,-103.0,205.0,-32.0,73.0,-14.0,0
-2.0,-104.0,204.0,-33.0,71.0,-11.0,0
-1.0,-105.0,208.0,-31.0,71.0,-14.0,0
0.0,-104.0,211.0,-32.0,67.0,-9.0,0
1.0,-104.0,205.0,-31.0,64.0,-11.0,0
0.0,-102.0,209.0,-29.0,63.0,-7.0,0
4.0,-107.0,199.0,-27.0,58.0,-8.0,0
0.0,-105.0,207.0,-23.0,57.0,-4.0,0
1.0,-103.0,206.0,-23.0,55.0,-6.0,0
0.0,-104.0,203.0,-19.0,54.0,-3.0,0
0.0,-105.0,208.0,-18.0,53.0,-7.0,0
-2.0,-103.0,209.0,-16.0,52.0,-5.0,0
0.0,-103.0,206.0,-14.0,51.0,-7.0,0
0.0,-106.0,203.0,-12.0,50.0,-4.0,0
1.0,-101.0,204.0,-9.0,50.0,-7.0,0
1.0,-103.0,210.0,-7.0,51.0,-5.0,0
1.0,-99.0,205.0,-4.0,51.0,-8.0,0
1.0,-99.0,209.0,-2.0,51.0,-5.0,0
1.0,-101.0,207.0,1.0,51.0,-7.0,0
-1.0,-99.0,208.0,3.0,50.0,-5.0,0
1.0,-100.0,206.0,3.0,50.0,-8.0,0
1.0,-101.0,204.0,4.0,49.0,-7.0,0
1.0,-102.0,206.0,3.0,49.0,-9.0,0
1.0,-101.0,209.0,1.0,50.0,-6.0,0
1.0,-98.0,207.0,-4.0,49.0,-10.0,0
-1.0,-100.0,206.0,-8.0,50.0,-7.0,0
1.0,-100.0,205.0,-12.0,51.0,-10.0,0
0.0,-99.0,204.0,-15.0,52.0,-7.0,0
1.0,-102.0,209.0,-17.0,53.0,-10.0,0
1.0,-101.0,207.0,-20.0,53.0,-6.0,0
1.0,-102.0,207.0,-20.0,54.0,-10.0,0
-2.0,-99.0,206.0,-19.0,55.0,-7.0,0
0.0,-103.0,207.0,-16.0,55.0,-8.0,0
0.0,-101.0,208.0,-12.0,55.0,-6.0,0
0.0,-104.0,205.0,-10.0,55.0,-7.0,0
0.0,-104.0,208.0,-8.0,54.0,-5.0,0
0.0,-102.0,206.0,-3.0,52.0,-7.0,0
0.0,-102.0,209.0,-1.0,51.0,-2.0,0
0.0,-105.0,208.0,1.0,50.0,-5.0,0
1.0,-100.0,207.0,0.0,49.0,-2.0,0
0.0,-99.0,203.0,2.0,48.0,-4.0,0
0.0,-98.0,205.0,1.0,47.0,-3.0,0
-1.0,-101.0,208.0,-1.0,48.0,-6.0,0
0.0,-100.0,205.0,-5.0,49.0,-4.0,0
-1.0,-100.0,206.0,-9.0,51.0,-8.0,0
1.0,-100.0,207.0,-13.0,53.0,-7.0,0
-2.0,-100.0,210.0,-18.0,54.0,-10.0,0
-2.0,-100.0,206.0,-23.0,56.0,-9.0,0
0.0,-100.0,207.0,-27.0,56.0,-13.0,0
0.0,-98.0,205.0,-31.0,57.0,-12.0,0
-1.0,-100.0,207.0,-34.0,60.0,-15.0,0
1.0,-99.0,205.0,-35.0,59.0,-14.0,0
0.0,-101.0,205.0,-37.0,62.0,-16.0,0
0.0,-104.0,209.0,-39.0,63.0,-15.0,0
0.0,-102.0,203.0,-39.0,63.0,-17.0,0
0.0,-102.0,206.0,-38.0,62.0,-16.0,0
-1.0,-102.0,206.0,-35.0,60.0,-17.0,0
-1.0,-101.0,212.0,-34.0,60.0,-14.0,0
0.0,-102.0,203.0,-33.0,61.0,-15.0,0
0.0,-101.0,206.0,-31.0,59.0,-13.0,0
0.0,-101.0,210.0,-32.0,60.0,-15.0,0
0.0,-102.0,206.0,-32.0,61.0,-12.0,0
0.0,-102.0,209.0,-33.0,59.0,-14.0,0
0.0,-101.0,205.0,-36.0,60.0,-13.0,0
0.0,-101.0,205.0,-41.0,59.0,-16.0,0
0.0,-98.0,208.0,-44.0,59.0,-15.0,0
0.0,-102.0,206.0,-48.0,61.0,-18.0,0
0.0,-100.0,203.0,-54.0,61.0,-19.0,0
0.0,-98.0,206.0,-59.0,62.0,-20.0,0
0.0,-103.0,210.0,-61.0,63.0,-21.0,0
0.0,-102.0,208.0,-63.0,64.0,-23.0,0
-2.0,-99.0,207.0,-68.0,63.0,-24.0,0
2.0,-101.0,207.0,-71.0,65.0,-26.0,0
0.0,-102.0,203.0,-75.0,65.0,-26.0,0
-2.0,-101.0,207.0,-76.0,63.0,-27.0,0
0.0,-102.0,207.0,-79.0,63.0,-27.0,0
1.0,-101.0,206.0,-81.0,62.0,-28.0,0
0.0,-104.0,206.0,-82.0,60.0,-26.0,0
1.0,-103.0,200.0,-81.0,58.0,-24.0,0
1.0,-101.0,207.0,-79.0,55.0,-24.0,0
1.0,-103.0,208.0,-75.0,53.0,-22.0,0
0.0,-104.0,209.0,-72.0,54.0,-20.0,0
1.0,-104.0,208.0,-66.0,53.0,-18.0,0
0.0,-107.0,207.0,-63.0,52.0,-18.0,0
0.0,-105.0,206.0,-60.0,52.0,-17.0,0
1.0,-101.0,208.0,-58.0,51.0,-17.0,0
-1.0,-103.0,205.0,-57.0,53.0,-19.0,0
1.0,-106.0,207.0,-57.0,54.0,-18.0,0
1.0,-104.0,205.0,-58.0,54.0,-20.0,0
-1.0,-105.0,207.0,-61.0,55.0,-21.0,0
0.0,-105.0,206.0,-63.0,57.0,-20.0,0
0.0,-104.0,207.0,-67.0,58.0,-21.0,0
