ax,ay,az,gx,gy,gz,label
-9.0,-218.0,-127.0,0.0,54.0,-12.0,0
-8.0,-215.0,-127.0,-2.0,55.0,-12.0,0
-6.0,-218.0,-128.0,-3.0,56.0,-12.0,0
-9.0,-220.0,-128.0,-3.0,55.0,-11.0,0
-5.0,-219.0,-125.0,-3.0,55.0,-10.0,0
-8.0,-220.0,-136.0,-4.0,55.0,-11.0,0
-9.0,-219.0,-126.0,-4.0,55.0,-12.0,0
-7.0,-218.0,-127.0,-3.0,56.0,-11.0,0
-7.0,-219.0,-128.0,-4.0,57.0,-10.0,0
-9.0,-217.0,-127.0,-4.0,57.0,-10.0,0
-8.0,-217.0,-125.0,-4.0,56.0,-10.0,0
-7.0,-219.0,-126.0,-4.0,57.0,-10.0,0
-7.0,-217.0,-126.0,-7.0,57.0,-11.0,0
-10.0,-219.0,-128.0,-8.0,57.0,-10.0,0
-9.0,-219.0,-127.0,-10.0,58.0,-9.0,0
-4.0,-222.0,-127.0,-10.0,57.0,-9.0,0
-4.0,-220.0,-126.0,-12.0,59.0,-9.0,0
-9.0,-220.0,-122.0,-13.0,59.0,-10.0,0
-12.0,-219.0,-127.0,-14.0,60.0,-8.0,0
-6.0,-222.0,-130.0,-15.0,59.0,-7.0,0
-8.0,-220.0,-129.0,-15.0,60.0,-8.0,0
-10.0,-220.0,-128.0,-15.0,60.0,-9.0,0
-6.0,-219.0,-125.0,-13.0,60.0,-7.0,0
-10.0,-215.0,-129.0,-12.0,59.0,-7.0,0
0.0,-220.0,-122.0,-11.0,57.0,-8.0,0
-9.0,-219.0,-130.0,-10.0,58.0,-7.0,0
0.0,-220.0,-128.0,-9.0,60.0,-7.0,0
-5.0,-219.0,-129.0,-7.0,59.0,-7.0,0
-10.0,-215.0,-122.0,-6.0,59.0,-8.0,0
-2.0,-219.0,-115.0,-4.0,59.0,-8.0,0
-9.0,-221.0,-125.0,-2.0,59.0,-6.0,0
-19.0,-221.0,-125.0,-2.0,59.0,-6.0,0
-2.0,-226.0,-129.0,-3.0,62.0,-6.0,0
-2.0,-216.0,-119.0,-7.0,62.0,-6.0,0
2.0,-208.0,-127.0,-7.0,64.0,-6.0,0
-11.0,-215.0,-138.0,-10.0,65.0,-4.0,0
-10.0,-221.0,-122.0,-12.0,66.0,-3.0,0
-2.0,-213.0,-129.0,-15.0,64.0,-3.0,0
-12.0,-218.0,-130.0,-15.0,66.0,-2.0,0
-7.0,-242.0,-103.0,-15.0,65.0,-2.0,0
-10.0,-218.0,-126.0,-17.0,67.0,-4.0,0
-9.0,-220.0,-129.0,-17.0,65.0,-4.0,0
-7.0,-220.0,-130.0,-19.0,65.0,-5.0,0
-9.0,-218.0,-130.0,-21.0,65.0,-3.0,0
-10.0,-219.0,-128.0,-22.0,65.0,-2.0,0
-7.0,-219.0,-126.0,-23.0,64.0,-3.0,0
-8.0,-219.0,-127.0,-23.0,65.0,-2.0,0
-7.0,-219.0,-127.0,-24.0,64.0,-3.0,0
-6.0,-219.0,-127.0,-24.0,64.0,-3.0,0
-11.0,-220.0,-127.0,-21.0,64.0,-3.0,0
-7.0,-222.0,-126.0,-20.0,66.0,-5.0,0
-7.0,-220.0,-126.0,-17.0,66.0,-4.0,0
-9.0,-219.0,-128.0,-14.0,67.0,-4.0,0
-7.0,-221.0,-127.0,-13.0,68.0,-4.0,0
-10.0,-219.0,-127.0,-11.0,67.0,-5.0,0
-7.0,-222.0,-122.0,-9.0,68.0,-5.0,0
-8.0,-220.0,-128.0,-10.0,68.0,-4.0,0
-7.0,-217.0,-126.0,-11.0,67.0,-5.0,0
-7.0,-220.0,-124.0,-12.0,67.0,-4.0,0
-9.0,-216.0,-125.0,-13.0,67.0,-4.0,0
-10.0,-217.0,-127.0,-14.0,68.0,-2.0,0
-11.0,-217.0,-127.0,-15.0,68.0,-2.0,0
-10.0,-217.0,-128.0,-16.0,67.0,-3.0,0
-7.0,-221.0,-134.0,-16.0,68.0,-1.0,0
-8.0,-217.0,-128.0,-17.0,68.0,-1.0,0
-5.0,-217.0,-127.0,-18.0,68.0,-2.0,0
-8.0,-220.0,-128.0,-20.0,68.0,-1.0,0
-7.0,-217.0,-129.0,-20.0,66.0,-2.0,0
-3.0,-223.0,-126.0,-22.0,67.0,-2.0,0
-6.0,-220.0,-128.0,-22.0,66.0,-1.0,0
-3.0,-216.0,-130.0,-23.0,67.0,-2.0,0
-7.0,-223.0,-126.0,-23.0,70.0,-1.0,0
-5.0,-222.0,-128.0,-22.0,70.0,-1.0,0
-7.0,-219.0,-126.0,-20.0,71.0,-1.0,0
-5.0,-221.0,-128.0,-18.0,71.0,-2.0,0
-7.0,-224.0,-127.0,-16.0,73.0,-2.0,0
-8.0,-219.0,-128.0,-16.0,72.0,-1.0,0
-5.0,-224.0,-127.0,-15.0,71.0,-1.0,0
-6.0,-219.0,-128.0,-14.0,71.0,-1.0,0
-8.0,-217.0,-125.0,-13.0,72.0,-1.0,0
-9.0,-221.0,-126.0,-13.0,70.0,1.0,0
-9.0,-218.0,-127.0,-12.0,70.0,-1.0,0
-6.0,-215.0,-128.0,-13.0,70.0,-2.0,0
-7.0,-220.0,-127.0,-13.0,69.0,-2.0,0
-9.0,-219.0,-127.0,-15.0,68.0,-2.0,0
-8.0,-219.0,-128.0,-17.0,69.0,-2.0,0
-7.0,-218.0,-128.0,-19.0,69.0,-3.0,0
-8.0,-218.0,-128.0,-21.0,70.0,-2.0,0
-6.0,-220.0,-128.0,-22.0,70.0,-1.0,0
-8.0,-219.0,-127.0,-23.0,71.0,-2.0,0
-5.0,-220.0,-127.0,-23.0,72.0,-3.0,0
-8.0,-220.0,-127.0,-24.0,71.0,-2.0,0
-7.0,-221.0,-127.0,-23.0,72.0,-2.0,0
-5.0,-219.0,-125.0,-23.0,72.0,-3.0,0
-8.0,-220.0,-129.0,-24.0,72.0,-2.0,0
-6.0,-220.0,-128.0,-24.0,71.0,-1.0,0
-4.0,-219.0,-126.0,-23.0,72.0,-2.0,0
-8.0,-218.0,-128.0,-22.0,71.0,-4.0,0
-7.0,-222.0,-128.0,-20.0,72.0,-2.0,0
-6.0,-221.0,-128.0,-19.0,72.0,-3.0,0
-7.0,-216.0,-128.0,-19.0,71.0,-3.0,0
-8.0,-220.0,-128.0,-16.0,71.0,-3.0,0
-9.0,-219.0,-124.0,-17.0,70.0,-4.0,0
-6.0,-222.0,-127.0,-15.0,69.0,-3.0,0
-6.0,-219.0,-127.0,-13.0,67.0,-3.0,0
-9.0,-220.0,-130.0,-13.0,66.0,-3.0,0
-6.0,-221.0,-128.0,-15.0,66.0,-4.0,0
-7.0,-218.0,-125.0,-16.0,64.0,-3.0,0
-7.0,-221.0,-129.0,-17.0,65.0,-4.0,0
-6.0,-219.0,-129.0,-18.0,65.0,-4.0,0
-6.0,-219.0,-128.0,-19.0,65.0,-3.0,0
-9.0,-219.0,-128.0,-19.0,65.0,-4.0,0
-4.0,-220.0,-128.0,-20.0,66.0,-4.0,0
-8.0,-218.0,-129.0,-21.0,66.0,-4.0,0
-7.0,-220.0,-127.0,-20.0,68.0,-3.0,0
-5.0,-219.0,-127.0,-20.0,68.0,-4.0,0
-7.0,-217.0,-129.0,-20.0,68.0,-4.0,0
-5.0,-219.0,-125.0,-18.0,69.0,-5.0,0
-8.0,-219.0,-128.0,-18.0,69.0,-3.0,0
-8.0,-218.0,-123.0,-18.0,69.0,-4.0,0
-8.0,-216.0,-124.0,-18.0,69.0,-6.0,0
-6.0,-219.0,-125.0,-19.0,69.0,-5.0,0
-6.0,-217.0,-129.0,-20.0,70.0,-4.0,0
-7.0,-221.0,-126.0,-21.0,71.0,-4.0,0
-5.0,-217.0,-127.0,-21.0,70.0,-4.0,0
-7.0,-220.0,-130.0,-22.0,69.0,-4.0,0
-7.0,-218.0,-127.0,-21.0,70.0,-4.0,0
-7.0,-217.0,-128.0,-23.0,70.0,-3.0,0
-8.0,-218.0,-131.0,-23.0,70.0,-2.0,0
-8.0,-221.0,-128.0,-24.0,68.0,-2.0,0
-8.0,-221.0,-127.0,-25.0,66.0,-2.0,0
-6.0,-223.0,-128.0,-24.0,66.0,-2.0,0
-4.0,-220.0,-130.0,-25.0,64.0,-3.0,0
-11.0,-220.0,-128.0,-25.0,64.0,-3.0,0
-6.0,-221.0,-129.0,-25.0,63.0,-2.0,0
-7.0,-218.0,-130.0,-24.0,63.0,-2.0,0
-6.0,-216.0,-126.0,-23.0,64.0,-2.0,0
-4.0,-220.0,-128.0,-21.0,63.0,-3.0,0
-10.0,-221.0,-128.0,-18.0,62.0,-3.0,0
-9.0,-221.0,-130.0,-16.0,62.0,-2.0,0
-5.0,-219.0,-129.0,-12.0,62.0,-2.0,0
-5.0,-219.0,-126.0,-11.0,62.0,-2.0,0
