ax,ay,az,gx,gy,gz,label
-16.0,-251.0,-57.0,-36.0,62.0,2.0,0
-19.0,-251.0,-61.0,-38.0,61.0,2.0,0
-19.0,-251.0,-60.0,-39.0,62.0,2.0,0
-17.0,-250.0,-59.0,-39.0,62.0,2.0,0
-14.0,-250.0,-64.0,-37.0,63.0,1.0,0
-22.0,-247.0,-61.0,-35.0,63.0,1.0,0
-17.0,-247.0,-60.0,-34.0,63.0,1.0,0
-19.0,-250.0,-59.0,-34.0,64.0,-1.0,0
-16.0,-249.0,-59.0,-34.0,65.0,-1.0,0
-15.0,-249.0,-63.0,-36.0,66.0,0.0,0
-16.0,-250.0,-60.0,-37.0,66.0,1.0,0
-19.0,-247.0,-60.0,-39.0,69.0,3.0,0
-13.0,-252.0,-62.0,-39.0,69.0,1.0,0
-14.0,-250.0,-59.0,-38.0,70.0,1.0,0
-17.0,-253.0,-60.0,-36.0,70.0,0.0,0
-8.0,-242.0,-60.0,-35.0,71.0,-2.0,0
-17.0,-252.0,-56.0,-32.0,69.0,-1.0,0
-18.0,-249.0,-60.0,-28.0,70.0,-3.0,0
-15.0,-253.0,-57.0,-24.0,70.0,-5.0,0
-18.0,-249.0,-62.0,-20.0,70.0,-7.0,0
-19.0,-249.0,-62.0,-21.0,72.0,-8.0,0
-18.0,-248.0,-59.0,-24.0,73.0,-8.0,0
-19.0,-248.0,-61.0,-30.0,73.0,-8.0,0
-17.0,-249.0,-58.0,-36.0,73.0,-9.0,0
-16.0,-250.0,-56.0,-44.0,71.0,-6.0,0
-19.0,-251.0,-54.0,-48.0,72.0,-5.0,0
-17.0,-251.0,-59.0,-50.0,71.0,-5.0,0
-14.0,-253.0,-60.0,-48.0,70.0,-3.0,0
-17.0,-253.0,-61.0,-44.0,68.0,-3.0,0
-16.0,-251.0,-58.0,-38.0,66.0,-3.0,0
-20.0,-253.0,-63.0,-31.0,64.0,-4.0,0
-20.0,-250.0,-64.0,-25.0,61.0,-3.0,0
-17.0,-245.0,-67.0,-25.0,57.0,-2.0,0
-20.0,-247.0,-66.0,-25.0,55.0,-3.0,0
-19.0,-248.0,-67.0,-28.0,55.0,-3.0,0
-16.0,-248.0,-64.0,-32.0,55.0,-2.0,0
-16.0,-251.0,-63.0,-34.0,58.0,-2.0,0
-19.0,-248.0,-66.0,-34.0,61.0,0.0,0
-16.0,-249.0,-61.0,-34.0,63.0,1.0,0
-14.0,-247.0,-63.0,-32.0,65.0,-1.0,0
-17.0,-250.0,-56.0,-30.0,66.0,0.0,0
-17.0,-250.0,-58.0,-27.0,67.0,-1.0,0
-12.0,-249.0,-57.0,-27.0,68.0,-2.0,0
-15.0,-249.0,-56.0,-30.0,67.0,-5.0,0
-16.0,-248.0,-57.0,-32.0,66.0,-5.0,0
-17.0,-250.0,-58.0,-34.0,66.0,-6.0,0
-15.0,-251.0,-61.0,-36.0,65.0,-6.0,0
-19.0,-249.0,-60.0,-40.0,66.0,-7.0,0
-16.0,-250.0,-60.0,-41.0,67.0,-9.0,0
-17.0,-250.0,-61.0,-42.0,69.0,-8.0,0
-17.0,-253.0,-59.0,-41.0,69.0,-8.0,0
-19.0,-249.0,-59.0,-39.0,69.0,-6.0,0
-15.0,-252.0,-58.0,-34.0,70.0,-5.0,0
-17.0,-250.0,-59.0,-34.0,72.0,-4.0,0
-18.0,-248.0,-60.0,-35.0,70.0,-3.0,0
-20.0,-251.0,-59.0,-34.0,68.0,-2.0,0
-14.0,-250.0,-60.0,-33.0,67.0,-4.0,0
-16.0,-249.0,-57.0,-31.0,63.0,-4.0,0
-15.0,-248.0,-63.0,-29.0,61.0,-4.0,0
-16.0,-252.0,-60.0,-27.0,61.0,-4.0,0
-15.0,-249.0,-64.0,-29.0,61.0,-4.0,0
-18.0,-248.0,-60.0,-30.0,60.0,-4.0,0
-16.0,-249.0,-61.0,-32.0,60.0,-4.0,0
-16.0,-249.0,-61.0,-35.0,62.0,-4.0,0
-15.0,-252.0,-61.0,-37.0,64.0,-4.0,0
-17.0,-252.0,-57.0,-38.0,63.0,-3.0,0
-15.0,-249.0,-58.0,-35.0,63.0,-1.0,0
-18.0,-250.0,-60.0,-34.0,61.0,-3.0,0
-19.0,-249.0,-60.0,-34.0,60.0,-2.0,0
-17.0,-249.0,-60.0,-36.0,62.0,-4.0,0
-15.0,-250.0,-58.0,-38.0,62.0,-5.0,0
