ax,ay,az,gx,gy,gz,label
12.0,-256.0,7.0,-46.0,23.0,-4.0,0
12.0,-256.0,6.0,-44.0,23.0,-6.0,0
11.0,-256.0,7.0,-43.0,21.0,-7.0,0
12.0,-257.0,7.0,-41.0,22.0,-7.0,0
13.0,-259.0,3.0,-44.0,23.0,-7.0,0
14.0,-258.0,3.0,-44.0,23.0,-7.0,0
14.0,-258.0,2.0,-44.0,23.0,-7.0,0
13.0,-256.0,4.0,-45.0,23.0,-7.0,0
14.0,-256.0,3.0,-43.0,24.0,-7.0,0
11.0,-255.0,3.0,-43.0,26.0,-6.0,0
13.0,-258.0,6.0,-44.0,26.0,-6.0,0
11.0,-257.0,6.0,-44.0,28.0,-7.0,0
12.0,-256.0,4.0,-45.0,27.0,-8.0,0
10.0,-258.0,7.0,-44.0,28.0,-8.0,0
10.0,-269.0,5.0,-45.0,27.0,-9.0,0
10.0,-256.0,9.0,-46.0,26.0,-8.0,0
12.0,-257.0,4.0,-45.0,25.0,-8.0,0
11.0,-259.0,7.0,-45.0,25.0,-8.0,0
13.0,-259.0,2.0,-44.0,25.0,-7.0,0
10.0,-257.0,6.0,-41.0,25.0,-7.0,0
12.0,-257.0,7.0,-42.0,25.0,-8.0,0
14.0,-257.0,5.0,-40.0,24.0,-6.0,0
11.0,-259.0,1.0,-39.0,26.0,-7.0,0
11.0,-256.0,5.0,-40.0,26.0,-7.0,0
12.0,-256.0,4.0,-40.0,25.0,-6.0,0
10.0,-258.0,5.0,-39.0,25.0,-6.0,0
10.0,-255.0,7.0,-40.0,26.0,-6.0,0
11.0,-257.0,8.0,-42.0,26.0,-6.0,0
10.0,-256.0,5.0,-43.0,27.0,-6.0,0
11.0,-255.0,8.0,-43.0,26.0,-6.0,0
13.0,-258.0,4.0,-46.0,27.0,-6.0,0
12.0,-256.0,6.0,-47.0,24.0,-5.0,0
12.0,-256.0,5.0,-48.0,25.0,-7.0,0
12.0,-260.0,6.0,-47.0,23.0,-6.0,0
