ax,ay,az,gx,gy,gz,label
-4.0,-249.0,-48.0,-93.0,74.0,2.0,0
-6.0,-255.0,-44.0,-97.0,72.0,3.0,0
-5.0,-254.0,-43.0,-101.0,70.0,3.0,0
-5.0,-254.0,-48.0,-100.0,69.0,3.0,0
-2.0,-256.0,-43.0,-96.0,67.0,1.0,0
-8.0,-256.0,-41.0,-88.0,65.0,1.0,0
-7.0,-255.0,-47.0,-76.0,64.0,0.0,0
-9.0,-252.0,-46.0,-67.0,62.0,-2.0,0
-3.0,-255.0,-45.0,-57.0,62.0,-2.0,0
-2.0,-252.0,-44.0,-51.0,65.0,-2.0,0
-3.0,-255.0,-45.0,-50.0,65.0,-2.0,0
-5.0,-251.0,-44.0,-51.0,65.0,-3.0,0
-7.0,-252.0,-47.0,-55.0,64.0,-5.0,0
-4.0,-251.0,-50.0,-61.0,64.0,-5.0,0
-2.0,-254.0,-46.0,-66.0,65.0,-5.0,0
-1.0,-249.0,-46.0,-70.0,65.0,-6.0,0
-6.0,-253.0,-45.0,-71.0,64.0,-6.0,0
-5.0,-252.0,-40.0,-68.0,67.0,-5.0,0
-11.0,-251.0,-35.0,-66.0,69.0,-4.0,0
-5.0,-252.0,-49.0,-61.0,68.0,-5.0,0
-8.0,-252.0,-43.0,-54.0,69.0,-4.0,0
-3.0,-258.0,-40.0,-49.0,69.0,-5.0,0
-5.0,-256.0,-45.0,-43.0,68.0,-7.0,0
-4.0,-252.0,-46.0,-37.0,68.0,-6.0,0
-7.0,-253.0,-46.0,-33.0,67.0,-8.0,0
-2.0,-252.0,-47.0,-31.0,66.0,-9.0,0
-5.0,-253.0,-45.0,-29.0,65.0,-9.0,0
-5.0,-253.0,-49.0,-27.0,64.0,-8.0,0
-5.0,-251.0,-46.0,-26.0,63.0,-8.0,0
-5.0,-254.0,-46.0,-26.0,64.0,-8.0,0
-5.0,-251.0,-48.0,-25.0,66.0,-7.0,0
-5.0,-251.0,-43.0,-25.0,65.0,-6.0,0
-6.0,-252.0,-46.0,-24.0,65.0,-7.0,0
-6.0,-251.0,-45.0,-21.0,64.0,-5.0,0
-5.0,-253.0,-45.0,-21.0,64.0,-7.0,0
-3.0,-253.0,-45.0,-22.0,63.0,-6.0,0
0.0,-256.0,-48.0,-22.0,63.0,-7.0,0
-8.0,-252.0,-40.0,-25.0,63.0,-6.0,0
-2.0,-252.0,-47.0,-27.0,67.0,-4.0,0
-1.0,-250.0,-47.0,-30.0,69.0,-5.0,0
-4.0,-251.0,-50.0,-31.0,70.0,-5.0,0
-2.0,-255.0,-46.0,-30.0,71.0,-5.0,0
-4.0,-251.0,-46.0,-30.0,72.0,-5.0,0
-3.0,-253.0,-48.0,-29.0,75.0,-6.0,0
-4.0,-252.0,-49.0,-25.0,76.0,-8.0,0
-2.0,-252.0,-42.0,-24.0,76.0,-9.0,0
-2.0,-256.0,-47.0,-22.0,76.0,-9.0,0
-3.0,-253.0,-48.0,-23.0,75.0,-9.0,0
-6.0,-252.0,-47.0,-24.0,75.0,-9.0,0
-4.0,-252.0,-45.0,-26.0,76.0,-8.0,0
-3.0,-249.0,-47.0,-26.0,75.0,-7.0,0
-6.0,-254.0,-45.0,-27.0,76.0,-6.0,0
-5.0,-252.0,-47.0,-28.0,75.0,-5.0,0
-2.0,-252.0,-44.0,-28.0,76.0,-5.0,0
-5.0,-252.0,-44.0,-28.0,76.0,-4.0,0
-5.0,-251.0,-50.0,-28.0,77.0,-4.0,0
-5.0,-252.0,-47.0,-29.0,78.0,-4.0,0
-2.0,-253.0,-48.0,-31.0,77.0,-4.0,0
-3.0,-257.0,-48.0,-30.0,76.0,-5.0,0
8.0,-250.0,-46.0,-27.0,75.0,-5.0,0
-7.0,-251.0,-48.0,-22.0,75.0,-4.0,0
-4.0,-254.0,-48.0,-17.0,74.0,-5.0,0
-3.0,-251.0,-48.0,-11.0,74.0,-5.0,0
-2.0,-250.0,-46.0,-4.0,75.0,-6.0,0
-5.0,-250.0,-46.0,0.0,76.0,-7.0,0
-4.0,-251.0,-47.0,2.0,77.0,-7.0,0
-4.0,-254.0,-47.0,1.0,77.0,-5.0,0
-1.0,-250.0,-45.0,-4.0,76.0,-5.0,0
-1.0,-249.0,-46.0,-10.0,75.0,-6.0,0
-4.0,-249.0,-51.0,-17.0,76.0,-5.0,0
-5.0,-249.0,-50.0,-25.0,76.0,-3.0,0
-2.0,-252.0,-46.0,-32.0,75.0,-4.0,0
0.0,-255.0,-51.0,-38.0,75.0,-4.0,0
-2.0,-249.0,-45.0,-42.0,74.0,-4.0,0
-2.0,-251.0,-45.0,-46.0,74.0,-4.0,0
-2.0,-253.0,-48.0,-48.0,73.0,-2.0,0
-2.0,-254.0,-48.0,-50.0,72.0,-3.0,0
-1.0,-253.0,-48.0,-49.0,71.0,-2.0,0
-5.0,-252.0,-46.0,-50.0,70.0,-2.0,0
-4.0,-252.0,-47.0,-48.0,70.0,-3.0,0
-5.0,-256.0,-51.0,-43.0,70.0,-3.0,0
-4.0,-250.0,-41.0,-42.0,72.0,-3.0,0
-6.0,-256.0,-47.0,-37.0,75.0,-5.0,0
-7.0,-254.0,-46.0,-31.0,77.0,-5.0,0
-4.0,-253.0,-47.0,-26.0,77.0,-5.0,0
-3.0,-250.0,-50.0,-25.0,78.0,-4.0,0
