ax,ay,az,gx,gy,gz,label
8.0,-41.0,220.0,-44.0,15.0,-6.0,0
9.0,-40.0,223.0,-44.0,15.0,-6.0,0
7.0,-42.0,222.0,-43.0,15.0,-6.0,0
9.0,-42.0,223.0,-42.0,13.0,-6.0,0
8.0,-44.0,222.0,-42.0,15.0,-5.0,0
18.0,-43.0,215.0,-42.0,16.0,-7.0,0
9.0,-41.0,223.0,-40.0,16.0,-6.0,0
8.0,-40.0,223.0,-41.0,16.0,-6.0,0
9.0,-37.0,218.0,-41.0,18.0,-4.0,0
11.0,-39.0,224.0,-43.0,19.0,-5.0,0
10.0,-42.0,219.0,-42.0,19.0,-5.0,0
10.0,-43.0,224.0,-42.0,18.0,-5.0,0
13.0,-41.0,221.0,-42.0,17.0,-4.0,0
9.0,-39.0,225.0,-40.0,17.0,-5.0,0
9.0,-41.0,225.0,-42.0,17.0,-4.0,0
8.0,-41.0,226.0,-42.0,17.0,-4.0,0
6.0,-40.0,221.0,-43.0,17.0,-4.0,0
7.0,-39.0,223.0,-45.0,16.0,-4.0,0
12.0,-41.0,224.0,-44.0,16.0,-4.0,0
10.0,-43.0,224.0,-44.0,16.0,-3.0,0
14.0,-44.0,211.0,-44.0,17.0,-4.0,0
8.0,-42.0,219.0,-45.0,16.0,-5.0,0
11.0,-42.0,226.0,-45.0,16.0,-5.0,0
9.0,-39.0,222.0,-46.0,17.0,-5.0,0
9.0,-42.0,225.0,-45.0,18.0,-5.0,0
11.0,-42.0,221.0,-45.0,19.0,-5.0,0
3.0,-42.0,221.0,-44.0,18.0,-7.0,0
10.0,-42.0,219.0,-42.0,19.0,-8.0,0
12.0,-43.0,221.0,-43.0,18.0,-8.0,0
9.0,-39.0,219.0,-42.0,17.0,-5.0,0
9.0,-43.0,225.0,-42.0,17.0,-6.0,0
8.0,-41.0,224.0,-43.0,16.0,-5.0,0
9.0,-40.0,221.0,-44.0,16.0,-6.0,0
6.0,-41.0,223.0,-43.0,17.0,-5.0,0
8.0,-40.0,224.0,-44.0,15.0,-6.0,0
9.0,-43.0,224.0,-44.0,13.0,-6.0,0
