ax,ay,az,gx,gy,gz,label
3.0,-261.0,-57.0,-5.0,22.0,-1.0,0
3.0,-264.0,-57.0,-2.0,21.0,-4.0,0
2.0,-264.0,-53.0,5.0,21.0,-6.0,0
1.0,-261.0,-55.0,7.0,19.0,-9.0,0
1.0,-262.0,-53.0,11.0,17.0,-11.0,0
4.0,-266.0,-57.0,14.0,14.0,-14.0,0
2.0,-261.0,-54.0,15.0,12.0,-15.0,0
1.0,-260.0,-56.0,17.0,8.0,-18.0,0
3.0,-264.0,-57.0,13.0,5.0,-18.0,0
3.0,-259.0,-55.0,9.0,4.0,-18.0,0
2.0,-262.0,-55.0,3.0,3.0,-18.0,0
1.0,-257.0,-51.0,-4.0,2.0,-17.0,0
1.0,-261.0,-53.0,-9.0,1.0,-16.0,0
0.0,-261.0,-55.0,-15.0,2.0,-13.0,0
1.0,-260.0,-52.0,-18.0,5.0,-13.0,0
-1.0,-269.0,-43.0,-20.0,4.0,-11.0,0
3.0,-258.0,-48.0,-22.0,5.0,-9.0,0
-2.0,-261.0,-48.0,-20.0,9.0,-7.0,0
1.0,-262.0,-47.0,-21.0,12.0,-7.0,0
0.0,-261.0,-45.0,-19.0,13.0,-5.0,0
0.0,-263.0,-44.0,-17.0,16.0,-2.0,0
-2.0,-262.0,-47.0,-12.0,17.0,-2.0,0
1.0,-263.0,-48.0,-9.0,18.0,-2.0,0
-2.0,-264.0,-49.0,-3.0,18.0,-2.0,0
0.0,-262.0,-49.0,1.0,17.0,0.0,0
1.0,-264.0,-49.0,5.0,16.0,-2.0,0
3.0,-263.0,-48.0,6.0,12.0,-3.0,0
0.0,-259.0,-48.0,5.0,9.0,-3.0,0
1.0,-259.0,-52.0,5.0,9.0,-5.0,0
1.0,-261.0,-48.0,5.0,8.0,-7.0,0
2.0,-260.0,-50.0,2.0,8.0,-6.0,0
0.0,-258.0,-51.0,-3.0,8.0,-5.0,0
1.0,-259.0,-45.0,-7.0,8.0,-5.0,0
3.0,-262.0,-46.0,-13.0,9.0,-5.0,0
0.0,-257.0,-47.0,-20.0,9.0,-4.0,0
1.0,-261.0,-50.0,-24.0,9.0,-3.0,0
-2.0,-257.0,-47.0,-29.0,10.0,-2.0,0
0.0,-264.0,-50.0,-29.0,10.0,-3.0,0
0.0,-262.0,-49.0,-27.0,11.0,-2.0,0
1.0,-262.0,-48.0,-23.0,12.0,0.0,0
4.0,-264.0,-49.0,-19.0,13.0,2.0,0
0.0,-262.0,-48.0,-14.0,13.0,1.0,0
0.0,-261.0,-49.0,-7.0,12.0,2.0,0
0.0,-261.0,-50.0,-2.0,13.0,3.0,0
3.0,-259.0,-48.0,2.0,13.0,3.0,0
0.0,-260.0,-47.0,4.0,12.0,2.0,0
0.0,-262.0,-48.0,5.0,10.0,2.0,0
0.0,-260.0,-49.0,1.0,10.0,1.0,0
3.0,-262.0,-52.0,-5.0,9.0,1.0,0
2.0,-263.0,-49.0,-13.0,7.0,0.0,0
0.0,-261.0,-52.0,-17.0,9.0,-2.0,0
0.0,-260.0,-45.0,-21.0,7.0,-4.0,0
0.0,-262.0,-43.0,-25.0,7.0,-6.0,0
-1.0,-258.0,-46.0,-25.0,6.0,-8.0,0
-1.0,-260.0,-51.0,-27.0,5.0,-9.0,0
1.0,-258.0,-46.0,-27.0,8.0,-8.0,0
3.0,-261.0,-49.0,-26.0,10.0,-9.0,0
0.0,-263.0,-47.0,-25.0,11.0,-11.0,0
0.0,-258.0,-49.0,-24.0,14.0,-12.0,0
7.0,-264.0,-46.0,-22.0,14.0,-13.0,0
1.0,-263.0,-46.0,-23.0,15.0,-12.0,0
0.0,-262.0,-48.0,-23.0,14.0,-13.0,0
0.0,-260.0,-47.0,-21.0,15.0,-13.0,0
0.0,-264.0,-47.0,-20.0,12.0,-11.0,0
0.0,-260.0,-49.0,-18.0,12.0,-10.0,0
0.0,-262.0,-48.0,-14.0,10.0,-11.0,0
0.0,-261.0,-47.0,-12.0,8.0,-10.0,0
1.0,-264.0,-45.0,-10.0,7.0,-10.0,0
-3.0,-260.0,-48.0,-9.0,5.0,-10.0,0
2.0,-263.0,-46.0,-9.0,3.0,-8.0,0
3.0,-265.0,-51.0,-11.0,2.0,-10.0,0
3.0,-260.0,-51.0,-13.0,0.0,-9.0,0
1.0,-259.0,-41.0,-17.0,0.0,-8.0,0
-3.0,-257.0,-45.0,-19.0,0.0,-8.0,0
0.0,-259.0,-43.0,-22.0,0.0,-9.0,0
4.0,-261.0,-43.0,-26.0,0.0,-9.0,0
1.0,-260.0,-43.0,-28.0,1.0,-9.0,0
3.0,-263.0,-46.0,-28.0,3.0,-9.0,0
1.0,-263.0,-51.0,-30.0,6.0,-11.0,0
0.0,-259.0,-47.0,-29.0,8.0,-13.0,0
2.0,-259.0,-47.0,-29.0,11.0,-14.0,0
-2.0,-261.0,-46.0,-28.0,10.0,-15.0,0
1.0,-263.0,-48.0,-26.0,10.0,-14.0,0
3.0,-264.0,-48.0,-25.0,10.0,-16.0,0
2.0,-260.0,-50.0,-23.0,12.0,-16.0,0
0.0,-259.0,-48.0,-21.0,12.0,-16.0,0
-1.0,-261.0,-52.0,-19.0,13.0,-18.0,0
0.0,-260.0,-48.0,-15.0,15.0,-18.0,0
1.0,-259.0,-45.0,-13.0,17.0,-18.0,0
4.0,-261.0,-47.0,-7.0,19.0,-18.0,0
2.0,-263.0,-47.0,-5.0,19.0,-19.0,0
3.0,-260.0,-39.0,-1.0,20.0,-20.0,0
3.0,-260.0,-43.0,0.0,21.0,-22.0,0
3.0,-262.0,-47.0,-2.0,21.0,-21.0,0
2.0,-263.0,-45.0,-2.0,21.0,-21.0,0
2.0,-261.0,-45.0,-5.0,19.0,-22.0,0
0.0,-260.0,-42.0,-7.0,17.0,-22.0,0
1.0,-265.0,-45.0,-12.0,13.0,-21.0,0
4.0,-262.0,-41.0,-13.0,10.0,-20.0,0
3.0,-262.0,-48.0,-17.0,5.0,-19.0,0
