ax,ay,az,gx,gy,gz,label
14.0,-252.0,20.0,-3.0,69.0,-6.0,0
12.0,-256.0,20.0,-2.0,68.0,-4.0,0
15.0,-254.0,18.0,-2.0,67.0,-7.0,0
14.0,-253.0,16.0,-3.0,64.0,-5.0,0
13.0,-253.0,14.0,-3.0,63.0,-7.0,0
6.0,-261.0,27.0,-1.0,64.0,-5.0,0
27.0,-240.0,15.0,0.0,65.0,-8.0,0
16.0,-256.0,17.0,0.0,66.0,-5.0,0
24.0,-254.0,2.0,2.0,67.0,-5.0,0
27.0,-241.0,-1.0,2.0,67.0,-3.0,0
21.0,-263.0,39.0,0.0,71.0,-5.0,0
27.0,-251.0,32.0,1.0,72.0,-3.0,0
22.0,-253.0,21.0,1.0,74.0,-4.0,0
4.0,-256.0,16.0,1.0,75.0,-3.0,0
11.0,-260.0,17.0,2.0,75.0,-4.0,0
22.0,-249.0,19.0,2.0,74.0,-3.0,0
14.0,-253.0,16.0,2.0,73.0,-5.0,0
12.0,-252.0,19.0,2.0,74.0,-3.0,0
14.0,-253.0,16.0,1.0,75.0,-5.0,0
14.0,-252.0,18.0,-2.0,75.0,-4.0,0
11.0,-252.0,25.0,-3.0,76.0,-6.0,0
15.0,-253.0,17.0,-9.0,77.0,-5.0,0
12.0,-252.0,17.0,-14.0,79.0,-9.0,0
16.0,-253.0,18.0,-20.0,79.0,-5.0,0
9.0,-248.0,9.0,-25.0,79.0,-8.0,0
12.0,-263.0,17.0,-29.0,78.0,-5.0,0
10.0,-266.0,16.0,-32.0,80.0,-8.0,0
12.0,-237.0,11.0,-34.0,82.0,-7.0,0
9.0,-245.0,8.0,-38.0,85.0,-7.0,0
4.0,-252.0,23.0,-41.0,89.0,-5.0,0
18.0,-255.0,13.0,-43.0,90.0,-7.0,0
8.0,-251.0,16.0,-43.0,93.0,-6.0,0
14.0,-255.0,20.0,-42.0,93.0,-8.0,0
8.0,-246.0,20.0,-42.0,94.0,-8.0,0
11.0,-256.0,22.0,-39.0,89.0,-9.0,0
13.0,-252.0,16.0,-35.0,85.0,-4.0,0
14.0,-253.0,19.0,-33.0,81.0,-5.0,0
13.0,-255.0,16.0,-33.0,79.0,-2.0,0
15.0,-252.0,15.0,-37.0,78.0,-2.0,0
14.0,-256.0,13.0,-41.0,74.0,0.0,0
19.0,-254.0,9.0,-48.0,72.0,1.0,0
13.0,-251.0,19.0,-55.0,72.0,2.0,0
12.0,-255.0,12.0,-60.0,73.0,2.0,0
19.0,-248.0,12.0,-63.0,73.0,5.0,0
14.0,-252.0,16.0,-66.0,74.0,4.0,0
37.0,-246.0,13.0,-67.0,71.0,6.0,0
15.0,-253.0,20.0,-65.0,70.0,5.0,0
13.0,-253.0,17.0,-63.0,66.0,8.0,0
17.0,-253.0,17.0,-61.0,64.0,6.0,0
12.0,-252.0,17.0,-58.0,64.0,8.0,0
18.0,-255.0,18.0,-52.0,63.0,6.0,0
14.0,-254.0,17.0,-48.0,63.0,7.0,0
14.0,-254.0,18.0,-42.0,64.0,5.0,0
12.0,-253.0,19.0,-39.0,65.0,6.0,0
15.0,-256.0,19.0,-34.0,66.0,3.0,0
11.0,-257.0,13.0,-30.0,65.0,3.0,0
15.0,-257.0,18.0,-25.0,68.0,2.0,0
12.0,-255.0,15.0,-22.0,69.0,2.0,0
15.0,-259.0,18.0,-17.0,68.0,-2.0,0
21.0,-260.0,29.0,-13.0,69.0,-1.0,0
13.0,-254.0,20.0,-10.0,66.0,-5.0,0
11.0,-256.0,15.0,-8.0,66.0,-3.0,0
12.0,-254.0,17.0,-9.0,66.0,-4.0,0
11.0,-252.0,19.0,-10.0,63.0,-3.0,0
14.0,-254.0,16.0,-11.0,61.0,-4.0,0
15.0,-253.0,21.0,-15.0,60.0,-2.0,0
12.0,-253.0,13.0,-15.0,59.0,-3.0,0
14.0,-252.0,19.0,-15.0,61.0,-1.0,0
13.0,-255.0,19.0,-15.0,61.0,-4.0,0
14.0,-253.0,21.0,-12.0,63.0,-1.0,0
11.0,-254.0,20.0,-10.0,65.0,-4.0,0
15.0,-253.0,19.0,-7.0,67.0,-2.0,0
16.0,-256.0,21.0,-6.0,68.0,-4.0,0
15.0,-252.0,16.0,-3.0,70.0,-2.0,0
12.0,-254.0,20.0,1.0,70.0,-4.0,0
12.0,-251.0,20.0,4.0,70.0,-3.0,0
12.0,-251.0,21.0,6.0,67.0,-4.0,0
12.0,-254.0,17.0,7.0,62.0,-3.0,0
13.0,-252.0,19.0,8.0,59.0,-4.0,0
13.0,-252.0,16.0,5.0,58.0,-3.0,0
11.0,-251.0,18.0,2.0,56.0,-5.0,0
14.0,-252.0,16.0,-5.0,54.0,-2.0,0
14.0,-253.0,15.0,-11.0,53.0,-4.0,0
13.0,-257.0,19.0,-15.0,52.0,0.0,0
13.0,-250.0,17.0,-19.0,51.0,-2.0,0
12.0,-253.0,18.0,-24.0,49.0,-1.0,0
13.0,-253.0,15.0,-25.0,49.0,-1.0,0
14.0,-255.0,17.0,-25.0,50.0,-1.0,0
15.0,-254.0,19.0,-25.0,51.0,-3.0,0
16.0,-254.0,17.0,-24.0,52.0,0.0,0
13.0,-257.0,17.0,-22.0,54.0,-2.0,0
15.0,-254.0,17.0,-19.0,56.0,-1.0,0
6.0,-254.0,15.0,-14.0,57.0,-3.0,0
15.0,-254.0,18.0,-6.0,58.0,-1.0,0
13.0,-255.0,15.0,-2.0,58.0,-3.0,0
13.0,-255.0,12.0,1.0,59.0,0.0,0
12.0,-255.0,16.0,3.0,60.0,-2.0,0
15.0,-254.0,13.0,5.0,60.0,-1.0,0
13.0,-252.0,17.0,7.0,59.0,-3.0,0
14.0,-254.0,15.0,5.0,56.0,-2.0,0
11.0,-254.0,14.0,3.0,54.0,-5.0,0
13.0,-252.0,17.0,-1.0,53.0,-4.0,0
15.0,-256.0,16.0,-5.0,51.0,-4.0,0
15.0,-251.0,16.0,-8.0,49.0,-1.0,0
13.0,-253.0,14.0,-12.0,49.0,-5.0,0
16.0,-253.0,15.0,-15.0,48.0,-3.0,0
15.0,-255.0,14.0,-19.0,48.0,-5.0,0
13.0,-254.0,17.0,-24.0,50.0,-3.0,0
11.0,-254.0,16.0,-28.0,51.0,-3.0,0
12.0,-253.0,15.0,-30.0,55.0,-3.0,0
14.0,-254.0,13.0,-33.0,58.0,-4.0,0
15.0,-254.0,20.0,-35.0,60.0,-2.0,0
17.0,-255.0,14.0,-35.0,61.0,-2.0,0
14.0,-255.0,15.0,-33.0,63.0,0.0,0
15.0,-254.0,21.0,-32.0,66.0,-2.0,0
12.0,-252.0,17.0,-26.0,67.0,0.0,0
15.0,-255.0,15.0,-17.0,67.0,-4.0,0
14.0,-253.0,17.0,-11.0,66.0,-1.0,0
13.0,-255.0,17.0,-3.0,64.0,-5.0,0
15.0,-256.0,17.0,3.0,64.0,-4.0,0
16.0,-254.0,16.0,9.0,63.0,-5.0,0
13.0,-253.0,17.0,13.0,61.0,-3.0,0
12.0,-252.0,15.0,15.0,62.0,-4.0,0
15.0,-255.0,15.0,14.0,62.0,-4.0,0
14.0,-253.0,15.0,12.0,64.0,-6.0,0
14.0,-253.0,17.0,7.0,63.0,-3.0,0
11.0,-249.0,15.0,1.0,64.0,-4.0,0
12.0,-254.0,17.0,-4.0,63.0,-2.0,0
14.0,-253.0,14.0,-14.0,63.0,-4.0,0
16.0,-254.0,13.0,-20.0,63.0,-3.0,0
13.0,-253.0,18.0,-22.0,59.0,-4.0,0
13.0,-254.0,18.0,-24.0,59.0,-4.0,0
10.0,-254.0,18.0,-24.0,59.0,-6.0,0
10.0,-255.0,18.0,-20.0,57.0,-3.0,0
12.0,-255.0,19.0,-16.0,57.0,-5.0,0
17.0,-255.0,22.0,-8.0,58.0,-4.0,0
14.0,-255.0,16.0,-3.0,56.0,-6.0,0
13.0,-258.0,19.0,0.0,56.0,-4.0,0
15.0,-257.0,15.0,5.0,55.0,-6.0,0
14.0,-255.0,14.0,6.0,55.0,-4.0,0
