ax,ay,az,gx,gy,gz,label
-4.0,-257.0,66.0,-13.0,57.0,-1.0,0
-4.0,-257.0,70.0,-12.0,58.0,-1.0,0
-5.0,-257.0,69.0,-11.0,59.0,-1.0,0
-4.0,-258.0,70.0,-12.0,59.0,-1.0,0
-3.0,-257.0,68.0,-13.0,60.0,0.0,0
-3.0,-259.0,72.0,-13.0,61.0,0.0,0
-5.0,-259.0,69.0,-12.0,60.0,0.0,0
-3.0,-259.0,67.0,-14.0,60.0,-1.0,0
-4.0,-256.0,68.0,-12.0,59.0,-2.0,0
-4.0,-258.0,67.0,-14.0,59.0,0.0,0
-2.0,-259.0,72.0,-15.0,59.0,-1.0,0
-1.0,-257.0,67.0,-16.0,59.0,-2.0,0
-6.0,-256.0,68.0,-17.0,59.0,-2.0,0
-4.0,-258.0,66.0,-16.0,60.0,-2.0,0
-3.0,-259.0,68.0,-18.0,60.0,-1.0,0
-5.0,-259.0,67.0,-16.0,60.0,-1.0,0
-5.0,-256.0,72.0,-16.0,59.0,-2.0,0
-6.0,-256.0,68.0,-17.0,59.0,-1.0,0
-6.0,-255.0,68.0,-17.0,59.0,-1.0,0
-2.0,-256.0,69.0,-20.0,59.0,-1.0,0
-4.0,-256.0,67.0,-21.0,59.0,0.0,0
-4.0,-256.0,71.0,-22.0,59.0,1.0,0
-5.0,-258.0,69.0,-23.0,58.0,0.0,0
-3.0,-257.0,66.0,-24.0,60.0,0.0,0
-4.0,-255.0,70.0,-24.0,58.0,1.0,0
-4.0,-257.0,69.0,-24.0,59.0,0.0,0
3.0,-261.0,61.0,-25.0,58.0,-1.0,0
-4.0,-257.0,65.0,-25.0,58.0,-2.0,0
-2.0,-256.0,66.0,-26.0,58.0,-1.0,0
-4.0,-257.0,69.0,-26.0,57.0,0.0,0
-2.0,-259.0,66.0,-26.0,57.0,0.0,0
-6.0,-257.0,67.0,-27.0,57.0,-2.0,0
-1.0,-258.0,65.0,-26.0,55.0,-1.0,0
-2.0,-258.0,65.0,-27.0,56.0,-1.0,0
-4.0,-256.0,68.0,-28.0,57.0,1.0,0
-1.0,-259.0,66.0,-27.0,57.0,0.0,0
-1.0,-257.0,71.0,-26.0,56.0,-1.0,0
-4.0,-257.0,69.0,-26.0,57.0,1.0,0
-5.0,-258.0,66.0,-26.0,58.0,-1.0,0
-3.0,-258.0,66.0,-25.0,58.0,-1.0,0
-3.0,-259.0,70.0,-26.0,59.0,0.0,0
-4.0,-257.0,68.0,-27.0,60.0,-2.0,0
-5.0,-257.0,67.0,-26.0,60.0,-1.0,0
-3.0,-256.0,65.0,-24.0,59.0,-1.0,0
-5.0,-258.0,67.0,-23.0,60.0,-1.0,0
-2.0,-258.0,69.0,-22.0,60.0,0.0,0
-4.0,-259.0,68.0,-22.0,59.0,0.0,0
-4.0,-256.0,68.0,-23.0,59.0,0.0,0
-5.0,-256.0,65.0,-22.0,61.0,0.0,0
-4.0,-255.0,66.0,-22.0,61.0,0.0,0
-2.0,-257.0,69.0,-22.0,61.0,-1.0,0
-1.0,-259.0,66.0,-22.0,62.0,-1.0,0
-1.0,-257.0,65.0,-23.0,61.0,-2.0,0
-2.0,-258.0,67.0,-22.0,61.0,-1.0,0
-4.0,-257.0,71.0,-22.0,62.0,-3.0,0
-1.0,-258.0,70.0,-22.0,60.0,-2.0,0
-3.0,-258.0,66.0,-23.0,61.0,-3.0,0
-1.0,-257.0,70.0,-22.0,61.0,-3.0,0
0.0,-259.0,66.0,-22.0,60.0,-4.0,0
-2.0,-258.0,67.0,-21.0,62.0,-3.0,0
