ax,ay,az,gx,gy,gz,label
39.0,-259.0,-56.0,-34.0,32.0,-6.0,0
44.0,-261.0,-59.0,-36.0,32.0,-7.0,0
41.0,-259.0,-58.0,-37.0,32.0,-10.0,0
41.0,-257.0,-60.0,-35.0,34.0,-10.0,0
41.0,-260.0,-58.0,-34.0,37.0,-11.0,0
39.0,-259.0,-60.0,-30.0,39.0,-12.0,0
46.0,-262.0,-55.0,-28.0,40.0,-12.0,0
43.0,-263.0,-56.0,-24.0,41.0,-12.0,0
43.0,-262.0,-63.0,-23.0,44.0,-12.0,0
41.0,-256.0,-56.0,-24.0,46.0,-11.0,0
43.0,-259.0,-55.0,-24.0,45.0,-11.0,0
43.0,-259.0,-53.0,-26.0,45.0,-10.0,0
40.0,-259.0,-61.0,-27.0,46.0,-10.0,0
41.0,-260.0,-55.0,-30.0,44.0,-9.0,0
41.0,-256.0,-59.0,-34.0,43.0,-7.0,0
41.0,-263.0,-52.0,-37.0,42.0,-6.0,0
40.0,-258.0,-59.0,-42.0,40.0,-6.0,0
44.0,-258.0,-56.0,-47.0,40.0,-4.0,0
42.0,-259.0,-54.0,-50.0,39.0,-5.0,0
41.0,-257.0,-55.0,-54.0,37.0,-4.0,0
39.0,-261.0,-56.0,-57.0,36.0,-3.0,0
42.0,-259.0,-60.0,-59.0,33.0,-2.0,0
41.0,-261.0,-56.0,-62.0,31.0,-2.0,0
39.0,-262.0,-62.0,-62.0,29.0,-2.0,0
41.0,-263.0,-58.0,-64.0,26.0,-1.0,0
39.0,-260.0,-64.0,-65.0,24.0,-1.0,0
43.0,-261.0,-66.0,-64.0,23.0,-3.0,0
39.0,-259.0,-61.0,-63.0,24.0,-4.0,0
45.0,-263.0,-63.0,-60.0,27.0,-5.0,0
38.0,-263.0,-59.0,-59.0,28.0,-7.0,0
41.0,-261.0,-61.0,-57.0,29.0,-6.0,0
38.0,-262.0,-61.0,-56.0,33.0,-9.0,0
42.0,-259.0,-60.0,-55.0,35.0,-9.0,0
41.0,-263.0,-59.0,-52.0,38.0,-9.0,0
46.0,-265.0,-56.0,-50.0,40.0,-9.0,0
41.0,-264.0,-60.0,-46.0,42.0,-9.0,0
44.0,-262.0,-61.0,-40.0,46.0,-8.0,0
43.0,-262.0,-62.0,-34.0,47.0,-9.0,0
43.0,-260.0,-57.0,-28.0,48.0,-10.0,0
41.0,-259.0,-61.0,-25.0,48.0,-9.0,0
45.0,-258.0,-57.0,-22.0,49.0,-10.0,0
40.0,-257.0,-60.0,-20.0,45.0,-10.0,0
43.0,-259.0,-61.0,-18.0,43.0,-9.0,0
43.0,-260.0,-62.0,-16.0,40.0,-10.0,0
47.0,-260.0,-57.0,-16.0,35.0,-9.0,0
40.0,-260.0,-58.0,-14.0,32.0,-8.0,0
41.0,-262.0,-63.0,-11.0,30.0,-9.0,0
42.0,-262.0,-57.0,-10.0,27.0,-8.0,0
39.0,-260.0,-50.0,-9.0,27.0,-8.0,0
39.0,-259.0,-55.0,-8.0,30.0,-9.0,0
39.0,-257.0,-57.0,-8.0,34.0,-9.0,0
39.0,-259.0,-60.0,-9.0,37.0,-10.0,0
39.0,-258.0,-57.0,-12.0,39.0,-12.0,0
37.0,-259.0,-58.0,-19.0,38.0,-12.0,0
41.0,-258.0,-58.0,-24.0,39.0,-13.0,0
41.0,-263.0,-55.0,-32.0,37.0,-14.0,0
38.0,-262.0,-60.0,-39.0,37.0,-13.0,0
40.0,-260.0,-58.0,-43.0,38.0,-14.0,0
