ax,ay,az,gx,gy,gz,label
24.0,-210.0,-136.0,49.0,-3.0,-5.0,1
28.0,-208.0,-135.0,49.0,-5.0,-5.0,1
31.0,-208.0,-136.0,51.0,-5.0,-3.0,1
32.0,-208.0,-139.0,52.0,-5.0,-5.0,1
28.0,-210.0,-138.0,53.0,-5.0,-5.0,1
36.0,-207.0,-135.0,56.0,-4.0,-5.0,1
28.0,-208.0,-134.0,58.0,-4.0,-5.0,1
25.0,-207.0,-135.0,60.0,-4.0,-6.0,1
30.0,-207.0,-138.0,63.0,-4.0,-7.0,1
33.0,-210.0,-132.0,65.0,-2.0,-6.0,1
29.0,-211.0,-136.0,67.0,-2.0,-6.0,1
25.0,-209.0,-134.0,70.0,-1.0,-6.0,1
27.0,-206.0,-133.0,71.0,0.0,-5.0,1
29.0,-213.0,-132.0,73.0,0.0,-5.0,1
31.0,-213.0,-136.0,73.0,0.0,-6.0,1
24.0,-208.0,-130.0,75.0,0.0,-7.0,1
29.0,-209.0,-133.0,78.0,1.0,-5.0,1
28.0,-209.0,-134.0,81.0,1.0,-5.0,1
29.0,-211.0,-127.0,84.0,1.0,-5.0,1
30.0,-211.0,-132.0,89.0,2.0,-5.0,1
30.0,-211.0,-133.0,94.0,3.0,-6.0,1
29.0,-213.0,-133.0,101.0,6.0,-7.0,1
31.0,-209.0,-128.0,103.0,1.0,-26.0,1
35.0,-211.0,-131.0,103.0,8.0,-25.0,1
30.0,-211.0,-131.0,113.0,11.0,-22.0,1
34.0,-207.0,-131.0,123.0,12.0,-25.0,1
30.0,-208.0,-131.0,127.0,14.0,-32.0,1
34.0,-206.0,-132.0,129.0,20.0,-33.0,1
36.0,-204.0,-131.0,131.0,25.0,-36.0,1
39.0,-204.0,-132.0,130.0,27.0,-44.0,1
38.0,-205.0,-134.0,130.0,26.0,-48.0,1
38.0,-204.0,-128.0,131.0,27.0,-51.0,1
42.0,-203.0,-134.0,127.0,29.0,-52.0,1
38.0,-201.0,-134.0,119.0,33.0,-49.0,1
40.0,-198.0,-133.0,111.0,37.0,-46.0,1
42.0,-205.0,-133.0,101.0,41.0,-43.0,1
