ax,ay,az,gx,gy,gz,label
-5.0,-253.0,-16.0,-16.0,56.0,-4.0,0
-9.0,-252.0,-13.0,-18.0,59.0,-5.0,0
-8.0,-254.0,-13.0,-20.0,58.0,-4.0,0
-5.0,-254.0,-11.0,-21.0,58.0,-3.0,0
-2.0,-257.0,-11.0,-23.0,57.0,-2.0,0
-2.0,-257.0,-12.0,-26.0,57.0,-2.0,0
-10.0,-255.0,-17.0,-28.0,57.0,-3.0,0
-7.0,-256.0,-14.0,-29.0,58.0,-2.0,0
-8.0,-257.0,-15.0,-27.0,61.0,-3.0,0
-6.0,-257.0,-14.0,-24.0,63.0,-4.0,0
-6.0,-256.0,-16.0,-21.0,64.0,-4.0,0
-3.0,-256.0,-15.0,-19.0,64.0,-3.0,0
-6.0,-258.0,-17.0,-15.0,64.0,-4.0,0
-6.0,-255.0,-13.0,-15.0,64.0,-3.0,0
-9.0,-255.0,-12.0,-15.0,65.0,-4.0,0
-5.0,-259.0,-18.0,-14.0,67.0,-7.0,0
-5.0,-252.0,-13.0,-14.0,68.0,-6.0,0
-8.0,-255.0,-14.0,-15.0,71.0,-5.0,0
-8.0,-256.0,-14.0,-13.0,74.0,-6.0,0
-9.0,-259.0,-12.0,-14.0,78.0,-7.0,0
-9.0,-253.0,-17.0,-15.0,80.0,-8.0,0
-6.0,-257.0,-16.0,-15.0,80.0,-8.0,0
-4.0,-258.0,-19.0,-16.0,79.0,-9.0,0
-6.0,-257.0,-16.0,-17.0,78.0,-8.0,0
-9.0,-256.0,-17.0,-18.0,76.0,-9.0,0
-4.0,-256.0,-11.0,-18.0,75.0,-6.0,0
-6.0,-256.0,-12.0,-17.0,76.0,-6.0,0
-6.0,-256.0,-14.0,-14.0,76.0,-5.0,0
-6.0,-256.0,-18.0,-10.0,78.0,-5.0,0
-9.0,-252.0,-15.0,-8.0,81.0,-4.0,0
-8.0,-256.0,-14.0,-6.0,84.0,-3.0,0
-6.0,-255.0,-16.0,-5.0,86.0,-5.0,0
-10.0,-253.0,-16.0,-6.0,91.0,-8.0,0
-10.0,-253.0,-12.0,-6.0,90.0,-8.0,0
-6.0,-256.0,-14.0,-10.0,90.0,-7.0,0
-8.0,-257.0,-13.0,-14.0,86.0,-9.0,0
-6.0,-255.0,-10.0,-18.0,85.0,-9.0,0
-4.0,-254.0,-16.0,-22.0,82.0,-8.0,0
-6.0,-256.0,-13.0,-23.0,81.0,-8.0,0
-6.0,-256.0,-11.0,-22.0,82.0,-8.0,0
-7.0,-256.0,-16.0,-20.0,84.0,-7.0,0
-5.0,-257.0,-12.0,-18.0,87.0,-6.0,0
-5.0,-255.0,-16.0,-16.0,89.0,-7.0,0
-5.0,-257.0,-11.0,-13.0,88.0,-7.0,0
-8.0,-255.0,-17.0,-13.0,86.0,-7.0,0
-6.0,-258.0,-16.0,-14.0,83.0,-7.0,0
-8.0,-256.0,-16.0,-18.0,83.0,-8.0,0
-9.0,-255.0,-13.0,-20.0,81.0,-8.0,0
-9.0,-255.0,-15.0,-24.0,80.0,-8.0,0
-9.0,-255.0,-16.0,-27.0,80.0,-8.0,0
-6.0,-260.0,-14.0,-29.0,79.0,-7.0,0
-8.0,-256.0,-14.0,-31.0,80.0,-7.0,0
-5.0,-256.0,-11.0,-31.0,79.0,-8.0,0
