ax,ay,az,gx,gy,gz,label
6.0,-170.0,-182.0,-27.0,62.0,-10.0,0
6.0,-172.0,-182.0,-32.0,63.0,-10.0,0
7.0,-172.0,-181.0,-34.0,62.0,-10.0,0
4.0,-172.0,-181.0,-35.0,65.0,-9.0,0
6.0,-170.0,-181.0,-36.0,66.0,-8.0,0
6.0,-174.0,-178.0,-36.0,66.0,-7.0,0
6.0,-172.0,-179.0,-33.0,67.0,-8.0,0
4.0,-168.0,-181.0,-34.0,66.0,-6.0,0
6.0,-169.0,-182.0,-33.0,67.0,-6.0,0
4.0,-172.0,-179.0,-31.0,67.0,-6.0,0
9.0,-175.0,-181.0,-31.0,68.0,-6.0,0
6.0,-172.0,-180.0,-30.0,68.0,-8.0,0
7.0,-168.0,-182.0,-29.0,69.0,-4.0,0
6.0,-173.0,-182.0,-28.0,69.0,-6.0,0
5.0,-173.0,-183.0,-29.0,70.0,-5.0,0
3.0,-172.0,-176.0,-31.0,70.0,-5.0,0
5.0,-168.0,-182.0,-30.0,71.0,-5.0,0
5.0,-167.0,-181.0,-31.0,69.0,-4.0,0
5.0,-169.0,-182.0,-33.0,69.0,-3.0,0
8.0,-170.0,-183.0,-31.0,70.0,-3.0,0
6.0,-169.0,-181.0,-31.0,69.0,-1.0,0
7.0,-169.0,-179.0,-30.0,70.0,-2.0,0
6.0,-167.0,-182.0,-29.0,69.0,-2.0,0
6.0,-169.0,-183.0,-28.0,69.0,-1.0,0
5.0,-170.0,-181.0,-27.0,68.0,-1.0,0
9.0,-172.0,-184.0,-26.0,68.0,-1.0,0
5.0,-169.0,-179.0,-26.0,66.0,0.0,0
5.0,-167.0,-182.0,-27.0,67.0,-1.0,0
8.0,-167.0,-183.0,-27.0,67.0,0.0,0
4.0,-168.0,-181.0,-27.0,66.0,-1.0,0
5.0,-167.0,-182.0,-27.0,65.0,0.0,0
5.0,-167.0,-181.0,-28.0,65.0,1.0,0
7.0,-169.0,-182.0,-29.0,64.0,1.0,0
5.0,-170.0,-180.0,-30.0,65.0,1.0,0
5.0,-170.0,-181.0,-29.0,64.0,2.0,0
9.0,-168.0,-182.0,-30.0,63.0,1.0,0
7.0,-173.0,-183.0,-29.0,63.0,0.0,0
