ax,ay,az,gx,gy,gz,label
12.0,-248.0,-67.0,-2.0,63.0,-4.0,1
14.0,-251.0,-68.0,-2.0,63.0,2.0,1
13.0,-248.0,-70.0,-1.0,63.0,-3.0,1
14.0,-248.0,-64.0,0.0,62.0,-1.0,1
11.0,-247.0,-72.0,-1.0,60.0,-3.0,1
12.0,-248.0,-66.0,-4.0,60.0,0.0,1
13.0,-249.0,-68.0,-4.0,59.0,-2.0,1
11.0,-249.0,-72.0,-4.0,60.0,0.0,1
12.0,-249.0,-66.0,-6.0,60.0,-4.0,1
13.0,-250.0,-66.0,-7.0,59.0,-1.0,1
12.0,-250.0,-63.0,-7.0,59.0,-3.0,1
11.0,-249.0,-67.0,-8.0,59.0,0.0,1
11.0,-247.0,-66.0,-9.0,59.0,-4.0,1
13.0,-250.0,-69.0,-9.0,60.0,-1.0,1
14.0,-247.0,-65.0,-10.0,59.0,-3.0,1
15.0,-249.0,-67.0,-9.0,59.0,0.0,1
13.0,-250.0,-67.0,-9.0,60.0,-3.0,1
12.0,-249.0,-70.0,-9.0,63.0,-1.0,1
12.0,-249.0,-67.0,-11.0,62.0,-3.0,1
13.0,-248.0,-73.0,-9.0,62.0,-1.0,1
13.0,-249.0,-69.0,-11.0,61.0,-4.0,1
13.0,-250.0,-70.0,-10.0,60.0,0.0,1
11.0,-247.0,-65.0,-9.0,60.0,-3.0,1
11.0,-248.0,-66.0,-8.0,60.0,-1.0,1
12.0,-246.0,-69.0,-9.0,58.0,-3.0,1
13.0,-248.0,-68.0,-10.0,58.0,-2.0,1
15.0,-247.0,-64.0,-10.0,60.0,-5.0,1
16.0,-245.0,-62.0,-11.0,60.0,-3.0,1
14.0,-249.0,-67.0,-13.0,59.0,-5.0,1
14.0,-252.0,-67.0,-13.0,58.0,-3.0,1
13.0,-252.0,-71.0,-14.0,60.0,-5.0,1
13.0,-247.0,-66.0,-13.0,60.0,-3.0,1
9.0,-248.0,-65.0,-13.0,60.0,-6.0,1
14.0,-249.0,-74.0,-14.0,62.0,-2.0,1
13.0,-249.0,-67.0,-12.0,61.0,-6.0,1
12.0,-249.0,-68.0,-12.0,62.0,-3.0,1
11.0,-249.0,-67.0,-10.0,62.0,-4.0,1
14.0,-252.0,-68.0,-7.0,61.0,-1.0,1
13.0,-250.0,-72.0,-4.0,62.0,-1.0,1
12.0,-248.0,-69.0,-3.0,62.0,0.0,1
14.0,-248.0,-67.0,-2.0,63.0,-1.0,1
12.0,-246.0,-69.0,-2.0,63.0,2.0,1
12.0,-246.0,-69.0,-1.0,63.0,1.0,1
11.0,-247.0,-69.0,-1.0,61.0,3.0,1
13.0,-247.0,-66.0,-3.0,62.0,1.0,1
13.0,-249.0,-67.0,-5.0,61.0,5.0,1
12.0,-247.0,-66.0,-7.0,63.0,3.0,1
15.0,-248.0,-71.0,-9.0,63.0,4.0,1
10.0,-247.0,-68.0,-10.0,64.0,2.0,1
11.0,-248.0,-68.0,-10.0,62.0,4.0,1
13.0,-248.0,-66.0,-13.0,62.0,0.0,1
11.0,-247.0,-67.0,-16.0,62.0,2.0,1
10.0,-249.0,-66.0,-18.0,61.0,-2.0,1
15.0,-248.0,-66.0,-19.0,63.0,-3.0,1
11.0,-244.0,-67.0,-20.0,64.0,-5.0,1
13.0,-251.0,-69.0,-18.0,63.0,-3.0,1
10.0,-249.0,-67.0,-15.0,63.0,-4.0,1
12.0,-247.0,-65.0,-12.0,64.0,-1.0,1
13.0,-251.0,-66.0,-12.0,63.0,-1.0,1
13.0,-250.0,-68.0,-12.0,62.0,2.0,1
13.0,-249.0,-66.0,-15.0,62.0,0.0,1
12.0,-249.0,-69.0,-14.0,62.0,1.0,1
14.0,-246.0,-71.0,-16.0,62.0,-2.0,1
16.0,-247.0,-69.0,-18.0,63.0,-1.0,1
14.0,-250.0,-67.0,-16.0,64.0,-4.0,1
14.0,-249.0,-70.0,-20.0,63.0,-3.0,1
13.0,-249.0,-69.0,-20.0,63.0,-6.0,1
12.0,-252.0,-67.0,-19.0,62.0,-5.0,1
13.0,-252.0,-68.0,-17.0,61.0,-7.0,1
10.0,-254.0,-69.0,-13.0,60.0,-5.0,1
12.0,-253.0,-72.0,-10.0,60.0,-5.0,1
11.0,-256.0,-71.0,-6.0,58.0,-1.0,1
13.0,-255.0,-69.0,-3.0,57.0,0.0,1
12.0,-251.0,-69.0,1.0,56.0,2.0,1
14.0,-255.0,-69.0,5.0,57.0,3.0,1
12.0,-254.0,-69.0,11.0,58.0,6.0,1
15.0,-252.0,-70.0,14.0,58.0,7.0,1
11.0,-247.0,-72.0,17.0,58.0,7.0,1
14.0,-246.0,-67.0,16.0,61.0,7.0,1
11.0,-244.0,-71.0,13.0,60.0,8.0,1
14.0,-244.0,-68.0,9.0,59.0,6.0,1
14.0,-244.0,-69.0,3.0,59.0,4.0,1
12.0,-245.0,-68.0,-3.0,62.0,2.0,1
8.0,-244.0,-61.0,-5.0,64.0,2.0,1
8.0,-247.0,-64.0,-9.0,66.0,0.0,1
11.0,-246.0,-69.0,-12.0,67.0,-1.0,1
8.0,-249.0,-64.0,-16.0,70.0,-1.0,1
12.0,-249.0,-63.0,-17.0,70.0,-2.0,1
10.0,-249.0,-65.0,-18.0,71.0,-3.0,1
9.0,-249.0,-65.0,-18.0,69.0,-3.0,1
12.0,-249.0,-67.0,-19.0,70.0,-5.0,1
11.0,-253.0,-74.0,-17.0,70.0,-5.0,1
13.0,-250.0,-69.0,-19.0,67.0,-6.0,1
12.0,-247.0,-68.0,-19.0,65.0,-6.0,1
14.0,-250.0,-70.0,-21.0,62.0,-5.0,1
12.0,-249.0,-67.0,-21.0,60.0,-3.0,1
14.0,-247.0,-67.0,-21.0,60.0,-2.0,1
12.0,-248.0,-68.0,-19.0,58.0,-1.0,1
16.0,-254.0,-66.0,-16.0,56.0,1.0,1
9.0,-251.0,-68.0,-14.0,56.0,3.0,1
12.0,-253.0,-66.0,-9.0,56.0,2.0,1
14.0,-252.0,-72.0,-5.0,57.0,4.0,1
12.0,-248.0,-67.0,-1.0,57.0,5.0,1
13.0,-251.0,-68.0,1.0,58.0,4.0,1
13.0,-251.0,-66.0,2.0,59.0,4.0,1
12.0,-246.0,-71.0,2.0,60.0,4.0,1
11.0,-247.0,-71.0,1.0,61.0,5.0,1
14.0,-248.0,-69.0,0.0,61.0,3.0,1
11.0,-246.0,-66.0,-1.0,62.0,2.0,1
15.0,-248.0,-69.0,-3.0,62.0,1.0,1
9.0,-244.0,-69.0,-6.0,61.0,0.0,1
12.0,-246.0,-67.0,-8.0,62.0,-1.0,1
11.0,-247.0,-68.0,-8.0,61.0,-1.0,1
12.0,-249.0,-69.0,-10.0,61.0,-2.0,1
10.0,-248.0,-69.0,-12.0,61.0,-2.0,1
10.0,-248.0,-66.0,-14.0,62.0,-3.0,1
10.0,-249.0,-68.0,-17.0,60.0,-4.0,1
12.0,-249.0,-68.0,-18.0,59.0,-4.0,1
10.0,-249.0,-66.0,-19.0,58.0,-4.0,1
11.0,-246.0,-67.0,-18.0,59.0,-6.0,1
12.0,-253.0,-67.0,-18.0,58.0,-5.0,1
12.0,-252.0,-64.0,-16.0,56.0,-3.0,1
11.0,-252.0,-65.0,-13.0,56.0,-2.0,1
14.0,-251.0,-66.0,-11.0,55.0,-1.0,1
13.0,-249.0,-67.0,-9.0,55.0,0.0,1
14.0,-251.0,-65.0,-6.0,57.0,0.0,1
11.0,-248.0,-69.0,-5.0,57.0,0.0,1
14.0,-251.0,-68.0,-6.0,57.0,-1.0,1
14.0,-251.0,-67.0,-4.0,58.0,3.0,1
12.0,-247.0,-66.0,-4.0,57.0,1.0,1
13.0,-251.0,-66.0,-6.0,56.0,4.0,1
12.0,-247.0,-64.0,-5.0,58.0,3.0,1
13.0,-250.0,-67.0,-5.0,59.0,4.0,1
13.0,-248.0,-64.0,-5.0,59.0,2.0,1
11.0,-248.0,-69.0,-4.0,61.0,3.0,1
10.0,-251.0,-67.0,-5.0,62.0,0.0,1
11.0,-248.0,-68.0,-4.0,61.0,0.0,1
12.0,-250.0,-67.0,-4.0,62.0,-2.0,1
12.0,-248.0,-70.0,-5.0,63.0,-1.0,1
8.0,-247.0,-64.0,-5.0,63.0,-3.0,1
12.0,-248.0,-70.0,-4.0,64.0,-2.0,1
11.0,-247.0,-69.0,-3.0,65.0,-3.0,1
9.0,-247.0,-65.0,-3.0,64.0,-1.0,1
10.0,-248.0,-65.0,-4.0,64.0,-2.0,1
15.0,-248.0,-67.0,-5.0,64.0,-1.0,1
15.0,-248.0,-66.0,-6.0,64.0,-3.0,1
11.0,-248.0,-65.0,-7.0,62.0,0.0,1
11.0,-249.0,-65.0,-10.0,61.0,-2.0,1
14.0,-249.0,-68.0,-13.0,60.0,0.0,1
10.0,-249.0,-70.0,-13.0,60.0,-2.0,1
11.0,-249.0,-67.0,-15.0,61.0,0.0,1
13.0,-250.0,-70.0,-16.0,59.0,-2.0,1
12.0,-248.0,-71.0,-18.0,59.0,1.0,1
10.0,-249.0,-67.0,-18.0,59.0,0.0,1
12.0,-248.0,-68.0,-18.0,61.0,1.0,1
12.0,-246.0,-64.0,-18.0,60.0,-1.0,1
12.0,-250.0,-66.0,-18.0,62.0,1.0,1
11.0,-250.0,-66.0,-19.0,62.0,-3.0,1
13.0,-248.0,-67.0,-18.0,63.0,0.0,1
12.0,-249.0,-65.0,-15.0,63.0,-1.0,1
11.0,-249.0,-72.0,-13.0,65.0,1.0,1
12.0,-246.0,-68.0,-12.0,65.0,-1.0,1
11.0,-249.0,-70.0,-11.0,64.0,2.0,1
12.0,-251.0,-68.0,-8.0,64.0,0.0,1
10.0,-249.0,-66.0,-7.0,63.0,3.0,1
13.0,-249.0,-67.0,-6.0,65.0,0.0,1
12.0,-247.0,-66.0,-5.0,65.0,3.0,1
15.0,-249.0,-66.0,-4.0,65.0,2.0,1
11.0,-247.0,-72.0,-3.0,64.0,5.0,1
12.0,-248.0,-68.0,-4.0,62.0,6.0,1
12.0,-249.0,-69.0,-2.0,62.0,7.0,1
12.0,-249.0,-66.0,-5.0,64.0,4.0,1
14.0,-252.0,-70.0,-5.0,62.0,6.0,1
13.0,-247.0,-65.0,-5.0,62.0,4.0,1
12.0,-248.0,-65.0,-7.0,63.0,4.0,1
13.0,-252.0,-66.0,-7.0,62.0,1.0,1
12.0,-249.0,-65.0,-8.0,61.0,3.0,1
10.0,-247.0,-68.0,-8.0,61.0,-1.0,1
10.0,-247.0,-70.0,-8.0,62.0,1.0,1
13.0,-252.0,-58.0,-7.0,62.0,0.0,1
13.0,-245.0,-75.0,-8.0,63.0,3.0,1
11.0,-255.0,-61.0,-6.0,63.0,0.0,1
10.0,-252.0,-66.0,-6.0,64.0,2.0,1
24.0,-251.0,-69.0,-6.0,64.0,1.0,1
