ax,ay,az,gx,gy,gz,label
35.0,-254.0,-102.0,-54.0,-1493.0,-269.0,1
35.0,-252.0,-104.0,-56.0,-1488.0,-267.0,1
39.0,-257.0,-102.0,-57.0,-1481.0,-270.0,1
41.0,-256.0,-105.0,-61.0,-1473.0,-268.0,1
41.0,-252.0,-108.0,-66.0,-1460.0,-270.0,1
41.0,-251.0,-110.0,-68.0,-1449.0,-270.0,1
46.0,-250.0,-108.0,-68.0,-1435.0,-271.0,1
45.0,-254.0,-108.0,-68.0,-1425.0,-271.0,1
43.0,-254.0,-109.0,-66.0,-1416.0,-272.0,1
47.0,-251.0,-107.0,-66.0,-1409.0,-270.0,1
46.0,-249.0,-109.0,-65.0,-1400.0,-267.0,1
48.0,-250.0,-109.0,-63.0,-1390.0,-266.0,1
48.0,-250.0,-105.0,-64.0,-1380.0,-264.0,1
51.0,-253.0,-108.0,-66.0,-1372.0,-264.0,1
48.0,-252.0,-104.0,-64.0,-1363.0,-261.0,1
50.0,-255.0,-110.0,-63.0,-1354.0,-259.0,1
53.0,-256.0,-108.0,-64.0,-1345.0,-258.0,1
47.0,-255.0,-105.0,-64.0,-1334.0,-255.0,1
45.0,-255.0,-106.0,-67.0,-1322.0,-252.0,1
47.0,-258.0,-104.0,-69.0,-1312.0,-250.0,1
44.0,-260.0,-104.0,-72.0,-1300.0,-248.0,1
45.0,-259.0,-104.0,-75.0,-1288.0,-245.0,1
45.0,-261.0,-104.0,-74.0,-1276.0,-242.0,1
43.0,-260.0,-104.0,-70.0,-1263.0,-239.0,1
46.0,-260.0,-107.0,-67.0,-1250.0,-236.0,1
36.0,-260.0,-103.0,-63.0,-1238.0,-234.0,1
44.0,-259.0,-104.0,-60.0,-1223.0,-231.0,1
50.0,-261.0,-105.0,-55.0,-1210.0,-230.0,1
47.0,-259.0,-103.0,-48.0,-1196.0,-229.0,1
50.0,-260.0,-97.0,-44.0,-1182.0,-228.0,1
51.0,-258.0,-103.0,-36.0,-1170.0,-224.0,1
47.0,-257.0,-103.0,-29.0,-1156.0,-221.0,1
48.0,-258.0,-99.0,-25.0,-1144.0,-220.0,1
49.0,-255.0,-100.0,-21.0,-1133.0,-216.0,1
48.0,-256.0,-97.0,-16.0,-1121.0,-215.0,1
51.0,-258.0,-103.0,-12.0,-1110.0,-209.0,1
51.0,-258.0,-98.0,-10.0,-1097.0,-206.0,1
51.0,-254.0,-99.0,-5.0,-1085.0,-202.0,1
50.0,-256.0,-103.0,-1.0,-1073.0,-199.0,1
51.0,-256.0,-98.0,2.0,-1060.0,-196.0,1
52.0,-256.0,-96.0,5.0,-1048.0,-193.0,1
54.0,-257.0,-95.0,5.0,-1036.0,-190.0,1
53.0,-256.0,-93.0,5.0,-1023.0,-188.0,1
53.0,-256.0,-95.0,2.0,-1011.0,-184.0,1
49.0,-257.0,-96.0,0.0,-999.0,-181.0,1
50.0,-254.0,-98.0,-3.0,-987.0,-177.0,1
50.0,-254.0,-99.0,-8.0,-974.0,-175.0,1
53.0,-257.0,-98.0,-12.0,-961.0,-171.0,1
52.0,-255.0,-98.0,-15.0,-950.0,-169.0,1
53.0,-256.0,-95.0,-20.0,-939.0,-166.0,1
55.0,-256.0,-98.0,-21.0,-929.0,-165.0,1
53.0,-256.0,-93.0,-24.0,-920.0,-162.0,1
50.0,-256.0,-96.0,-27.0,-910.0,-159.0,1
56.0,-258.0,-95.0,-29.0,-904.0,-153.0,1
53.0,-256.0,-96.0,-30.0,-895.0,-150.0,1
54.0,-257.0,-89.0,-34.0,-885.0,-145.0,1
54.0,-256.0,-98.0,-36.0,-874.0,-142.0,1
52.0,-259.0,-92.0,-40.0,-867.0,-137.0,1
53.0,-260.0,-95.0,-44.0,-860.0,-134.0,1
50.0,-257.0,-88.0,-47.0,-854.0,-130.0,1
48.0,-259.0,-90.0,-49.0,-851.0,-127.0,1
49.0,-259.0,-91.0,-46.0,-848.0,-124.0,1
50.0,-261.0,-86.0,-42.0,-845.0,-122.0,1
50.0,-255.0,-88.0,-35.0,-843.0,-118.0,1
46.0,-256.0,-89.0,-29.0,-841.0,-116.0,1
47.0,-256.0,-88.0,-24.0,-840.0,-112.0,1
44.0,-255.0,-88.0,-18.0,-835.0,-107.0,1
43.0,-256.0,-87.0,-13.0,-833.0,-101.0,1
42.0,-255.0,-88.0,-10.0,-828.0,-95.0,1
38.0,-251.0,-90.0,-7.0,-823.0,-84.0,1
40.0,-252.0,-83.0,-5.0,-818.0,-75.0,1
38.0,-251.0,-88.0,-3.0,-814.0,-66.0,1
36.0,-247.0,-90.0,-3.0,-809.0,-56.0,1
37.0,-249.0,-86.0,-3.0,-802.0,-45.0,1
34.0,-246.0,-87.0,-5.0,-794.0,-32.0,1
34.0,-247.0,-89.0,-11.0,-787.0,-23.0,1
36.0,-247.0,-92.0,-13.0,-777.0,-14.0,1
35.0,-246.0,-91.0,-18.0,-769.0,-5.0,1
35.0,-247.0,-89.0,-22.0,-759.0,2.0,1
35.0,-249.0,-93.0,-28.0,-748.0,8.0,1
40.0,-252.0,-80.0,-34.0,-737.0,13.0,1
41.0,-250.0,-90.0,-43.0,-724.0,16.0,1
44.0,-254.0,-92.0,-51.0,-708.0,19.0,1
42.0,-258.0,-96.0,-61.0,-690.0,19.0,1
41.0,-259.0,-94.0,-70.0,-672.0,19.0,1
47.0,-263.0,-90.0,-77.0,-651.0,18.0,1
43.0,-266.0,-92.0,-83.0,-632.0,14.0,1
45.0,-268.0,-97.0,-88.0,-614.0,11.0,1
47.0,-268.0,-95.0,-89.0,-592.0,7.0,1
49.0,-272.0,-102.0,-90.0,-570.0,1.0,1
47.0,-272.0,-97.0,-90.0,-544.0,-6.0,1
50.0,-274.0,-99.0,-91.0,-517.0,-14.0,1
49.0,-271.0,-103.0,-87.0,-487.0,-21.0,1
49.0,-273.0,-103.0,-83.0,-456.0,-29.0,1
52.0,-271.0,-105.0,-76.0,-422.0,-36.0,1
47.0,-270.0,-103.0,-67.0,-391.0,-41.0,1
50.0,-271.0,-105.0,-58.0,-357.0,-49.0,1
50.0,-267.0,-106.0,-46.0,-326.0,-54.0,1
51.0,-268.0,-108.0,-33.0,-297.0,-58.0,1
44.0,-261.0,-99.0,-17.0,-270.0,-58.0,1
46.0,-260.0,-106.0,-2.0,-244.0,-55.0,1
44.0,-261.0,-104.0,10.0,-228.0,-52.0,1
37.0,-256.0,-102.0,26.0,-211.0,-45.0,1
37.0,-256.0,-97.0,38.0,-197.0,-40.0,1
32.0,-254.0,-96.0,49.0,-183.0,-31.0,1
31.0,-255.0,-93.0,58.0,-175.0,-23.0,1
27.0,-253.0,-95.0,64.0,-168.0,-15.0,1
27.0,-252.0,-91.0,67.0,-161.0,-8.0,1
25.0,-255.0,-93.0,68.0,-157.0,-1.0,1
24.0,-251.0,-89.0,66.0,-154.0,6.0,1
20.0,-251.0,-82.0,62.0,-154.0,13.0,1
23.0,-252.0,-87.0,55.0,-156.0,19.0,1
19.0,-253.0,-86.0,48.0,-158.0,27.0,1
17.0,-250.0,-87.0,38.0,-160.0,35.0,1
17.0,-248.0,-85.0,26.0,-158.0,44.0,1
17.0,-246.0,-90.0,15.0,-157.0,50.0,1
15.0,-249.0,-89.0,3.0,-155.0,57.0,1
14.0,-252.0,-84.0,-6.0,-150.0,62.0,1
13.0,-247.0,-89.0,-12.0,-146.0,69.0,1
10.0,-250.0,-86.0,-16.0,-139.0,77.0,1
8.0,-251.0,-88.0,-22.0,-134.0,81.0,1
11.0,-248.0,-90.0,-27.0,-130.0,85.0,1
6.0,-243.0,-95.0,-29.0,-125.0,92.0,1
9.0,-250.0,-90.0,-31.0,-119.0,98.0,1
12.0,-250.0,-89.0,-34.0,-113.0,104.0,1
10.0,-250.0,-88.0,-36.0,-105.0,108.0,1
14.0,-253.0,-90.0,-38.0,-98.0,111.0,1
15.0,-255.0,-88.0,-40.0,-89.0,115.0,1
15.0,-255.0,-88.0,-40.0,-83.0,119.0,1
18.0,-255.0,-90.0,-42.0,-79.0,121.0,1
21.0,-254.0,-90.0,-47.0,-75.0,121.0,1
25.0,-256.0,-96.0,-49.0,-70.0,118.0,1
26.0,-266.0,-94.0,-56.0,-62.0,119.0,1
29.0,-273.0,-94.0,-69.0,-53.0,127.0,1
31.0,-273.0,-94.0,-77.0,-47.0,133.0,1
27.0,-266.0,-97.0,-76.0,-55.0,131.0,1
22.0,-260.0,-99.0,-66.0,-73.0,122.0,1
12.0,-251.0,-98.0,-46.0,-94.0,112.0,1
5.0,-242.0,-97.0,-25.0,-118.0,100.0,1
2.0,-247.0,-102.0,-2.0,-141.0,91.0,1
1.0,-252.0,-98.0,16.0,-160.0,88.0,1
0.0,-254.0,-92.0,25.0,-173.0,89.0,1
0.0,-257.0,-95.0,33.0,-178.0,93.0,1
0.0,-263.0,-92.0,37.0,-182.0,100.0,1
-1.0,-269.0,-96.0,38.0,-187.0,111.0,1
-1.0,-270.0,-99.0,37.0,-197.0,119.0,1
-4.0,-266.0,-102.0,39.0,-209.0,126.0,1
-6.0,-262.0,-100.0,41.0,-220.0,132.0,1
-8.0,-256.0,-104.0,45.0,-232.0,131.0,1
-2.0,-260.0,-101.0,55.0,-235.0,127.0,1
-1.0,-256.0,-98.0,65.0,-234.0,121.0,1
0.0,-255.0,-100.0,76.0,-231.0,114.0,1
0.0,-257.0,-97.0,82.0,-228.0,106.0,1
0.0,-257.0,-98.0,85.0,-224.0,97.0,1
1.0,-259.0,-102.0,81.0,-223.0,89.0,1
-2.0,-254.0,-96.0,76.0,-222.0,81.0,1
1.0,-258.0,-96.0,73.0,-224.0,73.0,1
1.0,-256.0,-96.0,74.0,-227.0,63.0,1
1.0,-258.0,-93.0,78.0,-229.0,55.0,1
0.0,-259.0,-92.0,81.0,-232.0,48.0,1
1.0,-258.0,-92.0,85.0,-234.0,39.0,1
0.0,-259.0,-88.0,92.0,-236.0,34.0,1
-3.0,-260.0,-86.0,101.0,-242.0,28.0,1
-1.0,-263.0,-82.0,108.0,-247.0,26.0,1
-4.0,-259.0,-87.0,116.0,-253.0,25.0,1
-9.0,-260.0,-89.0,123.0,-257.0,23.0,1
-11.0,-259.0,-95.0,127.0,-262.0,24.0,1
-11.0,-257.0,-89.0,129.0,-266.0,25.0,1
-13.0,-258.0,-88.0,127.0,-272.0,27.0,1
-10.0,-257.0,-91.0,122.0,-277.0,28.0,1
-10.0,-259.0,-90.0,119.0,-278.0,27.0,1
-8.0,-257.0,-87.0,111.0,-280.0,26.0,1
-10.0,-255.0,-90.0,107.0,-278.0,24.0,1
-9.0,-254.0,-88.0,104.0,-278.0,23.0,1
-2.0,-256.0,-90.0,98.0,-275.0,21.0,1
0.0,-253.0,-92.0,92.0,-270.0,18.0,1
0.0,-252.0,-92.0,84.0,-264.0,15.0,1
-1.0,-250.0,-94.0,77.0,-258.0,11.0,1
0.0,-249.0,-94.0,67.0,-253.0,6.0,1
0.0,-247.0,-91.0,56.0,-244.0,3.0,1
3.0,-249.0,-92.0,44.0,-235.0,0.0,1
1.0,-246.0,-93.0,32.0,-223.0,-2.0,1
3.0,-251.0,-93.0,21.0,-211.0,-3.0,1
3.0,-246.0,-87.0,9.0,-199.0,-6.0,1
3.0,-247.0,-95.0,-4.0,-188.0,-8.0,1
6.0,-249.0,-92.0,-16.0,-175.0,-9.0,1
6.0,-248.0,-95.0,-27.0,-164.0,-11.0,1
7.0,-253.0,-98.0,-41.0,-151.0,-11.0,1
7.0,-251.0,-95.0,-52.0,-140.0,-12.0,1
3.0,-250.0,-96.0,-61.0,-129.0,-12.0,1
5.0,-254.0,-97.0,-69.0,-117.0,-11.0,1
5.0,-255.0,-96.0,-76.0,-103.0,-9.0,1
11.0,-255.0,-100.0,-79.0,-88.0,-9.0,1
15.0,-255.0,-90.0,-70.0,-62.0,-9.0,1
19.0,-255.0,-87.0,-59.0,-34.0,-11.0,1
18.0,-258.0,-92.0,-44.0,-8.0,-14.0,1
16.0,-254.0,-93.0,-34.0,12.0,-16.0,1
16.0,-254.0,-93.0,-26.0,31.0,-17.0,1
18.0,-255.0,-91.0,-22.0,48.0,-20.0,1
16.0,-256.0,-92.0,-18.0,64.0,-23.0,1
6.0,-255.0,-95.0,-20.0,73.0,-24.0,1
-3.0,-259.0,-104.0,-34.0,63.0,-16.0,1
-6.0,-264.0,-109.0,-72.0,29.0,-4.0,1
13.0,-254.0,-88.0,-91.0,39.0,-8.0,1
12.0,-255.0,-91.0,-78.0,57.0,-12.0,1
10.0,-255.0,-95.0,-69.0,79.0,-16.0,1
9.0,-257.0,-89.0,-66.0,98.0,-12.0,1
9.0,-257.0,-92.0,-61.0,117.0,-6.0,1
14.0,-259.0,-95.0,-58.0,133.0,-2.0,1
16.0,-255.0,-98.0,-57.0,149.0,4.0,1
6.0,-255.0,-94.0,-58.0,159.0,10.0,1
8.0,-256.0,-97.0,-60.0,165.0,18.0,1
6.0,-259.0,-95.0,-64.0,168.0,22.0,1
9.0,-259.0,-95.0,-68.0,169.0,27.0,1
12.0,-260.0,-92.0,-68.0,171.0,28.0,1
8.0,-260.0,-93.0,-67.0,177.0,28.0,1
11.0,-259.0,-95.0,-68.0,183.0,30.0,1
10.0,-259.0,-94.0,-66.0,190.0,30.0,1
6.0,-260.0,-94.0,-64.0,197.0,30.0,1
7.0,-258.0,-94.0,-63.0,204.0,29.0,1
10.0,-247.0,-103.0,-62.0,210.0,27.0,1
8.0,-258.0,-93.0,-61.0,215.0,24.0,1
4.0,-252.0,-94.0,-59.0,221.0,21.0,1
6.0,-258.0,-95.0,-58.0,226.0,19.0,1
4.0,-256.0,-94.0,-57.0,232.0,17.0,1
6.0,-257.0,-93.0,-57.0,235.0,15.0,1
5.0,-254.0,-96.0,-58.0,239.0,11.0,1
4.0,-254.0,-92.0,-58.0,245.0,8.0,1
5.0,-255.0,-94.0,-60.0,248.0,5.0,1
6.0,-252.0,-93.0,-61.0,251.0,3.0,1
2.0,-251.0,-94.0,-61.0,254.0,1.0,1
5.0,-251.0,-95.0,-60.0,255.0,-4.0,1
7.0,-251.0,-95.0,-62.0,258.0,-7.0,1
6.0,-253.0,-95.0,-65.0,259.0,-11.0,1
5.0,-251.0,-93.0,-66.0,262.0,-14.0,1
3.0,-249.0,-95.0,-67.0,261.0,-19.0,1
7.0,-251.0,-95.0,-72.0,259.0,-23.0,1
3.0,-253.0,-91.0,-75.0,262.0,-26.0,1
6.0,-255.0,-94.0,-80.0,260.0,-28.0,1
3.0,-253.0,-90.0,-85.0,259.0,-28.0,1
3.0,-254.0,-96.0,-88.0,258.0,-29.0,1
3.0,-256.0,-94.0,-91.0,257.0,-29.0,1
2.0,-257.0,-94.0,-92.0,254.0,-27.0,1
1.0,-257.0,-94.0,-94.0,251.0,-26.0,1
0.0,-258.0,-94.0,-96.0,248.0,-24.0,1
0.0,-256.0,-93.0,-98.0,243.0,-22.0,1
1.0,-257.0,-93.0,-97.0,239.0,-22.0,1
2.0,-256.0,-96.0,-97.0,235.0,-22.0,1
5.0,-256.0,-95.0,-98.0,231.0,-21.0,1
4.0,-254.0,-95.0,-100.0,228.0,-18.0,1
2.0,-256.0,-94.0,-99.0,226.0,-17.0,1
8.0,-257.0,-95.0,-100.0,224.0,-15.0,1
4.0,-257.0,-94.0,-99.0,222.0,-13.0,1
7.0,-256.0,-96.0,-99.0,222.0,-11.0,1
6.0,-258.0,-96.0,-96.0,221.0,-11.0,1
6.0,-255.0,-103.0,-95.0,221.0,-10.0,1
3.0,-255.0,-98.0,-95.0,219.0,-8.0,1
6.0,-257.0,-98.0,-91.0,217.0,-6.0,1
5.0,-261.0,-98.0,-88.0,215.0,-4.0,1
10.0,-262.0,-100.0,-84.0,211.0,1.0,1
2.0,-259.0,-96.0,-78.0,209.0,5.0,1
5.0,-260.0,-93.0,-76.0,207.0,7.0,1
8.0,-261.0,-95.0,-75.0,206.0,10.0,1
6.0,-260.0,-97.0,-77.0,202.0,13.0,1
4.0,-260.0,-96.0,-76.0,202.0,15.0,1
7.0,-258.0,-97.0,-77.0,199.0,17.0,1
5.0,-259.0,-97.0,-74.0,196.0,18.0,1
6.0,-258.0,-92.0,-75.0,194.0,20.0,1
6.0,-258.0,-91.0,-72.0,192.0,22.0,1
9.0,-259.0,-97.0,-68.0,190.0,22.0,1
8.0,-257.0,-96.0,-70.0,187.0,20.0,1
10.0,-257.0,-94.0,-71.0,182.0,21.0,1
7.0,-255.0,-96.0,-70.0,179.0,21.0,1
7.0,-256.0,-96.0,-68.0,177.0,21.0,1
9.0,-258.0,-93.0,-69.0,175.0,19.0,1
12.0,-261.0,-95.0,-68.0,171.0,18.0,1
8.0,-256.0,-92.0,-68.0,168.0,14.0,1
7.0,-256.0,-93.0,-69.0,166.0,13.0,1
4.0,-254.0,-95.0,-69.0,164.0,12.0,1
3.0,-255.0,-89.0,-70.0,159.0,9.0,1
2.0,-258.0,-95.0,-72.0,153.0,7.0,1
3.0,-256.0,-96.0,-73.0,147.0,5.0,1
0.0,-255.0,-91.0,-75.0,142.0,3.0,1
