ax,ay,az,gx,gy,gz,label
45.0,-253.0,6.0,-35.0,-27.0,-2.0,0
45.0,-256.0,4.0,-35.0,-29.0,-2.0,0
45.0,-257.0,5.0,-34.0,-32.0,-2.0,0
43.0,-255.0,7.0,-32.0,-35.0,0.0,0
47.0,-256.0,3.0,-33.0,-37.0,2.0,0
44.0,-255.0,4.0,-34.0,-40.0,7.0,0
43.0,-254.0,8.0,-36.0,-41.0,10.0,0
45.0,-254.0,3.0,-40.0,-42.0,13.0,0
44.0,-255.0,2.0,-44.0,-45.0,14.0,0
42.0,-251.0,6.0,-46.0,-48.0,14.0,0
45.0,-255.0,3.0,-48.0,-49.0,16.0,0
47.0,-255.0,1.0,-47.0,-51.0,18.0,0
49.0,-253.0,6.0,-46.0,-51.0,19.0,0
46.0,-254.0,5.0,-45.0,-49.0,19.0,0
48.0,-256.0,5.0,-46.0,-46.0,18.0,0
47.0,-256.0,5.0,-47.0,-42.0,15.0,0
48.0,-256.0,1.0,-49.0,-40.0,14.0,0
48.0,-256.0,3.0,-49.0,-40.0,12.0,0
48.0,-256.0,2.0,-52.0,-40.0,9.0,0
47.0,-255.0,3.0,-54.0,-39.0,6.0,0
49.0,-259.0,1.0,-53.0,-38.0,4.0,0
47.0,-255.0,2.0,-53.0,-39.0,2.0,0
49.0,-257.0,1.0,-51.0,-39.0,-1.0,0
49.0,-259.0,0.0,-46.0,-36.0,-2.0,0
50.0,-260.0,1.0,-44.0,-36.0,-5.0,0
48.0,-258.0,1.0,-41.0,-35.0,-5.0,0
48.0,-258.0,1.0,-39.0,-34.0,-5.0,0
47.0,-259.0,4.0,-36.0,-31.0,-5.0,0
46.0,-258.0,1.0,-32.0,-30.0,-7.0,0
47.0,-258.0,1.0,-30.0,-28.0,-5.0,0
48.0,-258.0,1.0,-25.0,-27.0,-6.0,0
48.0,-261.0,7.0,-22.0,-24.0,-7.0,0
47.0,-258.0,3.0,-20.0,-24.0,-6.0,0
49.0,-259.0,2.0,-15.0,-22.0,-6.0,0
49.0,-258.0,2.0,-12.0,-22.0,-6.0,0
50.0,-254.0,1.0,-10.0,-22.0,-6.0,0
46.0,-254.0,3.0,-10.0,-22.0,-6.0,0
51.0,-255.0,2.0,-10.0,-20.0,-6.0,0
47.0,-256.0,1.0,-13.0,-21.0,-6.0,0
47.0,-254.0,3.0,-15.0,-21.0,-7.0,0
48.0,-254.0,1.0,-19.0,-22.0,-7.0,0
49.0,-256.0,3.0,-25.0,-22.0,-6.0,0
48.0,-256.0,6.0,-31.0,-22.0,-7.0,0
50.0,-255.0,0.0,-36.0,-24.0,-7.0,0
50.0,-254.0,2.0,-40.0,-24.0,-6.0,0
51.0,-257.0,-3.0,-44.0,-24.0,-5.0,0
48.0,-256.0,1.0,-45.0,-25.0,-4.0,0
49.0,-255.0,4.0,-45.0,-25.0,-3.0,0
48.0,-254.0,1.0,-46.0,-25.0,-3.0,0
47.0,-257.0,4.0,-46.0,-24.0,-3.0,0
47.0,-253.0,4.0,-44.0,-21.0,-2.0,0
49.0,-257.0,5.0,-45.0,-21.0,-3.0,0
49.0,-259.0,0.0,-43.0,-19.0,-1.0,0
49.0,-259.0,3.0,-39.0,-16.0,1.0,0
47.0,-259.0,0.0,-36.0,-15.0,1.0,0
48.0,-261.0,2.0,-35.0,-14.0,0.0,0
47.0,-261.0,1.0,-31.0,-14.0,1.0,0
47.0,-258.0,0.0,-27.0,-13.0,1.0,0
50.0,-258.0,3.0,-25.0,-13.0,1.0,0
48.0,-256.0,4.0,-22.0,-14.0,0.0,0
50.0,-256.0,3.0,-20.0,-15.0,2.0,0
49.0,-258.0,5.0,-16.0,-16.0,3.0,0
49.0,-255.0,4.0,-16.0,-18.0,3.0,0
47.0,-256.0,2.0,-16.0,-20.0,5.0,0
49.0,-254.0,3.0,-16.0,-19.0,5.0,0
49.0,-255.0,2.0,-17.0,-19.0,5.0,0
52.0,-254.0,0.0,-21.0,-17.0,7.0,0
48.0,-256.0,1.0,-27.0,-16.0,8.0,0
51.0,-255.0,3.0,-33.0,-14.0,5.0,0
54.0,-260.0,14.0,-38.0,-12.0,8.0,0
49.0,-253.0,4.0,-42.0,-9.0,9.0,0
51.0,-260.0,3.0,-44.0,-8.0,8.0,0
48.0,-259.0,3.0,-44.0,-5.0,7.0,0
50.0,-257.0,4.0,-39.0,-3.0,8.0,0
44.0,-256.0,5.0,-34.0,0.0,7.0,0
48.0,-256.0,3.0,-31.0,2.0,7.0,0
47.0,-257.0,4.0,-27.0,4.0,6.0,0
47.0,-257.0,2.0,-23.0,6.0,6.0,0
47.0,-256.0,2.0,-23.0,9.0,5.0,0
47.0,-257.0,4.0,-24.0,8.0,5.0,0
48.0,-258.0,1.0,-26.0,8.0,3.0,0
46.0,-256.0,3.0,-28.0,9.0,4.0,0
47.0,-257.0,0.0,-28.0,7.0,4.0,0
45.0,-258.0,3.0,-30.0,5.0,4.0,0
46.0,-257.0,3.0,-29.0,6.0,6.0,0
47.0,-258.0,4.0,-29.0,4.0,7.0,0
48.0,-260.0,3.0,-29.0,2.0,8.0,0
48.0,-257.0,1.0,-29.0,1.0,10.0,0
45.0,-253.0,4.0,-28.0,-2.0,13.0,0
42.0,-255.0,3.0,-27.0,-3.0,13.0,0
