ax,ay,az,gx,gy,gz,label
2.0,-254.0,-32.0,4.0,53.0,-3.0,0
2.0,-253.0,-29.0,3.0,53.0,-2.0,0
2.0,-253.0,-32.0,1.0,53.0,-1.0,0
2.0,-258.0,-25.0,-1.0,53.0,-2.0,0
3.0,-253.0,-27.0,-1.0,55.0,-1.0,0
-2.0,-254.0,-30.0,0.0,57.0,-2.0,0
2.0,-254.0,-30.0,-1.0,57.0,-2.0,0
1.0,-253.0,-31.0,-1.0,57.0,-3.0,0
3.0,-257.0,-27.0,-2.0,58.0,-3.0,0
4.0,-258.0,-28.0,-2.0,57.0,-3.0,0
3.0,-256.0,-31.0,-1.0,55.0,-4.0,0
0.0,-254.0,-29.0,-3.0,53.0,-3.0,0
0.0,-258.0,-29.0,-5.0,53.0,-5.0,0
1.0,-258.0,-27.0,-4.0,54.0,-5.0,0
3.0,-257.0,-32.0,-3.0,54.0,-5.0,0
0.0,-257.0,-31.0,-3.0,53.0,-6.0,0
0.0,-255.0,-33.0,-4.0,55.0,-4.0,0
-2.0,-255.0,-31.0,-3.0,53.0,-3.0,0
0.0,-254.0,-27.0,-3.0,52.0,-4.0,0
3.0,-256.0,-25.0,-2.0,52.0,-1.0,0
1.0,-253.0,-30.0,0.0,51.0,-3.0,0
1.0,-256.0,-30.0,1.0,51.0,-1.0,0
2.0,-256.0,-30.0,1.0,52.0,-2.0,0
3.0,-255.0,-25.0,0.0,51.0,-2.0,0
3.0,-254.0,-30.0,0.0,51.0,-4.0,0
5.0,-255.0,-27.0,-1.0,52.0,-3.0,0
1.0,-251.0,-30.0,-3.0,53.0,-5.0,0
3.0,-252.0,-33.0,-7.0,53.0,-4.0,0
1.0,-252.0,-28.0,-8.0,54.0,-6.0,0
2.0,-255.0,-30.0,-8.0,55.0,-4.0,0
3.0,-254.0,-29.0,-10.0,56.0,-6.0,0
1.0,-255.0,-24.0,-9.0,58.0,-3.0,0
0.0,-257.0,-28.0,-9.0,58.0,-6.0,0
4.0,-257.0,-27.0,-10.0,59.0,-3.0,0
2.0,-257.0,-28.0,-9.0,60.0,-5.0,0
3.0,-257.0,-23.0,-8.0,59.0,-3.0,0
0.0,-258.0,-28.0,-8.0,59.0,-6.0,0
1.0,-255.0,-25.0,-7.0,59.0,-4.0,0
2.0,-255.0,-24.0,-5.0,60.0,-6.0,0
-1.0,-257.0,-25.0,-4.0,61.0,-3.0,0
1.0,-255.0,-26.0,0.0,60.0,-5.0,0
3.0,-257.0,-25.0,3.0,60.0,-3.0,0
3.0,-253.0,-26.0,1.0,59.0,-5.0,0
2.0,-254.0,-26.0,1.0,58.0,-1.0,0
2.0,-255.0,-27.0,-2.0,60.0,-4.0,0
3.0,-255.0,-30.0,-3.0,60.0,0.0,0
0.0,-254.0,-30.0,-8.0,59.0,-3.0,0
2.0,-254.0,-27.0,-10.0,60.0,-1.0,0
-1.0,-252.0,-28.0,-12.0,60.0,-4.0,0
2.0,-254.0,-27.0,-12.0,61.0,-1.0,0
3.0,-255.0,-27.0,-12.0,61.0,-4.0,0
1.0,-253.0,-30.0,-11.0,61.0,0.0,0
1.0,-256.0,-25.0,-10.0,62.0,-4.0,0
1.0,-255.0,-29.0,-7.0,60.0,-1.0,0
