ax,ay,az,gx,gy,gz,label
17.0,-256.0,-97.0,-54.0,46.0,3.0,0
23.0,-259.0,-94.0,-54.0,47.0,3.0,0
21.0,-256.0,-92.0,-53.0,47.0,1.0,0
18.0,-256.0,-97.0,-53.0,47.0,3.0,0
14.0,-256.0,-97.0,-54.0,47.0,3.0,0
17.0,-254.0,-96.0,-55.0,47.0,2.0,0
21.0,-259.0,-93.0,-54.0,47.0,2.0,0
18.0,-261.0,-99.0,-54.0,47.0,3.0,0
19.0,-256.0,-95.0,-53.0,45.0,2.0,0
20.0,-256.0,-95.0,-53.0,46.0,1.0,0
17.0,-260.0,-100.0,-54.0,45.0,0.0,0
19.0,-256.0,-94.0,-53.0,45.0,2.0,0
17.0,-260.0,-96.0,-55.0,45.0,-1.0,0
17.0,-257.0,-101.0,-53.0,42.0,-1.0,0
18.0,-260.0,-98.0,-53.0,42.0,-1.0,0
18.0,-258.0,-96.0,-52.0,40.0,-1.0,0
19.0,-255.0,-98.0,-50.0,40.0,-1.0,0
14.0,-254.0,-94.0,-49.0,36.0,-2.0,0
16.0,-255.0,-92.0,-49.0,35.0,0.0,0
14.0,-255.0,-96.0,-52.0,37.0,-1.0,0
17.0,-258.0,-95.0,-53.0,36.0,0.0,0
17.0,-256.0,-98.0,-53.0,36.0,-1.0,0
17.0,-256.0,-95.0,-54.0,37.0,-1.0,0
17.0,-254.0,-99.0,-54.0,38.0,-1.0,0
15.0,-255.0,-100.0,-56.0,40.0,-2.0,0
15.0,-255.0,-94.0,-55.0,40.0,-1.0,0
17.0,-257.0,-94.0,-55.0,42.0,-1.0,0
16.0,-256.0,-96.0,-55.0,41.0,-1.0,0
17.0,-255.0,-95.0,-54.0,41.0,-2.0,0
18.0,-258.0,-96.0,-56.0,39.0,-2.0,0
17.0,-258.0,-98.0,-61.0,39.0,-3.0,0
15.0,-257.0,-98.0,-62.0,37.0,-4.0,0
18.0,-257.0,-96.0,-61.0,35.0,-5.0,0
16.0,-257.0,-96.0,-64.0,33.0,-5.0,0
17.0,-258.0,-101.0,-62.0,33.0,-7.0,0
14.0,-257.0,-99.0,-59.0,32.0,-7.0,0
18.0,-255.0,-97.0,-60.0,31.0,-6.0,0
13.0,-252.0,-104.0,-60.0,33.0,-7.0,0
14.0,-255.0,-99.0,-60.0,33.0,-8.0,0
17.0,-257.0,-99.0,-59.0,34.0,-8.0,0
16.0,-259.0,-97.0,-58.0,32.0,-7.0,0
17.0,-256.0,-98.0,-57.0,32.0,-6.0,0
15.0,-255.0,-101.0,-60.0,29.0,-6.0,0
16.0,-256.0,-95.0,-60.0,30.0,-4.0,0
16.0,-259.0,-96.0,-61.0,28.0,-6.0,0
15.0,-257.0,-96.0,-62.0,27.0,-6.0,0
18.0,-256.0,-94.0,-61.0,27.0,-4.0,0
17.0,-254.0,-99.0,-62.0,27.0,-5.0,0
25.0,-259.0,-97.0,-61.0,27.0,-6.0,0
