ax,ay,az,gx,gy,gz,label
0.0,-245.0,27.0,100.0,17.0,-16.0,1
0.0,-249.0,31.0,101.0,17.0,-16.0,1
-4.0,-244.0,31.0,102.0,18.0,-18.0,1
-1.0,-247.0,29.0,104.0,17.0,-19.0,1
1.0,-246.0,30.0,106.0,15.0,-19.0,1
-4.0,-241.0,28.0,109.0,15.0,-20.0,1
-3.0,-244.0,28.0,113.0,14.0,-20.0,1
-3.0,-245.0,31.0,117.0,13.0,-19.0,1
-1.0,-242.0,31.0,117.0,12.0,-20.0,1
-2.0,-245.0,31.0,118.0,11.0,-19.0,1
2.0,-247.0,34.0,119.0,11.0,-18.0,1
-3.0,-245.0,30.0,116.0,12.0,-15.0,1
0.0,-247.0,33.0,115.0,13.0,-15.0,1
-4.0,-241.0,31.0,112.0,14.0,-14.0,1
-3.0,-244.0,27.0,110.0,14.0,-14.0,1
3.0,-246.0,39.0,109.0,14.0,-14.0,1
-8.0,-238.0,37.0,108.0,14.0,-16.0,1
-3.0,-243.0,29.0,106.0,13.0,-15.0,1
-1.0,-242.0,32.0,105.0,15.0,-15.0,1
-3.0,-243.0,35.0,105.0,12.0,-16.0,1
0.0,-244.0,35.0,102.0,11.0,-16.0,1
-3.0,-244.0,30.0,97.0,10.0,-15.0,1
0.0,-241.0,36.0,94.0,10.0,-15.0,1
0.0,-247.0,35.0,90.0,8.0,-16.0,1
-1.0,-248.0,40.0,88.0,9.0,-14.0,1
2.0,-244.0,31.0,84.0,10.0,-13.0,1
0.0,-247.0,36.0,82.0,10.0,-13.0,1
-1.0,-246.0,35.0,81.0,10.0,-12.0,1
-2.0,-243.0,33.0,79.0,12.0,-11.0,1
-1.0,-247.0,37.0,81.0,11.0,-12.0,1
-4.0,-245.0,31.0,81.0,11.0,-12.0,1
0.0,-245.0,35.0,82.0,10.0,-12.0,1
2.0,-246.0,35.0,83.0,9.0,-11.0,1
-2.0,-244.0,31.0,83.0,10.0,-10.0,1
-1.0,-246.0,30.0,84.0,9.0,-10.0,1
2.0,-246.0,32.0,84.0,6.0,-9.0,1
2.0,-247.0,33.0,82.0,7.0,-9.0,1
-3.0,-243.0,33.0,78.0,6.0,-7.0,1
1.0,-246.0,31.0,76.0,7.0,-8.0,1
-2.0,-242.0,32.0,72.0,7.0,-8.0,1
-2.0,-239.0,36.0,69.0,9.0,-9.0,1
-2.0,-245.0,29.0,64.0,8.0,-10.0,1
-3.0,-244.0,32.0,63.0,9.0,-11.0,1
-2.0,-245.0,28.0,60.0,11.0,-11.0,1
-2.0,-246.0,32.0,58.0,13.0,-10.0,1
1.0,-247.0,29.0,57.0,14.0,-9.0,1
1.0,-247.0,31.0,55.0,14.0,-10.0,1
-1.0,-246.0,32.0,56.0,15.0,-9.0,1
-2.0,-237.0,31.0,53.0,14.0,-11.0,1
-1.0,-243.0,36.0,51.0,15.0,-10.0,1
-2.0,-242.0,33.0,50.0,14.0,-9.0,1
-2.0,-245.0,35.0,48.0,15.0,-8.0,1
-2.0,-243.0,35.0,45.0,15.0,-9.0,1
-3.0,-245.0,35.0,43.0,15.0,-7.0,1
-1.0,-248.0,33.0,41.0,14.0,-9.0,1
-2.0,-247.0,33.0,41.0,12.0,-9.0,1
2.0,-246.0,33.0,40.0,12.0,-9.0,1
-1.0,-247.0,34.0,41.0,11.0,-9.0,1
-3.0,-243.0,33.0,44.0,13.0,-10.0,1
-2.0,-247.0,34.0,44.0,12.0,-10.0,1
-3.0,-246.0,34.0,46.0,12.0,-9.0,1
-5.0,-244.0,32.0,47.0,12.0,-9.0,1
-4.0,-244.0,33.0,49.0,12.0,-8.0,1
-2.0,-246.0,33.0,49.0,13.0,-9.0,1
-2.0,-245.0,34.0,50.0,12.0,-7.0,1
0.0,-244.0,33.0,49.0,14.0,-9.0,1
-2.0,-244.0,33.0,49.0,14.0,-8.0,1
-1.0,-243.0,32.0,50.0,14.0,-7.0,1
-1.0,-242.0,33.0,48.0,15.0,-7.0,1
0.0,-242.0,39.0,46.0,15.0,-7.0,1
