ax,ay,az,gx,gy,gz,label
-12.0,-248.0,-71.0,-134.0,61.0,6.0,1
-9.0,-248.0,-69.0,-134.0,59.0,11.0,1
-6.0,-250.0,-65.0,-128.0,59.0,14.0,1
-3.0,-251.0,-67.0,-119.0,61.0,15.0,1
-5.0,-247.0,-63.0,-106.0,65.0,15.0,1
0.0,-245.0,-59.0,-92.0,73.0,16.0,1
0.0,-242.0,-66.0,-80.0,81.0,14.0,1
0.0,-241.0,-61.0,-68.0,92.0,12.0,1
1.0,-237.0,-64.0,-57.0,102.0,11.0,1
3.0,-233.0,-63.0,-49.0,112.0,8.0,1
4.0,-231.0,-60.0,-46.0,123.0,3.0,1
6.0,-234.0,-65.0,-47.0,136.0,0.0,1
8.0,-237.0,-72.0,-55.0,148.0,-5.0,1
7.0,-239.0,-66.0,-67.0,165.0,-9.0,1
11.0,-248.0,-71.0,-84.0,188.0,-11.0,1
10.0,-248.0,-65.0,-103.0,214.0,-13.0,1
11.0,-253.0,-67.0,-118.0,242.0,-11.0,1
13.0,-261.0,-65.0,-127.0,269.0,-5.0,1
13.0,-267.0,-61.0,-127.0,295.0,4.0,1
13.0,-271.0,-56.0,-120.0,310.0,13.0,1
10.0,-275.0,-54.0,-107.0,315.0,26.0,1
12.0,-281.0,-52.0,-91.0,313.0,40.0,1
11.0,-281.0,-53.0,-77.0,303.0,56.0,1
6.0,-281.0,-51.0,-66.0,284.0,74.0,1
6.0,-285.0,-49.0,-55.0,260.0,91.0,1
0.0,-279.0,-50.0,-42.0,233.0,108.0,1
-3.0,-277.0,-43.0,-23.0,204.0,123.0,1
-6.0,-272.0,-37.0,4.0,177.0,136.0,1
-13.0,-264.0,-36.0,35.0,148.0,145.0,1
-16.0,-258.0,-33.0,65.0,117.0,151.0,1
-19.0,-249.0,-34.0,90.0,85.0,147.0,1
-20.0,-239.0,-38.0,111.0,52.0,139.0,1
-23.0,-229.0,-40.0,122.0,19.0,122.0,1
-26.0,-222.0,-48.0,114.0,-17.0,102.0,1
-30.0,-218.0,-47.0,92.0,-47.0,81.0,1
-31.0,-210.0,-50.0,58.0,-77.0,54.0,1
-34.0,-205.0,-52.0,17.0,-107.0,23.0,1
-38.0,-201.0,-57.0,-27.0,-134.0,-9.0,1
-41.0,-201.0,-57.0,-74.0,-160.0,-44.0,1
-44.0,-199.0,-55.0,-116.0,-182.0,-80.0,1
-45.0,-205.0,-54.0,-156.0,-200.0,-116.0,1
-45.0,-208.0,-59.0,-191.0,-214.0,-153.0,1
-44.0,-211.0,-57.0,-224.0,-223.0,-191.0,1
-44.0,-218.0,-58.0,-249.0,-225.0,-227.0,1
-45.0,-227.0,-59.0,-271.0,-224.0,-261.0,1
-42.0,-237.0,-50.0,-292.0,-220.0,-290.0,1
-36.0,-248.0,-50.0,-311.0,-214.0,-309.0,1
-32.0,-259.0,-55.0,-330.0,-206.0,-320.0,1
-24.0,-275.0,-55.0,-345.0,-197.0,-323.0,1
-21.0,-276.0,-57.0,-360.0,-184.0,-320.0,1
-11.0,-278.0,-60.0,-370.0,-168.0,-308.0,1
-4.0,-281.0,-60.0,-378.0,-148.0,-292.0,1
1.0,-276.0,-52.0,-380.0,-127.0,-273.0,1
8.0,-278.0,-52.0,-370.0,-104.0,-251.0,1
13.0,-274.0,-44.0,-348.0,-81.0,-229.0,1
19.0,-276.0,-39.0,-312.0,-63.0,-206.0,1
22.0,-272.0,-30.0,-275.0,-51.0,-182.0,1
22.0,-272.0,-24.0,-239.0,-43.0,-158.0,1
26.0,-269.0,-23.0,-208.0,-41.0,-130.0,1
28.0,-267.0,-26.0,-187.0,-37.0,-102.0,1
27.0,-261.0,-22.0,-175.0,-33.0,-71.0,1
25.0,-260.0,-24.0,-170.0,-25.0,-41.0,1
25.0,-256.0,-31.0,-168.0,-9.0,-16.0,1
24.0,-257.0,-31.0,-173.0,10.0,9.0,1
22.0,-256.0,-33.0,-187.0,34.0,30.0,1
15.0,-252.0,-36.0,-205.0,60.0,49.0,1
9.0,-253.0,-38.0,-228.0,89.0,68.0,1
5.0,-249.0,-44.0,-250.0,113.0,87.0,1
-1.0,-250.0,-46.0,-266.0,135.0,102.0,1
-7.0,-250.0,-37.0,-283.0,153.0,116.0,1
-9.0,-248.0,-42.0,-297.0,166.0,131.0,1
-13.0,-250.0,-46.0,-303.0,175.0,146.0,1
-17.0,-248.0,-47.0,-304.0,185.0,160.0,1
-19.0,-248.0,-42.0,-300.0,191.0,175.0,1
-23.0,-249.0,-42.0,-295.0,196.0,184.0,1
-27.0,-246.0,-45.0,-293.0,198.0,194.0,1
-29.0,-246.0,-46.0,-291.0,194.0,204.0,1
-31.0,-248.0,-43.0,-289.0,190.0,217.0,1
-36.0,-247.0,-46.0,-285.0,185.0,224.0,1
-36.0,-246.0,-44.0,-280.0,179.0,231.0,1
-37.0,-243.0,-35.0,-279.0,173.0,232.0,1
-39.0,-242.0,-31.0,-279.0,170.0,231.0,1
-38.0,-242.0,-31.0,-266.0,165.0,228.0,1
-39.0,-239.0,-28.0,-258.0,167.0,224.0,1
-35.0,-239.0,-29.0,-252.0,167.0,219.0,1
-32.0,-239.0,-28.0,-248.0,170.0,217.0,1
-28.0,-239.0,-24.0,-245.0,175.0,208.0,1
-29.0,-240.0,-23.0,-244.0,184.0,201.0,1
-26.0,-241.0,-19.0,-238.0,183.0,182.0,1
-25.0,-244.0,-19.0,-221.0,182.0,165.0,1
-20.0,-242.0,-20.0,-203.0,186.0,148.0,1
-18.0,-245.0,-19.0,-188.0,192.0,130.0,1
-9.0,-246.0,-18.0,-174.0,199.0,111.0,1
-9.0,-247.0,-18.0,-155.0,207.0,96.0,1
-7.0,-248.0,-19.0,-138.0,215.0,82.0,1
-6.0,-248.0,-19.0,-121.0,224.0,72.0,1
-2.0,-251.0,-18.0,-103.0,231.0,63.0,1
-1.0,-252.0,-18.0,-86.0,236.0,57.0,1
-2.0,-251.0,-18.0,-69.0,239.0,57.0,1
0.0,-256.0,-13.0,-51.0,243.0,55.0,1
-1.0,-252.0,-22.0,-33.0,246.0,60.0,1
-7.0,-248.0,-21.0,-20.0,253.0,67.0,1
-11.0,-245.0,-22.0,-8.0,254.0,73.0,1
-9.0,-244.0,-28.0,3.0,260.0,83.0,1
-14.0,-241.0,-29.0,9.0,268.0,97.0,1
-17.0,-244.0,-36.0,7.0,280.0,111.0,1
-17.0,-242.0,-38.0,-3.0,298.0,126.0,1
-18.0,-244.0,-43.0,-17.0,315.0,139.0,1
-19.0,-246.0,-51.0,-37.0,332.0,148.0,1
-23.0,-246.0,-52.0,-60.0,348.0,158.0,1
-18.0,-251.0,-55.0,-81.0,369.0,167.0,1
-22.0,-255.0,-56.0,-103.0,389.0,175.0,1
-16.0,-261.0,-51.0,-117.0,405.0,178.0,1
-20.0,-267.0,-49.0,-120.0,426.0,187.0,1
-21.0,-271.0,-45.0,-116.0,438.0,190.0,1
-24.0,-277.0,-39.0,-99.0,439.0,192.0,1
-32.0,-281.0,-31.0,-65.0,437.0,199.0,1
-35.0,-287.0,-24.0,-11.0,430.0,209.0,1
-36.0,-287.0,-21.0,64.0,420.0,225.0,1
-36.0,-290.0,-19.0,141.0,413.0,242.0,1
-40.0,-286.0,-19.0,213.0,407.0,260.0,1
-41.0,-286.0,-16.0,278.0,393.0,273.0,1
-39.0,-285.0,-10.0,337.0,368.0,282.0,1
-41.0,-288.0,-7.0,390.0,342.0,289.0,1
-47.0,-287.0,-10.0,432.0,317.0,292.0,1
-48.0,-291.0,-9.0,465.0,297.0,291.0,1
-52.0,-295.0,-6.0,496.0,287.0,283.0,1
-50.0,-301.0,0.0,524.0,285.0,266.0,1
-52.0,-306.0,-5.0,549.0,293.0,240.0,1
-52.0,-309.0,-13.0,560.0,313.0,212.0,1
-54.0,-312.0,-13.0,553.0,343.0,179.0,1
-52.0,-318.0,-4.0,538.0,374.0,143.0,1
-60.0,-323.0,10.0,533.0,392.0,105.0,1
-60.0,-336.0,15.0,545.0,392.0,71.0,1
-70.0,-335.0,29.0,568.0,375.0,40.0,1
-81.0,-339.0,33.0,599.0,346.0,21.0,1
-84.0,-336.0,41.0,630.0,312.0,12.0,1
-90.0,-330.0,40.0,660.0,277.0,16.0,1
-96.0,-322.0,36.0,685.0,236.0,28.0,1
-99.0,-313.0,22.0,702.0,186.0,44.0,1
-98.0,-303.0,-6.0,684.0,131.0,56.0,1
-99.0,-287.0,-41.0,628.0,57.0,50.0,1
-104.0,-272.0,-79.0,516.0,-27.0,36.0,1
-104.0,-266.0,-115.0,337.0,-106.0,45.0,1
-108.0,-259.0,-140.0,96.0,-176.0,68.0,1
-110.0,-270.0,-129.0,-164.0,-237.0,86.0,1
-110.0,-296.0,-95.0,-364.0,-291.0,93.0,1
-103.0,-328.0,-65.0,-435.0,-341.0,102.0,1
-85.0,-350.0,-45.0,-376.0,-382.0,110.0,1
-65.0,-367.0,-50.0,-278.0,-404.0,112.0,1
-54.0,-375.0,-60.0,-145.0,-410.0,113.0,1
-41.0,-381.0,-81.0,-38.0,-414.0,110.0,1
-34.0,-381.0,-97.0,25.0,-419.0,107.0,1
-22.0,-380.0,-111.0,54.0,-434.0,102.0,1
-6.0,-371.0,-131.0,64.0,-445.0,86.0,1
7.0,-351.0,-150.0,65.0,-435.0,65.0,1
16.0,-337.0,-163.0,66.0,-392.0,31.0,1
36.0,-311.0,-170.0,68.0,-315.0,-3.0,1
51.0,-290.0,-169.0,76.0,-216.0,-32.0,1
59.0,-264.0,-161.0,100.0,-98.0,-56.0,1
61.0,-238.0,-159.0,139.0,19.0,-74.0,1
59.0,-215.0,-150.0,184.0,130.0,-76.0,1
56.0,-190.0,-144.0,225.0,219.0,-71.0,1
55.0,-171.0,-133.0,256.0,288.0,-62.0,1
47.0,-155.0,-126.0,284.0,332.0,-46.0,1
47.0,-147.0,-111.0,307.0,353.0,-31.0,1
37.0,-136.0,-103.0,327.0,350.0,-3.0,1
30.0,-130.0,-95.0,328.0,340.0,32.0,1
24.0,-137.0,-91.0,302.0,321.0,72.0,1
13.0,-149.0,-92.0,245.0,306.0,104.0,1
5.0,-157.0,-88.0,157.0,294.0,130.0,1
1.0,-183.0,-84.0,53.0,284.0,151.0,1
-7.0,-200.0,-86.0,-51.0,266.0,168.0,1
-12.0,-221.0,-86.0,-146.0,244.0,167.0,1
-24.0,-238.0,-84.0,-229.0,222.0,153.0,1
-33.0,-246.0,-86.0,-307.0,206.0,122.0,1
-36.0,-255.0,-85.0,-380.0,196.0,77.0,1
-52.0,-264.0,-92.0,-442.0,192.0,25.0,1
-50.0,-269.0,-84.0,-482.0,190.0,-37.0,1
-52.0,-268.0,-84.0,-491.0,191.0,-107.0,1
-53.0,-267.0,-83.0,-468.0,194.0,-183.0,1
-47.0,-267.0,-81.0,-418.0,201.0,-255.0,1
-49.0,-258.0,-78.0,-349.0,209.0,-326.0,1
-42.0,-254.0,-79.0,-273.0,210.0,-393.0,1
-38.0,-245.0,-79.0,-195.0,220.0,-430.0,1
-32.0,-233.0,-73.0,-121.0,224.0,-454.0,1
-26.0,-222.0,-71.0,-51.0,230.0,-461.0,1
-18.0,-217.0,-67.0,11.0,230.0,-458.0,1
-14.0,-203.0,-67.0,57.0,224.0,-449.0,1
-8.0,-198.0,-70.0,86.0,215.0,-431.0,1
-1.0,-198.0,-64.0,94.0,208.0,-406.0,1
0.0,-191.0,-63.0,91.0,203.0,-380.0,1
7.0,-193.0,-59.0,76.0,201.0,-352.0,1
13.0,-189.0,-59.0,52.0,206.0,-324.0,1
15.0,-191.0,-51.0,30.0,216.0,-298.0,1
18.0,-193.0,-51.0,6.0,226.0,-280.0,1
23.0,-191.0,-47.0,-25.0,233.0,-267.0,1
26.0,-194.0,-47.0,-63.0,238.0,-261.0,1
28.0,-190.0,-44.0,-105.0,243.0,-260.0,1
38.0,-193.0,-41.0,-139.0,246.0,-266.0,1
36.0,-190.0,-39.0,-159.0,244.0,-274.0,1
35.0,-188.0,-36.0,-164.0,242.0,-277.0,1
35.0,-188.0,-37.0,-157.0,240.0,-282.0,1
32.0,-187.0,-30.0,-143.0,235.0,-287.0,1
26.0,-185.0,-29.0,-120.0,232.0,-287.0,1
25.0,-186.0,-28.0,-92.0,229.0,-283.0,1
23.0,-185.0,-30.0,-71.0,229.0,-274.0,1
20.0,-183.0,-26.0,-56.0,230.0,-257.0,1
15.0,-185.0,-28.0,-41.0,231.0,-240.0,1
13.0,-186.0,-26.0,-35.0,231.0,-225.0,1
14.0,-182.0,-24.0,-31.0,225.0,-210.0,1
9.0,-178.0,-27.0,-26.0,218.0,-193.0,1
11.0,-185.0,-25.0,-25.0,212.0,-172.0,1
11.0,-188.0,-22.0,-25.0,207.0,-154.0,1
7.0,-194.0,-22.0,-26.0,201.0,-130.0,1
8.0,-201.0,-16.0,-30.0,188.0,-106.0,1
4.0,-203.0,-19.0,-35.0,175.0,-84.0,1
3.0,-208.0,-12.0,-36.0,161.0,-59.0,1
3.0,-215.0,-14.0,-36.0,151.0,-34.0,1
3.0,-219.0,-15.0,-34.0,147.0,-8.0,1
5.0,-225.0,-11.0,-30.0,145.0,17.0,1
5.0,-226.0,-5.0,-24.0,144.0,38.0,1
4.0,-228.0,-6.0,-14.0,142.0,58.0,1
5.0,-234.0,-4.0,1.0,139.0,71.0,1
6.0,-235.0,-3.0,27.0,133.0,82.0,1
6.0,-238.0,-11.0,55.0,127.0,89.0,1
5.0,-238.0,-11.0,80.0,118.0,93.0,1
5.0,-239.0,-17.0,89.0,109.0,97.0,1
4.0,-239.0,-22.0,82.0,101.0,101.0,1
4.0,-237.0,-30.0,54.0,92.0,102.0,1
3.0,-240.0,-39.0,4.0,77.0,97.0,1
0.0,-245.0,-38.0,-58.0,55.0,92.0,1
-1.0,-249.0,-41.0,-127.0,31.0,81.0,1
-6.0,-259.0,-35.0,-194.0,4.0,67.0,1
-17.0,-275.0,-30.0,-249.0,-23.0,49.0,1
-26.0,-296.0,-20.0,-290.0,-52.0,26.0,1
-36.0,-316.0,-13.0,-319.0,-83.0,4.0,1
-42.0,-340.0,-10.0,-333.0,-119.0,-22.0,1
-46.0,-365.0,-14.0,-340.0,-145.0,-51.0,1
-53.0,-386.0,-10.0,-344.0,-157.0,-77.0,1
-51.0,-410.0,-12.0,-352.0,-153.0,-111.0,1
-46.0,-421.0,-19.0,-358.0,-135.0,-155.0,1
-39.0,-435.0,-13.0,-354.0,-107.0,-200.0,1
-35.0,-439.0,-10.0,-330.0,-75.0,-248.0,1
-25.0,-434.0,-8.0,-275.0,-48.0,-291.0,1
-20.0,-427.0,5.0,-183.0,-29.0,-326.0,1
-15.0,-414.0,14.0,-58.0,-28.0,-349.0,1
-10.0,-399.0,22.0,97.0,-41.0,-357.0,1
-11.0,-385.0,23.0,263.0,-73.0,-349.0,1
-7.0,-369.0,11.0,422.0,-113.0,-332.0,1
-2.0,-340.0,-69.0,549.0,-132.0,-305.0,1
20.0,-340.0,-93.0,607.0,-62.0,-225.0,1
40.0,-345.0,-115.0,602.0,12.0,-159.0,1
54.0,-341.0,-147.0,477.0,0.0,-158.0,1
65.0,-332.0,-189.0,215.0,-63.0,-202.0,1
71.0,-345.0,-217.0,-182.0,-131.0,-245.0,1
83.0,-388.0,-196.0,-600.0,-115.0,-258.0,1
84.0,-414.0,-160.0,-859.0,47.0,-254.0,1
82.0,-424.0,-136.0,-925.0,247.0,-258.0,1
79.0,-423.0,-121.0,-845.0,432.0,-283.0,1
74.0,-403.0,-119.0,-679.0,580.0,-313.0,1
66.0,-371.0,-128.0,-475.0,678.0,-334.0,1
51.0,-325.0,-141.0,-256.0,720.0,-347.0,1
47.0,-280.0,-149.0,-48.0,704.0,-359.0,1
45.0,-227.0,-154.0,140.0,638.0,-375.0,1
24.0,-188.0,-158.0,294.0,529.0,-391.0,1
18.0,-152.0,-155.0,409.0,405.0,-415.0,1
17.0,-118.0,-149.0,495.0,303.0,-419.0,1
17.0,-98.0,-135.0,558.0,244.0,-413.0,1
7.0,-83.0,-137.0,593.0,207.0,-425.0,1
5.0,-75.0,-139.0,569.0,177.0,-443.0,1
-3.0,-83.0,-134.0,473.0,152.0,-458.0,1
-13.0,-93.0,-129.0,317.0,131.0,-461.0,1
-24.0,-110.0,-125.0,136.0,110.0,-461.0,1
-27.0,-133.0,-115.0,-37.0,92.0,-450.0,1
-28.0,-166.0,-108.0,-187.0,74.0,-423.0,1
-28.0,-192.0,-97.0,-319.0,58.0,-381.0,1
-27.0,-221.0,-91.0,-427.0,46.0,-322.0,1
-28.0,-253.0,-85.0,-515.0,44.0,-248.0,1
-25.0,-273.0,-85.0,-582.0,52.0,-158.0,1
-25.0,-290.0,-87.0,-624.0,62.0,-58.0,1
-20.0,-303.0,-90.0,-648.0,71.0,48.0,1
-15.0,-306.0,-95.0,-653.0,71.0,149.0,1
-3.0,-301.0,-91.0,-638.0,61.0,240.0,1
1.0,-292.0,-97.0,-591.0,35.0,319.0,1
12.0,-280.0,-100.0,-522.0,-5.0,384.0,1
16.0,-267.0,-99.0,-444.0,-50.0,438.0,1
22.0,-254.0,-95.0,-358.0,-102.0,466.0,1
25.0,-245.0,-93.0,-264.0,-154.0,483.0,1
28.0,-230.0,-90.0,-165.0,-197.0,490.0,1
27.0,-218.0,-83.0,-66.0,-224.0,486.0,1
28.0,-206.0,-72.0,43.0,-237.0,463.0,1
32.0,-198.0,-69.0,150.0,-244.0,430.0,1
33.0,-189.0,-61.0,238.0,-240.0,398.0,1
34.0,-181.0,-60.0,308.0,-222.0,359.0,1
29.0,-171.0,-64.0,355.0,-195.0,319.0,1
25.0,-172.0,-54.0,378.0,-160.0,282.0,1
20.0,-170.0,-59.0,384.0,-122.0,251.0,1
18.0,-172.0,-53.0,378.0,-83.0,228.0,1
16.0,-175.0,-50.0,371.0,-46.0,211.0,1
16.0,-173.0,-51.0,360.0,-12.0,205.0,1
19.0,-173.0,-53.0,343.0,32.0,216.0,1
6.0,-178.0,-45.0,310.0,87.0,245.0,1
2.0,-179.0,-46.0,280.0,114.0,246.0,1
2.0,-173.0,-48.0,263.0,129.0,255.0,1
1.0,-170.0,-45.0,252.0,153.0,271.0,1
4.0,-166.0,-47.0,237.0,179.0,287.0,1
1.0,-164.0,-52.0,215.0,212.0,304.0,1
0.0,-166.0,-52.0,177.0,256.0,335.0,1
-5.0,-170.0,-48.0,140.0,272.0,329.0,1
-6.0,-170.0,-51.0,113.0,273.0,312.0,1
-10.0,-168.0,-48.0,93.0,278.0,300.0,1
-13.0,-170.0,-41.0,75.0,279.0,284.0,1
-16.0,-171.0,-45.0,57.0,287.0,270.0,1
-18.0,-172.0,-40.0,42.0,296.0,249.0,1
-22.0,-171.0,-40.0,22.0,308.0,229.0,1
-19.0,-180.0,-44.0,11.0,321.0,211.0,1
-27.0,-183.0,-34.0,-1.0,339.0,192.0,1
-27.0,-189.0,-40.0,-10.0,353.0,170.0,1
-29.0,-197.0,-38.0,-14.0,368.0,147.0,1
-34.0,-203.0,-36.0,2.0,384.0,123.0,1
