ax,ay,az,gx,gy,gz,label
-10.0,-257.0,-14.0,-10.0,117.0,-14.0,0
-7.0,-254.0,-17.0,-7.0,113.0,-14.0,0
-10.0,-255.0,-13.0,-4.0,110.0,-14.0,0
-9.0,-256.0,-13.0,0.0,106.0,-13.0,0
-10.0,-255.0,-14.0,4.0,103.0,-13.0,0
-8.0,-253.0,-9.0,8.0,100.0,-13.0,0
-8.0,-255.0,-12.0,7.0,95.0,-12.0,0
-11.0,-255.0,-10.0,8.0,91.0,-12.0,0
-11.0,-256.0,-15.0,8.0,89.0,-12.0,0
-11.0,-253.0,-17.0,10.0,86.0,-10.0,0
-7.0,-259.0,-16.0,10.0,83.0,-10.0,0
-11.0,-253.0,-10.0,13.0,80.0,-10.0,0
-11.0,-254.0,-11.0,15.0,73.0,-7.0,0
-6.0,-256.0,-9.0,15.0,71.0,-5.0,0
-9.0,-254.0,-15.0,17.0,66.0,-4.0,0
-6.0,-254.0,-16.0,21.0,61.0,-4.0,0
-4.0,-257.0,-13.0,22.0,58.0,-2.0,0
-8.0,-253.0,-13.0,21.0,52.0,-1.0,0
-8.0,-252.0,-12.0,20.0,48.0,-1.0,0
-7.0,-255.0,-12.0,17.0,43.0,0.0,0
-5.0,-255.0,-14.0,12.0,39.0,1.0,0
-7.0,-255.0,-15.0,9.0,35.0,1.0,0
-8.0,-257.0,-13.0,8.0,27.0,2.0,0
-9.0,-255.0,-13.0,6.0,25.0,3.0,0
-6.0,-260.0,-12.0,5.0,21.0,5.0,0
-8.0,-254.0,-15.0,4.0,16.0,5.0,0
-8.0,-259.0,-14.0,3.0,13.0,7.0,0
-7.0,-257.0,-15.0,5.0,11.0,7.0,0
-8.0,-257.0,-15.0,6.0,10.0,6.0,0
-7.0,-255.0,-15.0,6.0,9.0,6.0,0
-5.0,-256.0,-17.0,8.0,9.0,7.0,0
-1.0,-257.0,-14.0,8.0,8.0,6.0,0
-4.0,-254.0,-16.0,8.0,5.0,5.0,0
-1.0,-256.0,-16.0,5.0,3.0,4.0,0
-3.0,-251.0,-17.0,1.0,3.0,6.0,0
-5.0,-251.0,-17.0,-5.0,1.0,4.0,0
-4.0,-251.0,-16.0,-9.0,-2.0,3.0,0
-7.0,-252.0,-18.0,-16.0,0.0,4.0,0
-6.0,-255.0,-17.0,-21.0,2.0,4.0,0
-3.0,-256.0,-17.0,-25.0,1.0,4.0,0
-1.0,-258.0,-14.0,-26.0,5.0,3.0,0
-5.0,-257.0,-16.0,-25.0,7.0,4.0,0
-1.0,-256.0,-20.0,-23.0,8.0,5.0,0
-4.0,-259.0,-16.0,-20.0,8.0,5.0,0
-2.0,-261.0,-19.0,-16.0,8.0,5.0,0
-1.0,-257.0,-19.0,-12.0,8.0,6.0,0
-5.0,-256.0,-18.0,-6.0,5.0,5.0,0
0.0,-261.0,-20.0,-3.0,5.0,6.0,0
-2.0,-255.0,-19.0,2.0,6.0,5.0,0
-6.0,-255.0,-23.0,4.0,8.0,4.0,0
-1.0,-255.0,-19.0,5.0,8.0,5.0,0
-4.0,-255.0,-20.0,3.0,9.0,4.0,0
-2.0,-255.0,-19.0,2.0,10.0,3.0,0
-4.0,-256.0,-16.0,-3.0,11.0,4.0,0
-4.0,-255.0,-19.0,-7.0,12.0,4.0,0
-8.0,-256.0,-18.0,-12.0,12.0,5.0,0
-2.0,-257.0,-17.0,-14.0,14.0,5.0,0
-4.0,-257.0,-18.0,-14.0,13.0,5.0,0
-3.0,-257.0,-17.0,-12.0,15.0,5.0,0
-3.0,-258.0,-21.0,-11.0,18.0,4.0,0
-3.0,-257.0,-21.0,-9.0,21.0,4.0,0
-1.0,-256.0,-19.0,-8.0,23.0,2.0,0
-4.0,-257.0,-20.0,-8.0,26.0,3.0,0
-1.0,-255.0,-19.0,-8.0,29.0,3.0,0
-4.0,-256.0,-18.0,-10.0,30.0,1.0,0
-6.0,-252.0,-18.0,-14.0,30.0,2.0,0
-8.0,-256.0,-16.0,-18.0,31.0,0.0,0
-6.0,-254.0,-16.0,-23.0,33.0,0.0,0
-7.0,-253.0,-19.0,-28.0,32.0,0.0,0
-8.0,-256.0,-16.0,-33.0,32.0,-1.0,0
-5.0,-254.0,-16.0,-35.0,33.0,0.0,0
-8.0,-255.0,-18.0,-36.0,33.0,-1.0,0
-5.0,-254.0,-12.0,-37.0,33.0,-1.0,0
-4.0,-256.0,-15.0,-39.0,32.0,-1.0,0
-8.0,-256.0,-17.0,-40.0,32.0,-2.0,0
-7.0,-253.0,-14.0,-42.0,30.0,-2.0,0
-5.0,-251.0,-15.0,-42.0,30.0,-1.0,0
-6.0,-256.0,-16.0,-44.0,28.0,-3.0,0
-10.0,-254.0,-19.0,-47.0,27.0,-2.0,0
-8.0,-257.0,-19.0,-51.0,25.0,-1.0,0
-10.0,-254.0,-16.0,-54.0,23.0,1.0,0
-3.0,-255.0,-9.0,-56.0,18.0,1.0,0
-7.0,-257.0,-18.0,-58.0,14.0,1.0,0
-8.0,-255.0,-16.0,-58.0,12.0,3.0,0
-9.0,-254.0,-18.0,-58.0,7.0,5.0,0
-8.0,-255.0,-15.0,-57.0,4.0,4.0,0
-8.0,-257.0,-16.0,-56.0,1.0,5.0,0
-10.0,-256.0,-17.0,-56.0,-1.0,6.0,0
-9.0,-256.0,-16.0,-54.0,-2.0,4.0,0
-5.0,-257.0,-18.0,-52.0,-3.0,5.0,0
-8.0,-258.0,-16.0,-52.0,-3.0,6.0,0
