ax,ay,az,gx,gy,gz,label
-46.0,-234.0,-64.0,36.0,61.0,-24.0,0
-40.0,-235.0,-63.0,38.0,67.0,-22.0,0
-41.0,-232.0,-64.0,41.0,74.0,-20.0,0
-43.0,-236.0,-62.0,47.0,77.0,-19.0,0
-40.0,-234.0,-68.0,52.0,77.0,-18.0,0
-44.0,-234.0,-64.0,57.0,77.0,-18.0,0
-48.0,-235.0,-61.0,63.0,75.0,-16.0,0
-43.0,-238.0,-60.0,65.0,75.0,-15.0,0
-41.0,-237.0,-66.0,68.0,73.0,-13.0,0
-40.0,-236.0,-65.0,68.0,69.0,-11.0,0
-44.0,-238.0,-58.0,70.0,67.0,-10.0,0
-46.0,-237.0,-62.0,70.0,64.0,-9.0,0
-47.0,-235.0,-64.0,68.0,62.0,-9.0,0
-47.0,-234.0,-60.0,68.0,60.0,-9.0,0
-46.0,-239.0,-61.0,65.0,56.0,-10.0,0
-47.0,-239.0,-58.0,62.0,52.0,-10.0,0
-46.0,-233.0,-54.0,59.0,50.0,-9.0,0
-44.0,-237.0,-61.0,57.0,49.0,-11.0,0
-47.0,-236.0,-60.0,55.0,47.0,-11.0,0
-44.0,-238.0,-60.0,55.0,44.0,-14.0,0
-45.0,-236.0,-59.0,55.0,44.0,-16.0,0
-45.0,-235.0,-60.0,55.0,42.0,-17.0,0
-43.0,-239.0,-59.0,55.0,42.0,-18.0,0
-46.0,-237.0,-60.0,56.0,40.0,-19.0,0
-45.0,-237.0,-61.0,57.0,40.0,-20.0,0
-46.0,-237.0,-65.0,58.0,37.0,-21.0,0
-42.0,-240.0,-64.0,60.0,35.0,-21.0,0
-44.0,-238.0,-62.0,63.0,34.0,-23.0,0
-47.0,-238.0,-62.0,65.0,32.0,-24.0,0
-45.0,-235.0,-61.0,68.0,32.0,-25.0,0
-47.0,-236.0,-58.0,72.0,29.0,-25.0,0
-46.0,-238.0,-61.0,74.0,26.0,-25.0,0
-48.0,-237.0,-62.0,78.0,23.0,-27.0,0
-48.0,-238.0,-61.0,81.0,19.0,-27.0,0
-45.0,-236.0,-61.0,83.0,15.0,-28.0,0
-42.0,-237.0,-60.0,83.0,11.0,-29.0,0
-44.0,-239.0,-57.0,83.0,8.0,-30.0,0
-44.0,-237.0,-58.0,84.0,5.0,-30.0,0
-44.0,-233.0,-62.0,81.0,2.0,-31.0,0
-46.0,-234.0,-60.0,76.0,-1.0,-31.0,0
-44.0,-232.0,-62.0,67.0,-4.0,-30.0,0
-45.0,-233.0,-61.0,58.0,-5.0,-30.0,0
-42.0,-232.0,-60.0,46.0,-5.0,-28.0,0
-45.0,-234.0,-57.0,33.0,-5.0,-28.0,0
-41.0,-238.0,-57.0,22.0,-3.0,-29.0,0
-39.0,-236.0,-56.0,9.0,-2.0,-30.0,0
-41.0,-237.0,-56.0,0.0,0.0,-32.0,0
-41.0,-236.0,-55.0,-12.0,2.0,-36.0,0
-39.0,-244.0,-52.0,-22.0,4.0,-43.0,0
-37.0,-241.0,-60.0,-36.0,8.0,-47.0,0
-36.0,-241.0,-61.0,-51.0,11.0,-55.0,0
-34.0,-247.0,-61.0,-70.0,15.0,-67.0,0
-28.0,-244.0,-61.0,-88.0,19.0,-78.0,0
-30.0,-246.0,-66.0,-107.0,26.0,-93.0,0
-28.0,-249.0,-64.0,-126.0,36.0,-111.0,0
-23.0,-250.0,-67.0,-142.0,51.0,-127.0,0
-26.0,-247.0,-67.0,-157.0,69.0,-142.0,0
-20.0,-249.0,-64.0,-169.0,92.0,-159.0,0
-20.0,-244.0,-70.0,-174.0,119.0,-172.0,0
-13.0,-249.0,-69.0,-174.0,147.0,-183.0,0
-16.0,-242.0,-65.0,-169.0,177.0,-192.0,0
-18.0,-241.0,-69.0,-162.0,209.0,-199.0,0
-12.0,-238.0,-64.0,-149.0,242.0,-200.0,0
-12.0,-232.0,-62.0,-138.0,278.0,-197.0,0
-11.0,-229.0,-60.0,-128.0,309.0,-190.0,0
-9.0,-227.0,-59.0,-121.0,335.0,-179.0,0
-10.0,-222.0,-57.0,-120.0,359.0,-163.0,0
-6.0,-219.0,-53.0,-127.0,377.0,-144.0,0
-7.0,-215.0,-58.0,-140.0,394.0,-121.0,0
-4.0,-214.0,-49.0,-157.0,406.0,-95.0,0
-8.0,-214.0,-39.0,-179.0,415.0,-64.0,0
-4.0,-210.0,-43.0,-201.0,421.0,-33.0,0
-2.0,-217.0,-42.0,-225.0,427.0,0.0,0
0.0,-216.0,-45.0,-251.0,435.0,38.0,0
1.0,-215.0,-45.0,-280.0,443.0,70.0,0
4.0,-217.0,-46.0,-311.0,452.0,104.0,0
3.0,-218.0,-48.0,-339.0,468.0,135.0,0
8.0,-223.0,-52.0,-365.0,488.0,166.0,0
8.0,-224.0,-55.0,-388.0,510.0,191.0,0
8.0,-231.0,-66.0,-406.0,535.0,212.0,0
6.0,-233.0,-68.0,-417.0,565.0,228.0,0
8.0,-241.0,-70.0,-419.0,597.0,238.0,0
7.0,-241.0,-74.0,-412.0,630.0,246.0,0
7.0,-244.0,-81.0,-396.0,665.0,248.0,0
6.0,-246.0,-82.0,-372.0,703.0,248.0,0
5.0,-242.0,-81.0,-340.0,746.0,247.0,0
4.0,-244.0,-87.0,-309.0,794.0,243.0,0
2.0,-241.0,-84.0,-279.0,845.0,234.0,0
0.0,-240.0,-89.0,-254.0,896.0,227.0,0
3.0,-244.0,-86.0,-231.0,944.0,223.0,0
0.0,-245.0,-82.0,-212.0,985.0,220.0,0
1.0,-234.0,-83.0,-192.0,1018.0,218.0,0
0.0,-242.0,-83.0,-172.0,1039.0,222.0,0
0.0,-245.0,-74.0,-152.0,1055.0,230.0,0
1.0,-245.0,-71.0,-130.0,1065.0,239.0,0
0.0,-245.0,-71.0,-109.0,1073.0,251.0,0
-1.0,-247.0,-69.0,-88.0,1079.0,262.0,0
-4.0,-246.0,-68.0,-69.0,1082.0,271.0,0
-6.0,-244.0,-62.0,-53.0,1080.0,278.0,0
-6.0,-242.0,-59.0,-40.0,1078.0,286.0,0
-5.0,-247.0,-62.0,-32.0,1073.0,296.0,0
-2.0,-246.0,-63.0,-28.0,1066.0,303.0,0
-11.0,-247.0,-62.0,-30.0,1054.0,310.0,0
-11.0,-246.0,-58.0,-34.0,1043.0,319.0,0
-13.0,-241.0,-60.0,-40.0,1030.0,325.0,0
-16.0,-243.0,-62.0,-50.0,1018.0,331.0,0
-16.0,-241.0,-60.0,-62.0,1008.0,338.0,0
-18.0,-243.0,-64.0,-74.0,1001.0,342.0,0
-18.0,-242.0,-62.0,-88.0,997.0,345.0,0
-19.0,-246.0,-69.0,-98.0,994.0,349.0,0
-19.0,-247.0,-70.0,-109.0,994.0,352.0,0
-17.0,-243.0,-75.0,-117.0,998.0,355.0,0
-19.0,-244.0,-82.0,-125.0,1005.0,361.0,0
-15.0,-244.0,-85.0,-133.0,1014.0,366.0,0
-14.0,-245.0,-85.0,-139.0,1031.0,368.0,0
-11.0,-241.0,-88.0,-143.0,1052.0,371.0,0
-9.0,-242.0,-91.0,-143.0,1078.0,371.0,0
-3.0,-246.0,-96.0,-140.0,1106.0,371.0,0
-1.0,-242.0,-91.0,-131.0,1134.0,367.0,0
3.0,-247.0,-88.0,-117.0,1161.0,361.0,0
0.0,-245.0,-91.0,-98.0,1184.0,353.0,0
3.0,-247.0,-87.0,-76.0,1204.0,343.0,0
1.0,-242.0,-86.0,-48.0,1217.0,335.0,0
-2.0,-240.0,-77.0,-20.0,1224.0,323.0,0
-9.0,-242.0,-78.0,11.0,1225.0,315.0,0
-3.0,-234.0,-81.0,43.0,1219.0,308.0,0
-11.0,-227.0,-83.0,72.0,1209.0,300.0,0
-15.0,-225.0,-87.0,94.0,1195.0,292.0,0
-22.0,-219.0,-89.0,105.0,1179.0,283.0,0
-28.0,-214.0,-94.0,108.0,1157.0,278.0,0
-35.0,-210.0,-94.0,100.0,1129.0,273.0,0
-40.0,-207.0,-99.0,81.0,1098.0,270.0,0
-43.0,-206.0,-95.0,54.0,1063.0,271.0,0
-51.0,-204.0,-97.0,26.0,1029.0,277.0,0
