ax,ay,az,gx,gy,gz,label
21.0,-260.0,-30.0,-68.0,14.0,0.0,1
25.0,-260.0,-31.0,-68.0,15.0,1.0,1
26.0,-262.0,-33.0,-69.0,17.0,2.0,1
24.0,-261.0,-33.0,-68.0,19.0,3.0,1
24.0,-260.0,-29.0,-69.0,19.0,2.0,1
22.0,-262.0,-31.0,-67.0,19.0,3.0,1
23.0,-261.0,-30.0,-69.0,19.0,5.0,1
25.0,-262.0,-26.0,-70.0,19.0,5.0,1
22.0,-263.0,-33.0,-71.0,18.0,8.0,1
23.0,-263.0,-30.0,-72.0,18.0,7.0,1
20.0,-261.0,-30.0,-74.0,16.0,9.0,1
24.0,-260.0,-27.0,-78.0,14.0,10.0,1
21.0,-260.0,-28.0,-81.0,14.0,11.0,1
21.0,-258.0,-28.0,-84.0,14.0,11.0,1
21.0,-258.0,-31.0,-88.0,15.0,11.0,1
21.0,-258.0,-28.0,-91.0,16.0,11.0,1
22.0,-259.0,-33.0,-91.0,17.0,11.0,1
22.0,-260.0,-32.0,-90.0,19.0,12.0,1
20.0,-255.0,-32.0,-85.0,20.0,13.0,1
18.0,-256.0,-32.0,-85.0,20.0,14.0,1
21.0,-256.0,-32.0,-84.0,23.0,18.0,1
23.0,-256.0,-32.0,-87.0,26.0,20.0,1
21.0,-256.0,-29.0,-91.0,32.0,22.0,1
24.0,-258.0,-30.0,-94.0,37.0,23.0,1
21.0,-256.0,-28.0,-95.0,40.0,24.0,1
21.0,-260.0,-30.0,-89.0,42.0,24.0,1
23.0,-260.0,-27.0,-83.0,42.0,25.0,1
22.0,-261.0,-25.0,-78.0,45.0,25.0,1
24.0,-265.0,-26.0,-73.0,48.0,22.0,1
25.0,-267.0,-26.0,-70.0,52.0,21.0,1
25.0,-263.0,-20.0,-64.0,55.0,19.0,1
27.0,-267.0,-24.0,-58.0,61.0,18.0,1
27.0,-266.0,-23.0,-51.0,66.0,19.0,1
29.0,-268.0,-22.0,-48.0,72.0,18.0,1
28.0,-267.0,-17.0,-46.0,78.0,16.0,1
31.0,-266.0,-21.0,-46.0,84.0,15.0,1
29.0,-262.0,-19.0,-51.0,93.0,13.0,1
35.0,-262.0,-22.0,-52.0,102.0,10.0,1
31.0,-259.0,-19.0,-57.0,112.0,6.0,1
36.0,-259.0,-15.0,-59.0,124.0,2.0,1
32.0,-257.0,-20.0,-60.0,137.0,-3.0,1
33.0,-256.0,-21.0,-63.0,150.0,-8.0,1
32.0,-255.0,-20.0,-63.0,163.0,-12.0,1
32.0,-256.0,-20.0,-62.0,176.0,-20.0,1
35.0,-256.0,-19.0,-65.0,190.0,-27.0,1
37.0,-253.0,-19.0,-70.0,205.0,-34.0,1
