ax,ay,az,gx,gy,gz,label
-51.0,-23.0,260.0,-94.0,67.0,-6.0,0
-50.0,-20.0,260.0,-96.0,69.0,-7.0,0
-52.0,-23.0,257.0,-96.0,70.0,-5.0,0
-49.0,-25.0,258.0,-96.0,70.0,-5.0,0
-50.0,-23.0,258.0,-95.0,72.0,-4.0,0
-52.0,-23.0,260.0,-95.0,73.0,-5.0,0
-49.0,-26.0,257.0,-93.0,74.0,-4.0,0
-54.0,-22.0,256.0,-91.0,74.0,-5.0,0
-52.0,-25.0,258.0,-91.0,74.0,-5.0,0
-53.0,-22.0,260.0,-88.0,75.0,-4.0,0
-50.0,-24.0,258.0,-86.0,75.0,-5.0,0
-50.0,-25.0,257.0,-84.0,75.0,-5.0,0
-49.0,-22.0,256.0,-82.0,74.0,-6.0,0
-52.0,-25.0,255.0,-82.0,74.0,-6.0,0
-51.0,-24.0,256.0,-80.0,75.0,-4.0,0
-48.0,-27.0,260.0,-78.0,73.0,-3.0,0
-51.0,-23.0,256.0,-79.0,73.0,-5.0,0
-49.0,-25.0,258.0,-76.0,71.0,-5.0,0
-50.0,-26.0,259.0,-74.0,72.0,-4.0,0
-51.0,-25.0,257.0,-73.0,71.0,-4.0,0
-49.0,-27.0,258.0,-71.0,71.0,-5.0,0
-52.0,-25.0,258.0,-71.0,70.0,-5.0,0
-50.0,-25.0,258.0,-69.0,70.0,-5.0,0
-50.0,-24.0,256.0,-67.0,69.0,-4.0,0
-48.0,-29.0,258.0,-64.0,71.0,-3.0,0
-50.0,-24.0,256.0,-63.0,69.0,-5.0,0
-48.0,-25.0,259.0,-60.0,70.0,-4.0,0
-52.0,-27.0,257.0,-58.0,71.0,-4.0,0
-50.0,-25.0,257.0,-55.0,70.0,-4.0,0
-48.0,-26.0,255.0,-54.0,70.0,-3.0,0
-49.0,-28.0,256.0,-51.0,71.0,-4.0,0
-51.0,-29.0,257.0,-49.0,72.0,-4.0,0
-51.0,-29.0,257.0,-46.0,73.0,-4.0,0
-50.0,-28.0,257.0,-45.0,73.0,-4.0,0
-52.0,-27.0,261.0,-42.0,73.0,-3.0,0
-53.0,-25.0,256.0,-39.0,74.0,-4.0,0
-51.0,-26.0,254.0,-39.0,72.0,-3.0,0
-52.0,-27.0,255.0,-37.0,72.0,-3.0,0
-51.0,-28.0,256.0,-35.0,72.0,-4.0,0
-50.0,-25.0,257.0,-34.0,73.0,-4.0,0
-49.0,-29.0,255.0,-34.0,73.0,-3.0,0
-48.0,-27.0,255.0,-33.0,72.0,-3.0,0
-50.0,-25.0,258.0,-31.0,72.0,-3.0,0
-49.0,-29.0,258.0,-32.0,71.0,-5.0,0
-51.0,-26.0,257.0,-33.0,71.0,-2.0,0
-51.0,-30.0,257.0,-32.0,70.0,-4.0,0
-52.0,-25.0,259.0,-35.0,70.0,-3.0,0
-53.0,-28.0,256.0,-36.0,68.0,-3.0,0
-48.0,-29.0,255.0,-37.0,68.0,-4.0,0
-52.0,-26.0,258.0,-40.0,67.0,-5.0,0
-51.0,-27.0,257.0,-43.0,65.0,-4.0,0
-49.0,-29.0,260.0,-44.0,65.0,-5.0,0
-51.0,-27.0,257.0,-46.0,66.0,-3.0,0
-52.0,-28.0,256.0,-46.0,67.0,-3.0,0
-49.0,-28.0,258.0,-45.0,69.0,-5.0,0
-48.0,-28.0,258.0,-44.0,70.0,-3.0,0
-52.0,-27.0,257.0,-42.0,70.0,-2.0,0
-51.0,-26.0,257.0,-41.0,72.0,-1.0,0
-50.0,-26.0,257.0,-41.0,72.0,-4.0,0
-52.0,-26.0,257.0,-40.0,73.0,-4.0,0
-53.0,-28.0,259.0,-38.0,73.0,-1.0,0
-50.0,-28.0,256.0,-35.0,72.0,-1.0,0
-50.0,-29.0,257.0,-31.0,72.0,-4.0,0
-53.0,-27.0,257.0,-27.0,74.0,-3.0,0
-52.0,-27.0,258.0,-23.0,76.0,-3.0,0
-51.0,-27.0,256.0,-18.0,75.0,-3.0,0
-51.0,-27.0,258.0,-13.0,76.0,-3.0,0
-52.0,-27.0,257.0,-5.0,78.0,-3.0,0
-50.0,-31.0,259.0,1.0,81.0,-3.0,0
-50.0,-31.0,258.0,13.0,83.0,-4.0,0
-47.0,-23.0,256.0,25.0,84.0,-4.0,0
-51.0,-29.0,255.0,38.0,85.0,-4.0,0
-48.0,-32.0,253.0,48.0,84.0,-4.0,0
-51.0,-29.0,255.0,59.0,84.0,-4.0,0
-51.0,-31.0,256.0,67.0,82.0,-4.0,0
-50.0,-24.0,257.0,71.0,82.0,-4.0,0
-52.0,-28.0,258.0,75.0,80.0,-3.0,0
-52.0,-31.0,258.0,74.0,80.0,-4.0,0
