ax,ay,az,gx,gy,gz,label
-6.0,-256.0,-33.0,50.0,67.0,-7.0,0
-11.0,-251.0,-31.0,47.0,67.0,-8.0,0
-9.0,-255.0,-32.0,44.0,65.0,-7.0,0
-7.0,-256.0,-31.0,40.0,67.0,-6.0,0
-9.0,-255.0,-33.0,37.0,66.0,-7.0,0
-11.0,-255.0,-32.0,33.0,64.0,-9.0,0
-7.0,-255.0,-30.0,32.0,62.0,-9.0,0
-7.0,-255.0,-32.0,32.0,62.0,-9.0,0
-7.0,-256.0,-34.0,33.0,62.0,-11.0,0
-8.0,-252.0,-30.0,36.0,65.0,-10.0,0
-7.0,-255.0,-30.0,38.0,65.0,-10.0,0
-9.0,-255.0,-30.0,42.0,67.0,-10.0,0
-11.0,-252.0,-33.0,41.0,69.0,-9.0,0
-8.0,-254.0,-30.0,39.0,70.0,-8.0,0
-9.0,-253.0,-32.0,35.0,72.0,-8.0,0
-6.0,-254.0,-29.0,29.0,70.0,-5.0,0
-5.0,-256.0,-28.0,25.0,68.0,-3.0,0
-7.0,-254.0,-27.0,21.0,66.0,-5.0,0
-5.0,-236.0,-33.0,16.0,64.0,-4.0,0
-7.0,-254.0,-30.0,13.0,63.0,-4.0,0
-5.0,-254.0,-29.0,12.0,62.0,-3.0,0
-12.0,-256.0,-31.0,13.0,63.0,-3.0,0
-3.0,-251.0,-32.0,13.0,66.0,-4.0,0
-5.0,-259.0,-30.0,15.0,66.0,-3.0,0
-8.0,-257.0,-29.0,17.0,68.0,-3.0,0
-4.0,-254.0,-25.0,19.0,68.0,-3.0,0
-9.0,-258.0,-25.0,21.0,68.0,-2.0,0
-7.0,-252.0,-30.0,22.0,67.0,-2.0,0
-8.0,-259.0,-31.0,22.0,68.0,-3.0,0
-9.0,-252.0,-29.0,22.0,66.0,-4.0,0
-8.0,-254.0,-32.0,21.0,66.0,-6.0,0
-6.0,-254.0,-29.0,23.0,65.0,-6.0,0
-7.0,-254.0,-31.0,24.0,68.0,-6.0,0
-6.0,-258.0,-30.0,23.0,69.0,-5.0,0
-5.0,-253.0,-32.0,22.0,70.0,-4.0,0
-7.0,-254.0,-29.0,20.0,70.0,-4.0,0
-9.0,-255.0,-24.0,17.0,71.0,-4.0,0
-7.0,-256.0,-30.0,15.0,73.0,-3.0,0
-10.0,-255.0,-29.0,14.0,73.0,-1.0,0
-9.0,-253.0,-24.0,13.0,72.0,-2.0,0
-6.0,-254.0,-25.0,10.0,72.0,-1.0,0
-8.0,-255.0,-28.0,9.0,70.0,-1.0,0
-6.0,-255.0,-30.0,7.0,70.0,0.0,0
-8.0,-254.0,-30.0,7.0,69.0,-1.0,0
-8.0,-253.0,-29.0,3.0,70.0,0.0,0
-7.0,-255.0,-25.0,1.0,71.0,1.0,0
-10.0,-253.0,-30.0,-1.0,73.0,1.0,0
-6.0,-254.0,-28.0,-2.0,74.0,0.0,0
-12.0,-256.0,-27.0,-2.0,75.0,1.0,0
-9.0,-254.0,-28.0,-2.0,75.0,2.0,0
-7.0,-253.0,-29.0,-4.0,75.0,1.0,0
-7.0,-257.0,-29.0,-3.0,73.0,1.0,0
-6.0,-256.0,-31.0,-3.0,72.0,1.0,0
-7.0,-255.0,-26.0,-3.0,69.0,1.0,0
-7.0,-254.0,-26.0,-3.0,66.0,2.0,0
-9.0,-256.0,-29.0,1.0,65.0,2.0,0
-7.0,-254.0,-28.0,2.0,65.0,1.0,0
-8.0,-255.0,-24.0,4.0,65.0,2.0,0
-8.0,-256.0,-28.0,5.0,65.0,2.0,0
