ax,ay,az,gx,gy,gz,label
10.0,-260.0,-91.0,-11.0,57.0,-11.0,0
9.0,-258.0,-87.0,-18.0,57.0,-15.0,0
10.0,-259.0,-92.0,-24.0,57.0,-19.0,0
7.0,-259.0,-90.0,-29.0,56.0,-21.0,0
6.0,-259.0,-85.0,-31.0,56.0,-22.0,0
11.0,-260.0,-84.0,-28.0,52.0,-21.0,0
9.0,-255.0,-87.0,-23.0,51.0,-19.0,0
13.0,-256.0,-88.0,-18.0,48.0,-17.0,0
10.0,-255.0,-89.0,-16.0,47.0,-16.0,0
13.0,-254.0,-91.0,-16.0,44.0,-15.0,0
12.0,-256.0,-93.0,-20.0,44.0,-14.0,0
11.0,-257.0,-89.0,-25.0,44.0,-15.0,0
8.0,-257.0,-90.0,-30.0,44.0,-14.0,0
9.0,-256.0,-87.0,-31.0,46.0,-11.0,0
13.0,-256.0,-94.0,-29.0,46.0,-5.0,0
11.0,-257.0,-91.0,-28.0,48.0,-3.0,0
9.0,-255.0,-88.0,-28.0,48.0,-2.0,0
11.0,-256.0,-88.0,-28.0,49.0,-1.0,0
9.0,-254.0,-87.0,-30.0,49.0,0.0,0
7.0,-255.0,-86.0,-34.0,46.0,1.0,0
8.0,-257.0,-83.0,-35.0,46.0,1.0,0
8.0,-255.0,-89.0,-36.0,46.0,0.0,0
6.0,-257.0,-88.0,-37.0,49.0,-2.0,0
5.0,-256.0,-88.0,-33.0,50.0,2.0,0
5.0,-257.0,-87.0,-27.0,47.0,4.0,0
6.0,-256.0,-89.0,-24.0,45.0,4.0,0
6.0,-255.0,-90.0,-20.0,37.0,4.0,0
8.0,-255.0,-87.0,-18.0,29.0,0.0,0
7.0,-254.0,-91.0,-22.0,20.0,1.0,0
11.0,-255.0,-87.0,-29.0,13.0,4.0,0
11.0,-257.0,-89.0,-37.0,8.0,3.0,0
10.0,-259.0,-85.0,-42.0,4.0,1.0,0
9.0,-257.0,-84.0,-46.0,8.0,-1.0,0
9.0,-259.0,-87.0,-42.0,14.0,0.0,0
8.0,-257.0,-88.0,-37.0,19.0,2.0,0
9.0,-257.0,-86.0,-32.0,18.0,6.0,0
9.0,-260.0,-90.0,-29.0,14.0,8.0,0
10.0,-259.0,-85.0,-26.0,6.0,6.0,0
8.0,-258.0,-86.0,-22.0,-6.0,4.0,0
9.0,-257.0,-92.0,-21.0,-16.0,4.0,0
7.0,-256.0,-88.0,-18.0,-25.0,7.0,0
7.0,-255.0,-88.0,-17.0,-32.0,9.0,0
11.0,-257.0,-89.0,-18.0,-35.0,10.0,0
8.0,-260.0,-86.0,-24.0,-35.0,10.0,0
12.0,-258.0,-87.0,-30.0,-28.0,7.0,0
13.0,-260.0,-88.0,-34.0,-20.0,8.0,0
11.0,-257.0,-88.0,-33.0,-11.0,8.0,0
9.0,-258.0,-81.0,-29.0,-5.0,9.0,0
8.0,-259.0,-84.0,-25.0,-3.0,11.0,0
7.0,-261.0,-85.0,-21.0,-10.0,12.0,0
8.0,-260.0,-89.0,-16.0,-21.0,12.0,0
7.0,-258.0,-89.0,-11.0,-33.0,9.0,0
10.0,-260.0,-86.0,-7.0,-40.0,9.0,0
8.0,-256.0,-84.0,-5.0,-43.0,8.0,0
13.0,-256.0,-81.0,-2.0,-39.0,6.0,0
10.0,-256.0,-86.0,0.0,-33.0,6.0,0
9.0,-256.0,-89.0,0.0,-28.0,5.0,0
10.0,-256.0,-83.0,1.0,-24.0,5.0,0
13.0,-256.0,-84.0,-1.0,-19.0,4.0,0
14.0,-259.0,-84.0,-6.0,-17.0,3.0,0
11.0,-256.0,-86.0,-10.0,-18.0,2.0,0
10.0,-256.0,-86.0,-17.0,-20.0,2.0,0
13.0,-257.0,-86.0,-22.0,-23.0,3.0,0
10.0,-256.0,-82.0,-27.0,-25.0,3.0,0
13.0,-258.0,-81.0,-31.0,-26.0,5.0,0
10.0,-256.0,-82.0,-31.0,-24.0,5.0,0
12.0,-257.0,-83.0,-31.0,-24.0,7.0,0
13.0,-256.0,-82.0,-29.0,-24.0,9.0,0
12.0,-259.0,-85.0,-27.0,-24.0,12.0,0
15.0,-257.0,-83.0,-28.0,-24.0,13.0,0
13.0,-257.0,-84.0,-27.0,-23.0,12.0,0
11.0,-257.0,-85.0,-29.0,-23.0,10.0,0
14.0,-256.0,-83.0,-31.0,-21.0,8.0,0
15.0,-258.0,-81.0,-30.0,-18.0,6.0,0
