ax,ay,az,gx,gy,gz,label
25.0,-138.0,177.0,-60.0,26.0,-8.0,0
27.0,-134.0,173.0,-61.0,26.0,-6.0,0
24.0,-135.0,175.0,-62.0,23.0,-7.0,0
27.0,-137.0,176.0,-64.0,21.0,-5.0,0
24.0,-138.0,172.0,-66.0,19.0,-5.0,0
26.0,-137.0,172.0,-67.0,20.0,-5.0,0
25.0,-137.0,171.0,-66.0,19.0,-5.0,0
26.0,-138.0,174.0,-66.0,19.0,-4.0,0
23.0,-139.0,172.0,-67.0,18.0,-6.0,0
25.0,-138.0,170.0,-67.0,18.0,-6.0,0
26.0,-140.0,172.0,-67.0,17.0,-7.0,0
26.0,-144.0,175.0,-65.0,20.0,-9.0,0
26.0,-140.0,176.0,-65.0,21.0,-8.0,0
25.0,-140.0,176.0,-65.0,22.0,-9.0,0
24.0,-140.0,173.0,-65.0,26.0,-10.0,0
25.0,-138.0,175.0,-66.0,28.0,-10.0,0
25.0,-137.0,173.0,-68.0,29.0,-11.0,0
24.0,-137.0,175.0,-71.0,31.0,-12.0,0
25.0,-134.0,173.0,-72.0,30.0,-11.0,0
27.0,-140.0,175.0,-74.0,28.0,-11.0,0
26.0,-136.0,171.0,-73.0,28.0,-10.0,0
25.0,-137.0,168.0,-75.0,26.0,-10.0,0
25.0,-137.0,173.0,-76.0,23.0,-10.0,0
25.0,-139.0,171.0,-76.0,23.0,-9.0,0
24.0,-138.0,172.0,-77.0,21.0,-9.0,0
26.0,-138.0,176.0,-77.0,22.0,-8.0,0
24.0,-138.0,172.0,-77.0,22.0,-7.0,0
25.0,-138.0,174.0,-78.0,22.0,-8.0,0
28.0,-137.0,172.0,-75.0,22.0,-6.0,0
25.0,-137.0,172.0,-73.0,22.0,-6.0,0
27.0,-138.0,172.0,-69.0,23.0,-6.0,0
25.0,-136.0,174.0,-64.0,23.0,-4.0,0
25.0,-139.0,170.0,-59.0,21.0,-4.0,0
26.0,-137.0,172.0,-56.0,20.0,-3.0,0
26.0,-140.0,171.0,-54.0,21.0,-4.0,0
24.0,-139.0,173.0,-53.0,20.0,-4.0,0
23.0,-139.0,170.0,-52.0,21.0,-5.0,0
26.0,-140.0,175.0,-54.0,22.0,-7.0,0
25.0,-138.0,169.0,-55.0,24.0,-7.0,0
25.0,-138.0,173.0,-57.0,24.0,-9.0,0
25.0,-140.0,174.0,-60.0,25.0,-9.0,0
23.0,-138.0,173.0,-59.0,24.0,-10.0,0
27.0,-140.0,173.0,-58.0,26.0,-11.0,0
29.0,-139.0,173.0,-59.0,25.0,-11.0,0
27.0,-138.0,173.0,-57.0,25.0,-10.0,0
24.0,-139.0,176.0,-59.0,24.0,-10.0,0
26.0,-139.0,173.0,-58.0,24.0,-10.0,0
27.0,-140.0,172.0,-59.0,23.0,-10.0,0
25.0,-136.0,173.0,-59.0,23.0,-9.0,0
27.0,-140.0,174.0,-60.0,23.0,-10.0,0
25.0,-141.0,174.0,-59.0,23.0,-9.0,0
23.0,-136.0,170.0,-58.0,23.0,-9.0,0
25.0,-136.0,169.0,-54.0,24.0,-9.0,0
27.0,-138.0,169.0,-52.0,25.0,-10.0,0
