ax,ay,az,gx,gy,gz,label
19.0,-229.0,82.0,-30.0,72.0,-17.0,0
15.0,-228.0,83.0,-26.0,71.0,-19.0,0
16.0,-227.0,82.0,-24.0,70.0,-17.0,0
18.0,-227.0,83.0,-21.0,71.0,-19.0,0
17.0,-222.0,84.0,-18.0,69.0,-16.0,0
17.0,-229.0,82.0,-17.0,69.0,-18.0,0
14.0,-227.0,79.0,-18.0,67.0,-16.0,0
14.0,-229.0,81.0,-19.0,65.0,-16.0,0
12.0,-226.0,83.0,-21.0,66.0,-15.0,0
12.0,-224.0,83.0,-23.0,65.0,-15.0,0
16.0,-229.0,87.0,-24.0,65.0,-13.0,0
15.0,-227.0,80.0,-24.0,63.0,-13.0,0
17.0,-228.0,81.0,-24.0,64.0,-11.0,0
15.0,-229.0,82.0,-24.0,63.0,-11.0,0
17.0,-231.0,85.0,-24.0,63.0,-7.0,0
17.0,-230.0,80.0,-22.0,62.0,-8.0,0
15.0,-229.0,83.0,-21.0,61.0,-5.0,0
14.0,-228.0,82.0,-19.0,60.0,-7.0,0
16.0,-228.0,84.0,-18.0,58.0,-3.0,0
17.0,-229.0,84.0,-14.0,56.0,-3.0,0
15.0,-227.0,81.0,-11.0,53.0,-2.0,0
14.0,-225.0,82.0,-9.0,52.0,-3.0,0
16.0,-228.0,82.0,-9.0,49.0,-3.0,0
17.0,-230.0,81.0,-10.0,49.0,-4.0,0
16.0,-227.0,80.0,-12.0,50.0,-4.0,0
18.0,-229.0,80.0,-16.0,51.0,-6.0,0
17.0,-229.0,80.0,-18.0,51.0,-4.0,0
17.0,-225.0,79.0,-20.0,51.0,-7.0,0
17.0,-226.0,79.0,-23.0,53.0,-6.0,0
15.0,-228.0,79.0,-27.0,53.0,-8.0,0
17.0,-229.0,81.0,-28.0,55.0,-7.0,0
15.0,-230.0,84.0,-29.0,58.0,-8.0,0
15.0,-230.0,82.0,-29.0,58.0,-8.0,0
17.0,-225.0,79.0,-27.0,60.0,-8.0,0
14.0,-227.0,81.0,-27.0,61.0,-9.0,0
17.0,-226.0,78.0,-25.0,62.0,-8.0,0
18.0,-228.0,79.0,-24.0,61.0,-7.0,0
17.0,-229.0,83.0,-21.0,61.0,-7.0,0
16.0,-226.0,82.0,-20.0,63.0,-6.0,0
15.0,-225.0,82.0,-18.0,62.0,-7.0,0
16.0,-226.0,86.0,-16.0,63.0,-6.0,0
14.0,-227.0,82.0,-19.0,64.0,-8.0,0
