ax,ay,az,gx,gy,gz,label
36.0,-235.0,62.0,30.0,10.0,-13.0,0
36.0,-237.0,64.0,27.0,11.0,-13.0,0
32.0,-237.0,66.0,25.0,14.0,-13.0,0
33.0,-241.0,65.0,24.0,15.0,-13.0,0
33.0,-237.0,67.0,23.0,16.0,-13.0,0
37.0,-238.0,65.0,23.0,18.0,-14.0,0
34.0,-239.0,66.0,22.0,19.0,-14.0,0
34.0,-240.0,67.0,24.0,18.0,-13.0,0
39.0,-239.0,60.0,28.0,18.0,-11.0,0
36.0,-239.0,61.0,31.0,15.0,-9.0,0
33.0,-239.0,61.0,35.0,12.0,-10.0,0
34.0,-238.0,63.0,37.0,10.0,-8.0,0
37.0,-237.0,63.0,36.0,7.0,-7.0,0
37.0,-238.0,63.0,36.0,3.0,-6.0,0
36.0,-239.0,66.0,35.0,2.0,-6.0,0
39.0,-241.0,60.0,33.0,1.0,-5.0,0
36.0,-240.0,66.0,30.0,1.0,-5.0,0
33.0,-238.0,63.0,29.0,3.0,-5.0,0
35.0,-244.0,64.0,28.0,6.0,-5.0,0
36.0,-237.0,63.0,31.0,11.0,-5.0,0
35.0,-243.0,67.0,34.0,14.0,-6.0,0
36.0,-240.0,63.0,40.0,19.0,-8.0,0
36.0,-242.0,66.0,47.0,23.0,-9.0,0
36.0,-239.0,64.0,53.0,23.0,-11.0,0
37.0,-238.0,61.0,60.0,25.0,-11.0,0
35.0,-240.0,63.0,67.0,26.0,-13.0,0
36.0,-239.0,64.0,72.0,23.0,-13.0,0
35.0,-237.0,63.0,73.0,22.0,-13.0,0
36.0,-237.0,61.0,71.0,20.0,-14.0,0
33.0,-237.0,64.0,69.0,18.0,-14.0,0
35.0,-236.0,61.0,65.0,17.0,-13.0,0
34.0,-237.0,65.0,59.0,17.0,-16.0,0
35.0,-238.0,64.0,53.0,16.0,-14.0,0
34.0,-231.0,62.0,50.0,14.0,-14.0,0
32.0,-237.0,62.0,47.0,13.0,-13.0,0
32.0,-236.0,67.0,46.0,13.0,-13.0,0
33.0,-233.0,51.0,45.0,14.0,-12.0,0
37.0,-239.0,63.0,45.0,14.0,-12.0,0
36.0,-239.0,63.0,49.0,14.0,-13.0,0
37.0,-237.0,61.0,53.0,13.0,-13.0,0
35.0,-235.0,59.0,56.0,11.0,-10.0,0
35.0,-239.0,63.0,58.0,9.0,-11.0,0
34.0,-234.0,61.0,63.0,5.0,-11.0,0
32.0,-239.0,61.0,67.0,0.0,-10.0,0
33.0,-241.0,61.0,74.0,-4.0,-11.0,0
34.0,-239.0,63.0,81.0,-13.0,-12.0,0
34.0,-239.0,58.0,89.0,-20.0,-17.0,0
33.0,-241.0,62.0,101.0,-28.0,-19.0,0
42.0,-244.0,61.0,112.0,-38.0,-20.0,0
36.0,-240.0,58.0,125.0,-44.0,-22.0,0
35.0,-246.0,62.0,140.0,-55.0,-23.0,0
35.0,-240.0,62.0,157.0,-61.0,-23.0,0
35.0,-242.0,64.0,172.0,-69.0,-21.0,0
37.0,-247.0,62.0,190.0,-77.0,-21.0,0
38.0,-248.0,64.0,210.0,-84.0,-18.0,0
32.0,-246.0,62.0,232.0,-92.0,-14.0,0
36.0,-246.0,63.0,249.0,-100.0,-5.0,0
42.0,-244.0,62.0,263.0,-105.0,1.0,0
39.0,-242.0,64.0,281.0,-105.0,6.0,0
44.0,-242.0,62.0,295.0,-99.0,12.0,0
45.0,-240.0,64.0,301.0,-90.0,17.0,0
