ax,ay,az,gx,gy,gz,label
-3.0,-255.0,16.0,40.0,3.0,-9.0,0
-6.0,-248.0,13.0,40.0,1.0,-8.0,0
-5.0,-251.0,14.0,38.0,1.0,-7.0,0
-4.0,-252.0,14.0,37.0,3.0,-8.0,0
-3.0,-251.0,12.0,37.0,4.0,-8.0,0
-3.0,-255.0,20.0,37.0,3.0,-9.0,0
-4.0,-253.0,10.0,36.0,3.0,-7.0,0
-3.0,-253.0,12.0,38.0,2.0,-9.0,0
-4.0,-251.0,15.0,37.0,3.0,-8.0,0
-4.0,-249.0,12.0,35.0,3.0,-9.0,0
-4.0,-252.0,14.0,37.0,4.0,-9.0,0
-3.0,-254.0,13.0,38.0,5.0,-9.0,0
-4.0,-254.0,14.0,41.0,6.0,-10.0,0
-4.0,-253.0,12.0,42.0,9.0,-9.0,0
-4.0,-255.0,11.0,45.0,8.0,-10.0,0
-6.0,-250.0,10.0,46.0,8.0,-10.0,0
-3.0,-251.0,11.0,45.0,10.0,-9.0,0
-3.0,-255.0,10.0,47.0,12.0,-9.0,0
-4.0,-251.0,15.0,47.0,12.0,-6.0,0
-4.0,-251.0,11.0,48.0,12.0,-8.0,0
-4.0,-254.0,12.0,46.0,12.0,-8.0,0
-3.0,-248.0,15.0,44.0,13.0,-8.0,0
-6.0,-255.0,13.0,44.0,13.0,-9.0,0
-4.0,-255.0,14.0,47.0,14.0,-10.0,0
-5.0,-249.0,16.0,49.0,13.0,-12.0,0
-3.0,-254.0,18.0,50.0,12.0,-11.0,0
-4.0,-254.0,10.0,50.0,12.0,-11.0,0
-2.0,-250.0,14.0,49.0,11.0,-9.0,0
-3.0,-255.0,13.0,47.0,11.0,-11.0,0
-2.0,-251.0,10.0,46.0,10.0,-11.0,0
-4.0,-252.0,15.0,44.0,11.0,-10.0,0
-4.0,-249.0,16.0,44.0,12.0,-10.0,0
-4.0,-249.0,12.0,45.0,12.0,-9.0,0
-4.0,-251.0,8.0,44.0,13.0,-9.0,0
-4.0,-252.0,11.0,44.0,12.0,-9.0,0
-4.0,-252.0,14.0,44.0,12.0,-10.0,0
-4.0,-251.0,10.0,42.0,13.0,-11.0,0
-4.0,-250.0,14.0,42.0,15.0,-12.0,0
-3.0,-253.0,16.0,41.0,15.0,-12.0,0
-1.0,-256.0,18.0,40.0,15.0,-12.0,0
-4.0,-252.0,13.0,40.0,15.0,-13.0,0
-4.0,-253.0,13.0,41.0,14.0,-13.0,0
-5.0,-251.0,13.0,42.0,12.0,-13.0,0
-4.0,-251.0,12.0,43.0,12.0,-13.0,0
-5.0,-252.0,12.0,44.0,11.0,-14.0,0
-5.0,-253.0,16.0,43.0,12.0,-14.0,0
-4.0,-252.0,13.0,42.0,13.0,-13.0,0
-4.0,-252.0,11.0,40.0,14.0,-13.0,0
-1.0,-257.0,15.0,39.0,15.0,-14.0,0
-4.0,-251.0,11.0,38.0,14.0,-12.0,0
-1.0,-254.0,12.0,37.0,13.0,-13.0,0
-1.0,-252.0,12.0,38.0,14.0,-12.0,0
-3.0,-252.0,11.0,40.0,14.0,-13.0,0
-3.0,-255.0,14.0,42.0,15.0,-14.0,0
-3.0,-253.0,11.0,43.0,15.0,-14.0,0
-3.0,-253.0,11.0,44.0,15.0,-13.0,0
-5.0,-250.0,15.0,45.0,16.0,-13.0,0
-4.0,-248.0,25.0,45.0,16.0,-12.0,0
-4.0,-251.0,17.0,46.0,16.0,-14.0,0
-3.0,-251.0,15.0,44.0,17.0,-14.0,0
-4.0,-252.0,10.0,42.0,16.0,-13.0,0
-3.0,-250.0,13.0,40.0,18.0,-14.0,0
-4.0,-252.0,13.0,39.0,19.0,-13.0,0
-2.0,-251.0,16.0,36.0,18.0,-12.0,0
-3.0,-251.0,14.0,35.0,21.0,-14.0,0
-4.0,-249.0,13.0,33.0,22.0,-14.0,0
-5.0,-254.0,13.0,28.0,20.0,-13.0,0
-3.0,-250.0,11.0,27.0,18.0,-13.0,0
-4.0,-250.0,11.0,24.0,18.0,-14.0,0
-5.0,-253.0,12.0,22.0,19.0,-12.0,0
-3.0,-250.0,12.0,21.0,18.0,-13.0,0
-4.0,-252.0,11.0,20.0,15.0,-12.0,0
-4.0,-251.0,10.0,21.0,14.0,-12.0,0
-4.0,-254.0,12.0,20.0,12.0,-11.0,0
-4.0,-252.0,9.0,20.0,11.0,-11.0,0
-4.0,-253.0,11.0,19.0,10.0,-10.0,0
-4.0,-250.0,10.0,17.0,10.0,-10.0,0
-4.0,-249.0,10.0,15.0,7.0,-11.0,0
-3.0,-247.0,11.0,13.0,6.0,-10.0,0
-5.0,-251.0,10.0,12.0,5.0,-14.0,0
-4.0,-248.0,11.0,11.0,6.0,-12.0,0
-6.0,-251.0,10.0,9.0,6.0,-12.0,0
-5.0,-251.0,14.0,8.0,4.0,-10.0,0
-4.0,-250.0,10.0,6.0,4.0,-12.0,0
-4.0,-252.0,10.0,5.0,2.0,-12.0,0
-3.0,-251.0,12.0,4.0,0.0,-12.0,0
-4.0,-253.0,12.0,0.0,-1.0,-11.0,0
-2.0,-251.0,15.0,-2.0,-4.0,-9.0,0
-4.0,-249.0,18.0,-3.0,-6.0,-11.0,0
-4.0,-251.0,13.0,-4.0,-6.0,-13.0,0
-4.0,-248.0,13.0,-4.0,-8.0,-13.0,0
-5.0,-251.0,11.0,-4.0,-8.0,-12.0,0
-4.0,-252.0,14.0,-4.0,-10.0,-12.0,0
-5.0,-248.0,13.0,-4.0,-11.0,-12.0,0
-5.0,-248.0,14.0,-6.0,-13.0,-12.0,0
-4.0,-253.0,9.0,-6.0,-13.0,-10.0,0
-5.0,-256.0,13.0,-8.0,-12.0,-11.0,0
-5.0,-252.0,14.0,-9.0,-12.0,-12.0,0
-4.0,-251.0,14.0,-9.0,-12.0,-13.0,0
-1.0,-252.0,11.0,-10.0,-13.0,-11.0,0
-4.0,-253.0,29.0,-9.0,-13.0,-9.0,0
-3.0,-250.0,11.0,-11.0,-14.0,-9.0,0
-4.0,-247.0,13.0,-13.0,-14.0,-11.0,0
-4.0,-249.0,10.0,-13.0,-11.0,-10.0,0
-4.0,-251.0,15.0,-11.0,-9.0,-11.0,0
-4.0,-250.0,15.0,-8.0,-5.0,-10.0,0
-4.0,-252.0,13.0,-9.0,-5.0,-10.0,0
-3.0,-249.0,12.0,-10.0,-4.0,-11.0,0
-2.0,-249.0,12.0,-13.0,-4.0,-10.0,0
-4.0,-247.0,14.0,-16.0,-3.0,-8.0,0
1.0,-246.0,18.0,-18.0,-5.0,-7.0,0
-4.0,-252.0,13.0,-22.0,-4.0,-4.0,0
-2.0,-253.0,11.0,-24.0,-4.0,-5.0,0
-2.0,-255.0,11.0,-23.0,-4.0,-8.0,0
-3.0,-254.0,9.0,-23.0,-2.0,-8.0,0
-4.0,-254.0,8.0,-23.0,0.0,-7.0,0
-4.0,-257.0,8.0,-20.0,2.0,-8.0,0
-2.0,-255.0,11.0,-19.0,2.0,-11.0,0
-3.0,-252.0,9.0,-18.0,6.0,-10.0,0
-1.0,-252.0,8.0,-17.0,9.0,-10.0,0
-2.0,-250.0,8.0,-15.0,11.0,-12.0,0
-2.0,-252.0,8.0,-16.0,14.0,-13.0,0
-1.0,-254.0,8.0,-18.0,19.0,-13.0,0
-2.0,-251.0,9.0,-20.0,23.0,-12.0,0
-3.0,-252.0,9.0,-23.0,28.0,-12.0,0
-3.0,-249.0,8.0,-21.0,30.0,-15.0,0
-3.0,-252.0,9.0,-20.0,32.0,-13.0,0
-3.0,-254.0,8.0,-19.0,34.0,-16.0,0
-3.0,-250.0,6.0,-17.0,36.0,-17.0,0
-4.0,-250.0,8.0,-17.0,38.0,-16.0,0
-3.0,-254.0,8.0,-15.0,40.0,-14.0,0
-3.0,-254.0,8.0,-15.0,40.0,-14.0,0
-3.0,-258.0,8.0,-12.0,42.0,-15.0,0
-5.0,-256.0,8.0,-8.0,43.0,-15.0,0
-4.0,-258.0,8.0,-2.0,42.0,-15.0,0
-3.0,-258.0,6.0,6.0,38.0,-14.0,0
-3.0,-259.0,2.0,13.0,38.0,-16.0,0
-5.0,-257.0,5.0,25.0,36.0,-18.0,0
-4.0,-258.0,7.0,35.0,35.0,-19.0,0
-4.0,-259.0,5.0,46.0,35.0,-19.0,0
-4.0,-260.0,4.0,57.0,31.0,-17.0,0
-4.0,-256.0,8.0,67.0,28.0,-16.0,0
