ax,ay,az,gx,gy,gz,label
18.0,-225.0,73.0,-126.0,349.0,-229.0,0
13.0,-226.0,69.0,-126.0,349.0,-228.0,0
13.0,-230.0,61.0,-124.0,350.0,-226.0,0
11.0,-228.0,67.0,-124.0,352.0,-225.0,0
16.0,-222.0,73.0,-123.0,353.0,-225.0,0
5.0,-228.0,72.0,-122.0,357.0,-226.0,0
16.0,-232.0,74.0,-123.0,361.0,-229.0,0
16.0,-226.0,73.0,-123.0,364.0,-231.0,0
16.0,-229.0,68.0,-123.0,368.0,-233.0,0
19.0,-228.0,71.0,-122.0,374.0,-239.0,0
21.0,-230.0,68.0,-121.0,380.0,-245.0,0
20.0,-229.0,70.0,-123.0,384.0,-249.0,0
27.0,-230.0,69.0,-124.0,389.0,-259.0,0
24.0,-227.0,73.0,-128.0,396.0,-268.0,0
28.0,-227.0,70.0,-132.0,404.0,-279.0,0
29.0,-231.0,70.0,-139.0,414.0,-290.0,0
32.0,-232.0,64.0,-144.0,424.0,-302.0,0
32.0,-231.0,68.0,-148.0,432.0,-312.0,0
34.0,-234.0,66.0,-155.0,441.0,-325.0,0
32.0,-235.0,67.0,-159.0,449.0,-335.0,0
34.0,-234.0,67.0,-159.0,459.0,-346.0,0
35.0,-237.0,64.0,-156.0,471.0,-358.0,0
39.0,-234.0,68.0,-150.0,486.0,-370.0,0
38.0,-232.0,64.0,-145.0,501.0,-381.0,0
35.0,-230.0,65.0,-142.0,518.0,-396.0,0
36.0,-232.0,68.0,-143.0,533.0,-410.0,0
29.0,-233.0,63.0,-147.0,551.0,-423.0,0
37.0,-228.0,62.0,-155.0,570.0,-436.0,0
33.0,-228.0,61.0,-165.0,591.0,-449.0,0
32.0,-229.0,61.0,-176.0,614.0,-459.0,0
33.0,-227.0,61.0,-183.0,638.0,-469.0,0
31.0,-227.0,59.0,-190.0,662.0,-476.0,0
32.0,-227.0,63.0,-200.0,685.0,-483.0,0
31.0,-227.0,61.0,-206.0,703.0,-491.0,0
32.0,-224.0,66.0,-213.0,718.0,-496.0,0
33.0,-222.0,64.0,-224.0,730.0,-504.0,0
28.0,-223.0,65.0,-233.0,738.0,-511.0,0
30.0,-223.0,59.0,-240.0,747.0,-518.0,0
35.0,-223.0,65.0,-246.0,756.0,-527.0,0
34.0,-225.0,61.0,-251.0,767.0,-534.0,0
37.0,-228.0,58.0,-259.0,780.0,-545.0,0
37.0,-226.0,59.0,-265.0,798.0,-554.0,0
39.0,-226.0,58.0,-272.0,817.0,-564.0,0
