ax,ay,az,gx,gy,gz,label
10.0,-221.0,86.0,31.0,22.0,-72.0,0
9.0,-223.0,83.0,44.0,29.0,-75.0,0
9.0,-222.0,84.0,53.0,33.0,-78.0,0
12.0,-219.0,81.0,62.0,38.0,-81.0,0
11.0,-218.0,81.0,67.0,37.0,-84.0,0
9.0,-200.0,78.0,69.0,33.0,-87.0,0
11.0,-212.0,75.0,63.0,27.0,-88.0,0
10.0,-207.0,80.0,53.0,21.0,-89.0,0
13.0,-209.0,73.0,38.0,17.0,-85.0,0
11.0,-207.0,75.0,21.0,15.0,-82.0,0
17.0,-205.0,77.0,1.0,16.0,-75.0,0
19.0,-206.0,83.0,-18.0,21.0,-69.0,0
21.0,-204.0,84.0,-35.0,30.0,-63.0,0
23.0,-207.0,82.0,-47.0,42.0,-55.0,0
37.0,-205.0,78.0,-55.0,53.0,-45.0,0
25.0,-214.0,85.0,-62.0,58.0,-37.0,0
24.0,-214.0,88.0,-67.0,61.0,-29.0,0
26.0,-217.0,88.0,-72.0,54.0,-18.0,0
31.0,-221.0,86.0,-79.0,40.0,-8.0,0
24.0,-226.0,85.0,-88.0,23.0,3.0,0
23.0,-231.0,87.0,-97.0,2.0,14.0,0
21.0,-233.0,87.0,-104.0,-16.0,19.0,0
21.0,-239.0,89.0,-109.0,-32.0,23.0,0
19.0,-241.0,82.0,-109.0,-42.0,25.0,0
19.0,-243.0,86.0,-103.0,-45.0,22.0,0
17.0,-246.0,80.0,-91.0,-43.0,16.0,0
15.0,-247.0,82.0,-74.0,-41.0,9.0,0
14.0,-246.0,77.0,-55.0,-35.0,0.0,0
12.0,-243.0,79.0,-38.0,-31.0,-9.0,0
6.0,-240.0,81.0,-22.0,-26.0,-20.0,0
11.0,-236.0,79.0,-13.0,-22.0,-27.0,0
12.0,-237.0,76.0,-4.0,-19.0,-34.0,0
7.0,-231.0,76.0,0.0,-14.0,-39.0,0
7.0,-229.0,78.0,6.0,-13.0,-44.0,0
7.0,-227.0,80.0,14.0,-9.0,-49.0,0
9.0,-224.0,82.0,23.0,-4.0,-51.0,0
13.0,-223.0,83.0,33.0,2.0,-52.0,0
13.0,-220.0,82.0,43.0,6.0,-54.0,0
16.0,-216.0,82.0,47.0,6.0,-55.0,0
17.0,-214.0,81.0,45.0,5.0,-54.0,0
19.0,-215.0,79.0,34.0,0.0,-54.0,0
17.0,-212.0,76.0,16.0,-7.0,-51.0,0
20.0,-208.0,76.0,-8.0,-15.0,-48.0,0
22.0,-213.0,76.0,-33.0,-25.0,-45.0,0
22.0,-212.0,77.0,-54.0,-31.0,-41.0,0
25.0,-211.0,82.0,-72.0,-35.0,-35.0,0
24.0,-209.0,75.0,-85.0,-38.0,-32.0,0
20.0,-213.0,77.0,-96.0,-39.0,-27.0,0
26.0,-215.0,77.0,-104.0,-39.0,-24.0,0
25.0,-214.0,77.0,-109.0,-38.0,-22.0,0
23.0,-215.0,80.0,-111.0,-36.0,-20.0,0
24.0,-217.0,77.0,-110.0,-31.0,-20.0,0
22.0,-219.0,72.0,-111.0,-29.0,-17.0,0
23.0,-221.0,80.0,-108.0,-25.0,-17.0,0
19.0,-223.0,76.0,-104.0,-26.0,-14.0,0
19.0,-223.0,78.0,-99.0,-28.0,-12.0,0
20.0,-222.0,77.0,-94.0,-29.0,-5.0,0
19.0,-224.0,80.0,-88.0,-32.0,-1.0,0
18.0,-223.0,82.0,-83.0,-34.0,6.0,0
16.0,-225.0,84.0,-80.0,-30.0,11.0,0
22.0,-231.0,80.0,-77.0,-23.0,13.0,0
20.0,-229.0,87.0,-75.0,-14.0,14.0,0
21.0,-231.0,82.0,-72.0,-4.0,12.0,0
19.0,-228.0,84.0,-67.0,8.0,10.0,0
18.0,-231.0,87.0,-61.0,21.0,5.0,0
19.0,-232.0,85.0,-54.0,30.0,1.0,0
20.0,-229.0,90.0,-44.0,36.0,-4.0,0
19.0,-228.0,86.0,-34.0,37.0,-6.0,0
19.0,-226.0,82.0,-30.0,35.0,-8.0,0
19.0,-218.0,82.0,-27.0,29.0,-8.0,0
22.0,-226.0,81.0,-29.0,19.0,-7.0,0
18.0,-224.0,76.0,-38.0,5.0,0.0,0
20.0,-222.0,76.0,-53.0,-10.0,13.0,0
16.0,-219.0,77.0,-68.0,-23.0,24.0,0
17.0,-219.0,76.0,-80.0,-32.0,31.0,0
14.0,-218.0,76.0,-89.0,-39.0,39.0,0
12.0,-214.0,78.0,-96.0,-45.0,45.0,0
10.0,-219.0,80.0,-100.0,-45.0,50.0,0
7.0,-219.0,81.0,-106.0,-44.0,55.0,0
7.0,-218.0,74.0,-110.0,-41.0,58.0,0
12.0,-217.0,78.0,-116.0,-39.0,62.0,0
9.0,-218.0,77.0,-117.0,-36.0,63.0,0
7.0,-218.0,77.0,-119.0,-30.0,60.0,0
