ax,ay,az,gx,gy,gz,label
18.0,-257.0,-67.0,-44.0,25.0,-3.0,1
19.0,-260.0,-65.0,-43.0,24.0,-3.0,1
17.0,-259.0,-67.0,-43.0,25.0,-4.0,1
17.0,-260.0,-67.0,-42.0,26.0,-4.0,1
19.0,-258.0,-69.0,-42.0,26.0,-4.0,1
22.0,-257.0,-60.0,-41.0,26.0,-4.0,1
20.0,-258.0,-66.0,-41.0,26.0,-3.0,1
20.0,-259.0,-66.0,-41.0,25.0,-4.0,1
17.0,-262.0,-71.0,-39.0,26.0,-4.0,1
15.0,-261.0,-69.0,-39.0,26.0,-3.0,1
17.0,-257.0,-65.0,-39.0,25.0,-4.0,1
16.0,-259.0,-66.0,-41.0,26.0,-3.0,1
18.0,-258.0,-67.0,-41.0,25.0,-3.0,1
20.0,-259.0,-70.0,-41.0,24.0,-2.0,1
19.0,-260.0,-72.0,-40.0,24.0,-3.0,1
15.0,-257.0,-68.0,-42.0,26.0,-3.0,1
15.0,-255.0,-71.0,-43.0,27.0,-4.0,1
17.0,-258.0,-69.0,-43.0,27.0,-4.0,1
19.0,-258.0,-67.0,-45.0,27.0,-4.0,1
20.0,-258.0,-70.0,-47.0,26.0,-4.0,1
16.0,-256.0,-67.0,-47.0,28.0,-3.0,1
22.0,-259.0,-66.0,-48.0,29.0,-3.0,1
21.0,-260.0,-71.0,-49.0,30.0,-3.0,1
18.0,-258.0,-69.0,-47.0,29.0,-3.0,1
16.0,-259.0,-67.0,-48.0,30.0,-2.0,1
17.0,-260.0,-68.0,-48.0,29.0,-3.0,1
23.0,-264.0,-76.0,-48.0,29.0,-4.0,1
21.0,-260.0,-68.0,-49.0,29.0,-3.0,1
19.0,-260.0,-70.0,-48.0,29.0,-3.0,1
17.0,-259.0,-67.0,-50.0,31.0,-1.0,1
16.0,-258.0,-69.0,-50.0,31.0,-1.0,1
18.0,-260.0,-66.0,-48.0,30.0,-1.0,1
18.0,-258.0,-68.0,-49.0,30.0,-1.0,1
19.0,-257.0,-68.0,-48.0,29.0,-1.0,1
20.0,-259.0,-73.0,-46.0,29.0,-1.0,1
16.0,-259.0,-68.0,-45.0,27.0,-1.0,1
19.0,-258.0,-72.0,-45.0,28.0,-2.0,1
15.0,-260.0,-69.0,-46.0,27.0,-2.0,1
19.0,-258.0,-63.0,-47.0,28.0,-1.0,1
19.0,-258.0,-66.0,-46.0,28.0,-3.0,1
18.0,-260.0,-71.0,-49.0,28.0,-4.0,1
16.0,-261.0,-69.0,-50.0,28.0,-4.0,1
16.0,-259.0,-68.0,-49.0,29.0,-4.0,1
16.0,-257.0,-63.0,-50.0,28.0,-4.0,1
15.0,-258.0,-68.0,-50.0,28.0,-4.0,1
20.0,-258.0,-67.0,-51.0,29.0,-3.0,1
20.0,-259.0,-66.0,-48.0,29.0,-3.0,1
17.0,-259.0,-58.0,-50.0,29.0,-3.0,1
17.0,-261.0,-69.0,-47.0,29.0,-3.0,1
16.0,-258.0,-70.0,-47.0,30.0,-2.0,1
17.0,-257.0,-68.0,-46.0,29.0,-1.0,1
16.0,-256.0,-68.0,-46.0,29.0,0.0,1
19.0,-258.0,-68.0,-46.0,30.0,0.0,1
19.0,-262.0,-67.0,-46.0,29.0,0.0,1
17.0,-259.0,-65.0,-46.0,28.0,-1.0,1
17.0,-258.0,-69.0,-45.0,27.0,0.0,1
19.0,-261.0,-68.0,-44.0,27.0,0.0,1
16.0,-256.0,-68.0,-44.0,26.0,0.0,1
15.0,-258.0,-66.0,-42.0,26.0,2.0,1
16.0,-258.0,-65.0,-41.0,24.0,0.0,1
17.0,-259.0,-68.0,-42.0,22.0,1.0,1
15.0,-257.0,-70.0,-43.0,22.0,0.0,1
19.0,-258.0,-68.0,-43.0,19.0,-1.0,1
18.0,-259.0,-67.0,-41.0,19.0,-1.0,1
19.0,-259.0,-67.0,-43.0,20.0,1.0,1
19.0,-259.0,-71.0,-42.0,18.0,1.0,1
18.0,-259.0,-67.0,-43.0,18.0,0.0,1
18.0,-260.0,-70.0,-43.0,18.0,1.0,1
16.0,-256.0,-66.0,-44.0,18.0,-1.0,1
17.0,-261.0,-73.0,-44.0,18.0,0.0,1
19.0,-257.0,-67.0,-44.0,19.0,1.0,1
18.0,-258.0,-64.0,-43.0,19.0,1.0,1
17.0,-260.0,-70.0,-43.0,18.0,0.0,1
19.0,-260.0,-70.0,-42.0,21.0,1.0,1
15.0,-258.0,-70.0,-43.0,22.0,1.0,1
16.0,-258.0,-66.0,-43.0,21.0,1.0,1
19.0,-262.0,-67.0,-43.0,22.0,0.0,1
18.0,-259.0,-68.0,-43.0,22.0,0.0,1
21.0,-259.0,-65.0,-41.0,22.0,0.0,1
19.0,-262.0,-70.0,-41.0,21.0,0.0,1
16.0,-261.0,-66.0,-40.0,20.0,-2.0,1
20.0,-261.0,-65.0,-40.0,20.0,-1.0,1
17.0,-260.0,-66.0,-39.0,19.0,-1.0,1
18.0,-260.0,-69.0,-38.0,18.0,0.0,1
19.0,-259.0,-69.0,-37.0,16.0,0.0,1
18.0,-259.0,-67.0,-37.0,16.0,-2.0,1
17.0,-256.0,-64.0,-34.0,18.0,-1.0,1
19.0,-261.0,-69.0,-32.0,17.0,0.0,1
18.0,-259.0,-68.0,-32.0,19.0,-2.0,1
16.0,-259.0,-71.0,-31.0,21.0,-2.0,1
19.0,-257.0,-58.0,-30.0,22.0,-2.0,1
17.0,-257.0,-66.0,-31.0,24.0,-1.0,1
18.0,-259.0,-68.0,-31.0,25.0,-2.0,1
18.0,-256.0,-63.0,-32.0,25.0,-4.0,1
22.0,-259.0,-66.0,-34.0,28.0,-3.0,1
22.0,-262.0,-66.0,-35.0,27.0,-3.0,1
18.0,-258.0,-64.0,-37.0,29.0,-4.0,1
21.0,-261.0,-64.0,-36.0,28.0,-4.0,1
17.0,-259.0,-66.0,-34.0,28.0,-4.0,1
17.0,-258.0,-68.0,-35.0,28.0,-4.0,1
16.0,-258.0,-64.0,-35.0,27.0,-6.0,1
28.0,-261.0,-64.0,-34.0,27.0,-5.0,1
18.0,-260.0,-68.0,-33.0,26.0,-5.0,1
16.0,-259.0,-67.0,-32.0,25.0,-5.0,1
19.0,-259.0,-66.0,-31.0,24.0,-3.0,1
16.0,-258.0,-70.0,-31.0,23.0,-5.0,1
18.0,-259.0,-70.0,-33.0,23.0,-4.0,1
19.0,-257.0,-67.0,-33.0,23.0,-3.0,1
18.0,-258.0,-70.0,-35.0,24.0,-2.0,1
13.0,-257.0,-67.0,-32.0,24.0,-1.0,1
18.0,-257.0,-65.0,-34.0,26.0,-2.0,1
19.0,-261.0,-70.0,-35.0,25.0,-1.0,1
20.0,-258.0,-71.0,-34.0,24.0,-1.0,1
16.0,-259.0,-66.0,-33.0,24.0,-1.0,1
16.0,-258.0,-67.0,-33.0,24.0,0.0,1
19.0,-261.0,-66.0,-32.0,24.0,-1.0,1
19.0,-259.0,-63.0,-31.0,23.0,-2.0,1
18.0,-257.0,-65.0,-32.0,24.0,-2.0,1
17.0,-259.0,-68.0,-32.0,23.0,-1.0,1
17.0,-257.0,-67.0,-32.0,23.0,-3.0,1
15.0,-255.0,-65.0,-34.0,24.0,-2.0,1
18.0,-259.0,-67.0,-35.0,23.0,-3.0,1
13.0,-257.0,-64.0,-36.0,22.0,-4.0,1
19.0,-259.0,-69.0,-37.0,20.0,-4.0,1
19.0,-258.0,-68.0,-36.0,21.0,-4.0,1
18.0,-259.0,-69.0,-40.0,21.0,-4.0,1
17.0,-257.0,-68.0,-39.0,21.0,-4.0,1
15.0,-260.0,-65.0,-39.0,20.0,-5.0,1
15.0,-260.0,-67.0,-40.0,19.0,-4.0,1
19.0,-263.0,-66.0,-40.0,18.0,-4.0,1
16.0,-261.0,-68.0,-39.0,18.0,-5.0,1
16.0,-259.0,-66.0,-40.0,18.0,-4.0,1
15.0,-258.0,-70.0,-40.0,18.0,-4.0,1
16.0,-258.0,-67.0,-39.0,19.0,-4.0,1
18.0,-260.0,-67.0,-43.0,19.0,-4.0,1
17.0,-257.0,-67.0,-43.0,22.0,-5.0,1
20.0,-258.0,-66.0,-44.0,22.0,-5.0,1
24.0,-258.0,-66.0,-44.0,22.0,-6.0,1
19.0,-258.0,-66.0,-45.0,23.0,-7.0,1
19.0,-258.0,-66.0,-44.0,23.0,-7.0,1
18.0,-258.0,-74.0,-43.0,24.0,-8.0,1
17.0,-257.0,-69.0,-41.0,25.0,-10.0,1
23.0,-258.0,-66.0,-40.0,25.0,-9.0,1
18.0,-263.0,-65.0,-39.0,25.0,-9.0,1
22.0,-260.0,-69.0,-36.0,27.0,-11.0,1
19.0,-257.0,-69.0,-35.0,27.0,-11.0,1
18.0,-259.0,-67.0,-35.0,28.0,-10.0,1
18.0,-257.0,-68.0,-37.0,28.0,-8.0,1
20.0,-260.0,-66.0,-36.0,29.0,-8.0,1
21.0,-258.0,-66.0,-38.0,29.0,-7.0,1
22.0,-257.0,-66.0,-39.0,29.0,-7.0,1
22.0,-258.0,-65.0,-39.0,30.0,-7.0,1
16.0,-256.0,-70.0,-42.0,30.0,-6.0,1
21.0,-256.0,-67.0,-40.0,31.0,-7.0,1
22.0,-264.0,-77.0,-41.0,31.0,-6.0,1
19.0,-257.0,-72.0,-42.0,33.0,-4.0,1
20.0,-258.0,-69.0,-44.0,34.0,-3.0,1
19.0,-261.0,-65.0,-45.0,34.0,-2.0,1
16.0,-256.0,-66.0,-45.0,34.0,-3.0,1
18.0,-257.0,-64.0,-46.0,34.0,-3.0,1
21.0,-258.0,-65.0,-50.0,33.0,-4.0,1
22.0,-258.0,-64.0,-52.0,32.0,-3.0,1
19.0,-259.0,-68.0,-54.0,30.0,-5.0,1
21.0,-256.0,-61.0,-61.0,28.0,-5.0,1
20.0,-258.0,-63.0,-69.0,26.0,-4.0,1
