ax,ay,az,gx,gy,gz,label
-15.0,-243.0,-118.0,-71.0,24.0,-14.0,0
-16.0,-241.0,-117.0,-77.0,22.0,-14.0,0
-13.0,-247.0,-116.0,-79.0,23.0,-13.0,0
-14.0,-244.0,-119.0,-81.0,23.0,-13.0,0
-15.0,-243.0,-116.0,-82.0,24.0,-14.0,0
-16.0,-245.0,-114.0,-79.0,24.0,-13.0,0
-15.0,-244.0,-115.0,-78.0,25.0,-14.0,0
-15.0,-245.0,-118.0,-77.0,26.0,-14.0,0
-14.0,-246.0,-114.0,-76.0,28.0,-15.0,0
-15.0,-247.0,-117.0,-76.0,29.0,-12.0,0
-15.0,-243.0,-114.0,-78.0,29.0,-13.0,0
-15.0,-246.0,-115.0,-81.0,27.0,-14.0,0
-15.0,-246.0,-114.0,-82.0,26.0,-14.0,0
-16.0,-244.0,-113.0,-84.0,23.0,-16.0,0
-15.0,-246.0,-115.0,-86.0,21.0,-16.0,0
-16.0,-243.0,-117.0,-86.0,19.0,-16.0,0
-15.0,-248.0,-113.0,-85.0,17.0,-16.0,0
-14.0,-245.0,-117.0,-84.0,14.0,-15.0,0
-14.0,-246.0,-115.0,-81.0,12.0,-13.0,0
-16.0,-243.0,-120.0,-79.0,11.0,-13.0,0
-14.0,-245.0,-118.0,-77.0,9.0,-13.0,0
-13.0,-244.0,-115.0,-76.0,9.0,-13.0,0
-14.0,-242.0,-115.0,-75.0,6.0,-12.0,0
-16.0,-242.0,-117.0,-76.0,5.0,-13.0,0
-16.0,-242.0,-117.0,-75.0,6.0,-11.0,0
-14.0,-244.0,-119.0,-78.0,8.0,-11.0,0
-16.0,-242.0,-115.0,-79.0,7.0,-11.0,0
-14.0,-244.0,-120.0,-82.0,9.0,-11.0,0
-15.0,-243.0,-116.0,-83.0,11.0,-12.0,0
-14.0,-243.0,-115.0,-85.0,12.0,-11.0,0
-17.0,-242.0,-117.0,-87.0,15.0,-12.0,0
-15.0,-243.0,-120.0,-89.0,14.0,-14.0,0
-15.0,-242.0,-116.0,-91.0,15.0,-14.0,0
-13.0,-244.0,-115.0,-92.0,16.0,-15.0,0
-14.0,-245.0,-117.0,-94.0,16.0,-16.0,0
-13.0,-244.0,-119.0,-95.0,17.0,-16.0,0
-12.0,-245.0,-115.0,-96.0,16.0,-17.0,0
-16.0,-244.0,-116.0,-95.0,17.0,-18.0,0
-16.0,-243.0,-115.0,-97.0,17.0,-18.0,0
-13.0,-245.0,-117.0,-96.0,15.0,-19.0,0
-16.0,-244.0,-119.0,-96.0,16.0,-18.0,0
-13.0,-243.0,-118.0,-94.0,17.0,-19.0,0
-14.0,-245.0,-116.0,-96.0,17.0,-19.0,0
-13.0,-248.0,-116.0,-98.0,16.0,-20.0,0
-12.0,-245.0,-117.0,-100.0,16.0,-19.0,0
-15.0,-244.0,-123.0,-101.0,16.0,-20.0,0
-13.0,-246.0,-115.0,-105.0,16.0,-19.0,0
-15.0,-247.0,-118.0,-106.0,17.0,-18.0,0
-14.0,-247.0,-120.0,-107.0,17.0,-18.0,0
-13.0,-248.0,-116.0,-106.0,18.0,-19.0,0
-13.0,-243.0,-117.0,-102.0,19.0,-19.0,0
-13.0,-246.0,-116.0,-100.0,22.0,-20.0,0
-13.0,-245.0,-116.0,-94.0,24.0,-19.0,0
-16.0,-243.0,-119.0,-91.0,26.0,-21.0,0
-13.0,-246.0,-117.0,-87.0,28.0,-21.0,0
-14.0,-245.0,-121.0,-85.0,31.0,-21.0,0
-12.0,-246.0,-116.0,-85.0,33.0,-22.0,0
-14.0,-242.0,-121.0,-86.0,33.0,-24.0,0
-10.0,-244.0,-119.0,-89.0,35.0,-24.0,0
-13.0,-244.0,-119.0,-93.0,36.0,-24.0,0
-14.0,-243.0,-119.0,-96.0,36.0,-23.0,0
-13.0,-244.0,-119.0,-101.0,36.0,-24.0,0
-14.0,-244.0,-120.0,-103.0,36.0,-26.0,0
-15.0,-238.0,-119.0,-103.0,37.0,-24.0,0
-13.0,-241.0,-120.0,-100.0,37.0,-23.0,0
-14.0,-245.0,-120.0,-99.0,37.0,-24.0,0
-15.0,-243.0,-119.0,-96.0,39.0,-23.0,0
-15.0,-242.0,-119.0,-92.0,38.0,-22.0,0
-13.0,-246.0,-122.0,-88.0,39.0,-21.0,0
-14.0,-242.0,-119.0,-85.0,40.0,-21.0,0
-13.0,-242.0,-116.0,-82.0,41.0,-19.0,0
-13.0,-242.0,-123.0,-79.0,40.0,-19.0,0
-12.0,-244.0,-124.0,-76.0,39.0,-17.0,0
-14.0,-240.0,-120.0,-75.0,40.0,-18.0,0
-13.0,-237.0,-124.0,-76.0,41.0,-18.0,0
-12.0,-243.0,-120.0,-79.0,41.0,-17.0,0
-14.0,-240.0,-121.0,-80.0,43.0,-17.0,0
-14.0,-243.0,-119.0,-81.0,43.0,-17.0,0
-14.0,-243.0,-120.0,-83.0,44.0,-17.0,0
-14.0,-242.0,-121.0,-83.0,45.0,-16.0,0
-13.0,-246.0,-121.0,-84.0,45.0,-16.0,0
-12.0,-244.0,-121.0,-84.0,47.0,-17.0,0
-10.0,-243.0,-121.0,-83.0,47.0,-17.0,0
-10.0,-244.0,-124.0,-80.0,48.0,-16.0,0
-9.0,-244.0,-121.0,-79.0,49.0,-17.0,0
-13.0,-242.0,-123.0,-77.0,52.0,-17.0,0
-15.0,-243.0,-122.0,-77.0,54.0,-18.0,0
-12.0,-242.0,-119.0,-78.0,56.0,-18.0,0
-13.0,-242.0,-125.0,-76.0,58.0,-18.0,0
-10.0,-240.0,-122.0,-75.0,61.0,-17.0,0
-12.0,-242.0,-120.0,-72.0,64.0,-17.0,0
-11.0,-242.0,-120.0,-71.0,66.0,-18.0,0
-13.0,-242.0,-122.0,-68.0,71.0,-17.0,0
-8.0,-239.0,-119.0,-65.0,75.0,-18.0,0
-12.0,-240.0,-119.0,-63.0,79.0,-18.0,0
-13.0,-239.0,-122.0,-62.0,83.0,-18.0,0
-11.0,-238.0,-125.0,-62.0,85.0,-17.0,0
-11.0,-240.0,-123.0,-63.0,87.0,-16.0,0
-14.0,-239.0,-122.0,-66.0,89.0,-16.0,0
-12.0,-239.0,-120.0,-69.0,90.0,-14.0,0
-12.0,-239.0,-122.0,-70.0,90.0,-15.0,0
-9.0,-241.0,-124.0,-73.0,89.0,-12.0,0
-7.0,-243.0,-120.0,-74.0,90.0,-11.0,0
-10.0,-239.0,-124.0,-76.0,89.0,-11.0,0
-10.0,-240.0,-126.0,-77.0,89.0,-10.0,0
-12.0,-241.0,-121.0,-77.0,91.0,-10.0,0
-10.0,-240.0,-124.0,-79.0,91.0,-10.0,0
-10.0,-243.0,-126.0,-80.0,91.0,-8.0,0
-12.0,-242.0,-120.0,-80.0,89.0,-6.0,0
-13.0,-240.0,-121.0,-81.0,91.0,-4.0,0
-12.0,-247.0,-125.0,-83.0,91.0,-4.0,0
-14.0,-243.0,-120.0,-81.0,91.0,-3.0,0
-13.0,-243.0,-121.0,-77.0,91.0,-2.0,0
-8.0,-244.0,-126.0,-74.0,93.0,-1.0,0
-12.0,-245.0,-120.0,-69.0,92.0,-1.0,0
-9.0,-242.0,-120.0,-61.0,92.0,-1.0,0
-11.0,-244.0,-119.0,-56.0,91.0,0.0,0
-12.0,-241.0,-126.0,-48.0,93.0,1.0,0
-11.0,-246.0,-123.0,-43.0,93.0,1.0,0
-10.0,-245.0,-126.0,-38.0,95.0,1.0,0
-11.0,-239.0,-123.0,-32.0,94.0,1.0,0
-12.0,-245.0,-120.0,-28.0,92.0,0.0,0
-13.0,-239.0,-121.0,-23.0,93.0,1.0,0
-9.0,-242.0,-124.0,-23.0,92.0,3.0,0
-13.0,-240.0,-121.0,-23.0,92.0,4.0,0
-13.0,-239.0,-126.0,-24.0,90.0,4.0,0
-13.0,-240.0,-120.0,-27.0,90.0,5.0,0
-12.0,-242.0,-118.0,-28.0,88.0,6.0,0
-10.0,-239.0,-122.0,-29.0,87.0,7.0,0
-12.0,-240.0,-120.0,-32.0,87.0,8.0,0
-13.0,-239.0,-123.0,-33.0,87.0,8.0,0
-13.0,-239.0,-124.0,-32.0,89.0,9.0,0
-13.0,-238.0,-123.0,-32.0,92.0,10.0,0
-12.0,-242.0,-124.0,-31.0,93.0,11.0,0
-13.0,-241.0,-121.0,-30.0,95.0,11.0,0
-8.0,-243.0,-123.0,-27.0,96.0,12.0,0
-12.0,-240.0,-125.0,-23.0,96.0,12.0,0
-12.0,-242.0,-121.0,-21.0,98.0,12.0,0
-9.0,-242.0,-121.0,-17.0,98.0,13.0,0
-10.0,-234.0,-124.0,-11.0,97.0,13.0,0
-11.0,-241.0,-124.0,-5.0,96.0,13.0,0
-8.0,-242.0,-123.0,1.0,98.0,15.0,0
-12.0,-242.0,-125.0,7.0,97.0,17.0,0
-11.0,-242.0,-126.0,14.0,98.0,17.0,0
-10.0,-240.0,-125.0,23.0,99.0,18.0,0
-12.0,-241.0,-122.0,26.0,98.0,18.0,0
-12.0,-241.0,-123.0,29.0,98.0,18.0,0
-7.0,-244.0,-125.0,29.0,99.0,17.0,0
-10.0,-240.0,-122.0,26.0,100.0,20.0,0
-12.0,-237.0,-122.0,23.0,102.0,20.0,0
-9.0,-240.0,-122.0,19.0,104.0,19.0,0
-10.0,-239.0,-122.0,15.0,107.0,20.0,0
-13.0,-240.0,-121.0,13.0,108.0,20.0,0
-9.0,-241.0,-118.0,9.0,108.0,21.0,0
-14.0,-238.0,-119.0,7.0,108.0,21.0,0
-11.0,-242.0,-122.0,5.0,106.0,23.0,0
-10.0,-241.0,-124.0,4.0,107.0,24.0,0
-14.0,-239.0,-116.0,2.0,104.0,24.0,0
-13.0,-237.0,-120.0,0.0,104.0,24.0,0
-10.0,-241.0,-119.0,-4.0,104.0,24.0,0
-12.0,-239.0,-120.0,-7.0,103.0,24.0,0
-12.0,-229.0,-126.0,-10.0,103.0,24.0,0
-11.0,-240.0,-122.0,-12.0,103.0,24.0,0
-14.0,-239.0,-120.0,-16.0,99.0,25.0,0
-15.0,-238.0,-117.0,-19.0,98.0,25.0,0
-15.0,-240.0,-119.0,-25.0,96.0,25.0,0
-11.0,-243.0,-122.0,-29.0,94.0,26.0,0
-12.0,-241.0,-120.0,-33.0,91.0,25.0,0
-12.0,-240.0,-123.0,-40.0,89.0,26.0,0
-14.0,-240.0,-119.0,-43.0,87.0,25.0,0
-15.0,-239.0,-117.0,-46.0,84.0,25.0,0
-8.0,-245.0,-122.0,-50.0,82.0,25.0,0
-12.0,-243.0,-120.0,-51.0,82.0,23.0,0
-15.0,-239.0,-119.0,-52.0,80.0,24.0,0
-16.0,-243.0,-122.0,-51.0,78.0,24.0,0
-14.0,-244.0,-119.0,-51.0,76.0,23.0,0
-13.0,-242.0,-118.0,-48.0,75.0,24.0,0
-13.0,-244.0,-118.0,-45.0,75.0,25.0,0
-13.0,-239.0,-121.0,-41.0,73.0,24.0,0
-15.0,-240.0,-120.0,-37.0,71.0,28.0,0
-14.0,-238.0,-122.0,-36.0,70.0,27.0,0
-12.0,-238.0,-122.0,-36.0,69.0,27.0,0
-14.0,-236.0,-119.0,-38.0,69.0,27.0,0
-13.0,-236.0,-119.0,-42.0,68.0,27.0,0
-11.0,-237.0,-118.0,-47.0,65.0,27.0,0
-11.0,-236.0,-119.0,-54.0,63.0,27.0,0
-12.0,-236.0,-118.0,-61.0,60.0,27.0,0
-12.0,-236.0,-120.0,-68.0,58.0,26.0,0
-15.0,-235.0,-118.0,-73.0,56.0,26.0,0
-14.0,-238.0,-124.0,-78.0,54.0,25.0,0
-12.0,-240.0,-118.0,-83.0,51.0,25.0,0
-13.0,-243.0,-122.0,-86.0,49.0,26.0,0
-14.0,-240.0,-122.0,-91.0,46.0,25.0,0
-10.0,-244.0,-119.0,-93.0,44.0,25.0,0
-11.0,-242.0,-121.0,-94.0,41.0,25.0,0
-11.0,-243.0,-120.0,-90.0,39.0,23.0,0
-14.0,-247.0,-122.0,-85.0,37.0,24.0,0
-14.0,-246.0,-116.0,-78.0,37.0,22.0,0
-11.0,-248.0,-120.0,-68.0,35.0,22.0,0
-12.0,-245.0,-121.0,-61.0,36.0,22.0,0
-13.0,-245.0,-120.0,-52.0,36.0,20.0,0
-13.0,-247.0,-121.0,-46.0,37.0,19.0,0
-12.0,-245.0,-120.0,-41.0,37.0,17.0,0
-14.0,-245.0,-123.0,-38.0,36.0,15.0,0
-14.0,-245.0,-121.0,-35.0,38.0,15.0,0
-12.0,-247.0,-127.0,-34.0,39.0,14.0,0
-13.0,-243.0,-118.0,-35.0,38.0,11.0,0
-14.0,-245.0,-126.0,-32.0,38.0,10.0,0
-11.0,-243.0,-121.0,-31.0,36.0,9.0,0
-13.0,-243.0,-121.0,-32.0,36.0,8.0,0
-15.0,-244.0,-118.0,-32.0,35.0,6.0,0
-15.0,-242.0,-121.0,-34.0,34.0,6.0,0
-13.0,-243.0,-120.0,-38.0,33.0,3.0,0
-15.0,-240.0,-123.0,-41.0,32.0,1.0,0
-12.0,-242.0,-118.0,-42.0,30.0,2.0,0
-13.0,-239.0,-119.0,-44.0,29.0,0.0,0
-9.0,-241.0,-118.0,-47.0,26.0,-1.0,0
-8.0,-240.0,-119.0,-49.0,26.0,-2.0,0
-8.0,-242.0,-117.0,-51.0,24.0,-3.0,0
-14.0,-236.0,-122.0,-53.0,24.0,-4.0,0
-13.0,-240.0,-120.0,-56.0,22.0,-5.0,0
-12.0,-240.0,-119.0,-60.0,22.0,-5.0,0
-11.0,-241.0,-121.0,-63.0,21.0,-6.0,0
-12.0,-239.0,-119.0,-67.0,22.0,-6.0,0
-12.0,-241.0,-120.0,-70.0,22.0,-5.0,0
-12.0,-243.0,-121.0,-71.0,20.0,-4.0,0
-6.0,-241.0,-124.0,-72.0,22.0,-2.0,0
-13.0,-245.0,-124.0,-72.0,23.0,-2.0,0
-14.0,-243.0,-119.0,-70.0,25.0,-3.0,0
-13.0,-244.0,-119.0,-67.0,25.0,-4.0,0
-16.0,-242.0,-122.0,-63.0,24.0,-3.0,0
-13.0,-245.0,-120.0,-57.0,22.0,-5.0,0
-14.0,-243.0,-119.0,-51.0,21.0,-6.0,0
-13.0,-246.0,-121.0,-45.0,19.0,-6.0,0
-12.0,-244.0,-120.0,-38.0,16.0,-8.0,0
-12.0,-244.0,-118.0,-34.0,14.0,-10.0,0
-15.0,-243.0,-118.0,-31.0,12.0,-10.0,0
-11.0,-243.0,-124.0,-27.0,8.0,-11.0,0
-15.0,-241.0,-123.0,-28.0,7.0,-13.0,0
-13.0,-242.0,-121.0,-29.0,6.0,-14.0,0
-15.0,-242.0,-119.0,-32.0,5.0,-15.0,0
-15.0,-242.0,-120.0,-36.0,4.0,-14.0,0
-13.0,-242.0,-119.0,-40.0,2.0,-13.0,0
-14.0,-243.0,-122.0,-42.0,1.0,-15.0,0
-11.0,-242.0,-124.0,-46.0,0.0,-14.0,0
-12.0,-243.0,-122.0,-48.0,-1.0,-13.0,0
-14.0,-240.0,-125.0,-49.0,-1.0,-12.0,0
-13.0,-242.0,-118.0,-48.0,-1.0,-12.0,0
-11.0,-242.0,-121.0,-49.0,-1.0,-13.0,0
-11.0,-244.0,-124.0,-45.0,-1.0,-13.0,0
-12.0,-243.0,-119.0,-42.0,0.0,-14.0,0
-13.0,-244.0,-121.0,-37.0,1.0,-14.0,0
-13.0,-241.0,-118.0,-34.0,0.0,-14.0,0
-14.0,-244.0,-121.0,-29.0,2.0,-16.0,0
-12.0,-242.0,-118.0,-26.0,0.0,-16.0,0
-11.0,-242.0,-120.0,-24.0,1.0,-17.0,0
-14.0,-241.0,-118.0,-25.0,0.0,-18.0,0
-12.0,-241.0,-118.0,-26.0,-1.0,-19.0,0
-13.0,-238.0,-118.0,-28.0,-4.0,-20.0,0
-13.0,-238.0,-124.0,-33.0,-3.0,-21.0,0
-14.0,-238.0,-122.0,-38.0,-6.0,-21.0,0
-12.0,-242.0,-123.0,-44.0,-6.0,-21.0,0
-13.0,-239.0,-118.0,-52.0,-7.0,-22.0,0
-11.0,-241.0,-121.0,-58.0,-6.0,-22.0,0
-10.0,-244.0,-121.0,-66.0,-5.0,-21.0,0
-10.0,-243.0,-125.0,-69.0,-3.0,-22.0,0
-13.0,-244.0,-123.0,-74.0,-4.0,-21.0,0
-12.0,-242.0,-124.0,-75.0,-2.0,-20.0,0
-13.0,-245.0,-118.0,-74.0,0.0,-21.0,0
-12.0,-247.0,-122.0,-69.0,1.0,-21.0,0
-12.0,-243.0,-118.0,-65.0,1.0,-22.0,0
-12.0,-244.0,-123.0,-60.0,3.0,-23.0,0
-12.0,-242.0,-121.0,-53.0,2.0,-21.0,0
-13.0,-243.0,-121.0,-48.0,2.0,-21.0,0
-14.0,-242.0,-122.0,-42.0,0.0,-21.0,0
-12.0,-243.0,-124.0,-38.0,0.0,-21.0,0
-9.0,-243.0,-119.0,-35.0,-2.0,-22.0,0
-12.0,-240.0,-118.0,-34.0,-3.0,-23.0,0
-14.0,-238.0,-121.0,-34.0,-2.0,-24.0,0
-11.0,-241.0,-122.0,-35.0,-2.0,-24.0,0
-13.0,-241.0,-120.0,-37.0,-2.0,-24.0,0
-14.0,-237.0,-121.0,-42.0,-2.0,-24.0,0
-12.0,-238.0,-121.0,-49.0,-1.0,-24.0,0
-9.0,-242.0,-124.0,-56.0,-1.0,-22.0,0
-15.0,-240.0,-123.0,-62.0,-2.0,-22.0,0
-11.0,-239.0,-122.0,-68.0,-2.0,-21.0,0
-12.0,-244.0,-121.0,-71.0,-5.0,-19.0,0
-13.0,-245.0,-126.0,-71.0,-3.0,-19.0,0
-13.0,-242.0,-122.0,-69.0,-3.0,-19.0,0
-12.0,-245.0,-122.0,-66.0,-4.0,-19.0,0
-15.0,-241.0,-121.0,-59.0,-3.0,-19.0,0
-13.0,-244.0,-120.0,-52.0,-3.0,-18.0,0
-13.0,-245.0,-122.0,-46.0,-3.0,-18.0,0
-13.0,-244.0,-127.0,-39.0,-4.0,-17.0,0
-12.0,-242.0,-118.0,-35.0,-6.0,-17.0,0
-12.0,-244.0,-120.0,-30.0,-6.0,-18.0,0
-12.0,-242.0,-124.0,-29.0,-6.0,-17.0,0
-11.0,-240.0,-124.0,-29.0,-8.0,-18.0,0
-14.0,-240.0,-119.0,-30.0,-8.0,-17.0,0
-9.0,-241.0,-123.0,-32.0,-9.0,-18.0,0
-13.0,-239.0,-119.0,-35.0,-9.0,-18.0,0
-13.0,-243.0,-121.0,-40.0,-8.0,-18.0,0
-11.0,-240.0,-119.0,-43.0,-7.0,-17.0,0
-10.0,-244.0,-124.0,-44.0,-6.0,-18.0,0
-10.0,-242.0,-124.0,-47.0,-4.0,-18.0,0
-13.0,-242.0,-121.0,-48.0,-2.0,-19.0,0
-9.0,-244.0,-120.0,-49.0,0.0,-18.0,0
-10.0,-242.0,-118.0,-50.0,0.0,-18.0,0
-10.0,-242.0,-120.0,-50.0,3.0,-17.0,0
-11.0,-240.0,-118.0,-49.0,4.0,-17.0,0
-9.0,-245.0,-124.0,-49.0,3.0,-18.0,0
-12.0,-243.0,-122.0,-45.0,3.0,-16.0,0
-13.0,-242.0,-117.0,-44.0,4.0,-14.0,0
-9.0,-242.0,-120.0,-45.0,4.0,-14.0,0
-7.0,-239.0,-114.0,-45.0,4.0,-13.0,0
-12.0,-241.0,-121.0,-45.0,3.0,-13.0,0
-7.0,-241.0,-119.0,-46.0,1.0,-12.0,0
-12.0,-240.0,-122.0,-47.0,2.0,-13.0,0
-10.0,-243.0,-122.0,-50.0,3.0,-12.0,0
-11.0,-245.0,-123.0,-52.0,4.0,-13.0,0
-12.0,-242.0,-122.0,-53.0,3.0,-13.0,0
-14.0,-243.0,-122.0,-52.0,4.0,-14.0,0
-11.0,-242.0,-127.0,-51.0,3.0,-14.0,0
-11.0,-241.0,-121.0,-52.0,5.0,-15.0,0
-9.0,-243.0,-119.0,-50.0,5.0,-14.0,0
-13.0,-243.0,-122.0,-49.0,8.0,-16.0,0
-11.0,-245.0,-120.0,-49.0,8.0,-14.0,0
-12.0,-243.0,-122.0,-48.0,7.0,-16.0,0
-10.0,-242.0,-119.0,-45.0,7.0,-16.0,0
-10.0,-243.0,-119.0,-44.0,6.0,-14.0,0
-12.0,-242.0,-119.0,-43.0,5.0,-13.0,0
-13.0,-242.0,-123.0,-41.0,6.0,-14.0,0
-12.0,-241.0,-120.0,-39.0,6.0,-14.0,0
-11.0,-240.0,-123.0,-39.0,7.0,-15.0,0
-12.0,-244.0,-121.0,-40.0,6.0,-14.0,0
-8.0,-242.0,-118.0,-41.0,5.0,-13.0,0
-11.0,-241.0,-119.0,-43.0,6.0,-12.0,0
-13.0,-240.0,-121.0,-46.0,5.0,-13.0,0
-12.0,-239.0,-121.0,-50.0,4.0,-12.0,0
-9.0,-241.0,-121.0,-54.0,6.0,-12.0,0
-11.0,-243.0,-123.0,-57.0,5.0,-12.0,0
-11.0,-245.0,-122.0,-59.0,5.0,-11.0,0
-11.0,-241.0,-123.0,-61.0,8.0,-11.0,0
-9.0,-244.0,-122.0,-62.0,10.0,-11.0,0
-8.0,-244.0,-123.0,-62.0,12.0,-10.0,0
-8.0,-238.0,-117.0,-59.0,13.0,-9.0,0
-11.0,-240.0,-121.0,-56.0,14.0,-7.0,0
-10.0,-243.0,-122.0,-53.0,15.0,-9.0,0
-12.0,-243.0,-121.0,-49.0,16.0,-7.0,0
-10.0,-242.0,-123.0,-44.0,16.0,-6.0,0
-11.0,-242.0,-119.0,-41.0,18.0,-5.0,0
-8.0,-243.0,-124.0,-41.0,17.0,-4.0,0
-9.0,-241.0,-124.0,-42.0,18.0,-3.0,0
-11.0,-241.0,-125.0,-44.0,19.0,-3.0,0
-12.0,-241.0,-122.0,-47.0,20.0,-3.0,0
-13.0,-242.0,-121.0,-50.0,22.0,-1.0,0
-12.0,-242.0,-123.0,-51.0,23.0,0.0,0
-13.0,-241.0,-123.0,-54.0,24.0,0.0,0
-12.0,-241.0,-125.0,-55.0,26.0,1.0,0
-14.0,-242.0,-120.0,-56.0,27.0,2.0,0
-10.0,-244.0,-123.0,-53.0,29.0,3.0,0
-10.0,-243.0,-125.0,-48.0,29.0,3.0,0
-10.0,-245.0,-123.0,-45.0,31.0,3.0,0
-14.0,-240.0,-121.0,-42.0,32.0,3.0,0
-12.0,-240.0,-123.0,-36.0,33.0,2.0,0
-11.0,-242.0,-122.0,-35.0,33.0,1.0,0
-11.0,-241.0,-123.0,-33.0,33.0,2.0,0
-13.0,-241.0,-122.0,-33.0,34.0,1.0,0
-13.0,-239.0,-123.0,-34.0,35.0,2.0,0
-14.0,-242.0,-123.0,-37.0,33.0,2.0,0
-14.0,-242.0,-124.0,-41.0,34.0,3.0,0
-13.0,-239.0,-123.0,-46.0,34.0,4.0,0
-13.0,-238.0,-125.0,-50.0,33.0,6.0,0
-9.0,-240.0,-124.0,-56.0,31.0,7.0,0
-11.0,-241.0,-126.0,-59.0,28.0,8.0,0
-13.0,-244.0,-123.0,-61.0,28.0,11.0,0
-13.0,-242.0,-124.0,-62.0,28.0,10.0,0
-13.0,-240.0,-124.0,-62.0,28.0,12.0,0
-12.0,-242.0,-127.0,-61.0,29.0,11.0,0
