ax,ay,az,gx,gy,gz,label
9.0,-246.0,-64.0,-22.0,64.0,-2.0,0
6.0,-249.0,-66.0,-27.0,66.0,1.0,0
8.0,-247.0,-67.0,-29.0,67.0,-2.0,0
6.0,-248.0,-70.0,-31.0,64.0,0.0,0
7.0,-251.0,-68.0,-29.0,62.0,-1.0,0
9.0,-253.0,-66.0,-29.0,58.0,2.0,0
9.0,-254.0,-66.0,-28.0,55.0,0.0,0
9.0,-251.0,-63.0,-25.0,54.0,2.0,0
6.0,-253.0,-68.0,-19.0,52.0,1.0,0
7.0,-253.0,-65.0,-13.0,52.0,3.0,0
6.0,-256.0,-68.0,-7.0,51.0,2.0,0
3.0,-252.0,-65.0,1.0,51.0,3.0,0
8.0,-252.0,-66.0,5.0,51.0,1.0,0
5.0,-250.0,-63.0,10.0,51.0,6.0,0
6.0,-252.0,-69.0,13.0,51.0,4.0,0
3.0,-251.0,-63.0,14.0,53.0,7.0,0
-1.0,-250.0,-60.0,13.0,52.0,3.0,0
6.0,-247.0,-64.0,14.0,52.0,6.0,0
7.0,-246.0,-64.0,12.0,50.0,4.0,0
8.0,-241.0,-61.0,11.0,52.0,6.0,0
-1.0,-240.0,-81.0,10.0,51.0,5.0,0
6.0,-241.0,-59.0,8.0,50.0,7.0,0
4.0,-256.0,-65.0,4.0,52.0,5.0,0
19.0,-248.0,-72.0,-1.0,53.0,7.0,0
19.0,-245.0,-67.0,-5.0,55.0,6.0,0
8.0,-247.0,-64.0,-9.0,53.0,7.0,0
8.0,-250.0,-63.0,-12.0,53.0,4.0,0
8.0,-251.0,-65.0,-14.0,52.0,6.0,0
9.0,-249.0,-61.0,-18.0,50.0,4.0,0
7.0,-247.0,-65.0,-20.0,48.0,5.0,0
7.0,-251.0,-67.0,-22.0,49.0,3.0,0
7.0,-251.0,-65.0,-22.0,46.0,5.0,0
9.0,-251.0,-63.0,-23.0,49.0,4.0,0
7.0,-253.0,-66.0,-22.0,49.0,5.0,0
9.0,-251.0,-65.0,-21.0,49.0,3.0,0
6.0,-252.0,-66.0,-20.0,53.0,4.0,0
7.0,-251.0,-68.0,-16.0,55.0,2.0,0
6.0,-250.0,-63.0,-14.0,57.0,4.0,0
7.0,-253.0,-65.0,-10.0,58.0,1.0,0
5.0,-253.0,-70.0,-7.0,58.0,2.0,0
7.0,-249.0,-65.0,-2.0,58.0,0.0,0
7.0,-248.0,-68.0,0.0,57.0,1.0,0
5.0,-250.0,-62.0,4.0,55.0,0.0,0
5.0,-251.0,-68.0,5.0,53.0,3.0,0
6.0,-248.0,-62.0,7.0,51.0,-1.0,0
6.0,-249.0,-63.0,4.0,48.0,0.0,0
8.0,-248.0,-63.0,1.0,44.0,1.0,0
2.0,-250.0,-66.0,-3.0,41.0,1.0,0
5.0,-249.0,-66.0,-4.0,38.0,0.0,0
1.0,-250.0,-68.0,-8.0,36.0,1.0,0
5.0,-250.0,-67.0,-9.0,35.0,1.0,0
6.0,-251.0,-66.0,-10.0,34.0,1.0,0
8.0,-251.0,-63.0,-8.0,34.0,1.0,0
6.0,-251.0,-66.0,-4.0,34.0,3.0,0
8.0,-251.0,-67.0,-3.0,35.0,0.0,0
8.0,-251.0,-66.0,-2.0,35.0,1.0,0
6.0,-253.0,-65.0,0.0,36.0,-1.0,0
6.0,-252.0,-65.0,0.0,36.0,-1.0,0
9.0,-251.0,-62.0,0.0,38.0,-2.0,0
6.0,-250.0,-67.0,1.0,40.0,-1.0,0
8.0,-249.0,-64.0,3.0,41.0,-2.0,0
8.0,-248.0,-65.0,3.0,41.0,-4.0,0
8.0,-250.0,-63.0,2.0,41.0,-3.0,0
9.0,-250.0,-66.0,1.0,41.0,-3.0,0
8.0,-250.0,-64.0,1.0,42.0,-4.0,0
5.0,-249.0,-63.0,-1.0,42.0,-4.0,0
9.0,-249.0,-61.0,-1.0,44.0,-4.0,0
8.0,-251.0,-67.0,-1.0,43.0,-4.0,0
7.0,-249.0,-64.0,-3.0,45.0,-4.0,0
7.0,-247.0,-67.0,-4.0,48.0,-3.0,0
9.0,-250.0,-68.0,-4.0,49.0,-2.0,0
8.0,-250.0,-68.0,-4.0,51.0,-1.0,0
8.0,-249.0,-67.0,-3.0,53.0,-2.0,0
7.0,-247.0,-66.0,-4.0,55.0,-2.0,0
8.0,-249.0,-66.0,-5.0,55.0,-2.0,0
11.0,-248.0,-67.0,-7.0,57.0,-3.0,0
10.0,-251.0,-65.0,-8.0,57.0,-1.0,0
8.0,-249.0,-67.0,-8.0,57.0,-3.0,0
7.0,-249.0,-64.0,-8.0,57.0,-2.0,0
10.0,-252.0,-61.0,-8.0,56.0,-3.0,0
8.0,-251.0,-66.0,-7.0,58.0,-1.0,0
8.0,-251.0,-65.0,-5.0,59.0,-3.0,0
10.0,-254.0,-65.0,-5.0,62.0,-3.0,0
7.0,-251.0,-67.0,-5.0,65.0,-4.0,0
8.0,-250.0,-66.0,-3.0,66.0,-3.0,0
8.0,-250.0,-64.0,-3.0,70.0,-3.0,0
7.0,-252.0,-66.0,-2.0,72.0,-2.0,0
5.0,-252.0,-65.0,-2.0,71.0,-3.0,0
7.0,-253.0,-63.0,0.0,72.0,-1.0,0
9.0,-250.0,-63.0,2.0,72.0,-3.0,0
6.0,-250.0,-65.0,3.0,70.0,0.0,0
6.0,-247.0,-67.0,5.0,71.0,-3.0,0
7.0,-250.0,-65.0,3.0,70.0,-2.0,0
5.0,-247.0,-65.0,3.0,70.0,-4.0,0
7.0,-250.0,-65.0,0.0,68.0,-3.0,0
6.0,-251.0,-66.0,-3.0,65.0,-3.0,0
5.0,-248.0,-63.0,-5.0,64.0,-2.0,0
8.0,-249.0,-62.0,-6.0,65.0,-5.0,0
8.0,-249.0,-67.0,-8.0,65.0,-4.0,0
6.0,-248.0,-64.0,-9.0,65.0,-5.0,0
3.0,-246.0,-64.0,-11.0,66.0,-4.0,0
9.0,-248.0,-65.0,-13.0,68.0,-5.0,0
9.0,-251.0,-62.0,-14.0,68.0,-5.0,0
6.0,-250.0,-63.0,-13.0,70.0,-6.0,0
6.0,-251.0,-63.0,-12.0,71.0,-4.0,0
6.0,-253.0,-64.0,-12.0,69.0,-6.0,0
6.0,-252.0,-62.0,-8.0,67.0,-4.0,0
9.0,-254.0,-61.0,-7.0,66.0,-7.0,0
