ax,ay,az,gx,gy,gz,label
31.0,-234.0,47.0,-65.0,41.0,-18.0,1
27.0,-231.0,42.0,-76.0,32.0,-16.0,1
28.0,-233.0,42.0,-85.0,23.0,-14.0,1
29.0,-239.0,40.0,-89.0,16.0,-13.0,1
29.0,-239.0,41.0,-92.0,10.0,-14.0,1
26.0,-235.0,41.0,-90.0,5.0,-14.0,1
27.0,-238.0,45.0,-87.0,0.0,-12.0,1
28.0,-237.0,43.0,-84.0,-6.0,-12.0,1
28.0,-239.0,47.0,-78.0,-10.0,-10.0,1
25.0,-237.0,43.0,-75.0,-16.0,-8.0,1
33.0,-238.0,43.0,-70.0,-18.0,-6.0,1
28.0,-236.0,45.0,-65.0,-17.0,-6.0,1
31.0,-237.0,45.0,-57.0,-16.0,-4.0,1
31.0,-236.0,45.0,-52.0,-15.0,-3.0,1
33.0,-235.0,49.0,-43.0,-14.0,-4.0,1
35.0,-239.0,53.0,-38.0,-12.0,-3.0,1
31.0,-228.0,50.0,-34.0,-11.0,-3.0,1
29.0,-231.0,47.0,-29.0,-11.0,-3.0,1
25.0,-232.0,48.0,-26.0,-8.0,-2.0,1
27.0,-233.0,50.0,-23.0,-2.0,-1.0,1
27.0,-233.0,49.0,-23.0,4.0,-1.0,1
26.0,-235.0,50.0,-22.0,9.0,1.0,1
28.0,-233.0,48.0,-23.0,17.0,3.0,1
27.0,-232.0,49.0,-25.0,23.0,5.0,1
27.0,-236.0,53.0,-28.0,31.0,3.0,1
25.0,-234.0,58.0,-28.0,37.0,4.0,1
24.0,-235.0,60.0,-31.0,43.0,3.0,1
24.0,-236.0,53.0,-31.0,48.0,3.0,1
24.0,-235.0,51.0,-28.0,46.0,3.0,1
25.0,-239.0,58.0,-25.0,43.0,3.0,1
23.0,-238.0,56.0,-21.0,41.0,0.0,1
25.0,-240.0,56.0,-15.0,38.0,-1.0,1
25.0,-240.0,57.0,-10.0,34.0,-3.0,1
28.0,-239.0,62.0,-6.0,31.0,-5.0,1
24.0,-238.0,56.0,-1.0,27.0,-8.0,1
25.0,-242.0,59.0,6.0,22.0,-8.0,1
26.0,-240.0,62.0,13.0,19.0,-9.0,1
18.0,-234.0,56.0,19.0,18.0,-8.0,1
21.0,-237.0,59.0,25.0,15.0,-6.0,1
22.0,-236.0,62.0,31.0,12.0,-5.0,1
25.0,-233.0,60.0,35.0,9.0,-3.0,1
22.0,-233.0,57.0,36.0,5.0,1.0,1
23.0,-233.0,59.0,34.0,2.0,3.0,1
20.0,-229.0,57.0,33.0,-2.0,8.0,1
22.0,-233.0,58.0,28.0,-4.0,10.0,1
22.0,-228.0,60.0,25.0,-5.0,11.0,1
22.0,-229.0,57.0,21.0,-8.0,13.0,1
23.0,-229.0,59.0,14.0,-10.0,12.0,1
19.0,-223.0,58.0,10.0,-15.0,11.0,1
24.0,-230.0,59.0,8.0,-18.0,10.0,1
24.0,-232.0,59.0,4.0,-22.0,9.0,1
22.0,-233.0,61.0,-1.0,-24.0,9.0,1
27.0,-232.0,55.0,-4.0,-23.0,9.0,1
26.0,-234.0,60.0,-9.0,-24.0,9.0,1
28.0,-233.0,58.0,-11.0,-22.0,9.0,1
26.0,-234.0,62.0,-12.0,-17.0,9.0,1
24.0,-233.0,56.0,-14.0,-14.0,9.0,1
26.0,-229.0,61.0,-14.0,-9.0,8.0,1
