ax,ay,az,gx,gy,gz,label
1.0,-247.0,-77.0,-46.0,48.0,-4.0,0
1.0,-246.0,-80.0,-60.0,45.0,-7.0,0
3.0,-248.0,-79.0,-76.0,41.0,-10.0,0
4.0,-249.0,-84.0,-92.0,36.0,-12.0,0
5.0,-248.0,-82.0,-105.0,33.0,-11.0,0
3.0,-252.0,-87.0,-115.0,31.0,-10.0,0
4.0,-245.0,-82.0,-127.0,29.0,-8.0,0
1.0,-245.0,-81.0,-141.0,28.0,-7.0,0
4.0,-246.0,-84.0,-150.0,27.0,-5.0,0
4.0,-242.0,-83.0,-160.0,27.0,-6.0,0
9.0,-240.0,-83.0,-167.0,32.0,-5.0,0
6.0,-237.0,-84.0,-171.0,42.0,-7.0,0
5.0,-241.0,-86.0,-176.0,50.0,-13.0,0
5.0,-240.0,-86.0,-183.0,51.0,-22.0,0
4.0,-236.0,-84.0,-194.0,49.0,-25.0,0
1.0,-223.0,-88.0,-206.0,46.0,-32.0,0
15.0,-237.0,-95.0,-215.0,47.0,-40.0,0
14.0,-247.0,-95.0,-225.0,49.0,-50.0,0
16.0,-243.0,-103.0,-236.0,57.0,-59.0,0
18.0,-235.0,-69.0,-244.0,65.0,-69.0,0
5.0,-235.0,-82.0,-247.0,75.0,-78.0,0
15.0,-238.0,-80.0,-247.0,84.0,-87.0,0
26.0,-238.0,-78.0,-248.0,94.0,-94.0,0
19.0,-236.0,-76.0,-249.0,105.0,-100.0,0
17.0,-242.0,-83.0,-251.0,114.0,-104.0,0
22.0,-240.0,-76.0,-253.0,125.0,-106.0,0
13.0,-244.0,-78.0,-249.0,138.0,-104.0,0
14.0,-243.0,-79.0,-237.0,150.0,-100.0,0
14.0,-246.0,-85.0,-224.0,159.0,-91.0,0
15.0,-245.0,-86.0,-214.0,165.0,-81.0,0
12.0,-246.0,-91.0,-207.0,169.0,-70.0,0
12.0,-246.0,-94.0,-201.0,172.0,-60.0,0
14.0,-247.0,-100.0,-198.0,171.0,-53.0,0
12.0,-242.0,-85.0,-197.0,168.0,-47.0,0
4.0,-245.0,-110.0,-193.0,166.0,-40.0,0
15.0,-244.0,-99.0,-191.0,164.0,-38.0,0
20.0,-246.0,-93.0,-189.0,162.0,-37.0,0
22.0,-246.0,-86.0,-186.0,162.0,-37.0,0
20.0,-243.0,-91.0,-181.0,161.0,-41.0,0
19.0,-246.0,-89.0,-179.0,158.0,-47.0,0
9.0,-249.0,-79.0,-179.0,153.0,-52.0,0
12.0,-248.0,-89.0,-183.0,145.0,-54.0,0
10.0,-247.0,-90.0,-187.0,136.0,-52.0,0
16.0,-249.0,-84.0,-189.0,130.0,-46.0,0
15.0,-250.0,-89.0,-188.0,126.0,-37.0,0
10.0,-249.0,-90.0,-188.0,125.0,-23.0,0
8.0,-250.0,-81.0,-187.0,125.0,-4.0,0
15.0,-245.0,-90.0,-183.0,125.0,15.0,0
15.0,-242.0,-88.0,-174.0,127.0,32.0,0
16.0,-244.0,-87.0,-159.0,132.0,48.0,0
17.0,-249.0,-84.0,-148.0,140.0,62.0,0
14.0,-253.0,-93.0,-136.0,151.0,73.0,0
29.0,-243.0,-84.0,-126.0,163.0,81.0,0
21.0,-236.0,-78.0,-117.0,172.0,88.0,0
24.0,-241.0,-87.0,-110.0,179.0,90.0,0
29.0,-246.0,-83.0,-102.0,187.0,90.0,0
25.0,-243.0,-87.0,-97.0,199.0,88.0,0
25.0,-241.0,-83.0,-93.0,209.0,87.0,0
25.0,-242.0,-89.0,-87.0,218.0,88.0,0
20.0,-243.0,-86.0,-83.0,225.0,92.0,0
23.0,-245.0,-83.0,-76.0,227.0,94.0,0
17.0,-242.0,-88.0,-71.0,228.0,96.0,0
11.0,-244.0,-99.0,-67.0,229.0,100.0,0
12.0,-241.0,-86.0,-64.0,231.0,103.0,0
9.0,-231.0,-93.0,-63.0,234.0,108.0,0
10.0,-237.0,-90.0,-62.0,242.0,115.0,0
10.0,-244.0,-94.0,-62.0,254.0,124.0,0
5.0,-238.0,-98.0,-62.0,268.0,132.0,0
7.0,-236.0,-90.0,-66.0,282.0,141.0,0
10.0,-237.0,-79.0,-71.0,299.0,148.0,0
14.0,-238.0,-92.0,-78.0,313.0,156.0,0
8.0,-239.0,-100.0,-89.0,326.0,164.0,0
9.0,-239.0,-99.0,-103.0,332.0,171.0,0
11.0,-239.0,-106.0,-121.0,332.0,176.0,0
9.0,-242.0,-111.0,-141.0,328.0,181.0,0
15.0,-243.0,-105.0,-155.0,323.0,187.0,0
11.0,-246.0,-116.0,-163.0,321.0,196.0,0
7.0,-239.0,-115.0,-163.0,321.0,202.0,0
3.0,-238.0,-112.0,-162.0,318.0,209.0,0
-1.0,-241.0,-121.0,-151.0,310.0,215.0,0
3.0,-226.0,-110.0,-135.0,301.0,218.0,0
0.0,-229.0,-112.0,-113.0,293.0,219.0,0
-1.0,-215.0,-94.0,-90.0,286.0,218.0,0
-1.0,-215.0,-99.0,-64.0,284.0,215.0,0
-9.0,-208.0,-110.0,-44.0,286.0,208.0,0
-10.0,-205.0,-105.0,-37.0,286.0,198.0,0
-1.0,-207.0,-100.0,-43.0,286.0,189.0,0
-6.0,-207.0,-93.0,-70.0,284.0,178.0,0
-1.0,-207.0,-88.0,-107.0,282.0,168.0,0
-6.0,-210.0,-86.0,-148.0,279.0,157.0,0
-3.0,-215.0,-94.0,-194.0,266.0,149.0,0
-20.0,-222.0,-97.0,-252.0,241.0,140.0,0
-18.0,-220.0,-93.0,-336.0,203.0,136.0,0
-22.0,-228.0,-101.0,-431.0,159.0,127.0,0
-38.0,-243.0,-93.0,-521.0,104.0,119.0,0
-41.0,-259.0,-92.0,-582.0,45.0,118.0,0
-41.0,-267.0,-93.0,-594.0,-10.0,124.0,0
-45.0,-293.0,-63.0,-555.0,-54.0,124.0,0
-49.0,-302.0,-67.0,-478.0,-88.0,127.0,0
-52.0,-304.0,-48.0,-370.0,-108.0,135.0,0
-41.0,-315.0,-50.0,-251.0,-124.0,141.0,0
-38.0,-313.0,-41.0,-133.0,-130.0,145.0,0
-30.0,-308.0,-47.0,-51.0,-132.0,150.0,0
-16.0,-303.0,-57.0,-25.0,-131.0,154.0,0
-13.0,-302.0,-72.0,-39.0,-114.0,155.0,0
-17.0,-298.0,-80.0,-82.0,-82.0,170.0,0
-1.0,-300.0,-91.0,-134.0,-54.0,195.0,0
2.0,-298.0,-93.0,-174.0,-21.0,213.0,0
8.0,-296.0,-91.0,-185.0,23.0,228.0,0
8.0,-305.0,-92.0,-181.0,67.0,254.0,0
8.0,-293.0,-96.0,-176.0,103.0,284.0,0
21.0,-281.0,-98.0,-158.0,128.0,298.0,0
21.0,-279.0,-95.0,-107.0,144.0,302.0,0
10.0,-280.0,-86.0,-48.0,158.0,310.0,0
20.0,-263.0,-85.0,17.0,176.0,315.0,0
19.0,-253.0,-94.0,77.0,201.0,320.0,0
23.0,-244.0,-90.0,110.0,230.0,325.0,0
11.0,-229.0,-94.0,119.0,258.0,329.0,0
14.0,-218.0,-87.0,115.0,283.0,327.0,0
-1.0,-207.0,-86.0,133.0,305.0,307.0,0
-9.0,-204.0,-90.0,127.0,308.0,298.0,0
-11.0,-203.0,-88.0,90.0,290.0,288.0,0
-21.0,-206.0,-81.0,42.0,260.0,271.0,0
-32.0,-206.0,-80.0,-13.0,222.0,257.0,0
-31.0,-211.0,-80.0,-59.0,183.0,262.0,0
-33.0,-216.0,-76.0,-83.0,153.0,271.0,0
-31.0,-221.0,-83.0,-88.0,133.0,274.0,0
-35.0,-226.0,-74.0,-111.0,116.0,275.0,0
-35.0,-229.0,-79.0,-141.0,104.0,293.0,0
-32.0,-235.0,-80.0,-158.0,98.0,328.0,0
-27.0,-245.0,-82.0,-167.0,97.0,361.0,0
-18.0,-249.0,-85.0,-179.0,97.0,402.0,0
-1.0,-257.0,-87.0,-196.0,97.0,444.0,0
1.0,-262.0,-87.0,-210.0,100.0,463.0,0
5.0,-261.0,-84.0,-216.0,100.0,465.0,0
1.0,-260.0,-81.0,-201.0,98.0,461.0,0
7.0,-261.0,-75.0,-172.0,101.0,456.0,0
5.0,-251.0,-74.0,-144.0,101.0,447.0,0
-1.0,-244.0,-71.0,-103.0,99.0,432.0,0
0.0,-238.0,-68.0,-55.0,98.0,421.0,0
-5.0,-231.0,-67.0,-4.0,96.0,406.0,0
-16.0,-226.0,-64.0,40.0,99.0,389.0,0
-16.0,-220.0,-71.0,72.0,106.0,378.0,0
-24.0,-217.0,-77.0,85.0,119.0,369.0,0
-24.0,-219.0,-82.0,81.0,134.0,366.0,0
-24.0,-220.0,-82.0,74.0,152.0,358.0,0
-26.0,-216.0,-84.0,62.0,162.0,349.0,0
-33.0,-215.0,-94.0,52.0,169.0,341.0,0
-35.0,-216.0,-96.0,35.0,177.0,333.0,0
-39.0,-217.0,-103.0,12.0,183.0,325.0,0
-38.0,-219.0,-99.0,-21.0,180.0,321.0,0
-37.0,-221.0,-94.0,-52.0,172.0,315.0,0
-29.0,-229.0,-90.0,-68.0,168.0,303.0,0
-25.0,-237.0,-83.0,-63.0,170.0,284.0,0
-24.0,-244.0,-80.0,-48.0,169.0,257.0,0
-26.0,-249.0,-72.0,-26.0,166.0,225.0,0
-34.0,-252.0,-71.0,3.0,154.0,191.0,0
-34.0,-254.0,-69.0,41.0,135.0,163.0,0
-41.0,-254.0,-66.0,83.0,109.0,142.0,0
-47.0,-254.0,-65.0,118.0,82.0,132.0,0
-51.0,-255.0,-69.0,143.0,58.0,125.0,0
-58.0,-260.0,-65.0,156.0,40.0,121.0,0
-60.0,-261.0,-67.0,157.0,24.0,125.0,0
-62.0,-265.0,-61.0,154.0,15.0,127.0,0
-59.0,-267.0,-59.0,160.0,8.0,128.0,0
-58.0,-266.0,-56.0,175.0,0.0,126.0,0
-53.0,-267.0,-58.0,197.0,-9.0,119.0,0
-46.0,-264.0,-57.0,216.0,-14.0,106.0,0
-41.0,-256.0,-58.0,239.0,-11.0,88.0,0
-41.0,-256.0,-56.0,257.0,-1.0,66.0,0
-44.0,-248.0,-54.0,272.0,6.0,46.0,0
-40.0,-247.0,-53.0,283.0,5.0,28.0,0
-38.0,-244.0,-53.0,287.0,3.0,14.0,0
-42.0,-236.0,-56.0,284.0,3.0,12.0,0
-40.0,-236.0,-60.0,270.0,4.0,11.0,0
-43.0,-233.0,-64.0,244.0,6.0,13.0,0
-44.0,-230.0,-61.0,206.0,8.0,14.0,0
-43.0,-231.0,-66.0,165.0,4.0,15.0,0
-43.0,-235.0,-66.0,128.0,-5.0,15.0,0
-40.0,-240.0,-68.0,102.0,-12.0,13.0,0
-40.0,-244.0,-70.0,85.0,-12.0,9.0,0
-36.0,-243.0,-69.0,77.0,-4.0,4.0,0
-39.0,-245.0,-71.0,71.0,11.0,-3.0,0
-33.0,-247.0,-72.0,65.0,27.0,-10.0,0
-30.0,-245.0,-68.0,53.0,43.0,-16.0,0
-30.0,-247.0,-73.0,41.0,59.0,-19.0,0
-24.0,-247.0,-74.0,27.0,77.0,-21.0,0
-25.0,-243.0,-70.0,12.0,104.0,-22.0,0
-25.0,-248.0,-73.0,1.0,140.0,-20.0,0
-20.0,-247.0,-69.0,-8.0,167.0,-14.0,0
-24.0,-253.0,-64.0,-6.0,199.0,-9.0,0
-23.0,-257.0,-66.0,5.0,228.0,-2.0,0
-20.0,-263.0,-64.0,15.0,256.0,5.0,0
-21.0,-264.0,-69.0,21.0,283.0,12.0,0
-19.0,-268.0,-75.0,24.0,308.0,15.0,0
-14.0,-272.0,-81.0,26.0,328.0,17.0,0
-18.0,-271.0,-86.0,21.0,343.0,17.0,0
-23.0,-270.0,-102.0,11.0,352.0,21.0,0
-29.0,-267.0,-107.0,-2.0,352.0,23.0,0
-34.0,-267.0,-117.0,-18.0,344.0,24.0,0
-44.0,-261.0,-125.0,-27.0,332.0,32.0,0
-47.0,-262.0,-118.0,-29.0,319.0,52.0,0
-50.0,-255.0,-117.0,-21.0,308.0,77.0,0
-52.0,-259.0,-110.0,-13.0,301.0,103.0,0
-55.0,-261.0,-110.0,-15.0,295.0,128.0,0
-56.0,-265.0,-101.0,-32.0,288.0,151.0,0
-58.0,-271.0,-107.0,-63.0,277.0,168.0,0
-58.0,-282.0,-110.0,-105.0,263.0,177.0,0
-58.0,-288.0,-112.0,-162.0,239.0,190.0,0
-57.0,-299.0,-120.0,-220.0,206.0,201.0,0
-55.0,-305.0,-120.0,-266.0,175.0,206.0,0
-52.0,-321.0,-111.0,-274.0,152.0,201.0,0
-51.0,-329.0,-110.0,-240.0,137.0,182.0,0
-57.0,-333.0,-106.0,-171.0,123.0,156.0,0
-59.0,-334.0,-108.0,-113.0,108.0,129.0,0
-53.0,-330.0,-108.0,-47.0,101.0,104.0,0
-63.0,-321.0,-110.0,1.0,98.0,89.0,0
-66.0,-318.0,-120.0,33.0,95.0,69.0,0
