ax,ay,az,gx,gy,gz,label
-1.0,-258.0,6.0,-39.0,38.0,-15.0,0
3.0,-261.0,7.0,-36.0,38.0,-14.0,0
-2.0,-258.0,6.0,-35.0,38.0,-16.0,0
-1.0,-258.0,8.0,-36.0,39.0,-15.0,0
1.0,-256.0,1.0,-38.0,39.0,-14.0,0
-1.0,-259.0,5.0,-39.0,37.0,-15.0,0
-1.0,-258.0,8.0,-39.0,37.0,-15.0,0
0.0,-262.0,9.0,-41.0,35.0,-15.0,0
2.0,-256.0,13.0,-42.0,36.0,-14.0,0
1.0,-259.0,4.0,-43.0,36.0,-15.0,0
1.0,-259.0,12.0,-45.0,37.0,-17.0,0
3.0,-260.0,5.0,-44.0,38.0,-17.0,0
0.0,-261.0,10.0,-43.0,37.0,-15.0,0
4.0,-260.0,4.0,-44.0,37.0,-17.0,0
-2.0,-261.0,0.0,-45.0,39.0,-17.0,0
2.0,-258.0,8.0,-44.0,38.0,-16.0,0
0.0,-259.0,10.0,-43.0,37.0,-15.0,0
-3.0,-256.0,5.0,-45.0,36.0,-15.0,0
-1.0,-258.0,7.0,-46.0,35.0,-16.0,0
-2.0,-258.0,9.0,-47.0,34.0,-14.0,0
2.0,-263.0,3.0,-48.0,34.0,-14.0,0
-2.0,-261.0,8.0,-47.0,33.0,-14.0,0
0.0,-259.0,8.0,-46.0,34.0,-14.0,0
1.0,-260.0,8.0,-47.0,33.0,-15.0,0
-3.0,-259.0,5.0,-48.0,32.0,-14.0,0
2.0,-259.0,11.0,-49.0,32.0,-14.0,0
-1.0,-259.0,10.0,-48.0,32.0,-14.0,0
3.0,-259.0,4.0,-49.0,33.0,-15.0,0
1.0,-258.0,5.0,-51.0,32.0,-15.0,0
1.0,-258.0,6.0,-52.0,33.0,-15.0,0
2.0,-258.0,6.0,-52.0,33.0,-14.0,0
0.0,-257.0,7.0,-54.0,33.0,-16.0,0
0.0,-259.0,10.0,-54.0,32.0,-15.0,0
0.0,-258.0,8.0,-53.0,33.0,-15.0,0
-1.0,-257.0,7.0,-55.0,33.0,-15.0,0
1.0,-261.0,7.0,-55.0,33.0,-14.0,0
3.0,-259.0,4.0,-56.0,32.0,-15.0,0
-1.0,-257.0,7.0,-57.0,32.0,-13.0,0
2.0,-258.0,6.0,-58.0,31.0,-12.0,0
1.0,-259.0,8.0,-60.0,31.0,-12.0,0
1.0,-258.0,8.0,-59.0,31.0,-12.0,0
0.0,-257.0,6.0,-61.0,30.0,-12.0,0
2.0,-260.0,4.0,-61.0,29.0,-10.0,0
1.0,-262.0,9.0,-61.0,28.0,-10.0,0
0.0,-260.0,6.0,-64.0,28.0,-10.0,0
1.0,-256.0,7.0,-64.0,27.0,-11.0,0
4.0,-256.0,-1.0,-67.0,27.0,-11.0,0
3.0,-261.0,7.0,-67.0,27.0,-9.0,0
0.0,-261.0,8.0,-67.0,26.0,-10.0,0
-1.0,-259.0,8.0,-68.0,26.0,-10.0,0
0.0,-257.0,5.0,-68.0,27.0,-11.0,0
-2.0,-256.0,8.0,-66.0,26.0,-10.0,0
-2.0,-260.0,5.0,-67.0,23.0,-10.0,0
0.0,-258.0,7.0,-69.0,23.0,-10.0,0
0.0,-259.0,5.0,-71.0,24.0,-9.0,0
-4.0,-259.0,9.0,-70.0,25.0,-9.0,0
1.0,-259.0,5.0,-71.0,22.0,-8.0,0
1.0,-258.0,8.0,-69.0,23.0,-9.0,0
-5.0,-263.0,10.0,-69.0,22.0,-8.0,0
-1.0,-259.0,6.0,-69.0,21.0,-7.0,0
-1.0,-260.0,5.0,-71.0,20.0,-7.0,0
1.0,-257.0,8.0,-72.0,20.0,-7.0,0
1.0,-257.0,9.0,-72.0,20.0,-8.0,0
-2.0,-258.0,4.0,-73.0,21.0,-8.0,0
0.0,-258.0,7.0,-74.0,20.0,-8.0,0
4.0,-260.0,3.0,-77.0,20.0,-9.0,0
1.0,-260.0,3.0,-76.0,20.0,-9.0,0
1.0,-258.0,6.0,-76.0,20.0,-10.0,0
3.0,-262.0,3.0,-76.0,18.0,-9.0,0
5.0,-254.0,3.0,-77.0,19.0,-8.0,0
2.0,-262.0,8.0,-75.0,17.0,-9.0,0
0.0,-261.0,7.0,-73.0,15.0,-8.0,0
-1.0,-258.0,3.0,-71.0,14.0,-7.0,0
3.0,-259.0,9.0,-71.0,13.0,-7.0,0
0.0,-258.0,2.0,-69.0,14.0,-6.0,0
1.0,-261.0,7.0,-68.0,15.0,-6.0,0
0.0,-259.0,8.0,-68.0,13.0,-6.0,0
2.0,-260.0,4.0,-68.0,13.0,-5.0,0
0.0,-256.0,8.0,-66.0,13.0,-5.0,0
0.0,-264.0,0.0,-68.0,13.0,-4.0,0
-1.0,-260.0,4.0,-67.0,11.0,-5.0,0
1.0,-258.0,7.0,-68.0,9.0,-4.0,0
2.0,-257.0,7.0,-68.0,8.0,-5.0,0
-1.0,-259.0,5.0,-68.0,7.0,-6.0,0
0.0,-260.0,3.0,-69.0,6.0,-4.0,0
-4.0,-259.0,3.0,-69.0,6.0,-4.0,0
-2.0,-263.0,3.0,-69.0,6.0,-4.0,0
0.0,-263.0,6.0,-70.0,8.0,-4.0,0
-1.0,-261.0,10.0,-66.0,8.0,-4.0,0
1.0,-258.0,8.0,-66.0,8.0,-4.0,0
-6.0,-257.0,-1.0,-62.0,6.0,-3.0,0
3.0,-259.0,4.0,-58.0,6.0,-4.0,0
1.0,-260.0,8.0,-56.0,4.0,-5.0,0
-1.0,-259.0,5.0,-52.0,2.0,-3.0,0
0.0,-259.0,6.0,-51.0,1.0,-3.0,0
1.0,-259.0,3.0,-54.0,1.0,-4.0,0
0.0,-257.0,8.0,-57.0,2.0,-2.0,0
-1.0,-258.0,6.0,-61.0,1.0,-4.0,0
0.0,-257.0,4.0,-62.0,1.0,-2.0,0
2.0,-262.0,4.0,-64.0,2.0,-2.0,0
-1.0,-257.0,7.0,-65.0,1.0,-3.0,0
-5.0,-258.0,7.0,-63.0,-1.0,-1.0,0
-1.0,-259.0,6.0,-60.0,-2.0,-1.0,0
-2.0,-261.0,6.0,-57.0,-2.0,-1.0,0
0.0,-262.0,8.0,-53.0,-3.0,1.0,0
-2.0,-259.0,8.0,-50.0,-4.0,1.0,0
2.0,-261.0,3.0,-47.0,-5.0,0.0,0
-1.0,-259.0,8.0,-48.0,-6.0,1.0,0
1.0,-264.0,5.0,-50.0,-7.0,1.0,0
3.0,-258.0,8.0,-53.0,-9.0,2.0,0
-1.0,-259.0,4.0,-54.0,-8.0,1.0,0
0.0,-256.0,2.0,-56.0,-9.0,1.0,0
-1.0,-259.0,3.0,-59.0,-9.0,0.0,0
-1.0,-258.0,4.0,-59.0,-10.0,1.0,0
-1.0,-258.0,7.0,-59.0,-10.0,-1.0,0
0.0,-260.0,2.0,-60.0,-9.0,1.0,0
1.0,-261.0,2.0,-57.0,-8.0,2.0,0
4.0,-258.0,6.0,-55.0,-9.0,1.0,0
0.0,-259.0,5.0,-54.0,-10.0,0.0,0
2.0,-261.0,7.0,-54.0,-9.0,1.0,0
2.0,-262.0,3.0,-53.0,-10.0,1.0,0
2.0,-258.0,6.0,-52.0,-11.0,1.0,0
7.0,-263.0,3.0,-51.0,-12.0,1.0,0
-2.0,-257.0,5.0,-50.0,-13.0,2.0,0
-1.0,-258.0,5.0,-52.0,-13.0,2.0,0
1.0,-258.0,9.0,-51.0,-13.0,1.0,0
0.0,-258.0,3.0,-50.0,-13.0,1.0,0
0.0,-258.0,3.0,-52.0,-13.0,0.0,0
0.0,-261.0,3.0,-51.0,-14.0,0.0,0
0.0,-260.0,1.0,-53.0,-14.0,1.0,0
-1.0,-259.0,3.0,-55.0,-14.0,0.0,0
1.0,-258.0,6.0,-55.0,-15.0,1.0,0
0.0,-259.0,1.0,-57.0,-15.0,0.0,0
1.0,-261.0,7.0,-57.0,-16.0,3.0,0
-1.0,-259.0,3.0,-56.0,-17.0,1.0,0
-2.0,-258.0,6.0,-53.0,-16.0,1.0,0
2.0,-260.0,3.0,-51.0,-16.0,1.0,0
-1.0,-260.0,2.0,-50.0,-16.0,2.0,0
0.0,-257.0,2.0,-49.0,-15.0,3.0,0
0.0,-262.0,-1.0,-49.0,-15.0,2.0,0
3.0,-257.0,4.0,-50.0,-14.0,3.0,0
3.0,-264.0,6.0,-50.0,-14.0,3.0,0
2.0,-264.0,3.0,-51.0,-14.0,1.0,0
3.0,-262.0,2.0,-51.0,-13.0,2.0,0
1.0,-260.0,1.0,-53.0,-13.0,1.0,0
1.0,-260.0,6.0,-54.0,-12.0,0.0,0
4.0,-260.0,5.0,-55.0,-11.0,0.0,0
0.0,-259.0,5.0,-54.0,-9.0,0.0,0
0.0,-258.0,3.0,-54.0,-10.0,0.0,0
-1.0,-257.0,7.0,-53.0,-9.0,0.0,0
1.0,-258.0,10.0,-54.0,-10.0,0.0,0
3.0,-260.0,3.0,-54.0,-9.0,0.0,0
-2.0,-259.0,4.0,-55.0,-8.0,0.0,0
2.0,-259.0,0.0,-56.0,-7.0,0.0,0
0.0,-257.0,6.0,-55.0,-8.0,1.0,0
1.0,-257.0,7.0,-54.0,-8.0,0.0,0
-1.0,-257.0,3.0,-55.0,-8.0,-1.0,0
0.0,-260.0,6.0,-54.0,-6.0,0.0,0
0.0,-259.0,8.0,-53.0,-6.0,0.0,0
-1.0,-258.0,7.0,-55.0,-5.0,-1.0,0
1.0,-261.0,6.0,-55.0,-6.0,0.0,0
1.0,-260.0,9.0,-57.0,-5.0,1.0,0
2.0,-260.0,0.0,-59.0,-4.0,0.0,0
-2.0,-260.0,5.0,-58.0,-4.0,0.0,0
-1.0,-259.0,7.0,-58.0,-2.0,0.0,0
5.0,-261.0,8.0,-56.0,-2.0,-1.0,0
-1.0,-261.0,3.0,-55.0,-1.0,-2.0,0
4.0,-262.0,1.0,-54.0,-2.0,-2.0,0
1.0,-258.0,8.0,-53.0,1.0,-3.0,0
1.0,-259.0,6.0,-54.0,1.0,-2.0,0
1.0,-259.0,3.0,-56.0,1.0,-3.0,0
1.0,-257.0,8.0,-55.0,2.0,-3.0,0
2.0,-259.0,2.0,-54.0,3.0,-2.0,0
5.0,-259.0,3.0,-54.0,3.0,-2.0,0
-3.0,-258.0,2.0,-54.0,5.0,-2.0,0
3.0,-259.0,2.0,-54.0,6.0,-3.0,0
-1.0,-258.0,4.0,-53.0,7.0,-4.0,0
0.0,-261.0,4.0,-52.0,7.0,-5.0,0
1.0,-260.0,4.0,-51.0,8.0,-4.0,0
