ax,ay,az,gx,gy,gz,label
11.0,-253.0,-50.0,-39.0,77.0,4.0,0
14.0,-254.0,-50.0,-36.0,77.0,1.0,0
12.0,-252.0,-47.0,-33.0,76.0,2.0,0
12.0,-257.0,-50.0,-29.0,77.0,1.0,0
16.0,-251.0,-48.0,-26.0,77.0,2.0,0
15.0,-253.0,-50.0,-23.0,76.0,0.0,0
13.0,-255.0,-48.0,-22.0,75.0,2.0,0
14.0,-252.0,-48.0,-16.0,74.0,0.0,0
14.0,-252.0,-51.0,-16.0,74.0,2.0,0
13.0,-251.0,-49.0,-15.0,72.0,-1.0,0
15.0,-251.0,-49.0,-14.0,72.0,2.0,0
13.0,-253.0,-48.0,-14.0,70.0,1.0,0
14.0,-250.0,-51.0,-16.0,70.0,2.0,0
14.0,-252.0,-54.0,-17.0,71.0,-1.0,0
13.0,-252.0,-50.0,-20.0,71.0,1.0,0
13.0,-252.0,-49.0,-24.0,71.0,0.0,0
12.0,-256.0,-48.0,-25.0,72.0,1.0,0
13.0,-249.0,-50.0,-27.0,72.0,-1.0,0
13.0,-251.0,-47.0,-28.0,71.0,2.0,0
9.0,-249.0,-46.0,-25.0,72.0,-4.0,0
13.0,-252.0,-47.0,-22.0,71.0,1.0,0
11.0,-254.0,-51.0,-19.0,70.0,-3.0,0
22.0,-250.0,-45.0,-15.0,68.0,-1.0,0
5.0,-249.0,-43.0,-13.0,69.0,-5.0,0
11.0,-249.0,-52.0,-13.0,67.0,-2.0,0
18.0,-249.0,-46.0,-15.0,66.0,-4.0,0
5.0,-253.0,-54.0,-17.0,65.0,-3.0,0
15.0,-239.0,-42.0,-21.0,65.0,-4.0,0
9.0,-250.0,-55.0,-26.0,65.0,-2.0,0
15.0,-248.0,-57.0,-31.0,66.0,-4.0,0
8.0,-254.0,-48.0,-37.0,67.0,-2.0,0
13.0,-248.0,-53.0,-41.0,68.0,-4.0,0
14.0,-242.0,-49.0,-44.0,69.0,-1.0,0
20.0,-252.0,-45.0,-46.0,68.0,-4.0,0
12.0,-257.0,-54.0,-45.0,69.0,-1.0,0
12.0,-248.0,-43.0,-46.0,70.0,-3.0,0
9.0,-262.0,-61.0,-41.0,68.0,-2.0,0
16.0,-252.0,-38.0,-36.0,68.0,-3.0,0
1.0,-253.0,-57.0,-32.0,68.0,-1.0,0
22.0,-245.0,-53.0,-26.0,65.0,-4.0,0
13.0,-254.0,-49.0,-20.0,65.0,-1.0,0
13.0,-254.0,-48.0,-17.0,65.0,-4.0,0
13.0,-251.0,-51.0,-15.0,63.0,-1.0,0
13.0,-251.0,-49.0,-12.0,62.0,-4.0,0
10.0,-253.0,-53.0,-11.0,62.0,0.0,0
11.0,-253.0,-47.0,-13.0,62.0,-3.0,0
13.0,-251.0,-48.0,-14.0,63.0,0.0,0
13.0,-251.0,-52.0,-16.0,62.0,-1.0,0
13.0,-254.0,-51.0,-16.0,63.0,1.0,0
10.0,-252.0,-50.0,-17.0,62.0,0.0,0
11.0,-251.0,-52.0,-18.0,62.0,3.0,0
15.0,-250.0,-48.0,-21.0,60.0,2.0,0
12.0,-252.0,-52.0,-24.0,58.0,4.0,0
13.0,-251.0,-48.0,-25.0,56.0,-1.0,0
14.0,-250.0,-51.0,-25.0,57.0,2.0,0
13.0,-251.0,-51.0,-23.0,57.0,-1.0,0
12.0,-251.0,-54.0,-24.0,55.0,2.0,0
16.0,-251.0,-50.0,-27.0,55.0,0.0,0
13.0,-251.0,-49.0,-29.0,57.0,1.0,0
10.0,-251.0,-51.0,-31.0,57.0,-2.0,0
11.0,-249.0,-50.0,-34.0,56.0,-1.0,0
13.0,-251.0,-52.0,-37.0,55.0,-3.0,0
12.0,-252.0,-51.0,-40.0,54.0,-1.0,0
13.0,-249.0,-52.0,-40.0,54.0,-3.0,0
11.0,-250.0,-47.0,-40.0,53.0,-1.0,0
11.0,-250.0,-53.0,-40.0,53.0,-4.0,0
13.0,-251.0,-49.0,-38.0,54.0,-1.0,0
12.0,-253.0,-51.0,-39.0,52.0,-3.0,0
13.0,-253.0,-50.0,-38.0,54.0,0.0,0
15.0,-254.0,-50.0,-38.0,55.0,-2.0,0
12.0,-254.0,-51.0,-36.0,55.0,-2.0,0
16.0,-256.0,-49.0,-37.0,56.0,-3.0,0
14.0,-251.0,-49.0,-35.0,56.0,0.0,0
11.0,-250.0,-46.0,-34.0,56.0,-4.0,0
15.0,-252.0,-50.0,-32.0,54.0,-1.0,0
13.0,-253.0,-50.0,-28.0,55.0,-3.0,0
15.0,-254.0,-49.0,-27.0,54.0,0.0,0
13.0,-252.0,-51.0,-22.0,54.0,-4.0,0
13.0,-253.0,-50.0,-19.0,53.0,0.0,0
14.0,-254.0,-51.0,-15.0,54.0,-4.0,0
13.0,-252.0,-53.0,-12.0,53.0,-1.0,0
13.0,-250.0,-51.0,-10.0,54.0,-4.0,0
12.0,-253.0,-52.0,-11.0,54.0,-2.0,0
11.0,-250.0,-51.0,-11.0,58.0,-4.0,0
12.0,-251.0,-50.0,-13.0,60.0,-2.0,0
