ax,ay,az,gx,gy,gz,label
22.0,-248.0,-48.0,55.0,20.0,-9.0,1
23.0,-250.0,-47.0,54.0,19.0,-9.0,1
20.0,-246.0,-50.0,53.0,17.0,-9.0,1
25.0,-248.0,-48.0,48.0,16.0,-8.0,1
21.0,-246.0,-50.0,46.0,17.0,-8.0,1
21.0,-248.0,-47.0,43.0,16.0,-8.0,1
20.0,-245.0,-49.0,40.0,17.0,-7.0,1
22.0,-250.0,-50.0,41.0,17.0,-6.0,1
21.0,-246.0,-47.0,42.0,19.0,-4.0,1
18.0,-247.0,-43.0,44.0,18.0,-3.0,1
17.0,-245.0,-44.0,46.0,16.0,-2.0,1
19.0,-248.0,-46.0,48.0,15.0,-2.0,1
22.0,-252.0,-44.0,48.0,13.0,0.0,1
22.0,-249.0,-43.0,49.0,13.0,1.0,1
23.0,-250.0,-46.0,49.0,13.0,2.0,1
22.0,-251.0,-42.0,50.0,11.0,1.0,1
18.0,-251.0,-41.0,49.0,7.0,3.0,1
18.0,-250.0,-44.0,50.0,4.0,4.0,1
13.0,-249.0,-40.0,51.0,-2.0,5.0,1
13.0,-247.0,-43.0,53.0,-9.0,7.0,1
13.0,-250.0,-41.0,53.0,-13.0,10.0,1
15.0,-251.0,-46.0,52.0,-21.0,12.0,1
10.0,-248.0,-42.0,52.0,-26.0,15.0,1
12.0,-251.0,-42.0,52.0,-28.0,16.0,1
12.0,-252.0,-45.0,50.0,-30.0,16.0,1
11.0,-251.0,-41.0,50.0,-29.0,17.0,1
14.0,-250.0,-38.0,49.0,-26.0,17.0,1
17.0,-250.0,-41.0,48.0,-26.0,18.0,1
17.0,-252.0,-39.0,48.0,-24.0,17.0,1
15.0,-252.0,-39.0,48.0,-24.0,19.0,1
19.0,-253.0,-43.0,53.0,-25.0,21.0,1
19.0,-254.0,-45.0,56.0,-23.0,22.0,1
17.0,-252.0,-41.0,59.0,-18.0,24.0,1
17.0,-252.0,-42.0,61.0,-14.0,25.0,1
18.0,-253.0,-41.0,64.0,-8.0,27.0,1
17.0,-252.0,-48.0,67.0,-1.0,27.0,1
18.0,-254.0,-43.0,72.0,6.0,28.0,1
16.0,-249.0,-43.0,78.0,14.0,27.0,1
18.0,-250.0,-43.0,86.0,23.0,26.0,1
18.0,-249.0,-43.0,92.0,33.0,21.0,1
17.0,-249.0,-43.0,98.0,40.0,16.0,1
14.0,-248.0,-41.0,102.0,48.0,12.0,1
12.0,-246.0,-41.0,105.0,55.0,7.0,1
14.0,-244.0,-38.0,106.0,61.0,2.0,1
9.0,-246.0,-42.0,107.0,64.0,-3.0,1
9.0,-246.0,-36.0,105.0,67.0,-5.0,1
9.0,-247.0,-40.0,101.0,70.0,-8.0,1
6.0,-245.0,-37.0,98.0,71.0,-11.0,1
8.0,-247.0,-38.0,94.0,71.0,-15.0,1
4.0,-248.0,-36.0,94.0,70.0,-17.0,1
8.0,-250.0,-36.0,94.0,67.0,-19.0,1
3.0,-248.0,-33.0,93.0,67.0,-23.0,1
4.0,-253.0,-38.0,97.0,65.0,-25.0,1
3.0,-251.0,-32.0,101.0,64.0,-29.0,1
